"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"299","2026-04-12 04:58:45","17.26","73.5","949.08","3600","0","-22.822284698486328","-47.0656852722168","614.7","-80","12.300000190734863","2684","1775980725812"
"300","2026-04-12 04:59:45","17.24","73.5","949.0600000000001","3640","0","-22.822294235229492","-47.06565856933594","621.7","-80","13.5","2685","1775980785785"
"301","2026-04-12 05:00:45","17.23","73.5","949.1","3600","0","-22.822298049926758","-47.065673828125","623.5","-80","13.5","2686","1775980845814"
"302","2026-04-12 05:01:45","17.22","73.5","949.12","3580","0","-22.822261810302734","-47.06566619873047","620.7","-80","12.800000190734863","2687","1775980905813"
"303","2026-04-12 05:02:45","17.21","73.5","949.14","3580","0","-22.822263717651367","-47.0656852722168","613.4","-80","13.300000190734863","2688","1775980965809"
"304","2026-04-12 05:03:45","17.2","73.5","949.12","3600","0","-22.822250366210938","-47.06566619873047","611.7","-80","13","2689","1775981025817"
"305","2026-04-12 05:04:45","17.19","73.5","949.12","3600","0","-22.822250366210938","-47.06566619873047","614.9000000000001","-79","13.300000190734863","2690","1775981085816"
"306","2026-04-12 05:05:45","17.19","74","949.14","3580","0","-22.82223892211914","-47.06568145751953","614","-80","11.5","2691","1775981145812"
"307","2026-04-12 05:06:45","17.18","74","949.14","3580","0","-22.82223129272461","-47.0656852722168","610.9","-80","13.300000190734863","2692","1775981205806"
"308","2026-04-12 05:07:45","17.18","74","949.14","3620","0","-22.822221755981445","-47.06569290161133","605.2","-80","12","2693","1775981265811"
"309","2026-04-12 05:08:45","17.17","73.5","949.14","3620","0","-22.822219848632812","-47.06569290161133","609.7","-80","13.800000190734863","2694","1775981325803"
"310","2026-04-12 05:09:45","17.16","74","949.1800000000001","3580","0","-22.822214126586914","-47.065677642822266","605.5","-80","12.5","2695","1775981385815"
"311","2026-04-12 05:10:45","17.15","74","949.1800000000001","3600","0","-22.82221794128418","-47.065704345703125","608.5","-80","13.5","2696","1775981445792"
"312","2026-04-12 05:11:45","17.15","73.5","949.1800000000001","3580","0","-22.822233200073242","-47.06569290161133","615","-79","13.5","2697","1775981505819"
"313","2026-04-12 05:12:45","17.14","74","949.22","3600","0","-22.822263717651367","-47.06568145751953","613.7","-80","13.5","2698","1775981565803"
"314","2026-04-12 05:13:45","17.13","74","949.26","3600","0","-22.82222557067871","-47.06568908691406","611.2","-79","13.5","2699","1775981625817"
"315","2026-04-12 05:14:45","17.13","74","949.26","3600","0","-22.82229232788086","-47.06570816040039","621.2","-80","13.800000190734863","2700","1775981685818"
"316","2026-04-12 05:15:45","17.12","74","949.28","3600","0","-22.82231903076172","-47.06568908691406","630.2","-80","11.800000190734863","2701","1775981745813"
"317","2026-04-12 05:16:45","17.12","74","949.3000000000001","3640","0","-22.822284698486328","-47.065704345703125","618.9000000000001","-80","13.5","2702","1775981805818"
"318","2026-04-12 05:17:45","17.11","74","949.32","3600","0","-22.8222713470459","-47.065711975097656","612.4","-80","13.800000190734863","2703","1775981865802"
"319","2026-04-12 05:18:45","17.11","74","949.32","3600","0","-22.822265625","-47.065673828125","613.9","-80","13","2704","1775981925829"
"320","2026-04-12 05:19:45","17.1","74","949.28","3600","0","-22.82225799560547","-47.065696716308594","611.7","-80","12.800000190734863","2705","1775981985810"
"321","2026-04-12 05:20:45","17.09","73.5","949.36","3560","0","-22.82225799560547","-47.065677642822266","615.5","-80","12.300000190734863","2706","1775982045788"
"322","2026-04-12 05:21:45","17.08","73.5","949.32","3580","0","-22.82225227355957","-47.065696716308594","610","-80","12.800000190734863","2707","1775982105790"
"323","2026-04-12 05:22:45","17.06","73.5","949.36","3560","0","-22.82228660583496","-47.0656852722168","612.4","-80","13","2708","1775982165817"
"324","2026-04-12 05:23:45","17.04","73.5","949.34","3560","0","-22.822267532348633","-47.065696716308594","615.4000000000001","-80","12.5","2709","1775982225817"
"325","2026-04-12 05:24:45","17.02","73.5","949.34","3600","0","-22.822269439697266","-47.06568908691406","616","-80","13","2710","1775982285820"
"326","2026-04-12 05:25:45","17.01","73.5","949.38","3580","0","-22.822284698486328","-47.06572341918945","614.9000000000001","-80","13","2711","1775982345818"
"327","2026-04-12 05:26:45","16.99","73.5","949.4200000000001","3580","0","-22.822269439697266","-47.065696716308594","612.2","-80","13.5","2712","1775982405826"
"328","2026-04-12 05:27:45","16.97","73.5","949.4200000000001","3620","0","-22.822267532348633","-47.065696716308594","613.2","-80","13.5","2713","1775982465821"
"329","2026-04-12 05:28:45","16.96","73.5","949.48","3560","0","-22.8222599029541","-47.065696716308594","611","-80","13.5","2714","1775982525817"
"330","2026-04-12 05:29:45","16.94","74","949.44","3600","0","-22.822256088256836","-47.06568145751953","610.7","-80","13.300000190734863","2715","1775982585819"
"331","2026-04-12 05:30:45","16.93","74","949.48","3580","0","-22.822223663330078","-47.0656852722168","608.4","-80","12.800000190734863","2716","1775982645818"
"332","2026-04-12 05:31:45","16.91","74","949.4200000000001","3580","0","-22.822237014770508","-47.06570816040039","605.5","-79","14.5","2717","1775982705825"
"333","2026-04-12 05:32:45","16.9","74","949.46","3580","0","-22.822233200073242","-47.065696716308594","608.7","-79","13.800000190734863","2718","1775982765825"
"334","2026-04-12 05:33:45","16.89","74","949.4","3580","0","-22.822242736816406","-47.06572341918945","603.7","-80","13.800000190734863","2719","1775982825816"
"335","2026-04-12 05:34:45","16.88","74","949.4200000000001","3560","0","-22.822263717651367","-47.065711975097656","610.4","-80","13.300000190734863","2720","1775982885812"
"336","2026-04-12 05:35:45","16.87","74","949.36","3560","0","-22.82229995727539","-47.06574630737305","610","-79","13.800000190734863","2721","1775982945815"
"337","2026-04-12 05:36:45","16.85","74","949.34","3560","0","-22.82233238220215","-47.06578826904297","605","-80","12.800000190734863","2722","1775983005792"
"338","2026-04-12 05:37:45","16.85","74","949.38","3580","0","-22.822261810302734","-47.06568145751953","612.7","-80","12.300000190734863","2723","1775983065819"
"339","2026-04-12 05:38:45","16.83","74","949.38","3600","0","-22.8222599029541","-47.06568908691406","610.2","-80","13.300000190734863","2724","1775983125827"
"340","2026-04-12 05:39:45","16.82","74","949.4","3600","0","-22.822263717651367","-47.0656852722168","617","-80","13.5","2725","1775983185821"
"341","2026-04-12 05:40:45","16.81","74","949.4","3560","0","-22.82222557067871","-47.065643310546875","622.4000000000001","-80","13","2726","1775983245821"
"342","2026-04-12 05:41:45","16.79","74","949.44","3560","0","-22.82225227355957","-47.0656623840332","623.5","-80","12.5","2727","1775983305827"
"343","2026-04-12 05:42:45","16.77","74","949.4","3580","0","-22.822267532348633","-47.065677642822266","621.5","-80","13.5","2728","1775983365824"
"344","2026-04-12 05:43:45","16.76","74","949.44","3580","0","-22.822275161743164","-47.06570816040039","616.2","-80","13.800000190734863","2729","1775983425814"
"345","2026-04-12 05:44:45","16.74","74","949.4200000000001","3620","0","-22.822219848632812","-47.06562042236328","617.2","-79","13.5","2730","1775983485817"
"346","2026-04-12 05:45:45","16.72","74","949.44","3640","0","-22.822263717651367","-47.06570053100586","607.2","-80","12.5","2731","1775983545791"
"347","2026-04-12 05:46:45","16.71","74","949.44","3560","0","-22.822317123413086","-47.0657844543457","607.9","-80","12.300000190734863","2732","1775983605804"
"348","2026-04-12 05:47:45","16.7","74","949.46","3560","0","-22.822298049926758","-47.06575012207031","614.4000000000001","-80","12.5","2733","1775983665815"
"349","2026-04-12 05:48:45","16.69","74","949.52","3560","0","-22.82227897644043","-47.0656852722168","615","-80","13.800000190734863","2734","1775983725823"
"350","2026-04-12 05:49:45","16.68","74","949.52","3560","0","-22.822261810302734","-47.06570053100586","609","-80","12.300000190734863","2735","1775983785818"
"351","2026-04-12 05:50:45","16.67","74","949.52","3580","0","-22.822227478027344","-47.0656852722168","611.2","-80","13.300000190734863","2736","1775983845815"
"352","2026-04-12 05:51:45","16.66","74","949.5600000000001","3580","0","-22.822202682495117","-47.0656623840332","621","-80","13.5","2737","1775983905814"
"353","2026-04-12 05:52:45","16.65","74","949.5600000000001","3560","0","-22.822179794311523","-47.065643310546875","624.9000000000001","-80","13.5","2738","1775983965816"
"354","2026-04-12 05:53:45","16.64","74.5","949.54","3640","0","-22.822185516357422","-47.06565475463867","626","-80","13.800000190734863","2739","1775984025814"
"355","2026-04-12 05:54:45","16.64","74","949.58","3560","0","-22.82221221923828","-47.065696716308594","620.4000000000001","-80","11.800000190734863","2740","1775984085811"
"356","2026-04-12 05:55:45","16.63","74","949.62","3580","0","-22.822248458862305","-47.06566619873047","628.9000000000001","-80","13.800000190734863","2741","1775984145783"
"357","2026-04-12 05:56:45","16.61","74","949.58","3580","0","-22.822221755981445","-47.065677642822266","621","-79","13.5","2742","1775984205811"
"358","2026-04-12 05:57:45","16.6","74","949.64","3560","4","-22.822216033935547","-47.065673828125","623.7","-80","11.5","2743","1775984265820"
"359","2026-04-12 05:58:45","16.59","74","949.62","3620","4","-22.822229385375977","-47.065696716308594","623.2","-80","14","2744","1775984325810"
"360","2026-04-12 05:59:45","16.57","74","949.62","3580","8","-22.822214126586914","-47.065677642822266","618.5","-80","13.5","2745","1775984385797"
"361","2026-04-12 06:00:45","16.55","74","949.64","3600","8","-22.822208404541016","-47.065616607666016","624.7","-80","13.800000190734863","2746","1775984445812"
"362","2026-04-12 06:01:45","16.53","74.5","949.6800000000001","3580","12","-22.822179794311523","-47.065608978271484","618.4000000000001","-79","13.5","2747","1775984505808"
"363","2026-04-12 06:02:45","16.51","74.5","949.6800000000001","3580","16","-22.82221031188965","-47.06568908691406","620.2","-80","13.800000190734863","2748","1775984565800"
"364","2026-04-12 06:03:45","16.49","74.5","949.6800000000001","3600","24","-22.822195053100586","-47.06558609008789","623.7","-79","13.800000190734863","2749","1775984625801"
"365","2026-04-12 06:04:45","16.47","74.5","949.6800000000001","3560","28","-22.822162628173828","-47.06550598144531","626","-80","13.300000190734863","2750","1775984685800"
"366","2026-04-12 06:05:45","16.45","74.5","949.6800000000001","3560","32","-22.822158813476562","-47.06557846069336","627.5","-80","13.5","2751","1775984745810"
"367","2026-04-12 06:06:45","16.43","74.5","949.72","3580","40","-22.82222557067871","-47.06569290161133","623.4000000000001","-80","11.5","2752","1775984805776"
"368","2026-04-12 06:07:45","16.41","74.5","949.72","3620","52","-22.822242736816406","-47.0656852722168","618.2","-79","13.800000190734863","2753","1775984865807"
"369","2026-04-12 06:08:45","16.39","74.5","949.7","3580","64","-22.82224464416504","-47.06570816040039","615.7","-80","13","2754","1775984925802"
"370","2026-04-12 06:09:45","16.37","74.5","949.72","3580","76","-22.822227478027344","-47.06568908691406","611.7","-79","13.5","2755","1775984985805"
"371","2026-04-12 06:10:45","16.36","74.5","949.74","3560","92","-22.822214126586914","-47.06565856933594","619.5","-80","13.300000190734863","2756","1775985045798"
"372","2026-04-12 06:11:45","16.35","74.5","949.76","3580","112","-22.82221031188965","-47.0656852722168","606.9","-80","13.5","2757","1775985105805"
"373","2026-04-12 06:12:45","16.33","74.5","949.74","3580","128","-22.822208404541016","-47.065670013427734","607.2","-80","13.5","2758","1775985165805"
"374","2026-04-12 06:13:45","16.33","74.5","949.76","3580","152","-22.822256088256836","-47.06570053100586","625.9000000000001","-79","13.800000190734863","2759","1775985225806"
"375","2026-04-12 06:14:45","16.33","74.5","949.76","3620","176","-22.82223129272461","-47.06568145751953","636.2","-79","13.800000190734863","2760","1775985285815"
"376","2026-04-12 06:15:45","16.33","74.5","949.78","3560","204","-22.822277069091797","-47.065711975097656","617.2","-80","12.300000190734863","2761","1775985345816"
"377","2026-04-12 06:16:45","16.32","74.5","949.8000000000001","3560","228","-22.822324752807617","-47.06583786010742","596.2","-80","13.800000190734863","2762","1775985405809"
"378","2026-04-12 06:17:45","16.32","74.5","949.78","3560","260","-22.82225799560547","-47.065670013427734","626.9000000000001","-80","12","2763","1775985465807"
"379","2026-04-12 06:18:45","16.33","74.5","949.78","3580","292","-22.822277069091797","-47.065773010253906","612","-79","13.5","2764","1775985525813"
"380","2026-04-12 06:19:45","16.33","74.5","949.84","3560","332","-22.82220458984375","-47.065677642822266","622","-80","13.800000190734863","2765","1775985585818"
"381","2026-04-12 06:20:45","16.34","74.5","949.8000000000001","3560","368","-22.822235107421875","-47.065670013427734","621.5","-80","13.300000190734863","2766","1775985645812"
"382","2026-04-12 06:21:45","16.35","74.5","949.76","3560","408","-22.822242736816406","-47.065677642822266","600.2","-80","13.800000190734863","2767","1775985705815"
"383","2026-04-12 06:22:45","16.35","74.5","949.8000000000001","3580","452","-22.82221794128418","-47.06563949584961","618.5","-80","13","2768","1775985765812"
"384","2026-04-12 06:23:45","16.36","75","949.84","3580","492","-22.822256088256836","-47.06562805175781","624.4000000000001","-80","11.800000190734863","2769","1775985825814"
"385","2026-04-12 06:24:45","16.37","74.5","949.82","3560","540","-22.82223892211914","-47.0656623840332","621.9000000000001","-80","13.800000190734863","2770","1775985885818"
"386","2026-04-12 06:25:45","16.39","74.5","949.82","3580","588","-22.82221794128418","-47.065677642822266","607.2","-79","14","2771","1775985945810"
"387","2026-04-12 06:26:45","16.41","74.5","949.82","3620","636","-22.822208404541016","-47.06565856933594","612.2","-79","13.5","2772","1775986005802"
"388","2026-04-12 06:27:45","16.43","74.5","949.86","3560","688","-22.822229385375977","-47.06571578979492","604.5","-80","13.800000190734863","2773","1775986065806"
"389","2026-04-12 06:28:45","16.45","74.5","949.88","3600","740","-22.822233200073242","-47.06572723388672","602.5","-79","13.800000190734863","2774","1775986125816"
"390","2026-04-12 06:29:45","16.47","74.5","949.88","3540","792","-22.822233200073242","-47.0656852722168","607","-80","13.300000190734863","2775","1775986185817"
"391","2026-04-12 06:30:45","16.49","74.5","949.86","3560","840","-22.822206497192383","-47.065650939941406","612","-80","12.5","2776","1775986245812"
"392","2026-04-12 06:31:45","16.51","74.5","949.9","3580","892","-22.82220458984375","-47.0656852722168","611.7","-80","12.800000190734863","2777","1775986305811"
"393","2026-04-12 06:32:45","16.53","74.5","949.9200000000001","3560","944","-22.82223892211914","-47.06572341918945","611.2","-80","12.300000190734863","2778","1775986365811"
"394","2026-04-12 06:33:45","16.55","74.5","949.94","3580","992","-22.82222557067871","-47.065704345703125","618.9000000000001","-79","14","2779","1775986425807"
"395","2026-04-12 06:34:45","16.57","74.5","949.94","3620","1044","-22.822233200073242","-47.065677642822266","611.7","-80","13.5","2780","1775986485816"
"396","2026-04-12 06:35:45","16.59","74","949.96","3580","1092","-22.82225227355957","-47.065696716308594","609.9","-80","11.800000190734863","2781","1775986545819"
"397","2026-04-12 06:36:45","16.62","74","949.96","3540","1140","-22.822263717651367","-47.065673828125","618.2","-80","13","2782","1775986605836"
"398","2026-04-12 06:37:45","16.64","74","950","3560","1184","-22.822208404541016","-47.065616607666016","625.5","-80","13","2783","1775986665811"
"399","2026-04-12 06:38:45","16.66","74","949.98","3600","1232","-22.82220458984375","-47.065616607666016","630.5","-80","11.800000190734863","2784","1775986725815"
"400","2026-04-12 06:39:45","16.68","74","950","3600","1280","-22.822221755981445","-47.065677642822266","611.9","-80","12.5","2785","1775986785810"
"401","2026-04-12 06:40:45","16.7","74","950","3580","1324","-22.822175979614258","-47.06562042236328","617","-80","11.800000190734863","2786","1775986845806"
"402","2026-04-12 06:41:45","16.73","74","950","3540","1368","-22.822195053100586","-47.065650939941406","617.7","-80","12.800000190734863","2787","1775986905822"
"403","2026-04-12 06:42:45","16.76","73.5","950.02","3620","1408","-22.822229385375977","-47.065650939941406","608.5","-80","12.800000190734863","2788","1775986965839"
"404","2026-04-12 06:43:45","16.8","73.5","950.04","3560","1448","-22.822235107421875","-47.065616607666016","618.5","-80","11.800000190734863","2789","1775987025815"
"405","2026-04-12 06:44:45","16.83","73.5","950.0600000000001","3580","1488","-22.822233200073242","-47.065650939941406","618","-80","11.800000190734863","2790","1775987085807"
"406","2026-04-12 06:45:45","16.87","73.5","950.08","3560","1532","-22.82223892211914","-47.06564712524414","615.9000000000001","-80","12.800000190734863","2791","1775987145819"
"407","2026-04-12 06:46:45","16.89","73.5","950.0600000000001","3600","1568","-22.822219848632812","-47.0656623840332","612.9","-80","12.5","2792","1775987205813"
"408","2026-04-12 06:47:45","16.91","73.5","950.0600000000001","3580","1604","-22.822219848632812","-47.06569290161133","610.2","-80","11.800000190734863","2793","1775987265811"
"409","2026-04-12 06:48:45","16.95","73.5","950.0600000000001","3620","1640","-22.82220458984375","-47.0656852722168","607.7","-80","12.5","2794","1775987325810"
"410","2026-04-12 06:49:45","16.98","73.5","950.14","3560","1680","-22.822202682495117","-47.06569290161133","610.7","-80","13.5","2795","1775987385811"
"411","2026-04-12 06:50:45","17.01","73","950.1","3560","1716","-22.822216033935547","-47.06570816040039","609.2","-80","12","2796","1775987445819"
"412","2026-04-12 06:51:45","17.06","73.5","950.1","3560","1756","-22.822214126586914","-47.065704345703125","608.2","-80","12.800000190734863","2797","1775987505807"
"413","2026-04-12 06:52:45","17.09","73","950.14","3540","1792","-22.822214126586914","-47.0656852722168","619.5","-79","13.5","2798","1775987565811"
"414","2026-04-12 06:53:45","17.14","73.5","950.1","3560","1820","-22.822202682495117","-47.06568145751953","614.7","-80","11.800000190734863","2799","1775987625776"
"415","2026-04-12 06:54:45","17.19","73.5","950.12","3560","1852","-22.82219886779785","-47.065696716308594","613.9","-80","12.800000190734863","2800","1775987685808"
"416","2026-04-12 06:55:45","17.24","73.5","950.12","3560","1868","-22.822229385375977","-47.06571960449219","615.5","-79","13.800000190734863","2801","1775987745817"
"417","2026-04-12 06:56:45","17.29","73.5","950.1","3560","1912","-22.82221221923828","-47.06568908691406","611.2","-80","14","2802","1775987805818"
"418","2026-04-12 06:57:45","17.36","73","950.12","3540","1964","-22.822214126586914","-47.06568145751953","617.7","-80","13.800000190734863","2803","1775987865813"
"419","2026-04-12 06:58:45","17.42","73","950.12","3600","2012","-22.82221221923828","-47.06568908691406","602","-80","13.5","2804","1775987925823"
"420","2026-04-12 06:59:45","17.49","73","950.14","3600","2060","-22.822235107421875","-47.06568908691406","601.7","-80","13.5","2805","1775987985790"
"421","2026-04-12 07:00:45","17.57","72.5","950.12","3560","2096","-22.822233200073242","-47.06565475463867","601","-80","13.5","2806","1775988045822"
"422","2026-04-12 07:01:45","17.65","72.5","950.14","3580","2136","-22.822223663330078","-47.06566619873047","605.2","-80","11.5","2807","1775988105824"
"423","2026-04-12 07:02:45","17.74","72.5","950.1","3600","2180","-22.822221755981445","-47.06570816040039","607","-80","12","2808","1775988165812"
"424","2026-04-12 07:03:45","17.82","72.5","950.1","3560","2224","-22.822189331054688","-47.06568145751953","619.4000000000001","-80","13.800000190734863","2809","1775988225816"
"425","2026-04-12 07:04:45","17.9","72.5","950.1","3540","2288","-22.822187423706055","-47.06565856933594","623","-80","12.5","2810","1775988285817"
"426","2026-04-12 07:05:45","17.98","72","950.12","3540","2572","-22.82221031188965","-47.065670013427734","618.2","-80","13","2811","1775988345802"
"427","2026-04-12 07:06:45","18.08","72","950.2","3560","3156","-22.822219848632812","-47.065670013427734","615.7","-80","12","2812","1775988405812"
"428","2026-04-12 07:07:45","18.16","72","950.1800000000001","3540","5568","-22.822208404541016","-47.065673828125","618.2","-80","13.5","2813","1775988465799"
"429","2026-04-12 07:08:45","18.28","71.5","950.22","3540","10016","-22.82219886779785","-47.06570053100586","611","-80","13.800000190734863","2814","1775988525807"
"430","2026-04-12 07:09:45","18.42","71.5","950.24","3580","14856","-22.822181701660156","-47.065643310546875","613","-80","11.800000190734863","2815","1775988585811"
"431","2026-04-12 07:10:45","18.6","71","950.26","3540","21092","-22.822208404541016","-47.06566619873047","608.9","-80","13.300000190734863","2816","1775988645809"
"432","2026-04-12 07:11:45","18.82","71","950.32","3560","28612","-22.822193145751953","-47.065673828125","607.7","-80","14.300000190734863","2817","1775988705804"
"433","2026-04-12 07:12:45","19.09","70.5","950.38","3560","34752","-22.822187423706055","-47.065670013427734","606.9","-80","12.800000190734863","2818","1775988765813"
"434","2026-04-12 07:13:45","19.31","70.5","950.38","3560","25460","-22.82219696044922","-47.065670013427734","603.7","-80","12","2819","1775988825788"
"435","2026-04-12 07:14:45","19.53","70","950.44","3520","28336","-22.822223663330078","-47.06568908691406","604.7","-80","13.300000190734863","2820","1775988885813"
"436","2026-04-12 07:15:45","19.81","70","950.48","3540","35836","-22.822193145751953","-47.065677642822266","606.2","-80","13.5","2821","1775988945812"
"437","2026-04-12 07:16:45","20.13","69.5","950.46","3560","44136","-22.822200775146484","-47.06568145751953","609.2","-80","13","2822","1775989005808"
"438","2026-04-12 07:17:45","20.42","69","950.44","3600","45420","-22.82223129272461","-47.0656623840332","612.2","-80","12","2823","1775989065816"
"439","2026-04-12 07:18:45","20.72","69","950.48","3560","42380","-22.822214126586914","-47.065643310546875","616.2","-81","13.5","2824","1775989125788"
"440","2026-04-12 07:19:45","21.04","68.5","950.46","3580","38724","-22.822235107421875","-47.0656623840332","616.9000000000001","-80","13.800000190734863","2825","1775989185825"
"441","2026-04-12 07:20:45","21.39","68","950.5","3560","34584","-22.822242736816406","-47.065650939941406","618.7","-80","13.5","2826","1775989245825"
"442","2026-04-12 07:21:45","21.71","68","950.58","3580","31416","-22.822237014770508","-47.0656623840332","610.7","-80","13.5","2827","1775989305781"
"443","2026-04-12 07:22:45","22.03","67.5","950.52","3600","34764","-22.822237014770508","-47.06566619873047","611.5","-80","13.5","2828","1775989365813"
"444","2026-04-12 07:23:45","22.31","67","950.5600000000001","3580","42796","-22.822227478027344","-47.065670013427734","606.7","-80","13.300000190734863","2829","1775989425794"
"445","2026-04-12 07:24:45","22.57","67","950.54","3560","44676","-22.82221794128418","-47.06566619873047","611","-80","13.5","2830","1775989485812"
"446","2026-04-12 07:25:45","22.79","67","950.58","3540","42344","-22.82219696044922","-47.065650939941406","611.4","-80","13.5","2831","1775989545816"
"447","2026-04-12 07:26:45","22.97","66.5","950.62","3540","40008","-22.82220458984375","-47.06564712524414","605.9","-80","13.800000190734863","2832","1775989605813"
"448","2026-04-12 07:27:45","23.16","66.5","950.62","3560","35492","-22.822216033935547","-47.065616607666016","611","-80","13.800000190734863","2833","1775989665805"
"449","2026-04-12 07:28:45","23.35","66","950.64","3540","33568","-22.822240829467773","-47.06562042236328","610.7","-80","13.5","2834","1775989725817"
"450","2026-04-12 07:29:45","23.49","66","950.66","3600","40224","-22.822229385375977","-47.06562805175781","615.5","-80","13.800000190734863","2835","1775989785814"
"451","2026-04-12 07:30:45","23.62","65.5","950.7","3580","35956","-22.822237014770508","-47.06564712524414","616","-81","13.5","2836","1775989845818"
"452","2026-04-12 07:31:45","23.77","65.5","950.66","3580","16384","-22.822208404541016","-47.065643310546875","616.9000000000001","-80","13.300000190734863","2837","1775989905783"
"453","2026-04-12 07:32:45","23.92","65","950.7","3560","4396","-22.822208404541016","-47.06564712524414","618.5","-80","13.300000190734863","2838","1775989965806"
"454","2026-04-12 07:33:45","24.03","64.5","950.66","3560","3936","-22.82218360900879","-47.06562805175781","616.9000000000001","-80","13.800000190734863","2839","1775990025831"
"455","2026-04-12 07:34:45","24.08","64.5","950.66","3560","3752","-22.822219848632812","-47.065643310546875","614.5","-80","12.800000190734863","2840","1775990085823"
"456","2026-04-12 07:35:45","24.11","64.5","950.74","3560","3768","-22.822208404541016","-47.065670013427734","608.5","-81","13.800000190734863","2841","1775990145821"
"457","2026-04-12 07:36:45","24.1","64","950.72","3600","3860","-22.822227478027344","-47.06569290161133","608","-80","13","2842","1775990205831"
"458","2026-04-12 07:37:45","24.12","64","950.74","3560","4024","-22.822206497192383","-47.065677642822266","609.9","-80","14","2843","1775990265819"
"459","2026-04-12 07:38:45","24.17","64","950.76","3540","4516","-22.822175979614258","-47.065670013427734","610.5","-80","13.800000190734863","2844","1775990325820"
"460","2026-04-12 07:39:45","24.22","64","950.78","3540","14220","-22.822162628173828","-47.065650939941406","609.9","-80","13.5","2845","1775990385831"
"461","2026-04-12 07:40:45","24.27","64","950.78","3580","35532","-22.822189331054688","-47.06568145751953","607.7","-80","13.5","2846","1775990445823"
"462","2026-04-12 07:41:45","24.33","64","950.76","3580","40200","-22.82221794128418","-47.065677642822266","608","-80","13.300000190734863","2847","1775990505816"
"463","2026-04-12 07:42:45","24.36","64","950.76","3560","42064","-22.82223129272461","-47.06565856933594","609.2","-80","13.5","2848","1775990565824"
"464","2026-04-12 07:43:45","24.41","64","950.78","3540","40872","-22.82223892211914","-47.0656623840332","611.5","-80","13","2849","1775990625824"
"465","2026-04-12 07:44:45","24.5","64","950.76","3560","47632","-22.822269439697266","-47.0656623840332","615.4000000000001","-80","13.5","2850","1775990685827"
"466","2026-04-12 07:45:45","24.65","64","950.78","3580","52744","-22.822256088256836","-47.065673828125","611.5","-80","13.5","2851","1775990745834"
"467","2026-04-12 07:46:45","24.81","63.5","950.76","3580","53496","-22.822216033935547","-47.06565856933594","611.5","-80","13.5","2852","1775990805825"
"468","2026-04-12 07:47:45","24.97","63.5","950.82","3600","52636","-22.822246551513672","-47.0656852722168","620","-81","13.800000190734863","2853","1775990865834"
"469","2026-04-12 07:48:45","25.17","63","950.78","3560","51832","-22.822233200073242","-47.065704345703125","623.5","-80","13.5","2854","1775990925822"
"470","2026-04-12 07:49:45","25.38","63","950.8000000000001","3560","50452","-22.822248458862305","-47.06571578979492","622.4000000000001","-80","14.300000190734863","2855","1775990985795"
"471","2026-04-12 07:50:45","25.61","62.5","950.82","3560","52468","-22.822227478027344","-47.06570816040039","622.5","-80","13.800000190734863","2856","1775991045787"
"472","2026-04-12 07:51:45","25.86","62","950.84","3580","51544","-22.82223892211914","-47.06572723388672","620","-80","13.5","2857","1775991105817"
"473","2026-04-12 07:52:45","26.06","62","950.88","3560","50568","-22.82221794128418","-47.065696716308594","619.4000000000001","-80","12.800000190734863","2858","1775991165822"
"474","2026-04-12 07:53:45","26.19","62","950.9","3580","49472","-22.822195053100586","-47.0656623840332","619.4000000000001","-80","13.5","2859","1775991225819"
"475","2026-04-12 07:54:45","26.28","62","950.9200000000001","3560","44280","-22.822189331054688","-47.06569290161133","621.9000000000001","-80","13.800000190734863","2860","1775991285815"
"476","2026-04-12 07:55:45","26.43","62","950.9","3580","41460","-22.82218360900879","-47.06570053100586","619.5","-80","13.300000190734863","2861","1775991345826"
"477","2026-04-12 07:56:45","26.59","62","950.9200000000001","3580","45944","-22.822200775146484","-47.065670013427734","616.5","-80","13.5","2862","1775991405821"
"478","2026-04-12 07:57:45","26.76","61.5","950.9200000000001","3560","46292","-22.822208404541016","-47.065670013427734","607.7","-80","13.5","2863","1775991465823"
"479","2026-04-12 07:58:45","26.91","61","950.9200000000001","3560","50124","-22.822200775146484","-47.065650939941406","610.9","-80","13.300000190734863","2864","1775991525824"
"480","2026-04-12 07:59:45","27.02","60.5","950.9","3560","52208","-22.822200775146484","-47.065650939941406","610.5","-80","13.5","2865","1775991585822"
"481","2026-04-12 08:00:45","27.15","60.5","950.9200000000001","3620","36560","-22.822235107421875","-47.065673828125","607.5","-80","13.5","2866","1775991645850"
"482","2026-04-12 08:01:45","27.26","60","950.94","3600","19296","-22.822202682495117","-47.06565856933594","608.4","-80","13.300000190734863","2867","1775991705800"
"483","2026-04-12 08:02:45","27.29","60","950.96","3560","16148","-22.822214126586914","-47.0656623840332","614.9000000000001","-81","13.5","2868","1775991765788"
"484","2026-04-12 08:03:45","27.21","59.5","950.98","3560","11204","-22.82220458984375","-47.06566619873047","612.7","-80","13.5","2869","1775991825826"
"485","2026-04-12 08:04:45","27.09","60","950.96","3580","8308","-22.82220458984375","-47.06568908691406","613.5","-80","13.5","2870","1775991885824"
