"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"62";"2026-03-21 06:28:37";"22.81";"69";"943.12";"3360";"0";"";"";"";"-114";"-9.5";"10329";"1774085317809"
"63";"2026-03-21 06:29:37";"22.81";"69";"943.1";"3340";"0";"";"";"";"-114";"-9";"10330";"1774085377768"
"64";"2026-03-21 06:30:37";"22.81";"69";"943.1800000000001";"3380";"0";"";"";"";"-114";"-9.300000190734863";"10331";"1774085437801"
"65";"2026-03-21 06:31:37";"22.81";"69";"943.1800000000001";"3380";"0";"";"";"";"-114";"-8.5";"10332";"1774085497799"
"66";"2026-03-21 06:32:37";"22.81";"69";"943.2";"3340";"0";"";"";"";"-114";"-8.800000190734863";"10333";"1774085557799"
"67";"2026-03-21 06:33:37";"22.81";"69";"943.16";"3400";"0";"";"";"";"-114";"-9.800000190734863";"10334";"1774085617805"
"68";"2026-03-21 06:34:37";"22.81";"69";"943.2";"3400";"0";"";"";"";"-114";"-8.300000190734863";"10335";"1774085677796"
"69";"2026-03-21 06:35:37";"22.81";"69";"943.1800000000001";"3360";"0";"";"";"";"-114";"-9";"10336";"1774085737802"
"70";"2026-03-21 06:36:37";"22.81";"69";"943.24";"3340";"0";"";"";"";"-114";"-8.300000190734863";"10337";"1774085797794"
"71";"2026-03-21 06:37:37";"22.81";"69";"943.28";"3360";"0";"";"";"";"-114";"-8.800000190734863";"10338";"1774085857796"
"72";"2026-03-21 06:38:37";"22.81";"69";"943.26";"3380";"4";"";"";"";"-114";"-8.5";"10339";"1774085917796"
"73";"2026-03-21 06:39:37";"22.81";"69";"943.26";"3400";"4";"";"";"";"-114";"-8.800000190734863";"10340";"1774085977804"
"74";"2026-03-21 06:40:37";"22.81";"69";"943.28";"3380";"8";"";"";"";"-114";"-8.300000190734863";"10341";"1774086037826"
"75";"2026-03-21 06:41:37";"22.82";"69";"943.28";"3400";"8";"";"";"";"-114";"-8.300000190734863";"10342";"1774086097796"
"76";"2026-03-21 06:42:37";"22.82";"69";"943.28";"3360";"12";"";"";"";"-114";"-8.800000190734863";"10343";"1774086157791"
"77";"2026-03-21 06:43:37";"22.81";"69";"943.3000000000001";"3360";"16";"";"";"";"-114";"-8.300000190734863";"10344";"1774086217796"
"78";"2026-03-21 06:44:37";"22.82";"69";"943.32";"3380";"16";"";"";"";"-114";"-9";"10345";"1774086277796"
"79";"2026-03-21 06:45:37";"22.83";"69";"943.3000000000001";"3380";"20";"";"";"";"-114";"-8";"10346";"1774086337793"
"80";"2026-03-21 06:46:37";"22.83";"68.5";"943.32";"3360";"16";"";"";"";"-114";"-9";"10347";"1774086397803"
"81";"2026-03-21 06:47:37";"22.83";"69";"943.34";"3340";"20";"";"";"";"-114";"-9";"10348";"1774086457802"
"82";"2026-03-21 06:48:37";"22.83";"69";"943.32";"3380";"20";"";"";"";"-114";"-9.300000190734863";"10349";"1774086517794"
"83";"2026-03-21 06:49:37";"22.83";"68.5";"943.34";"3360";"28";"";"";"";"-114";"-8.800000190734863";"10350";"1774086577794"
"84";"2026-03-21 06:50:37";"22.83";"68.5";"943.34";"3400";"44";"";"";"";"-114";"-8";"10351";"1774086637808"
"85";"2026-03-21 06:52:37";"22.85";"68.5";"943.28";"3360";"76";"";"";"";"-114";"-8.300000190734863";"10353";"1774086757802"
"86";"2026-03-21 06:53:37";"22.87";"68.5";"943.28";"3340";"84";"";"";"";"-113";"-7.5";"10354";"1774086817795"
"87";"2026-03-21 06:54:37";"22.88";"68.5";"943.28";"3360";"92";"";"";"";"-114";"-8.800000190734863";"10355";"1774086877786"
"88";"2026-03-21 06:55:37";"22.89";"68.5";"943.26";"3360";"100";"";"";"";"-114";"-8.5";"10356";"1774086937798"
"89";"2026-03-21 06:56:37";"22.9";"68.5";"943.32";"3360";"108";"";"";"";"-114";"-8.800000190734863";"10357";"1774086997794"
"90";"2026-03-21 06:57:37";"22.91";"68.5";"943.3000000000001";"3360";"124";"";"";"";"-114";"-8.5";"10358";"1774087057799"
"91";"2026-03-21 07:00:37";"22.94";"68.5";"943.32";"3380";"136";"";"";"";"-114";"-8.300000190734863";"10361";"1774087237796"
"92";"2026-03-21 07:01:37";"22.95";"68.5";"943.36";"3380";"136";"";"";"";"-114";"-8";"10362";"1774087297798"
"93";"2026-03-21 07:02:37";"22.97";"68.5";"943.4";"3380";"136";"";"";"";"-114";"-8.300000190734863";"10363";"1774087357796"
"94";"2026-03-21 07:03:37";"22.98";"68";"943.34";"3380";"128";"";"";"";"-114";"-7.800000190734863";"10364";"1774087417807"
"95";"2026-03-21 07:04:37";"22.98";"68.5";"943.4";"3360";"124";"";"";"";"-113";"-7.300000190734863";"10365";"1774087477790"
"96";"2026-03-21 07:05:37";"22.99";"68";"943.4";"3400";"120";"";"";"";"-114";"-8";"10366";"1774087537773"
"97";"2026-03-21 07:06:37";"22.99";"68";"943.4";"3340";"120";"";"";"";"-114";"-8.5";"10367";"1774087597793"
"98";"2026-03-21 07:07:37";"22.99";"68";"943.4200000000001";"3400";"116";"";"";"";"-113";"-6.800000190734863";"10368";"1774087657804"
"99";"2026-03-21 07:08:37";"22.99";"68";"943.48";"3340";"108";"";"";"";"-113";"-8.800000190734863";"10369";"1774087717797"
"100";"2026-03-21 07:09:37";"23";"68";"943.48";"3380";"100";"";"";"";"-114";"-8.5";"10370";"1774087777807"
"101";"2026-03-21 07:10:37";"23";"68";"943.5";"3360";"92";"";"";"";"-114";"-8";"10371";"1774087837793"
"102";"2026-03-21 07:11:37";"23";"68";"943.5600000000001";"3380";"84";"";"";"";"-114";"-8.5";"10372";"1774087897807"
"103";"2026-03-21 07:13:37";"23";"68";"943.58";"3360";"76";"";"";"";"-114";"-8.800000190734863";"10374";"1774088017795"
"104";"2026-03-21 07:14:37";"22.99";"68.5";"943.54";"3380";"68";"";"";"";"-114";"-8.300000190734863";"10375";"1774088077796"
"105";"2026-03-21 07:15:37";"22.99";"68.5";"943.6";"3340";"60";"";"";"";"-114";"-7.5";"10376";"1774088137803"
"106";"2026-03-21 07:16:37";"22.99";"68";"943.62";"3400";"52";"";"";"";"-113";"-8";"10377";"1774088197759"
"107";"2026-03-21 07:17:37";"22.99";"68.5";"943.62";"3340";"48";"";"";"";"-114";"-9";"10378";"1774088257799"
"108";"2026-03-21 07:19:37";"22.98";"68.5";"943.58";"3380";"44";"";"";"";"-114";"-8.5";"10380";"1774088377799"
"109";"2026-03-21 07:20:37";"22.98";"68.5";"943.5600000000001";"3360";"44";"";"";"";"-114";"-8.300000190734863";"10381";"1774088437808"
"110";"2026-03-21 07:21:37";"22.99";"68.5";"943.62";"3360";"40";"";"";"";"-114";"-8.800000190734863";"10382";"1774088497798"
"111";"2026-03-21 07:22:37";"22.99";"68.5";"943.64";"3380";"40";"";"";"";"-114";"-7.800000190734863";"10383";"1774088557794"
"112";"2026-03-21 07:23:37";"22.98";"68.5";"943.66";"3340";"40";"";"";"";"-114";"-7.800000190734863";"10384";"1774088617798"
"113";"2026-03-21 07:24:37";"22.98";"68.5";"943.6800000000001";"3400";"40";"";"";"";"-114";"-8";"10385";"1774088677802"
"114";"2026-03-21 07:25:37";"22.98";"68.5";"943.72";"3400";"40";"";"";"";"-114";"-8.300000190734863";"10386";"1774088737800"
"115";"2026-03-21 07:26:37";"22.98";"68.5";"943.76";"3360";"40";"";"";"";"-114";"-7.800000190734863";"10387";"1774088797800"
"116";"2026-03-21 07:27:37";"22.98";"68.5";"943.74";"3400";"40";"";"";"";"-114";"-10";"10388";"1774088857795"
"117";"2026-03-21 07:28:37";"22.98";"68.5";"943.72";"3400";"40";"";"";"";"-114";"-7.800000190734863";"10389";"1774088917793"
"118";"2026-03-21 07:29:37";"22.98";"68.5";"943.76";"3380";"40";"";"";"";"-114";"-7.800000190734863";"10390";"1774088977797"
"119";"2026-03-21 07:30:37";"22.99";"68.5";"943.78";"3400";"40";"";"";"";"-114";"-7.300000190734863";"10391";"1774089037790"
"120";"2026-03-21 07:31:37";"22.99";"68.5";"943.72";"3400";"40";"";"";"";"-114";"-8.5";"10392";"1774089097803"
"121";"2026-03-21 07:32:37";"22.99";"68.5";"943.74";"3340";"40";"";"";"";"-114";"-8.800000190734863";"10393";"1774089157798"
"122";"2026-03-21 07:33:37";"22.99";"68.5";"943.6800000000001";"3380";"40";"";"";"";"-113";"-7";"10394";"1774089217801"
"123";"2026-03-21 07:36:37";"23";"68";"943.76";"3360";"36";"";"";"";"-114";"-8.300000190734863";"10397";"1774089397823"
"124";"2026-03-21 07:40:37";"23";"68.5";"943.74";"3380";"36";"";"";"";"-114";"-9.300000190734863";"10401";"1774089637792"
"125";"2026-03-21 07:45:37";"23";"68.5";"943.8000000000001";"3340";"36";"";"";"";"-114";"-9.300000190734863";"10406";"1774089937802"
"126";"2026-03-21 07:46:37";"23";"68.5";"943.76";"3340";"36";"";"";"";"-114";"-7.800000190734863";"10407";"1774089997755"
"127";"2026-03-21 07:48:37";"23.01";"68.5";"943.8000000000001";"3360";"40";"";"";"";"-114";"-7.5";"10409";"1774090117799"
"128";"2026-03-21 07:49:37";"23";"68.5";"943.78";"3380";"40";"";"";"";"-114";"-8.800000190734863";"10410";"1774090177798"
"129";"2026-03-21 07:50:37";"23";"68.5";"943.82";"3340";"40";"";"";"";"-114";"-9";"10411";"1774090237800"
"130";"2026-03-21 07:51:37";"23";"68.5";"943.84";"3360";"40";"";"";"";"-114";"-8";"10412";"1774090297805"
"131";"2026-03-21 07:52:37";"23.01";"68.5";"943.8000000000001";"3400";"40";"";"";"";"-114";"-9.5";"10413";"1774090357834"
"132";"2026-03-21 07:53:37";"23.01";"68.5";"943.86";"3360";"40";"";"";"";"-114";"-8.800000190734863";"10414";"1774090417793"
"133";"2026-03-21 07:54:37";"23.02";"68.5";"943.86";"3400";"40";"";"";"";"-114";"-7.300000190734863";"10415";"1774090477753"
"134";"2026-03-21 07:55:37";"23.01";"68.5";"943.86";"3400";"44";"";"";"";"-114";"-10";"10416";"1774090537792"
"135";"2026-03-21 07:56:37";"23.02";"68.5";"943.84";"3340";"56";"";"";"";"-114";"-9.5";"10417";"1774090597788"
"136";"2026-03-21 07:57:37";"23.02";"68.5";"943.88";"3360";"76";"";"";"";"-114";"-8";"10418";"1774090657793"
"137";"2026-03-21 07:58:37";"23.03";"68.5";"943.86";"3340";"108";"";"";"";"-114";"-9.5";"10419";"1774090717791"
"138";"2026-03-21 07:59:37";"23.04";"68.5";"943.9";"3360";"148";"";"";"";"-114";"-9";"10420";"1774090777797"
"139";"2026-03-21 08:00:37";"23.05";"68";"943.94";"3400";"184";"";"";"";"-113";"-6.800000190734863";"10421";"1774090837795"
"140";"2026-03-21 08:01:37";"23.07";"68";"943.9200000000001";"3340";"220";"";"";"";"-114";"-9";"10422";"1774090897796"
"141";"2026-03-21 08:02:37";"23.1";"68";"943.96";"3360";"256";"";"";"";"-113";"-7";"10423";"1774090957787"
"142";"2026-03-21 08:03:37";"23.11";"68";"943.98";"3380";"288";"";"";"";"-113";"-6.800000190734863";"10424";"1774091017798"
"143";"2026-03-21 08:04:37";"23.13";"68";"943.94";"3380";"324";"";"";"";"-114";"-7.300000190734863";"10425";"1774091077803"
"144";"2026-03-21 08:05:37";"23.15";"68";"944";"3360";"356";"";"";"";"-114";"-8";"10426";"1774091137763"
"145";"2026-03-21 08:06:37";"23.18";"68";"944.02";"3360";"380";"";"";"";"-113";"-7.5";"10427";"1774091197804"
"146";"2026-03-21 08:07:37";"23.2";"68";"944.04";"3400";"396";"";"";"";"-114";"-8";"10428";"1774091257803"
"147";"2026-03-21 08:08:37";"23.23";"67.5";"944.04";"3380";"424";"";"";"";"-113";"-6.5";"10429";"1774091317801"
"148";"2026-03-21 08:09:37";"23.26";"67.5";"944.1";"3460";"456";"";"";"";"-114";"-9.300000190734863";"10430";"1774091377789"
"149";"2026-03-21 08:10:37";"23.28";"67.5";"944.08";"3360";"480";"";"";"";"-114";"-8.5";"10431";"1774091437795"
"150";"2026-03-21 08:11:37";"23.31";"67.5";"944.08";"3340";"504";"";"";"";"-114";"-6.800000190734863";"10432";"1774091497793"
"151";"2026-03-21 08:12:37";"23.33";"67.5";"944.16";"3340";"528";"";"";"";"-114";"-8";"10433";"1774091557792"
"152";"2026-03-21 08:13:37";"23.36";"67";"944.12";"3360";"544";"";"";"";"-114";"-8";"10434";"1774091617794"
"153";"2026-03-21 08:14:37";"23.4";"67";"944.1800000000001";"3360";"560";"";"";"";"-114";"-7.5";"10435";"1774091677793"
"154";"2026-03-21 08:15:37";"23.43";"67";"944.22";"3380";"580";"";"";"";"-113";"-7.5";"10436";"1774091737794"
"155";"2026-03-21 08:16:37";"23.46";"67";"944.22";"3380";"604";"";"";"";"-114";"-7.800000190734863";"10437";"1774091797792"
"156";"2026-03-21 08:17:37";"23.5";"67";"944.2";"3400";"624";"";"";"";"-113";"-6.300000190734863";"10438";"1774091857805"
"157";"2026-03-21 08:18:37";"23.54";"67";"944.24";"3360";"640";"";"";"";"-113";"-7";"10439";"1774091917787"
"158";"2026-03-21 08:19:37";"23.58";"66.5";"944.24";"3360";"656";"";"";"";"-114";"-7.800000190734863";"10440";"1774091977805"
"159";"2026-03-21 08:20:37";"23.62";"66.5";"944.22";"3340";"672";"";"";"";"-114";"-7.300000190734863";"10441";"1774092037790"
"160";"2026-03-21 08:21:37";"23.66";"66.5";"944.22";"3380";"684";"";"";"";"-113";"-7.800000190734863";"10442";"1774092097802"
"161";"2026-03-21 08:23:37";"23.73";"66";"944.3000000000001";"3380";"716";"";"";"";"-114";"-8";"10444";"1774092217764"
"162";"2026-03-21 08:24:37";"23.78";"66";"944.32";"3420";"732";"";"";"";"-113";"-7.5";"10445";"1774092277803"
"163";"2026-03-21 08:25:37";"23.82";"65.5";"944.34";"3360";"744";"";"";"";"-113";"-6.300000190734863";"10446";"1774092337794"
"164";"2026-03-21 08:26:37";"23.87";"65.5";"944.34";"3340";"756";"";"";"";"-113";"-6.5";"10447";"1774092397799"
"165";"2026-03-21 08:27:37";"23.91";"65.5";"944.36";"3400";"764";"";"";"";"-113";"-6.5";"10448";"1774092457759"
"166";"2026-03-21 08:28:37";"23.96";"65.5";"944.32";"3400";"768";"";"";"";"-113";"-7.5";"10449";"1774092517785"
"167";"2026-03-21 08:29:37";"24";"65.5";"944.32";"3360";"768";"";"";"";"-114";"-7.800000190734863";"10450";"1774092577791"
"168";"2026-03-21 08:30:37";"24.03";"65.5";"944.36";"3360";"772";"";"";"";"-114";"-9.300000190734863";"10451";"1774092637791"
"169";"2026-03-21 08:31:37";"24.09";"65";"944.36";"3380";"780";"";"";"";"-114";"-7.5";"10452";"1774092697792"
"170";"2026-03-21 08:32:37";"24.12";"65";"944.34";"3360";"784";"";"";"";"-114";"-8.800000190734863";"10453";"1774092757821"
"171";"2026-03-21 08:33:37";"24.15";"64.5";"944.36";"3360";"784";"";"";"";"-114";"-9.300000190734863";"10454";"1774092817797"
"172";"2026-03-21 08:36:37";"24.2";"64.5";"944.38";"3340";"776";"";"";"";"-113";"-6.5";"10457";"1774092997765"
"173";"2026-03-21 08:37:37";"24.23";"64.5";"944.38";"3400";"772";"";"";"";"-113";"-6.5";"10458";"1774093057792"
"174";"2026-03-21 08:38:37";"24.27";"64";"944.4200000000001";"3380";"768";"";"";"";"-113";"-5.300000190734863";"10459";"1774093117794"
"175";"2026-03-21 08:39:37";"24.29";"63.5";"944.46";"3340";"764";"";"";"";"-114";"-9";"10460";"1774093177802"
"176";"2026-03-21 08:40:37";"24.29";"62.5";"944.46";"3400";"764";"";"";"";"-114";"-8";"10461";"1774093237781"
"177";"2026-03-21 08:41:37";"24.28";"62.5";"944.46";"3360";"756";"";"";"";"-113";"-4.300000190734863";"10462";"1774093297788"
"178";"2026-03-21 08:42:37";"24.29";"61.5";"944.48";"3380";"752";"";"";"";"-114";"-8.5";"10463";"1774093357799"
"179";"2026-03-21 08:43:37";"24.28";"60.5";"944.48";"3340";"752";"";"";"";"-114";"-6.5";"10464";"1774093417760"
"180";"2026-03-21 08:44:37";"24.27";"60.5";"944.4200000000001";"3400";"748";"";"";"";"-114";"-7.5";"10465";"1774093477800"
"181";"2026-03-21 08:45:37";"24.28";"60";"944.46";"3400";"740";"";"";"";"-114";"-7.5";"10466";"1774093537793"
"182";"2026-03-21 08:46:37";"24.31";"59";"944.46";"3340";"740";"";"";"";"-114";"-7.5";"10467";"1774093597793"
"183";"2026-03-21 08:47:37";"24.37";"58.5";"944.46";"3340";"736";"";"";"";"-113";"-7";"10468";"1774093657802"
"184";"2026-03-21 08:48:37";"24.35";"58";"944.48";"3400";"736";"";"";"";"-113";"-6";"10469";"1774093717804"
"185";"2026-03-21 08:49:37";"24.35";"57.5";"944.48";"3360";"732";"";"";"";"-114";"-7.5";"10470";"1774093777796"
"186";"2026-03-21 08:50:37";"24.37";"57.5";"944.5";"3340";"724";"";"";"";"-114";"-8.300000190734863";"10471";"1774093837787"
"187";"2026-03-21 08:51:37";"24.38";"57";"944.52";"3380";"716";"";"";"";"-114";"-6.800000190734863";"10472";"1774093897801"
"188";"2026-03-21 08:52:37";"24.4";"56.5";"944.54";"3360";"712";"";"";"";"-114";"-8";"10473";"1774093957791"
"189";"2026-03-21 08:53:37";"24.41";"56.5";"944.6";"3400";"704";"";"";"";"-114";"-6.5";"10474";"1774094017795"
"190";"2026-03-21 08:54:37";"24.42";"55.5";"944.54";"3340";"696";"";"";"";"-114";"-7.5";"10475";"1774094077798"
"191";"2026-03-21 08:55:37";"24.43";"56";"944.54";"3340";"696";"";"";"";"-113";"-7.5";"10476";"1774094137792"
"192";"2026-03-21 08:56:37";"24.44";"55";"944.5600000000001";"3340";"692";"";"";"";"-113";"-7.5";"10477";"1774094197789"
"193";"2026-03-21 08:57:37";"24.45";"55";"944.54";"3340";"688";"";"";"";"-114";"-8.800000190734863";"10478";"1774094257790"
"194";"2026-03-21 08:58:37";"24.47";"54.5";"944.5600000000001";"3380";"688";"";"";"";"-113";"-6";"10479";"1774094317789"
"195";"2026-03-21 08:59:37";"24.47";"54.5";"944.5600000000001";"3400";"684";"";"";"";"-114";"-7.5";"10480";"1774094377794"
"196";"2026-03-21 09:00:37";"24.48";"54";"944.5600000000001";"3400";"680";"";"";"";"-114";"-7.300000190734863";"10481";"1774094437790"
"197";"2026-03-21 09:01:37";"24.47";"54";"944.5600000000001";"3360";"676";"";"";"";"-113";"-6.5";"10482";"1774094497792"
"198";"2026-03-21 09:02:37";"24.5";"53.5";"944.5600000000001";"3380";"668";"";"";"";"-114";"-7.300000190734863";"10483";"1774094557800"
"199";"2026-03-21 09:03:37";"24.49";"53.5";"944.5600000000001";"3380";"668";"";"";"";"-114";"-8.300000190734863";"10484";"1774094617800"
"200";"2026-03-21 09:04:37";"24.51";"53";"944.54";"3380";"664";"";"";"";"-113";"-5.300000190734863";"10485";"1774094677790"
"201";"2026-03-21 09:05:37";"24.53";"53";"944.6";"3380";"660";"";"";"";"-114";"-7.300000190734863";"10486";"1774094737795"
