"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"204";"2026-04-20 03:23:43";"23.59";"57.5";"945.96";"3700";"0";"";"";"";"-100";"9.5";"37416";"1776666223401"
"205";"2026-04-20 03:24:43";"23.6";"57.5";"945.96";"3660";"0";"";"";"";"-102";"7.5";"37417";"1776666283408"
"206";"2026-04-20 03:25:43";"23.59";"58";"945.96";"3680";"0";"";"";"";"-100";"9.300000190734863";"37418";"1776666343409"
"207";"2026-04-20 03:26:43";"23.58";"57.5";"945.94";"3700";"0";"";"";"";"-100";"9.5";"37419";"1776666403375"
"208";"2026-04-20 03:27:43";"23.57";"57.5";"945.96";"3700";"0";"";"";"";"-99";"9.800000190734863";"37420";"1776666463401"
"209";"2026-04-20 03:28:43";"23.56";"57.5";"945.94";"3660";"0";"";"";"";"-100";"9.5";"37421";"1776666523367"
"210";"2026-04-20 03:29:43";"23.55";"58";"945.96";"3680";"0";"";"";"";"-100";"9.300000190734863";"37422";"1776666583405"
"211";"2026-04-20 03:30:43";"23.57";"57.5";"945.94";"3700";"0";"";"";"";"-100";"9.5";"37423";"1776666643406"
"212";"2026-04-20 03:31:43";"23.57";"57.5";"945.94";"3680";"0";"";"";"";"-100";"9.800000190734863";"37424";"1776666703407"
"213";"2026-04-20 03:32:43";"23.56";"57.5";"945.98";"3660";"0";"";"";"";"-101";"9";"37425";"1776666763403"
"214";"2026-04-20 03:33:43";"23.58";"57.5";"945.98";"3720";"0";"";"";"";"-101";"9.300000190734863";"37426";"1776666823402"
"215";"2026-04-20 03:34:43";"23.57";"57.5";"945.98";"3700";"0";"";"";"";"-101";"8.800000190734863";"37427";"1776666883402"
"216";"2026-04-20 03:35:43";"23.57";"57.5";"946.02";"3680";"0";"";"";"";"-100";"9.5";"37428";"1776666943379"
"217";"2026-04-20 03:36:43";"23.56";"57.5";"946";"3700";"0";"";"";"";"-100";"9.300000190734863";"37429";"1776667003403"
"218";"2026-04-20 03:37:43";"23.54";"57.5";"946";"3660";"0";"";"";"";"-99";"10";"37430";"1776667063407"
"219";"2026-04-20 03:38:43";"23.53";"57.5";"946.04";"3660";"0";"";"";"";"-98";"10.5";"37431";"1776667123402"
"220";"2026-04-20 03:39:43";"23.55";"57.5";"946.02";"3660";"0";"";"";"";"-99";"10";"37432";"1776667183398"
"221";"2026-04-20 03:40:43";"23.55";"57.5";"946.08";"3700";"0";"";"";"";"-99";"9.300000190734863";"37433";"1776667243397"
"222";"2026-04-20 03:41:43";"23.53";"57.5";"946.02";"3680";"0";"";"";"";"-99";"9.5";"37434";"1776667303397"
"223";"2026-04-20 03:42:43";"23.54";"57.5";"946.04";"3680";"0";"";"";"";"-99";"9.800000190734863";"37435";"1776667363396"
"224";"2026-04-20 03:43:43";"23.53";"57.5";"946.08";"3680";"0";"";"";"";"-99";"9.5";"37436";"1776667423394"
"225";"2026-04-20 03:44:43";"23.54";"57.5";"946.04";"3680";"0";"";"";"";"-100";"9.300000190734863";"37437";"1776667483400"
"226";"2026-04-20 03:45:43";"23.53";"57.5";"946.04";"3680";"0";"";"";"";"-100";"9.300000190734863";"37438";"1776667543387"
"227";"2026-04-20 03:46:43";"23.52";"57.5";"946.04";"3660";"0";"";"";"";"-99";"9.800000190734863";"37439";"1776667603406"
"228";"2026-04-20 03:47:43";"23.53";"57.5";"946";"3700";"0";"";"";"";"-100";"9.5";"37440";"1776667663403"
"229";"2026-04-20 03:48:43";"23.53";"57.5";"945.98";"3680";"0";"";"";"";"-98";"10.300000190734863";"37441";"1776667723412"
"230";"2026-04-20 03:49:43";"23.54";"57.5";"945.98";"3660";"0";"";"";"";"-100";"9.5";"37442";"1776667783426"
"231";"2026-04-20 03:50:43";"23.52";"57.5";"946";"3700";"0";"";"";"";"-100";"9.300000190734863";"37443";"1776667843431"
"232";"2026-04-20 03:51:43";"23.54";"57.5";"945.98";"3700";"0";"";"";"";"-100";"9.300000190734863";"37444";"1776667903438"
"233";"2026-04-20 03:52:43";"23.53";"57.5";"945.98";"3660";"0";"";"";"";"-99";"9.800000190734863";"37445";"1776667963384"
"234";"2026-04-20 03:53:43";"23.54";"57.5";"946.02";"3700";"0";"";"";"";"-100";"9.300000190734863";"37446";"1776668023376"
"235";"2026-04-20 03:54:43";"23.53";"57.5";"946.04";"3660";"0";"";"";"";"-100";"9.5";"37447";"1776668083387"
"236";"2026-04-20 03:55:43";"23.55";"57.5";"946.0600000000001";"3680";"0";"";"";"";"-99";"10";"37448";"1776668143403"
"237";"2026-04-20 03:56:43";"23.55";"57.5";"946.1";"3700";"0";"";"";"";"-100";"9.300000190734863";"37449";"1776668203401"
"238";"2026-04-20 03:57:43";"23.54";"57.5";"946.1";"3700";"0";"";"";"";"-100";"9";"37450";"1776668263395"
"239";"2026-04-20 03:58:43";"23.54";"57.5";"946.1";"3660";"0";"";"";"";"-101";"8.800000190734863";"37451";"1776668323397"
"240";"2026-04-20 03:59:43";"23.54";"57.5";"946.16";"3660";"0";"";"";"";"-100";"9.5";"37452";"1776668383398"
"241";"2026-04-20 04:00:43";"23.54";"57.5";"946.14";"3660";"0";"";"";"";"-100";"9.300000190734863";"37453";"1776668443406"
"242";"2026-04-20 04:01:43";"23.54";"57.5";"946.1800000000001";"3660";"0";"";"";"";"-99";"9.5";"37454";"1776668503404"
"243";"2026-04-20 04:02:43";"23.54";"57.5";"946.16";"3680";"0";"";"";"";"-100";"9.300000190734863";"37455";"1776668563363"
"244";"2026-04-20 04:03:43";"23.54";"57.5";"946.2";"3660";"0";"";"";"";"-100";"9.300000190734863";"37456";"1776668623435"
"245";"2026-04-20 04:04:43";"23.54";"57.5";"946.22";"3660";"0";"";"";"";"-100";"8.800000190734863";"37457";"1776668683397"
"246";"2026-04-20 04:05:43";"23.54";"57.5";"946.16";"3660";"0";"";"";"";"-100";"9.5";"37458";"1776668743399"
"247";"2026-04-20 04:06:43";"23.55";"57.5";"946.1800000000001";"3660";"0";"";"";"";"-100";"9.300000190734863";"37459";"1776668803398"
"248";"2026-04-20 04:07:43";"23.55";"57.5";"946.1800000000001";"3700";"0";"";"";"";"-99";"9.300000190734863";"37460";"1776668863371"
"249";"2026-04-20 04:08:43";"23.53";"57.5";"946.1800000000001";"3680";"0";"";"";"";"-100";"8.800000190734863";"37461";"1776668923402"
"250";"2026-04-20 04:09:43";"23.54";"57.5";"946.16";"3660";"0";"";"";"";"-100";"9.5";"37462";"1776668983394"
"251";"2026-04-20 04:10:43";"23.54";"57.5";"946.1800000000001";"3680";"0";"";"";"";"-100";"9";"37463";"1776669043396"
"252";"2026-04-20 04:11:43";"23.54";"57.5";"946.22";"3680";"0";"";"";"";"-101";"9";"37464";"1776669103396"
"253";"2026-04-20 04:12:43";"23.54";"57.5";"946.1800000000001";"3660";"0";"";"";"";"-100";"9.5";"37465";"1776669163403"
"254";"2026-04-20 04:13:43";"23.53";"57.5";"946.1800000000001";"3660";"0";"";"";"";"-100";"9";"37466";"1776669223395"
"255";"2026-04-20 04:14:43";"23.53";"57.5";"946.2";"3720";"0";"";"";"";"-101";"9.300000190734863";"37467";"1776669283402"
"256";"2026-04-20 04:15:43";"23.53";"57";"946.2";"3660";"0";"";"";"";"-99";"10";"37468";"1776669343396"
"257";"2026-04-20 04:16:43";"23.53";"57";"946.24";"3700";"0";"";"";"";"-100";"9.300000190734863";"37469";"1776669403403"
"258";"2026-04-20 04:17:43";"23.51";"57.5";"946.2";"3660";"0";"";"";"";"-99";"9.800000190734863";"37470";"1776669463435"
"259";"2026-04-20 04:18:43";"23.51";"57.5";"946.24";"3700";"0";"";"";"";"-100";"9.300000190734863";"37471";"1776669523402"
"260";"2026-04-20 04:19:43";"23.52";"57.5";"946.28";"3720";"0";"";"";"";"-100";"9";"37472";"1776669583408"
"261";"2026-04-20 04:20:43";"23.53";"57";"946.28";"3700";"0";"";"";"";"-100";"9";"37473";"1776669643408"
"262";"2026-04-20 04:21:43";"23.52";"57";"946.34";"3660";"0";"";"";"";"-99";"9.800000190734863";"37474";"1776669703403"
"263";"2026-04-20 04:22:43";"23.51";"57";"946.28";"3720";"0";"";"";"";"-100";"9.300000190734863";"37475";"1776669763383"
"264";"2026-04-20 04:23:43";"23.53";"57";"946.32";"3660";"0";"";"";"";"-100";"9.5";"37476";"1776669823397"
"265";"2026-04-20 04:24:43";"23.51";"57";"946.26";"3660";"0";"";"";"";"-100";"9.300000190734863";"37477";"1776669883398"
"266";"2026-04-20 04:25:43";"23.53";"57";"946.28";"3660";"0";"";"";"";"-99";"9.800000190734863";"37478";"1776669943400"
"267";"2026-04-20 04:26:43";"23.51";"57";"946.28";"3660";"0";"";"";"";"-99";"9.800000190734863";"37479";"1776670003398"
"268";"2026-04-20 04:27:43";"23.51";"57";"946.26";"3700";"0";"";"";"";"-101";"9";"37480";"1776670063394"
"269";"2026-04-20 04:28:43";"23.53";"57";"946.24";"3660";"0";"";"";"";"-99";"9.5";"37481";"1776670123367"
"270";"2026-04-20 04:29:43";"23.51";"57";"946.26";"3660";"0";"";"";"";"-99";"9.5";"37482";"1776670183395"
"271";"2026-04-20 04:30:43";"23.5";"57";"946.26";"3700";"0";"";"";"";"-100";"9.5";"37483";"1776670243406"
"272";"2026-04-20 04:31:43";"23.51";"57";"946.22";"3660";"0";"";"";"";"-100";"9.5";"37484";"1776670303406"
"273";"2026-04-20 04:32:43";"23.5";"57";"946.24";"3700";"0";"";"";"";"-101";"9";"37485";"1776670363401"
"274";"2026-04-20 04:33:43";"23.49";"57";"946.24";"3680";"0";"";"";"";"-100";"9.300000190734863";"37486";"1776670423365"
"275";"2026-04-20 04:34:43";"23.49";"57";"946.26";"3700";"0";"";"";"";"-99";"9.5";"37487";"1776670483403"
"276";"2026-04-20 04:35:43";"23.49";"57";"946.24";"3660";"0";"";"";"";"-100";"8.800000190734863";"37488";"1776670543403"
"277";"2026-04-20 04:36:43";"23.49";"57";"946.26";"3660";"0";"";"";"";"-100";"8.5";"37489";"1776670603393"
"278";"2026-04-20 04:37:43";"23.49";"57";"946.24";"3660";"0";"";"";"";"-100";"9.5";"37490";"1776670663393"
"279";"2026-04-20 04:38:43";"23.49";"57";"946.28";"3700";"0";"";"";"";"-100";"9";"37491";"1776670723368"
"280";"2026-04-20 04:39:43";"23.49";"57";"946.34";"3680";"0";"";"";"";"-99";"9.300000190734863";"37492";"1776670783393"
"281";"2026-04-20 04:40:43";"23.48";"57";"946.34";"3660";"0";"";"";"";"-101";"8.800000190734863";"37493";"1776670843395"
"282";"2026-04-20 04:41:43";"23.49";"57";"946.36";"3660";"0";"";"";"";"-99";"9.800000190734863";"37494";"1776670903404"
"283";"2026-04-20 04:42:43";"23.49";"57";"946.36";"3680";"0";"";"";"";"-100";"9.5";"37495";"1776670963398"
"284";"2026-04-20 04:43:43";"23.49";"57";"946.32";"3660";"0";"";"";"";"-100";"9.5";"37496";"1776671023401"
"285";"2026-04-20 04:44:43";"23.48";"57";"946.32";"3700";"0";"";"";"";"-100";"9.5";"37497";"1776671083372"
"286";"2026-04-20 04:45:43";"23.5";"57";"946.32";"3680";"0";"";"";"";"-100";"8.300000190734863";"37498";"1776671143419"
"287";"2026-04-20 04:46:43";"23.5";"57";"946.34";"3720";"0";"";"";"";"-100";"9.5";"37499";"1776671203418"
"288";"2026-04-20 04:47:43";"23.49";"57";"946.3000000000001";"3680";"0";"";"";"";"-100";"9.300000190734863";"37500";"1776671263425"
"289";"2026-04-20 04:48:43";"23.48";"57";"946.26";"3660";"0";"";"";"";"-100";"9.300000190734863";"37501";"1776671323435"
"290";"2026-04-20 04:49:43";"23.49";"57";"946.3000000000001";"3720";"0";"";"";"";"-100";"9.300000190734863";"37502";"1776671383381"
"291";"2026-04-20 04:50:43";"23.46";"57";"946.32";"3660";"0";"";"";"";"-100";"8";"37503";"1776671443395"
"292";"2026-04-20 04:51:43";"23.47";"57";"946.3000000000001";"3660";"0";"";"";"";"-100";"9.5";"37504";"1776671503370"
"293";"2026-04-20 04:52:43";"23.47";"57";"946.24";"3680";"0";"";"";"";"-100";"9";"37505";"1776671563368"
"294";"2026-04-20 04:53:43";"23.48";"57";"946.26";"3680";"0";"";"";"";"-100";"9.5";"37506";"1776671623368"
"295";"2026-04-20 04:54:43";"23.47";"57";"946.26";"3680";"0";"";"";"";"-100";"9.5";"37507";"1776671683393"
"296";"2026-04-20 04:55:43";"23.46";"57";"946.24";"3700";"0";"";"";"";"-101";"9.300000190734863";"37508";"1776671743369"
"297";"2026-04-20 04:56:43";"23.45";"57";"946.24";"3700";"0";"";"";"";"-100";"9.5";"37509";"1776671803391"
"298";"2026-04-20 04:57:43";"23.46";"57";"946.26";"3680";"0";"";"";"";"-100";"9.300000190734863";"37510";"1776671863371"
"299";"2026-04-20 04:58:43";"23.45";"57";"946.26";"3640";"0";"";"";"";"-100";"9.5";"37511";"1776671923393"
"300";"2026-04-20 04:59:43";"23.46";"57";"946.24";"3700";"0";"";"";"";"-99";"9.5";"37512";"1776671983392"
"301";"2026-04-20 05:00:43";"23.46";"57";"946.2";"3660";"0";"";"";"";"-100";"9";"37513";"1776672043402"
"302";"2026-04-20 05:01:43";"23.45";"57";"946.24";"3660";"0";"";"";"";"-100";"9.5";"37514";"1776672103427"
"303";"2026-04-20 05:02:43";"23.44";"57";"946.24";"3680";"0";"";"";"";"-98";"10.300000190734863";"37515";"1776672163398"
"304";"2026-04-20 05:03:43";"23.46";"57";"946.24";"3680";"0";"";"";"";"-100";"9.5";"37516";"1776672223396"
"305";"2026-04-20 05:04:43";"23.45";"57";"946.22";"3660";"0";"";"";"";"-100";"9";"37517";"1776672283394"
"306";"2026-04-20 05:05:43";"23.45";"57";"946.26";"3660";"0";"";"";"";"-100";"9";"37518";"1776672343398"
"307";"2026-04-20 05:06:43";"23.45";"57";"946.24";"3720";"0";"";"";"";"-100";"9.5";"37519";"1776672403394"
"308";"2026-04-20 05:07:43";"23.45";"57";"946.28";"3680";"0";"";"";"";"-100";"9.300000190734863";"37520";"1776672463400"
"309";"2026-04-20 05:08:43";"23.45";"57";"946.28";"3700";"0";"";"";"";"-99";"9.800000190734863";"37521";"1776672523400"
"310";"2026-04-20 05:09:43";"23.45";"57";"946.3000000000001";"3700";"0";"";"";"";"-100";"9.5";"37522";"1776672583408"
"311";"2026-04-20 05:10:43";"23.44";"57";"946.26";"3660";"0";"";"";"";"-100";"9.5";"37523";"1776672643391"
"312";"2026-04-20 05:11:43";"23.44";"57";"946.32";"3660";"0";"";"";"";"-100";"9.300000190734863";"37524";"1776672703402"
"313";"2026-04-20 05:12:43";"23.43";"57";"946.3000000000001";"3680";"0";"";"";"";"-100";"9.300000190734863";"37525";"1776672763395"
"314";"2026-04-20 05:13:43";"23.44";"57";"946.28";"3680";"0";"";"";"";"-100";"9.5";"37526";"1776672823371"
"315";"2026-04-20 05:14:43";"23.44";"57";"946.3000000000001";"3700";"0";"";"";"";"-100";"9.300000190734863";"37527";"1776672883394"
"316";"2026-04-20 05:15:43";"23.44";"57";"946.3000000000001";"3660";"0";"";"";"";"-100";"8.800000190734863";"37528";"1776672943398"
"317";"2026-04-20 05:16:43";"23.45";"57";"946.34";"3660";"0";"";"";"";"-100";"8.800000190734863";"37529";"1776673003394"
"318";"2026-04-20 05:17:43";"23.45";"57";"946.32";"3700";"0";"";"";"";"-101";"8.5";"37530";"1776673063395"
"319";"2026-04-20 05:18:43";"23.45";"57";"946.34";"3660";"0";"";"";"";"-101";"9";"37531";"1776673123397"
"320";"2026-04-20 05:19:43";"23.45";"57";"946.34";"3700";"0";"";"";"";"-100";"9";"37532";"1776673183395"
"321";"2026-04-20 05:20:43";"23.46";"57";"946.34";"3680";"0";"";"";"";"-101";"8.800000190734863";"37533";"1776673243400"
"322";"2026-04-20 05:21:43";"23.45";"57";"946.34";"3700";"0";"";"";"";"-100";"9";"37534";"1776673303401"
"323";"2026-04-20 05:22:43";"23.45";"57";"946.38";"3700";"0";"";"";"";"-101";"8.5";"37535";"1776673363397"
"324";"2026-04-20 05:23:43";"23.45";"57";"946.36";"3700";"0";"";"";"";"-101";"9";"37536";"1776673423400"
"325";"2026-04-20 05:24:43";"23.45";"57";"946.36";"3700";"0";"";"";"";"-100";"9.300000190734863";"37537";"1776673483400"
"326";"2026-04-20 05:25:43";"23.45";"57";"946.4";"3700";"0";"";"";"";"-100";"9.300000190734863";"37538";"1776673543391"
"327";"2026-04-20 05:26:43";"23.44";"57";"946.36";"3680";"0";"";"";"";"-100";"9.300000190734863";"37539";"1776673603369"
"328";"2026-04-20 05:27:43";"23.44";"57";"946.4";"3660";"0";"";"";"";"-101";"9.300000190734863";"37540";"1776673663397"
"329";"2026-04-20 05:28:43";"23.44";"57";"946.38";"3700";"0";"";"";"";"-101";"9.300000190734863";"37541";"1776673723395"
"330";"2026-04-20 05:29:43";"23.44";"56.5";"946.44";"3700";"0";"";"";"";"-100";"9";"37542";"1776673783399"
"331";"2026-04-20 05:30:43";"23.43";"57";"946.44";"3680";"0";"";"";"";"-100";"9.300000190734863";"37543";"1776673843400"
"332";"2026-04-20 05:31:43";"23.42";"57";"946.44";"3680";"0";"";"";"";"-100";"9.5";"37544";"1776673903400"
"333";"2026-04-20 05:32:43";"23.43";"57";"946.5";"3640";"0";"";"";"";"-101";"9.300000190734863";"37545";"1776673963403"
"334";"2026-04-20 05:33:43";"23.42";"57";"946.48";"3680";"0";"";"";"";"-101";"9.300000190734863";"37546";"1776674023390"
"335";"2026-04-20 05:34:43";"23.42";"57";"946.5";"3660";"0";"";"";"";"-100";"9.300000190734863";"37547";"1776674083390"
"336";"2026-04-20 05:35:43";"23.42";"57";"946.52";"3700";"0";"";"";"";"-100";"9.300000190734863";"37548";"1776674143391"
"337";"2026-04-20 05:36:43";"23.43";"57";"946.5";"3640";"0";"";"";"";"-101";"9.300000190734863";"37549";"1776674203402"
"338";"2026-04-20 05:37:43";"23.42";"56.5";"946.52";"3700";"0";"";"";"";"-100";"9.300000190734863";"37550";"1776674263400"
"339";"2026-04-20 05:38:43";"23.42";"56.5";"946.54";"3700";"0";"";"";"";"-101";"9.5";"37551";"1776674323408"
"340";"2026-04-20 05:39:43";"23.42";"56.5";"946.54";"3700";"0";"";"";"";"-101";"9.300000190734863";"37552";"1776674383392"
"341";"2026-04-20 05:40:43";"23.4";"56.5";"946.54";"3700";"0";"";"";"";"-101";"9.300000190734863";"37553";"1776674443402"
"342";"2026-04-20 05:41:43";"23.41";"57";"946.6";"3640";"0";"";"";"";"-102";"8.800000190734863";"37554";"1776674503398"
"343";"2026-04-20 05:42:43";"23.41";"56.5";"946.58";"3700";"0";"";"";"";"-102";"8.5";"37555";"1776674563409"
"344";"2026-04-20 05:43:43";"23.41";"56.5";"946.62";"3700";"0";"";"";"";"-102";"9.300000190734863";"37556";"1776674623417"
"345";"2026-04-20 05:44:43";"23.41";"56.5";"946.62";"3660";"0";"";"";"";"-101";"9.300000190734863";"37557";"1776674683360"
"346";"2026-04-20 05:45:43";"23.4";"56.5";"946.6";"3680";"0";"";"";"";"-101";"8.800000190734863";"37558";"1776674743430"
"347";"2026-04-20 05:46:43";"23.4";"56.5";"946.6";"3680";"0";"";"";"";"-102";"8.300000190734863";"37559";"1776674803363"
"348";"2026-04-20 05:47:43";"23.4";"56.5";"946.66";"3700";"0";"";"";"";"-102";"8.800000190734863";"37560";"1776674863368"
"349";"2026-04-20 05:48:43";"23.39";"56.5";"946.64";"3680";"0";"";"";"";"-102";"9.300000190734863";"37561";"1776674923364"
"350";"2026-04-20 05:49:43";"23.39";"56.5";"946.66";"3680";"0";"";"";"";"-101";"9.300000190734863";"37562";"1776674983394"
"351";"2026-04-20 05:50:43";"23.4";"56.5";"946.66";"3660";"0";"";"";"";"-102";"9";"37563";"1776675043402"
"352";"2026-04-20 05:51:43";"23.39";"56.5";"946.6800000000001";"3680";"0";"";"";"";"-102";"9.300000190734863";"37564";"1776675103400"
"353";"2026-04-20 05:52:43";"23.39";"56.5";"946.66";"3700";"0";"";"";"";"-101";"8.800000190734863";"37565";"1776675163398"
"354";"2026-04-20 05:53:43";"23.39";"56.5";"946.64";"3680";"0";"";"";"";"-101";"9";"37566";"1776675223398"
"355";"2026-04-20 05:54:43";"23.39";"56.5";"946.6800000000001";"3700";"0";"";"";"";"-101";"9.300000190734863";"37567";"1776675283394"
"356";"2026-04-20 05:55:43";"23.38";"56.5";"946.64";"3700";"0";"";"";"";"-101";"9.5";"37568";"1776675343365"
"357";"2026-04-20 05:56:43";"23.38";"56.5";"946.6";"3640";"0";"";"";"";"-101";"9.300000190734863";"37569";"1776675403387"
"358";"2026-04-20 05:57:43";"23.37";"56.5";"946.66";"3680";"0";"";"";"";"-101";"9.5";"37570";"1776675463386"
"359";"2026-04-20 05:58:43";"23.38";"56.5";"946.64";"3680";"0";"";"";"";"-101";"9.300000190734863";"37571";"1776675523391"
"360";"2026-04-20 05:59:43";"23.37";"56.5";"946.62";"3660";"0";"";"";"";"-101";"9.300000190734863";"37572";"1776675583401"
"361";"2026-04-20 06:00:43";"23.37";"56.5";"946.6";"3640";"0";"";"";"";"-102";"9";"37573";"1776675643378"
"362";"2026-04-20 06:01:43";"23.35";"56.5";"946.62";"3680";"0";"";"";"";"-101";"9.300000190734863";"37574";"1776675703401"
"363";"2026-04-20 06:02:43";"23.36";"56.5";"946.6";"3640";"0";"";"";"";"-101";"9";"37575";"1776675763358"
"364";"2026-04-20 06:03:43";"23.36";"56.5";"946.62";"3700";"0";"";"";"";"-101";"9.300000190734863";"37576";"1776675823389"
"365";"2026-04-20 06:04:43";"23.37";"56.5";"946.66";"3660";"0";"";"";"";"-101";"9.300000190734863";"37577";"1776675883424"
"366";"2026-04-20 06:05:43";"23.35";"56.5";"946.66";"3700";"0";"";"";"";"-101";"9";"37578";"1776675943407"
"367";"2026-04-20 06:06:43";"23.34";"56.5";"946.62";"3680";"0";"";"";"";"-101";"9.300000190734863";"37579";"1776676003371"
"368";"2026-04-20 06:07:43";"23.35";"56.5";"946.72";"3680";"0";"";"";"";"-101";"9.5";"37580";"1776676063392"
"369";"2026-04-20 06:08:43";"23.35";"56.5";"946.64";"3680";"0";"";"";"";"-101";"8.800000190734863";"37581";"1776676123392"
"370";"2026-04-20 06:09:43";"23.33";"56.5";"946.7";"3660";"0";"";"";"";"-101";"9.300000190734863";"37582";"1776676183428"
"371";"2026-04-20 06:10:43";"23.33";"56.5";"946.74";"3660";"0";"";"";"";"-100";"9.300000190734863";"37583";"1776676243390"
"372";"2026-04-20 06:11:43";"23.34";"56.5";"946.72";"3700";"0";"";"";"";"-101";"9.5";"37584";"1776676303389"
"373";"2026-04-20 06:12:43";"23.34";"56.5";"946.74";"3680";"0";"";"";"";"-101";"9.300000190734863";"37585";"1776676363385"
"374";"2026-04-20 06:13:43";"23.33";"56.5";"946.76";"3640";"0";"";"";"";"-101";"9";"37586";"1776676423357"
"375";"2026-04-20 06:14:43";"23.33";"56.5";"946.86";"3700";"0";"";"";"";"-101";"9.800000190734863";"37587";"1776676483391"
"376";"2026-04-20 06:15:43";"23.32";"56.5";"946.82";"3700";"0";"";"";"";"-101";"9.5";"37588";"1776676543387"
"377";"2026-04-20 06:16:43";"23.33";"56.5";"946.84";"3660";"0";"";"";"";"-100";"9.800000190734863";"37589";"1776676603385"
"378";"2026-04-20 06:17:43";"23.32";"56.5";"946.84";"3680";"0";"";"";"";"-100";"9.5";"37590";"1776676663416"
"379";"2026-04-20 06:18:43";"23.32";"56.5";"946.88";"3680";"0";"";"";"";"-101";"9.800000190734863";"37591";"1776676723397"
"380";"2026-04-20 06:19:43";"23.32";"56.5";"946.9";"3680";"0";"";"";"";"-101";"9.5";"37592";"1776676783413"
"381";"2026-04-20 06:20:43";"23.32";"56.5";"946.9200000000001";"3660";"0";"";"";"";"-101";"9.5";"37593";"1776676843391"
"382";"2026-04-20 06:21:43";"23.31";"56.5";"946.9200000000001";"3700";"0";"";"";"";"-100";"9.800000190734863";"37594";"1776676903392"
"383";"2026-04-20 06:22:43";"23.33";"56.5";"946.94";"3640";"0";"";"";"";"-100";"8";"37595";"1776676963386"
"384";"2026-04-20 06:23:43";"23.32";"56.5";"946.96";"3640";"0";"";"";"";"-101";"9.5";"37596";"1776677023392"
"385";"2026-04-20 06:24:43";"23.33";"56.5";"946.96";"3660";"0";"";"";"";"-101";"9.5";"37597";"1776677083384"
"386";"2026-04-20 06:25:43";"23.32";"56";"946.96";"3700";"0";"";"";"";"-101";"9.300000190734863";"37598";"1776677143386"
"387";"2026-04-20 06:26:43";"23.3";"56.5";"946.98";"3680";"0";"";"";"";"-101";"9.5";"37599";"1776677203390"
"388";"2026-04-20 06:27:43";"23.29";"56.5";"946.98";"3680";"0";"";"";"";"-100";"9.5";"37600";"1776677263384"
"389";"2026-04-20 06:28:43";"23.28";"56.5";"946.98";"3700";"0";"";"";"";"-101";"9.5";"37601";"1776677323391"
"390";"2026-04-20 06:29:43";"23.28";"56.5";"947.02";"3640";"0";"";"";"";"-101";"9.300000190734863";"37602";"1776677383394"
"391";"2026-04-20 06:30:43";"23.28";"56.5";"947.0600000000001";"3700";"0";"";"";"";"-101";"9.5";"37603";"1776677443393"
"392";"2026-04-20 06:31:43";"23.28";"56";"947.1";"3660";"0";"";"";"";"-101";"9.300000190734863";"37604";"1776677503386"
"393";"2026-04-20 06:32:43";"23.26";"56.5";"947.14";"3700";"0";"";"";"";"-101";"9.300000190734863";"37605";"1776677563389"
"394";"2026-04-20 06:33:43";"23.27";"56.5";"947.1";"3720";"0";"";"";"";"-101";"9.5";"37606";"1776677623383"
"395";"2026-04-20 06:34:43";"23.28";"56.5";"947.14";"3700";"0";"";"";"";"-101";"9.5";"37607";"1776677683393"
"396";"2026-04-20 06:35:43";"23.27";"56.5";"947.14";"3700";"0";"";"";"";"-101";"9";"37608";"1776677743391"
"397";"2026-04-20 06:36:43";"23.27";"56";"947.14";"3700";"0";"";"";"";"-101";"9.5";"37609";"1776677803359"
"398";"2026-04-20 06:37:43";"23.28";"56.5";"947.1800000000001";"3700";"0";"";"";"";"-101";"9.5";"37610";"1776677863402"
"399";"2026-04-20 06:38:43";"23.28";"56.5";"947.1800000000001";"3660";"0";"";"";"";"-101";"9.5";"37611";"1776677923422"
"400";"2026-04-20 06:39:43";"23.28";"56.5";"947.16";"3700";"0";"";"";"";"-102";"9.300000190734863";"37612";"1776677983360"
"401";"2026-04-20 06:40:43";"23.29";"56";"947.14";"3700";"0";"";"";"";"-101";"9.5";"37613";"1776678043360"
"402";"2026-04-20 06:41:43";"23.3";"56";"947.14";"3640";"0";"";"";"";"-101";"9.5";"37614";"1776678103357"
"403";"2026-04-20 06:42:43";"23.29";"56";"947.1800000000001";"3660";"0";"";"";"";"-101";"9.5";"37615";"1776678163367"
"404";"2026-04-20 06:43:43";"23.27";"56";"947.1800000000001";"3660";"0";"";"";"";"-101";"9.5";"37616";"1776678223382"
"405";"2026-04-20 06:44:43";"23.26";"56";"947.1800000000001";"3640";"0";"";"";"";"-100";"9.300000190734863";"37617";"1776678283389"
"406";"2026-04-20 06:45:43";"23.26";"56";"947.1800000000001";"3660";"0";"";"";"";"-101";"8";"37618";"1776678343385"
"407";"2026-04-20 06:46:43";"23.25";"56";"947.16";"3700";"0";"";"";"";"-101";"9.300000190734863";"37619";"1776678403388"
"408";"2026-04-20 06:47:43";"23.26";"56";"947.24";"3680";"4";"";"";"";"-101";"9.5";"37620";"1776678463360"
