"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"25";"2026-04-20 00:04:02";"26.64";"49.5";"945.9200000000001";"3900";"";"";"";"";"-77";"13";"10596";"1776654242632"
"26";"2026-04-20 00:04:12";"26.66";"49.5";"945.9";"3880";"";"";"";"";"-79";"13.5";"10597";"1776654252626"
"27";"2026-04-20 00:04:22";"26.7";"49.5";"945.9";"3880";"";"";"";"";"-80";"13.300000190734863";"10598";"1776654262628"
"28";"2026-04-20 00:04:32";"26.78";"49";"945.96";"3880";"";"";"";"";"-75";"13.300000190734863";"10599";"1776654272630"
"29";"2026-04-20 00:04:42";"26.83";"49";"945.9";"3900";"";"";"";"";"-80";"13.5";"10600";"1776654282632"
"30";"2026-04-20 00:04:52";"26.84";"49";"945.94";"3900";"";"";"";"";"-76";"13.800000190734863";"10601";"1776654292625"
"31";"2026-04-20 00:05:02";"26.8";"49";"945.94";"3880";"";"";"";"";"-80";"13.800000190734863";"10602";"1776654302629"
"32";"2026-04-20 00:05:12";"26.75";"49";"945.94";"3900";"";"";"";"";"-77";"13.300000190734863";"10603";"1776654312624"
"33";"2026-04-20 00:05:22";"26.74";"49";"945.9200000000001";"3900";"";"";"";"";"-76";"13.5";"10604";"1776654322626"
"34";"2026-04-20 00:05:32";"26.74";"49";"945.94";"3860";"";"";"";"";"-80";"13.5";"10605";"1776654332657"
"35";"2026-04-20 00:05:42";"26.74";"49";"945.9";"3900";"";"";"";"";"-82";"13";"10606";"1776654342616"
"36";"2026-04-20 00:05:52";"26.77";"49";"945.94";"3860";"";"";"";"";"-80";"13.5";"10607";"1776654352624"
"37";"2026-04-20 00:06:02";"26.8";"49";"946";"3880";"";"";"";"";"-79";"11.300000190734863";"10608";"1776654362624"
"38";"2026-04-20 00:06:12";"26.8";"49";"945.98";"3920";"";"";"";"";"-80";"13.300000190734863";"10609";"1776654372623"
"39";"2026-04-20 00:06:22";"26.76";"49";"945.96";"3880";"";"";"";"";"-81";"13.5";"10610";"1776654382621"
"40";"2026-04-20 00:06:32";"26.69";"49";"945.94";"3880";"";"";"";"";"-75";"11.300000190734863";"10611";"1776654392622"
"41";"2026-04-20 00:06:42";"26.73";"49";"945.94";"3860";"";"";"";"";"-75";"13";"10612";"1776654402624"
"42";"2026-04-20 00:06:52";"26.79";"49";"946";"3880";"";"";"";"";"-76";"12.800000190734863";"10613";"1776654412624"
"43";"2026-04-20 00:07:02";"26.78";"49";"945.96";"3900";"";"";"";"";"-84";"12.800000190734863";"10614";"1776654422634"
"44";"2026-04-20 00:07:12";"26.7";"49";"945.96";"3900";"";"";"";"";"-78";"13.800000190734863";"10615";"1776654432627"
"45";"2026-04-20 00:07:22";"26.65";"49.5";"946";"3900";"";"";"";"";"-79";"11.5";"10616";"1776654442616"
"46";"2026-04-20 00:07:32";"26.63";"49.5";"945.98";"3860";"";"";"";"";"-79";"12.800000190734863";"10617";"1776654452619"
"47";"2026-04-20 00:07:42";"26.65";"49.5";"945.98";"3900";"";"";"";"";"-82";"12.300000190734863";"10618";"1776654462631"
"48";"2026-04-20 00:07:52";"26.67";"49.5";"945.96";"3860";"";"";"";"";"-79";"12.800000190734863";"10619";"1776654472626"
"49";"2026-04-20 00:08:02";"26.65";"49.5";"945.98";"3900";"";"";"";"";"-77";"13.5";"10620";"1776654482623"
"50";"2026-04-20 00:08:12";"26.59";"49.5";"945.98";"3900";"";"";"";"";"-75";"13.300000190734863";"10621";"1776654492635"
"51";"2026-04-20 00:08:22";"26.57";"49.5";"945.96";"3880";"";"";"";"";"-77";"13.5";"10622";"1776654502621"
"52";"2026-04-20 00:08:32";"26.6";"49.5";"945.96";"3860";"";"";"";"";"-76";"13.300000190734863";"10623";"1776654512626"
"53";"2026-04-20 00:08:42";"26.56";"49.5";"946";"3880";"";"";"";"";"-78";"12.5";"10624";"1776654522625"
"54";"2026-04-20 00:08:52";"26.54";"49.5";"945.98";"3900";"";"";"";"";"-79";"12.5";"10625";"1776654532617"
"55";"2026-04-20 00:09:02";"26.54";"50";"945.98";"3880";"";"";"";"";"-80";"13.800000190734863";"10626";"1776654542629"
"56";"2026-04-20 00:09:12";"26.5";"49.5";"945.98";"3880";"";"";"";"";"-82";"13.300000190734863";"10627";"1776654552629"
"57";"2026-04-20 00:09:22";"26.47";"50";"946";"3880";"";"";"";"";"-74";"13.300000190734863";"10628";"1776654562619"
"58";"2026-04-20 00:09:32";"26.48";"50";"945.96";"3900";"";"";"";"";"-86";"13.800000190734863";"10629";"1776654572624"
"59";"2026-04-20 00:09:42";"26.44";"50";"945.96";"3860";"";"";"";"";"-77";"13.5";"10630";"1776654582623"
"60";"2026-04-20 00:09:52";"26.41";"50";"945.96";"3900";"";"";"";"";"-78";"10.300000190734863";"10631";"1776654592620"
"61";"2026-04-20 00:10:02";"26.43";"50";"946";"3880";"";"";"";"";"-80";"9.5";"10632";"1776654602631"
"62";"2026-04-20 00:10:12";"26.41";"50";"946";"3900";"";"";"";"";"-79";"11.300000190734863";"10633";"1776654612587"
"63";"2026-04-20 00:10:22";"26.49";"50";"945.98";"3880";"";"";"";"";"-78";"12.5";"10634";"1776654622625"
"64";"2026-04-20 00:10:32";"26.51";"50";"945.96";"3920";"";"";"";"";"-77";"13.800000190734863";"10635";"1776654632626"
"65";"2026-04-20 00:10:42";"26.61";"49.5";"946";"3880";"";"";"";"";"-83";"12.5";"10636";"1776654642622"
"66";"2026-04-20 00:10:52";"26.65";"49.5";"946.02";"3880";"";"";"";"";"-80";"13.300000190734863";"10637";"1776654652624"
"67";"2026-04-20 00:11:02";"26.59";"49.5";"945.98";"3860";"";"";"";"";"-77";"13";"10638";"1776654662624"
"68";"2026-04-20 00:11:12";"26.59";"49.5";"946.02";"3900";"";"";"";"";"-79";"11.300000190734863";"10639";"1776654672635"
"69";"2026-04-20 00:11:22";"26.58";"49.5";"945.98";"3900";"";"";"";"";"-75";"12.5";"10640";"1776654682626"
"70";"2026-04-20 00:11:32";"26.6";"49.5";"946.02";"3880";"";"";"";"";"-84";"11.300000190734863";"10641";"1776654692618"
"71";"2026-04-20 00:11:42";"26.54";"49.5";"946.0600000000001";"3880";"";"";"";"";"-76";"13.5";"10642";"1776654702625"
"72";"2026-04-20 00:11:52";"26.53";"49.5";"946.04";"3880";"";"";"";"";"-77";"10.800000190734863";"10643";"1776654712645"
"73";"2026-04-20 00:12:02";"26.52";"49.5";"946.0600000000001";"3900";"";"";"";"";"-82";"11";"10644";"1776654722630"
"74";"2026-04-20 00:12:12";"26.54";"49.5";"946.04";"3880";"";"";"";"";"-77";"13.300000190734863";"10645";"1776654732619"
"75";"2026-04-20 00:12:22";"26.6";"49.5";"946";"3900";"";"";"";"";"-83";"13.300000190734863";"10646";"1776654742622"
"76";"2026-04-20 00:12:32";"26.67";"49.5";"946.02";"3880";"";"";"";"";"-80";"13.300000190734863";"10647";"1776654752628"
"77";"2026-04-20 00:12:42";"26.6";"49.5";"946.02";"3900";"";"";"";"";"-80";"10.800000190734863";"10648";"1776654762630"
"78";"2026-04-20 00:12:52";"26.58";"49.5";"946.02";"3900";"";"";"";"";"-76";"14";"10649";"1776654772626"
"79";"2026-04-20 00:13:02";"26.56";"49.5";"945.96";"3880";"";"";"";"";"-79";"12.5";"10650";"1776654782617"
"80";"2026-04-20 00:13:12";"26.6";"49.5";"945.96";"3860";"";"";"";"";"-75";"13";"10651";"1776654792629"
"81";"2026-04-20 00:13:22";"26.59";"49.5";"945.98";"3900";"";"";"";"";"-79";"13.300000190734863";"10652";"1776654802624"
"82";"2026-04-20 00:13:32";"26.69";"49.5";"945.98";"3860";"";"";"";"";"-80";"11.5";"10653";"1776654812630"
"83";"2026-04-20 00:13:42";"26.67";"49.5";"946";"3900";"";"";"";"";"-77";"13.800000190734863";"10654";"1776654822622"
"84";"2026-04-20 00:13:52";"26.66";"49.5";"946";"3880";"";"";"";"";"-79";"13.800000190734863";"10655";"1776654832613"
"85";"2026-04-20 00:14:02";"26.7";"49.5";"945.96";"3880";"";"";"";"";"-75";"13.300000190734863";"10656";"1776654842591"
"86";"2026-04-20 00:14:12";"26.69";"49.5";"945.98";"3880";"";"";"";"";"-77";"12.800000190734863";"10657";"1776654852616"
"87";"2026-04-20 00:14:22";"26.68";"49.5";"946";"3900";"";"";"";"";"-77";"13.5";"10658";"1776654862616"
"88";"2026-04-20 00:14:32";"26.61";"49.5";"945.98";"3880";"";"";"";"";"-76";"14";"10659";"1776654872630"
"89";"2026-04-20 00:14:42";"26.66";"49.5";"946.02";"3900";"";"";"";"";"-76";"13.5";"10660";"1776654882622"
"90";"2026-04-20 00:14:52";"26.74";"49";"946.02";"3880";"";"";"";"";"-77";"12.5";"10661";"1776654892612"
"91";"2026-04-20 00:15:02";"26.76";"49";"945.94";"3900";"";"";"";"";"-80";"13.300000190734863";"10662";"1776654902595"
"92";"2026-04-20 00:15:12";"26.7";"49";"945.96";"3880";"";"";"";"";"-80";"13.5";"10663";"1776654912629"
"93";"2026-04-20 00:15:22";"26.66";"49.5";"945.96";"3880";"";"";"";"";"-85";"12.300000190734863";"10664";"1776654922615"
"94";"2026-04-20 00:15:32";"26.6";"49.5";"945.96";"3900";"";"";"";"";"-76";"13.5";"10665";"1776654932625"
"95";"2026-04-20 00:15:42";"26.55";"49.5";"945.94";"3880";"";"";"";"";"-76";"13";"10666";"1776654942604"
"96";"2026-04-20 00:15:52";"26.6";"49.5";"946";"3920";"";"";"";"";"-86";"13.300000190734863";"10667";"1776654952618"
"97";"2026-04-20 00:16:02";"26.59";"49.5";"945.94";"3880";"";"";"";"";"-78";"14";"10668";"1776654962622"
"98";"2026-04-20 00:16:12";"26.64";"49.5";"945.98";"3880";"";"";"";"";"-80";"13.300000190734863";"10669";"1776654972628"
"99";"2026-04-20 00:16:22";"26.66";"49.5";"945.96";"3900";"";"";"";"";"-79";"11.800000190734863";"10670";"1776654982615"
"100";"2026-04-20 00:16:32";"26.64";"49.5";"945.98";"3860";"";"";"";"";"-76";"13.800000190734863";"10671";"1776654992655"
"101";"2026-04-20 00:16:42";"26.66";"49.5";"945.96";"3880";"";"";"";"";"-80";"13.300000190734863";"10672";"1776655002629"
"102";"2026-04-20 00:16:52";"26.64";"49.5";"946";"3860";"";"";"";"";"-81";"13.300000190734863";"10673";"1776655012614"
"103";"2026-04-20 00:17:02";"26.64";"49.5";"945.98";"3860";"";"";"";"";"-77";"14";"10674";"1776655022615"
"104";"2026-04-20 00:17:12";"26.62";"49.5";"945.98";"3900";"";"";"";"";"-79";"9.300000190734863";"10675";"1776655032623"
"105";"2026-04-20 00:17:22";"26.5";"50";"945.98";"3900";"";"";"";"";"-79";"13.5";"10676";"1776655042618"
"106";"2026-04-20 00:17:32";"26.53";"49.5";"945.98";"3860";"";"";"";"";"-78";"13.5";"10677";"1776655052631"
"107";"2026-04-20 00:17:42";"26.59";"49.5";"945.98";"3900";"";"";"";"";"-79";"10";"10678";"1776655062629"
"108";"2026-04-20 00:17:52";"26.64";"49.5";"945.94";"3880";"";"";"";"";"-76";"13.300000190734863";"10679";"1776655072621"
"109";"2026-04-20 00:18:02";"26.74";"49";"945.96";"3880";"";"";"";"";"-77";"13.5";"10680";"1776655082614"
"110";"2026-04-20 00:18:12";"26.71";"49.5";"945.94";"3880";"";"";"";"";"-78";"13.300000190734863";"10681";"1776655092621"
"111";"2026-04-20 00:18:22";"26.76";"49";"945.94";"3860";"";"";"";"";"-84";"12.5";"10682";"1776655102621"
"112";"2026-04-20 00:18:32";"26.83";"49";"945.96";"3900";"";"";"";"";"-76";"13.300000190734863";"10683";"1776655112620"
"113";"2026-04-20 00:18:42";"26.79";"49";"946";"3880";"";"";"";"";"-82";"13.5";"10684";"1776655122622"
"114";"2026-04-20 00:18:52";"26.73";"49";"945.96";"3900";"";"";"";"";"-77";"13.5";"10685";"1776655132597"
"115";"2026-04-20 00:19:02";"26.75";"49";"946";"3900";"";"";"";"";"-78";"14";"10686";"1776655142621"
"116";"2026-04-20 00:19:12";"26.77";"49";"945.98";"3900";"";"";"";"";"-79";"13";"10687";"1776655152660"
"117";"2026-04-20 00:19:22";"26.8";"49";"945.96";"3860";"";"";"";"";"-76";"13";"10688";"1776655162616"
"118";"2026-04-20 00:19:32";"26.81";"49";"946";"3880";"";"";"";"";"-82";"11.300000190734863";"10689";"1776655172625"
"119";"2026-04-20 00:19:42";"26.79";"49";"945.98";"3860";"";"";"";"";"-87";"12.300000190734863";"10690";"1776655182627"
"120";"2026-04-20 00:19:52";"26.78";"49";"946.02";"3880";"";"";"";"";"-77";"13.5";"10691";"1776655192582"
"121";"2026-04-20 00:20:02";"26.74";"49";"945.94";"3880";"";"";"";"";"-80";"13.300000190734863";"10692";"1776655202618"
"122";"2026-04-20 00:20:12";"26.75";"49";"945.98";"3900";"";"";"";"";"-77";"14";"10693";"1776655212628"
"123";"2026-04-20 00:20:22";"26.81";"49";"945.96";"3880";"";"";"";"";"-79";"13";"10694";"1776655222618"
"124";"2026-04-20 00:20:32";"26.81";"49";"945.98";"3860";"";"";"";"";"-81";"11.300000190734863";"10695";"1776655232629"
"125";"2026-04-20 00:20:42";"26.88";"49";"945.98";"3880";"";"";"";"";"-76";"13.800000190734863";"10696";"1776655242592"
"126";"2026-04-20 00:20:52";"26.84";"49";"945.96";"3880";"";"";"";"";"-80";"13";"10697";"1776655252591"
"127";"2026-04-20 00:21:02";"26.89";"49";"945.96";"3880";"";"";"";"";"-79";"12.5";"10698";"1776655262620"
"128";"2026-04-20 00:21:12";"26.9";"48.5";"945.94";"3880";"";"";"";"";"-79";"13.800000190734863";"10699";"1776655272626"
"129";"2026-04-20 00:21:22";"26.88";"49";"945.96";"3900";"";"";"";"";"-79";"13.5";"10700";"1776655282620"
"130";"2026-04-20 00:21:32";"26.88";"49";"945.98";"3900";"";"";"";"";"-78";"10.300000190734863";"10701";"1776655292630"
"131";"2026-04-20 00:21:42";"26.85";"49";"945.98";"3860";"";"";"";"";"-77";"13.300000190734863";"10702";"1776655302618"
"132";"2026-04-20 00:21:52";"26.78";"49";"945.98";"3900";"";"";"";"";"-76";"13.300000190734863";"10703";"1776655312612"
"133";"2026-04-20 00:22:02";"26.73";"49";"945.98";"3900";"";"";"";"";"-78";"14";"10704";"1776655322642"
"134";"2026-04-20 00:22:12";"26.76";"49";"946.02";"3880";"";"";"";"";"-80";"13.5";"10705";"1776655332624"
"135";"2026-04-20 00:22:22";"26.72";"49";"946";"3900";"";"";"";"";"-85";"13";"10706";"1776655342621"
"136";"2026-04-20 00:22:32";"26.69";"49.5";"945.94";"3900";"";"";"";"";"-79";"13.300000190734863";"10707";"1776655352616"
"137";"2026-04-20 00:22:42";"26.61";"49.5";"946.02";"3860";"";"";"";"";"-79";"13.800000190734863";"10708";"1776655362620"
"138";"2026-04-20 00:22:52";"26.69";"49.5";"945.96";"3900";"";"";"";"";"-84";"13";"10709";"1776655372594"
"139";"2026-04-20 00:23:02";"26.7";"49.5";"945.94";"3900";"";"";"";"";"-76";"13.800000190734863";"10710";"1776655382607"
"140";"2026-04-20 00:23:12";"26.58";"49.5";"945.98";"3880";"";"";"";"";"-85";"12.300000190734863";"10711";"1776655392628"
"141";"2026-04-20 00:23:22";"26.57";"49.5";"945.98";"3880";"";"";"";"";"-80";"13.300000190734863";"10712";"1776655402612"
"142";"2026-04-20 00:23:32";"26.56";"49.5";"946";"3900";"";"";"";"";"-78";"13.800000190734863";"10713";"1776655412625"
"143";"2026-04-20 00:23:42";"26.54";"49.5";"946.02";"3860";"";"";"";"";"-79";"13.5";"10714";"1776655422621"
"144";"2026-04-20 00:23:52";"26.53";"49.5";"945.98";"3880";"";"";"";"";"-75";"13";"10715";"1776655432619"
"145";"2026-04-20 00:24:02";"26.53";"49.5";"945.98";"3880";"";"";"";"";"-80";"14";"10716";"1776655442583"
"146";"2026-04-20 00:24:12";"26.58";"49.5";"946.04";"3900";"";"";"";"";"-83";"12.5";"10717";"1776655452616"
"147";"2026-04-20 00:24:22";"26.61";"49.5";"946";"3900";"";"";"";"";"-73";"14";"10718";"1776655462623"
"148";"2026-04-20 00:24:32";"26.71";"49";"946.04";"3900";"";"";"";"";"-79";"12.800000190734863";"10719";"1776655472622"
"149";"2026-04-20 00:24:42";"26.79";"49";"946";"3880";"";"";"";"";"-80";"11.5";"10720";"1776655482625"
"150";"2026-04-20 00:24:52";"26.76";"49";"946";"3880";"";"";"";"";"-79";"12.800000190734863";"10721";"1776655492631"
"151";"2026-04-20 00:25:02";"26.67";"49.5";"946.02";"3900";"";"";"";"";"-76";"13.5";"10722";"1776655502594"
"152";"2026-04-20 00:25:12";"26.61";"49.5";"946.02";"3900";"";"";"";"";"-75";"14.300000190734863";"10723";"1776655512611"
"153";"2026-04-20 00:25:22";"26.59";"49.5";"946";"3900";"";"";"";"";"-79";"12.800000190734863";"10724";"1776655522617"
"154";"2026-04-20 00:25:32";"26.59";"49.5";"946.02";"3880";"";"";"";"";"-77";"13.5";"10725";"1776655532625"
"155";"2026-04-20 00:25:42";"26.62";"49.5";"946.02";"3880";"";"";"";"";"-79";"13.5";"10726";"1776655542614"
"156";"2026-04-20 00:25:52";"26.6";"49.5";"946.04";"3860";"";"";"";"";"-78";"13.800000190734863";"10727";"1776655552637"
"157";"2026-04-20 00:26:02";"26.57";"49.5";"946.04";"3880";"";"";"";"";"-77";"13";"10728";"1776655562621"
"158";"2026-04-20 00:26:12";"26.63";"49.5";"946.0600000000001";"3900";"";"";"";"";"-76";"13.300000190734863";"10729";"1776655572623"
"159";"2026-04-20 00:26:22";"26.72";"49";"946.04";"3900";"";"";"";"";"-80";"11.5";"10730";"1776655582618"
"160";"2026-04-20 00:26:32";"26.7";"49";"946.0600000000001";"3880";"";"";"";"";"-77";"14";"10731";"1776655592626"
"161";"2026-04-20 00:26:42";"26.61";"49.5";"946.04";"3860";"";"";"";"";"-74";"13.5";"10732";"1776655602623"
"162";"2026-04-20 00:26:52";"26.56";"49.5";"946.04";"3880";"";"";"";"";"-77";"13.5";"10733";"1776655612616"
"163";"2026-04-20 00:27:02";"26.59";"49.5";"946";"3880";"";"";"";"";"-79";"13.800000190734863";"10734";"1776655622624"
"164";"2026-04-20 00:27:12";"26.64";"49.5";"946.02";"3900";"";"";"";"";"-79";"13.5";"10735";"1776655632622"
"165";"2026-04-20 00:27:22";"26.73";"49";"946.04";"3860";"";"";"";"";"-77";"13.300000190734863";"10736";"1776655642666"
"166";"2026-04-20 00:27:32";"26.79";"49";"946.0600000000001";"3880";"";"";"";"";"-79";"12.800000190734863";"10737";"1776655652624"
"167";"2026-04-20 00:27:42";"26.83";"49";"946.04";"3900";"";"";"";"";"-75";"13";"10738";"1776655662627"
"168";"2026-04-20 00:27:52";"26.7";"49";"946.08";"3860";"";"";"";"";"-75";"13.300000190734863";"10739";"1776655672613"
"169";"2026-04-20 00:28:02";"26.7";"49.5";"946.02";"3880";"";"";"";"";"-76";"13.800000190734863";"10740";"1776655682612"
"170";"2026-04-20 00:28:12";"26.69";"49.5";"946.02";"3900";"";"";"";"";"-79";"13.300000190734863";"10741";"1776655692615"
"171";"2026-04-20 00:28:22";"26.72";"49";"945.98";"3880";"";"";"";"";"-77";"12.800000190734863";"10742";"1776655702625"
"172";"2026-04-20 00:28:32";"26.78";"49";"946.0600000000001";"3900";"";"";"";"";"-79";"13.5";"10743";"1776655712624"
"173";"2026-04-20 00:28:42";"26.72";"49";"946.0600000000001";"3860";"";"";"";"";"-75";"13.300000190734863";"10744";"1776655722611"
"174";"2026-04-20 00:28:52";"26.64";"49.5";"946.0600000000001";"3880";"";"";"";"";"-73";"12.5";"10745";"1776655732615"
"175";"2026-04-20 00:29:02";"26.63";"49.5";"946.0600000000001";"3900";"";"";"";"";"-76";"13.800000190734863";"10746";"1776655742623"
"176";"2026-04-20 00:29:12";"26.6";"49.5";"946.04";"3880";"";"";"";"";"-75";"13.300000190734863";"10747";"1776655752603"
"177";"2026-04-20 00:29:22";"26.61";"49.5";"946";"3900";"";"";"";"";"-79";"13.5";"10748";"1776655762623"
"178";"2026-04-20 00:29:32";"26.65";"49.5";"946.04";"3900";"";"";"";"";"-77";"13";"10749";"1776655772652"
"179";"2026-04-20 00:29:42";"26.61";"49.5";"946";"3880";"";"";"";"";"-75";"13";"10750";"1776655782622"
"180";"2026-04-20 00:29:52";"26.58";"49.5";"946";"3900";"";"";"";"";"-78";"13.800000190734863";"10751";"1776655792610"
"181";"2026-04-20 00:30:02";"26.57";"49.5";"946.02";"3900";"";"";"";"";"-76";"13.5";"10752";"1776655802619"
"182";"2026-04-20 00:30:12";"26.57";"49.5";"946.02";"3900";"";"";"";"";"-76";"13.5";"10753";"1776655812620"
"183";"2026-04-20 00:30:22";"26.64";"49.5";"946.0600000000001";"3880";"";"";"";"";"-75";"12.5";"10754";"1776655822618"
"184";"2026-04-20 00:30:32";"26.62";"49.5";"946.0600000000001";"3880";"";"";"";"";"-77";"13.800000190734863";"10755";"1776655832614"
"185";"2026-04-20 00:30:42";"26.6";"49.5";"946.0600000000001";"3880";"";"";"";"";"-79";"13.800000190734863";"10756";"1776655842622"
"186";"2026-04-20 00:30:52";"26.56";"49.5";"946.02";"3860";"";"";"";"";"-75";"13.300000190734863";"10757";"1776655852614"
"187";"2026-04-20 00:31:02";"26.56";"49.5";"946.04";"3880";"";"";"";"";"-78";"13.5";"10758";"1776655862621"
"188";"2026-04-20 00:31:12";"26.54";"49.5";"946.04";"3900";"";"";"";"";"-78";"13.300000190734863";"10759";"1776655872615"
"189";"2026-04-20 00:31:22";"26.62";"49.5";"946.0600000000001";"3880";"";"";"";"";"-78";"13.300000190734863";"10760";"1776655882614"
"190";"2026-04-20 00:31:32";"26.71";"49.5";"946";"3880";"";"";"";"";"-77";"13.5";"10761";"1776655892622"
"191";"2026-04-20 00:31:42";"26.78";"49";"946.04";"3920";"";"";"";"";"-77";"13.300000190734863";"10762";"1776655902623"
"192";"2026-04-20 00:31:52";"26.81";"49";"946.02";"3880";"";"";"";"";"-77";"13.5";"10763";"1776655912613"
"193";"2026-04-20 00:32:02";"26.78";"49";"946.04";"3900";"";"";"";"";"-76";"13.5";"10764";"1776655922623"
"194";"2026-04-20 00:32:12";"26.65";"49";"946.02";"3880";"";"";"";"";"-78";"10.5";"10765";"1776655932620"
"195";"2026-04-20 00:32:22";"26.61";"49.5";"946.02";"3900";"";"";"";"";"-80";"13.5";"10766";"1776655942619"
"196";"2026-04-20 00:32:32";"26.59";"49.5";"946";"3900";"";"";"";"";"-76";"8.800000190734863";"10767";"1776655952610"
"197";"2026-04-20 00:32:42";"26.55";"49.5";"946.02";"3900";"";"";"";"";"-76";"14";"10768";"1776655962617"
"198";"2026-04-20 00:32:52";"26.49";"49.5";"946.02";"3900";"";"";"";"";"-77";"13.300000190734863";"10769";"1776655972627"
"199";"2026-04-20 00:33:02";"26.47";"49.5";"946";"3900";"";"";"";"";"-79";"12.300000190734863";"10770";"1776655982613"
"200";"2026-04-20 00:33:12";"26.48";"49.5";"946";"3900";"";"";"";"";"-80";"13";"10771";"1776655992622"
"201";"2026-04-20 00:33:22";"26.48";"49.5";"946.02";"3900";"";"";"";"";"-77";"13";"10772";"1776656002614"
"202";"2026-04-20 00:33:32";"26.41";"49.5";"946.02";"3900";"";"";"";"";"-83";"10.5";"10773";"1776656012615"
"203";"2026-04-20 00:33:42";"26.36";"50";"946";"3860";"";"";"";"";"-80";"12.5";"10774";"1776656022621"
"204";"2026-04-20 00:33:52";"26.4";"50";"945.96";"3900";"";"";"";"";"-78";"12.5";"10775";"1776656032618"
"205";"2026-04-20 00:34:02";"26.41";"50";"946.02";"3900";"";"";"";"";"-78";"13.300000190734863";"10776";"1776656042623"
"206";"2026-04-20 00:34:12";"26.36";"50";"945.98";"3900";"";"";"";"";"-81";"12.800000190734863";"10777";"1776656052620"
"207";"2026-04-20 00:34:22";"26.44";"50";"945.98";"3900";"";"";"";"";"-81";"13";"10778";"1776656062610"
