"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"23","2026-03-28 00:03:48","24.27","65","947.86","3520","0","","","","-100","9.5","23643","1774667028394"
"24","2026-03-28 00:03:58","24.27","65","947.86","3520","0","","","","-103","8","23644","1774667038419"
"25","2026-03-28 00:04:08","24.27","65","947.84","3520","0","","","","-103","7.5","23645","1774667048388"
"26","2026-03-28 00:04:18","24.27","65","947.84","3520","0","","","","-101","8.800000190734863","23646","1774667058447"
"27","2026-03-28 00:04:28","24.27","65","947.88","3520","0","","","","-100","9","23647","1774667068436"
"28","2026-03-28 00:04:38","24.27","65","947.84","3520","0","","","","-101","8.800000190734863","23648","1774667078415"
"29","2026-03-28 00:04:48","24.27","65","947.84","3540","0","","","","-104","6.5","23649","1774667088419"
"30","2026-03-28 00:04:58","24.27","65","947.86","3540","0","","","","-99","10","23650","1774667098417"
"31","2026-03-28 00:05:08","24.27","65","947.88","3520","0","","","","-101","8.800000190734863","23651","1774667108424"
"32","2026-03-28 00:05:18","24.27","65","947.88","3540","0","","","","-102","8","23652","1774667118419"
"33","2026-03-28 00:05:28","24.27","65","947.86","3520","0","","","","-103","7.300000190734863","23653","1774667128426"
"34","2026-03-28 00:05:38","24.27","65","947.86","3500","0","","","","-100","9","23654","1774667138424"
"35","2026-03-28 00:05:48","24.26","65","947.86","3500","0","","","","-102","8.5","23655","1774667148416"
"36","2026-03-28 00:05:58","24.26","65","947.84","3500","0","","","","-103","7.800000190734863","23656","1774667158411"
"37","2026-03-28 00:06:08","24.26","65","947.84","3540","0","","","","-102","8.300000190734863","23657","1774667168414"
"38","2026-03-28 00:06:18","24.26","65","947.86","3520","0","","","","-102","8","23658","1774667178419"
"39","2026-03-28 00:06:28","24.26","65","947.82","3520","0","","","","-101","8.800000190734863","23659","1774667188413"
"40","2026-03-28 00:06:38","24.26","65","947.88","3540","0","","","","-101","9.300000190734863","23660","1774667198419"
"41","2026-03-28 00:06:48","24.26","65","947.86","3540","0","","","","-101","8.800000190734863","23661","1774667208444"
"42","2026-03-28 00:06:58","24.26","65","947.88","3540","0","","","","-101","8.800000190734863","23662","1774667218421"
"43","2026-03-28 00:07:08","24.26","65","947.86","3540","0","","","","-99","9.800000190734863","23663","1774667228414"
"44","2026-03-28 00:07:18","24.26","65","947.88","3540","0","","","","-100","9.300000190734863","23664","1774667238414"
"45","2026-03-28 00:07:28","24.25","65","947.86","3520","0","","","","-101","8.800000190734863","23665","1774667248415"
"46","2026-03-28 00:07:38","24.25","65","947.86","3540","0","","","","-100","9.800000190734863","23666","1774667258422"
"47","2026-03-28 00:07:48","24.25","65","947.88","3500","0","","","","-100","9.5","23667","1774667268423"
"48","2026-03-28 00:07:58","24.25","65","947.86","3520","0","","","","-102","8.300000190734863","23668","1774667278388"
"49","2026-03-28 00:08:08","24.25","65","947.86","3500","0","","","","-102","8.300000190734863","23669","1774667288426"
"50","2026-03-28 00:08:18","24.25","65","947.84","3500","0","","","","-98","10.5","23670","1774667298388"
"51","2026-03-28 00:08:28","24.25","65","947.82","3520","0","","","","-102","8.300000190734863","23671","1774667308418"
"52","2026-03-28 00:08:38","24.24","65","947.84","3500","0","","","","-102","8.300000190734863","23672","1774667318417"
"53","2026-03-28 00:08:48","24.24","65","947.84","3520","0","","","","-100","9.5","23673","1774667328387"
"54","2026-03-28 00:08:58","24.24","65","947.84","3520","0","","","","-108","1.2999999523162842","23674","1774667338419"
"55","2026-03-28 00:09:08","24.24","65","947.82","3540","0","","","","-99","10.300000190734863","23675","1774667348418"
"56","2026-03-28 00:09:18","24.23","65","947.82","3500","0","","","","-103","7.800000190734863","23676","1774667358414"
"57","2026-03-28 00:09:28","24.23","65","947.86","3500","0","","","","-100","9.800000190734863","23677","1774667368422"
"58","2026-03-28 00:09:38","24.24","65","947.84","3520","0","","","","-102","8.300000190734863","23678","1774667378413"
"59","2026-03-28 00:09:48","24.23","65","947.82","3540","0","","","","-101","8.5","23679","1774667388410"
"60","2026-03-28 00:09:58","24.23","65","947.84","3540","0","","","","-101","8.800000190734863","23680","1774667398419"
"61","2026-03-28 00:10:08","24.23","65","947.82","3540","0","","","","-100","9.800000190734863","23681","1774667408423"
"62","2026-03-28 00:10:18","24.23","65","947.82","3520","0","","","","-102","8.300000190734863","23682","1774667418407"
"63","2026-03-28 00:10:28","24.23","65","947.8000000000001","3520","0","","","","-98","10.300000190734863","23683","1774667428418"
"64","2026-03-28 00:10:38","24.22","65","947.82","3540","0","","","","-102","8","23684","1774667438413"
"65","2026-03-28 00:10:48","24.23","65","947.86","3520","0","","","","-99","9.800000190734863","23685","1774667448426"
"66","2026-03-28 00:10:58","24.23","65","947.84","3500","0","","","","-100","9.800000190734863","23686","1774667458413"
"67","2026-03-28 00:11:08","24.23","65","947.8000000000001","3520","0","","","","-102","8.800000190734863","23687","1774667468423"
"68","2026-03-28 00:11:18","24.22","65","947.8000000000001","3520","0","","","","-99","9.5","23688","1774667478421"
"69","2026-03-28 00:11:28","24.22","65","947.82","3540","0","","","","-99","10","23689","1774667488424"
"70","2026-03-28 00:11:38","24.23","65","947.86","3500","0","","","","-102","7","23690","1774667498412"
"71","2026-03-28 00:11:48","24.22","65","947.82","3520","0","","","","-105","6","23691","1774667508413"
"72","2026-03-28 00:11:58","24.22","65","947.84","3500","0","","","","-98","10.800000190734863","23692","1774667518414"
"73","2026-03-28 00:12:08","24.22","65","947.84","3540","0","","","","-104","7.5","23693","1774667528416"
"74","2026-03-28 00:12:18","24.22","65","947.84","3540","0","","","","-99","10","23694","1774667538379"
"75","2026-03-28 00:12:28","24.22","65","947.86","3540","0","","","","-106","5.300000190734863","23695","1774667548418"
"76","2026-03-28 00:12:38","24.22","65","947.86","3500","0","","","","-103","7.800000190734863","23696","1774667558426"
"77","2026-03-28 00:12:48","24.22","65","947.84","3540","0","","","","-102","8","23697","1774667568420"
"78","2026-03-28 00:12:58","24.22","65","947.78","3500","0","","","","-101","8.5","23698","1774667578414"
"79","2026-03-28 00:13:08","24.22","65","947.84","3500","0","","","","-100","9.5","23699","1774667588422"
"80","2026-03-28 00:13:18","24.22","65","947.84","3540","0","","","","-100","9.800000190734863","23700","1774667598413"
"81","2026-03-28 00:13:28","24.22","65","947.82","3520","0","","","","-101","8.800000190734863","23701","1774667608419"
"82","2026-03-28 00:13:38","24.22","65","947.86","3540","0","","","","-100","9.5","23702","1774667618427"
"83","2026-03-28 00:13:48","24.22","65","947.86","3520","0","","","","-97","11","23703","1774667628432"
"84","2026-03-28 00:13:58","24.22","65","947.84","3540","0","","","","-98","10.800000190734863","23704","1774667638414"
"85","2026-03-28 00:14:08","24.21","65","947.82","3500","0","","","","-105","5.800000190734863","23705","1774667648420"
"86","2026-03-28 00:14:18","24.21","65","947.82","3520","0","","","","-103","7.800000190734863","23706","1774667658423"
"87","2026-03-28 00:14:28","24.21","65","947.84","3520","0","","","","-101","9.5","23707","1774667668416"
"88","2026-03-28 00:14:38","24.21","65","947.82","3520","0","","","","-100","8.800000190734863","23708","1774667678420"
"89","2026-03-28 00:14:48","24.21","65","947.8000000000001","3540","0","","","","-103","7.5","23709","1774667688419"
"90","2026-03-28 00:14:58","24.21","65","947.8000000000001","3520","0","","","","-104","7.5","23710","1774667698416"
"91","2026-03-28 00:15:08","24.21","65","947.84","3500","0","","","","-103","7.800000190734863","23711","1774667708422"
"92","2026-03-28 00:15:18","24.21","65","947.82","3500","0","","","","-104","7","23712","1774667718417"
"93","2026-03-28 00:15:28","24.21","65","947.8000000000001","3500","0","","","","-100","9.5","23713","1774667728417"
"94","2026-03-28 00:15:38","24.2","65","947.82","3500","0","","","","-111","-2","23714","1774667738415"
"95","2026-03-28 00:15:48","24.21","65","947.82","3520","0","","","","-98","10.5","23715","1774667748416"
"96","2026-03-28 00:15:58","24.2","65","947.82","3520","0","","","","-100","9.5","23716","1774667758394"
"97","2026-03-28 00:16:08","24.2","65","947.78","3540","0","","","","-100","9.5","23717","1774667768423"
"98","2026-03-28 00:16:18","24.2","65","947.78","3520","0","","","","-99","10.300000190734863","23718","1774667778423"
"99","2026-03-28 00:16:28","24.2","65","947.8000000000001","3540","0","","","","-102","8.300000190734863","23719","1774667788420"
"100","2026-03-28 00:16:38","24.2","65","947.8000000000001","3500","0","","","","-102","7.5","23720","1774667798419"
"101","2026-03-28 00:16:48","24.21","65","947.8000000000001","3520","0","","","","-102","8","23721","1774667808422"
"102","2026-03-28 00:16:58","24.2","65","947.82","3500","0","","","","-101","7.800000190734863","23722","1774667818412"
"103","2026-03-28 00:17:08","24.2","65","947.8000000000001","3500","0","","","","-99","10.300000190734863","23723","1774667828418"
"104","2026-03-28 00:17:18","24.21","65","947.82","3520","0","","","","-99","8","23724","1774667838415"
"105","2026-03-28 00:17:28","24.2","65","947.78","3500","0","","","","-100","9.5","23725","1774667848415"
"106","2026-03-28 00:17:38","24.2","65","947.78","3500","0","","","","-102","8.300000190734863","23726","1774667858421"
"107","2026-03-28 00:17:48","24.2","65","947.82","3520","0","","","","-102","8","23727","1774667868422"
"108","2026-03-28 00:17:58","24.2","65","947.78","3500","0","","","","-101","9.300000190734863","23728","1774667878433"
"109","2026-03-28 00:18:08","24.2","65","947.8000000000001","3500","0","","","","-104","7","23729","1774667888421"
"110","2026-03-28 00:18:18","24.2","65","947.78","3500","0","","","","-101","9.5","23730","1774667898412"
"111","2026-03-28 00:18:28","24.21","65","947.8000000000001","3520","0","","","","-103","7.5","23731","1774667908393"
"112","2026-03-28 00:18:38","24.2","65","947.76","3500","0","","","","-102","7.5","23732","1774667918388"
"113","2026-03-28 00:18:48","24.21","65","947.82","3520","0","","","","-104","7.300000190734863","23733","1774667928418"
"114","2026-03-28 00:18:58","24.2","65","947.8000000000001","3540","0","","","","-100","9.300000190734863","23734","1774667938416"
"115","2026-03-28 00:19:08","24.2","65","947.8000000000001","3520","0","","","","-100","9.800000190734863","23735","1774667948414"
"116","2026-03-28 00:19:18","24.2","65","947.78","3500","0","","","","-99","10.300000190734863","23736","1774667958414"
"117","2026-03-28 00:19:28","24.2","65","947.74","3520","0","","","","-100","9.800000190734863","23737","1774667968419"
"118","2026-03-28 00:19:38","24.19","65","947.8000000000001","3500","0","","","","-100","9.800000190734863","23738","1774667978421"
"119","2026-03-28 00:19:48","24.19","65","947.74","3520","0","","","","-100","9.300000190734863","23739","1774667988415"
"120","2026-03-28 00:19:58","24.2","65","947.76","3520","0","","","","-101","9.300000190734863","23740","1774667998421"
"121","2026-03-28 00:20:08","24.2","65","947.78","3500","0","","","","-99","10.300000190734863","23741","1774668008387"
"122","2026-03-28 00:20:18","24.2","65","947.74","3500","0","","","","-101","8.800000190734863","23742","1774668018420"
"123","2026-03-28 00:20:28","24.19","65","947.74","3500","0","","","","-101","9","23743","1774668028422"
"124","2026-03-28 00:20:38","24.2","65","947.76","3540","0","","","","-103","7.5","23744","1774668038416"
"125","2026-03-28 00:20:48","24.19","65","947.76","3500","0","","","","-101","9.300000190734863","23745","1774668048418"
"126","2026-03-28 00:20:58","24.19","65","947.74","3500","0","","","","-100","9.5","23746","1774668058405"
"127","2026-03-28 00:21:08","24.19","65","947.7","3520","0","","","","-101","8.800000190734863","23747","1774668068415"
"128","2026-03-28 00:21:18","24.18","65","947.74","3500","0","","","","-100","9.5","23748","1774668078421"
"129","2026-03-28 00:21:28","24.19","65","947.76","3520","0","","","","-103","8","23749","1774668088413"
"130","2026-03-28 00:21:38","24.18","65","947.74","3520","0","","","","-102","8.300000190734863","23750","1774668098416"
"131","2026-03-28 00:21:48","24.18","65","947.76","3520","0","","","","-101","8.5","23751","1774668108423"
"132","2026-03-28 00:21:58","24.18","65.5","947.6800000000001","3520","0","","","","-104","7","23752","1774668118412"
"133","2026-03-28 00:22:08","24.18","65","947.74","3500","0","","","","-102","8","23753","1774668128412"
"134","2026-03-28 00:22:18","24.18","65","947.74","3520","0","","","","-99","10","23754","1774668138415"
"135","2026-03-28 00:22:28","24.18","65","947.72","3500","0","","","","-101","8.800000190734863","23755","1774668148383"
"136","2026-03-28 00:22:38","24.17","65.5","947.74","3500","0","","","","-99","10","23756","1774668158413"
"137","2026-03-28 00:22:48","24.17","65.5","947.74","3500","0","","","","-105","5.800000190734863","23757","1774668168415"
"138","2026-03-28 00:22:58","24.17","65","947.72","3540","0","","","","-100","9.5","23758","1774668178416"
"139","2026-03-28 00:23:08","24.16","65.5","947.72","3520","0","","","","-103","7.5","23759","1774668188414"
"140","2026-03-28 00:23:18","24.16","65.5","947.72","3540","0","","","","-99","10","23760","1774668198414"
"141","2026-03-28 00:23:28","24.17","65","947.72","3520","0","","","","-100","9.5","23761","1774668208415"
"142","2026-03-28 00:23:38","24.16","65","947.72","3520","0","","","","-99","10","23762","1774668218412"
"143","2026-03-28 00:23:48","24.16","65.5","947.72","3520","0","","","","-100","9.800000190734863","23763","1774668228417"
"144","2026-03-28 00:23:58","24.16","65.5","947.74","3500","0","","","","-101","9.300000190734863","23764","1774668238407"
"145","2026-03-28 00:24:08","24.16","65.5","947.76","3540","0","","","","-98","10.300000190734863","23765","1774668248420"
"146","2026-03-28 00:24:18","24.16","65.5","947.76","3500","0","","","","-98","10.800000190734863","23766","1774668258419"
"147","2026-03-28 00:24:28","24.16","65.5","947.74","3540","0","","","","-104","6.5","23767","1774668268413"
"148","2026-03-28 00:24:38","24.16","65.5","947.76","3540","0","","","","-101","9.300000190734863","23768","1774668278417"
"149","2026-03-28 00:24:48","24.16","65.5","947.74","3540","0","","","","-103","7.800000190734863","23769","1774668288422"
"150","2026-03-28 00:24:58","24.16","65.5","947.6800000000001","3500","0","","","","-100","9.300000190734863","23770","1774668298415"
"151","2026-03-28 00:25:08","24.15","65.5","947.74","3520","0","","","","-99","10.300000190734863","23771","1774668308416"
"152","2026-03-28 00:25:18","24.15","65.5","947.72","3500","0","","","","-101","9.5","23772","1774668318420"
"153","2026-03-28 00:25:28","24.15","65.5","947.6800000000001","3500","0","","","","-102","8.5","23773","1774668328423"
"154","2026-03-28 00:25:38","24.16","65","947.72","3540","0","","","","-103","7.800000190734863","23774","1774668338421"
"155","2026-03-28 00:25:48","24.15","65.5","947.74","3500","0","","","","-102","8.300000190734863","23775","1774668348419"
"156","2026-03-28 00:25:58","24.15","65.5","947.7","3520","0","","","","-104","6.5","23776","1774668358410"
"157","2026-03-28 00:26:08","24.15","65.5","947.6800000000001","3500","0","","","","-100","9.300000190734863","23777","1774668368421"
"158","2026-03-28 00:26:18","24.16","65.5","947.74","3520","0","","","","-103","7.800000190734863","23778","1774668378413"
"159","2026-03-28 00:26:28","24.15","65.5","947.76","3500","0","","","","-107","4.300000190734863","23779","1774668388414"
"160","2026-03-28 00:26:38","24.15","65.5","947.7","3520","0","","","","-106","4.5","23780","1774668398419"
"161","2026-03-28 00:26:48","24.15","65.5","947.7","3540","0","","","","-101","9","23781","1774668408415"
"162","2026-03-28 00:26:58","24.15","65.5","947.72","3520","0","","","","-103","8","23782","1774668418409"
"163","2026-03-28 00:27:08","24.15","65.5","947.74","3520","0","","","","-103","7.800000190734863","23783","1774668428422"
"164","2026-03-28 00:27:18","24.15","65.5","947.7","3520","0","","","","-101","8.5","23784","1774668438412"
"165","2026-03-28 00:27:28","24.15","65.5","947.72","3540","0","","","","-109","2.5","23785","1774668448420"
"166","2026-03-28 00:27:38","24.15","65.5","947.7","3500","0","","","","-99","10","23786","1774668458410"
"167","2026-03-28 00:27:48","24.14","65.5","947.72","3520","0","","","","-99","9.5","23787","1774668468419"
"168","2026-03-28 00:27:58","24.14","65.5","947.6800000000001","3540","0","","","","-100","9.5","23788","1774668478420"
"169","2026-03-28 00:28:08","24.14","65.5","947.74","3500","0","","","","-101","9.300000190734863","23789","1774668488417"
"170","2026-03-28 00:28:18","24.14","65.5","947.76","3500","0","","","","-103","6.800000190734863","23790","1774668498410"
"171","2026-03-28 00:28:28","24.14","65.5","947.7","3520","0","","","","-104","7","23791","1774668508411"
"172","2026-03-28 00:28:38","24.14","65.5","947.74","3500","0","","","","-102","8.300000190734863","23792","1774668518387"
"173","2026-03-28 00:28:48","24.14","65.5","947.6800000000001","3500","0","","","","-103","7.300000190734863","23793","1774668528409"
"174","2026-03-28 00:28:58","24.14","65.5","947.72","3520","0","","","","-100","9.5","23794","1774668538427"
"175","2026-03-28 00:29:08","24.14","65.5","947.74","3500","0","","","","-101","9.5","23795","1774668548416"
"176","2026-03-28 00:29:18","24.13","65.5","947.6800000000001","3500","0","","","","-102","7.800000190734863","23796","1774668558418"
"177","2026-03-28 00:29:28","24.14","65.5","947.72","3520","0","","","","-100","9.5","23797","1774668568411"
"178","2026-03-28 00:29:38","24.13","65.5","947.7","3520","0","","","","-100","9","23798","1774668578415"
"179","2026-03-28 00:29:48","24.14","65.5","947.7","3520","0","","","","-101","8.5","23799","1774668588410"
"180","2026-03-28 00:29:58","24.13","65.5","947.6800000000001","3500","0","","","","-102","8.300000190734863","23800","1774668598414"
"181","2026-03-28 00:30:08","24.13","65.5","947.7","3500","0","","","","-99","10","23801","1774668608415"
"182","2026-03-28 00:30:18","24.14","65.5","947.74","3540","0","","","","-101","8.800000190734863","23802","1774668618419"
"183","2026-03-28 00:30:28","24.14","65.5","947.7","3540","0","","","","-98","9.5","23803","1774668628422"
"184","2026-03-28 00:30:38","24.13","65.5","947.7","3500","0","","","","-102","8.300000190734863","23804","1774668638422"
"185","2026-03-28 00:30:48","24.13","65.5","947.72","3500","0","","","","-101","8.300000190734863","23805","1774668648421"
"186","2026-03-28 00:30:58","24.13","65.5","947.6800000000001","3520","0","","","","-105","6","23806","1774668658416"
"187","2026-03-28 00:31:08","24.14","65.5","947.7","3500","0","","","","-99","10.5","23807","1774668668418"
"188","2026-03-28 00:31:18","24.13","65.5","947.72","3520","0","","","","-103","7.5","23808","1774668678419"
"189","2026-03-28 00:31:28","24.14","65.5","947.7","3540","0","","","","-101","9.5","23809","1774668688422"
"190","2026-03-28 00:31:38","24.13","65.5","947.7","3500","0","","","","-104","6.800000190734863","23810","1774668698411"
"191","2026-03-28 00:31:48","24.14","65.5","947.72","3540","0","","","","-103","6","23811","1774668708418"
"192","2026-03-28 00:31:58","24.13","65.5","947.6800000000001","3520","0","","","","-108","3.299999952316284","23812","1774668718407"
"193","2026-03-28 00:32:08","24.13","65.5","947.74","3540","0","","","","-103","7.300000190734863","23813","1774668728412"
"194","2026-03-28 00:32:18","24.14","65.5","947.74","3500","0","","","","-104","7","23814","1774668738419"
"195","2026-03-28 00:32:28","24.13","65.5","947.7","3500","0","","","","-99","10.300000190734863","23815","1774668748428"
"196","2026-03-28 00:32:38","24.13","65.5","947.7","3540","0","","","","-99","9.800000190734863","23816","1774668758413"
"197","2026-03-28 00:32:48","24.13","65.5","947.74","3520","0","","","","-101","8.300000190734863","23817","1774668768416"
"198","2026-03-28 00:32:58","24.14","65.5","947.6800000000001","3500","0","","","","-105","6","23818","1774668778371"
"199","2026-03-28 00:33:08","24.14","65.5","947.74","3500","0","","","","-103","7.5","23819","1774668788416"
"200","2026-03-28 00:33:18","24.13","65.5","947.74","3500","0","","","","-99","9.800000190734863","23820","1774668798416"
"201","2026-03-28 00:33:28","24.14","65.5","947.76","3520","0","","","","-103","7.5","23821","1774668808415"
"202","2026-03-28 00:33:38","24.13","65.5","947.74","3540","0","","","","-100","9.5","23822","1774668818409"
"203","2026-03-28 00:33:48","24.13","65.5","947.6800000000001","3540","0","","","","-99","9.800000190734863","23823","1774668828409"
"204","2026-03-28 00:33:58","24.13","65.5","947.7","3500","0","","","","-99","9.800000190734863","23824","1774668838408"
"205","2026-03-28 00:34:08","24.12","65.5","947.6800000000001","3500","0","","","","-103","8","23825","1774668848419"
"206","2026-03-28 00:34:18","24.12","65.5","947.6800000000001","3520","0","","","","-102","8.300000190734863","23826","1774668858412"
"207","2026-03-28 00:34:28","24.12","65.5","947.6800000000001","3540","0","","","","-101","9","23827","1774668868406"
"208","2026-03-28 00:34:38","24.12","65.5","947.6800000000001","3500","0","","","","-101","9.300000190734863","23828","1774668878414"
"209","2026-03-28 00:34:48","24.12","65.5","947.72","3500","0","","","","-101","8.800000190734863","23829","1774668888421"
"210","2026-03-28 00:34:58","24.12","65.5","947.76","3500","0","","","","-103","7.800000190734863","23830","1774668898407"
"211","2026-03-28 00:35:08","24.12","65.5","947.72","3500","0","","","","-99","9","23831","1774668908412"
"212","2026-03-28 00:35:18","24.12","65.5","947.6800000000001","3520","0","","","","-100","9.5","23832","1774668918409"
"213","2026-03-28 00:35:28","24.11","65.5","947.6800000000001","3500","0","","","","-99","10","23833","1774668928416"
"214","2026-03-28 00:35:38","24.12","65.5","947.72","3500","0","","","","-99","10","23834","1774668938415"
"215","2026-03-28 00:35:48","24.11","65.5","947.7","3500","0","","","","-102","7.800000190734863","23835","1774668948421"
"216","2026-03-28 00:35:58","24.11","65.5","947.7","3540","0","","","","-101","8.5","23836","1774668958405"
"217","2026-03-28 00:36:08","24.11","65.5","947.72","3540","0","","","","-104","5.5","23837","1774668968416"
"218","2026-03-28 00:36:18","24.11","65.5","947.76","3520","0","","","","-98","10.300000190734863","23838","1774668978413"
"219","2026-03-28 00:36:28","24.11","65.5","947.72","3520","0","","","","-101","8.800000190734863","23839","1774668988383"
"220","2026-03-28 00:36:38","24.11","65.5","947.72","3500","0","","","","-102","8.5","23840","1774668998417"
"221","2026-03-28 00:36:48","24.11","65.5","947.7","3500","0","","","","-101","9.300000190734863","23841","1774669008402"
"222","2026-03-28 00:36:58","24.1","65.5","947.6800000000001","3520","0","","","","-104","6.5","23842","1774669018414"
"223","2026-03-28 00:37:08","24.11","65.5","947.72","3500","0","","","","-102","8.300000190734863","23843","1774669028411"
"224","2026-03-28 00:37:18","24.1","65.5","947.7","3500","0","","","","-97","11.300000190734863","23844","1774669038412"
"225","2026-03-28 00:37:28","24.1","65.5","947.7","3540","0","","","","-102","8.300000190734863","23845","1774669048413"
"226","2026-03-28 00:37:38","24.09","65.5","947.7","3540","0","","","","-99","9.5","23846","1774669058400"
"227","2026-03-28 00:37:48","24.09","65.5","947.72","3520","0","","","","-103","7.800000190734863","23847","1774669068380"
"228","2026-03-28 00:37:58","24.09","65.5","947.7","3520","0","","","","-104","6.300000190734863","23848","1774669078378"
"229","2026-03-28 00:38:08","24.09","65.5","947.66","3540","0","","","","-102","8.300000190734863","23849","1774669088418"
"230","2026-03-28 00:38:18","24.09","65.5","947.72","3500","0","","","","-99","10","23850","1774669098413"
"231","2026-03-28 00:38:28","24.09","65.5","947.72","3500","0","","","","-100","9.800000190734863","23851","1774669108413"
"232","2026-03-28 00:38:38","24.09","65.5","947.72","3500","0","","","","-100","9.300000190734863","23852","1774669118417"
"233","2026-03-28 00:38:48","24.09","65.5","947.74","3520","0","","","","-103","8","23853","1774669128381"
"234","2026-03-28 00:38:58","24.08","65.5","947.72","3540","0","","","","-101","8.800000190734863","23854","1774669138411"
"235","2026-03-28 00:39:08","24.08","65.5","947.7","3520","0","","","","-98","10.800000190734863","23855","1774669148408"
"236","2026-03-28 00:39:18","24.08","65.5","947.76","3520","0","","","","-98","11","23856","1774669158415"
"237","2026-03-28 00:39:28","24.09","65.5","947.72","3520","0","","","","-100","9.5","23857","1774669168419"
"238","2026-03-28 00:39:38","24.08","65.5","947.76","3500","0","","","","-100","9.800000190734863","23858","1774669178418"
"239","2026-03-28 00:39:48","24.08","65.5","947.7","3540","0","","","","-104","7.300000190734863","23859","1774669188418"
"240","2026-03-28 00:39:58","24.08","65.5","947.7","3500","0","","","","-101","9","23860","1774669198411"
"241","2026-03-28 00:40:08","24.08","65.5","947.7","3500","0","","","","-103","7.300000190734863","23861","1774669208418"
"242","2026-03-28 00:40:18","24.08","65.5","947.7","3500","0","","","","-101","9","23862","1774669218415"
"243","2026-03-28 00:40:28","24.08","65.5","947.72","3520","0","","","","-99","10","23863","1774669228414"
"244","2026-03-28 00:40:38","24.08","65.5","947.72","3520","0","","","","-103","7.300000190734863","23864","1774669238387"
"245","2026-03-28 00:40:48","24.07","65.5","947.72","3540","0","","","","-103","7.300000190734863","23865","1774669248405"
"246","2026-03-28 00:40:58","24.07","65.5","947.72","3500","0","","","","-103","7.300000190734863","23866","1774669258381"
"247","2026-03-28 00:41:08","24.07","65.5","947.72","3520","0","","","","-102","7.300000190734863","23867","1774669268407"
"248","2026-03-28 00:41:18","24.08","65.5","947.7","3500","0","","","","-101","8.800000190734863","23868","1774669278410"
"249","2026-03-28 00:41:28","24.08","65.5","947.6800000000001","3500","0","","","","-98","10.5","23869","1774669288414"
"250","2026-03-28 00:41:38","24.07","65.5","947.74","3500","0","","","","-98","10.5","23870","1774669298411"
"251","2026-03-28 00:41:48","24.07","65.5","947.72","3500","0","","","","-106","5.300000190734863","23871","1774669308407"
"252","2026-03-28 00:41:58","24.08","65.5","947.74","3540","0","","","","-102","8","23872","1774669318416"
