"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"28","2026-05-07 00:27:35","21.54","58","947.7","3700","0","-22.822254180908203","-47.06562423706055","618","-84","14","38413","1778124455824"
"29","2026-05-07 00:28:35","21.54","58.5","947.66","3660","0","-22.822235107421875","-47.06562042236328","619.2","-83","13.300000190734863","38414","1778124515825"
"30","2026-05-07 00:29:35","21.55","58.5","947.7","3680","0","-22.82221794128418","-47.065673828125","607","-83","13.5","38415","1778124575821"
"31","2026-05-07 00:30:35","21.54","58.5","947.64","3720","0","-22.82223129272461","-47.06570053100586","606.4","-83","13.300000190734863","38416","1778124635826"
"32","2026-05-07 00:31:35","21.55","58.5","947.66","3680","0","-22.822214126586914","-47.065704345703125","603.5","-83","13.5","38417","1778124695815"
"33","2026-05-07 00:32:35","21.55","58.5","947.6800000000001","3660","0","-22.822221755981445","-47.06568908691406","608.5","-84","13.5","38418","1778124755817"
"34","2026-05-07 00:33:35","21.55","58.5","947.6800000000001","3660","0","-22.82225799560547","-47.06570053100586","608.2","-84","14","38419","1778124815824"
"35","2026-05-07 00:34:35","21.54","58.5","947.66","3680","0","-22.82220458984375","-47.0656623840332","615.7","-83","13.5","38420","1778124875831"
"36","2026-05-07 00:35:35","21.54","58.5","947.66","3700","0","-22.822202682495117","-47.065673828125","611.7","-83","13.5","38421","1778124935822"
"37","2026-05-07 00:36:35","21.53","58.5","947.7","3680","0","-22.82224464416504","-47.065670013427734","612","-84","13.5","38422","1778124995829"
"38","2026-05-07 00:37:35","21.52","58.5","947.6800000000001","3680","0","-22.822200775146484","-47.06570053100586","602.7","-82","12.800000190734863","38423","1778125055826"
"39","2026-05-07 00:38:35","21.51","58.5","947.6800000000001","3660","0","-22.82221221923828","-47.06564712524414","613.9","-83","13.5","38424","1778125115822"
"40","2026-05-07 00:39:35","21.5","58.5","947.6800000000001","3660","0","-22.822254180908203","-47.06565475463867","616.7","-84","13.800000190734863","38425","1778125175821"
"41","2026-05-07 00:40:35","21.49","58.5","947.66","3680","0","-22.822233200073242","-47.065670013427734","613.5","-82","13.5","38426","1778125235819"
"42","2026-05-07 00:41:35","21.48","58.5","947.66","3680","0","-22.82222557067871","-47.06566619873047","615.7","-83","13.300000190734863","38427","1778125295826"
"43","2026-05-07 00:42:35","21.47","58.5","947.64","3660","0","-22.82225227355957","-47.065711975097656","611.7","-83","13.300000190734863","38428","1778125355789"
"44","2026-05-07 00:43:35","21.46","58.5","947.66","3720","0","-22.822284698486328","-47.065704345703125","606.7","-82","13.300000190734863","38429","1778125415834"
"45","2026-05-07 00:44:35","21.46","58.5","947.6800000000001","3700","0","-22.822248458862305","-47.065677642822266","611.2","-83","13.300000190734863","38430","1778125475815"
"46","2026-05-07 00:45:35","21.45","58.5","947.66","3680","0","-22.82224464416504","-47.06569290161133","608.2","-82","13.300000190734863","38431","1778125535812"
"47","2026-05-07 00:46:35","21.44","58.5","947.64","3680","0","-22.82224464416504","-47.065696716308594","608.5","-82","13.300000190734863","38432","1778125595813"
"48","2026-05-07 00:47:35","21.42","58.5","947.64","3660","0","-22.82227325439453","-47.06572341918945","608.5","-83","13.5","38433","1778125655820"
"49","2026-05-07 00:48:35","21.41","58","947.62","3660","0","-22.822242736816406","-47.065696716308594","614.2","-82","13.800000190734863","38434","1778125715813"
"50","2026-05-07 00:49:35","21.39","58","947.62","3660","0","-22.822216033935547","-47.06571578979492","612.2","-82","13.5","38435","1778125775816"
"51","2026-05-07 00:50:35","21.38","58","947.5600000000001","3660","0","-22.82219696044922","-47.0656623840332","610.5","-84","13","38436","1778125835816"
"52","2026-05-07 00:51:35","21.36","58","947.58","3660","0","-22.822216033935547","-47.0656852722168","619","-82","13.5","38437","1778125895818"
"53","2026-05-07 00:52:35","21.35","58.5","947.58","3660","0","-22.82219696044922","-47.06568908691406","614.5","-82","13.5","38438","1778125955811"
"54","2026-05-07 00:53:35","21.33","58","947.5600000000001","3680","0","-22.82219696044922","-47.065677642822266","615.2","-83","13.300000190734863","38439","1778126015807"
"55","2026-05-07 00:54:35","21.31","58","947.5600000000001","3660","0","-22.822202682495117","-47.065673828125","611.2","-83","13.300000190734863","38440","1778126075816"
"56","2026-05-07 00:55:35","21.29","58.5","947.5600000000001","3660","0","-22.82221031188965","-47.06565475463867","617","-83","13.5","38441","1778126135810"
"57","2026-05-07 00:56:35","21.28","58.5","947.5600000000001","3680","0","-22.822216033935547","-47.065673828125","609.7","-83","13.5","38442","1778126195813"
"58","2026-05-07 00:57:35","21.25","58","947.5","3660","0","-22.822248458862305","-47.06570816040039","611.7","-83","13.300000190734863","38443","1778126255813"
"59","2026-05-07 00:58:35","21.23","58","947.52","3640","0","-22.822242736816406","-47.06573486328125","604.5","-82","13.300000190734863","38444","1778126315822"
"60","2026-05-07 00:59:35","21.22","58.5","947.5600000000001","3680","0","-22.822248458862305","-47.06572341918945","610","-82","13.5","38445","1778126375805"
"61","2026-05-07 01:00:35","21.19","58","947.58","3700","0","-22.822221755981445","-47.065704345703125","607.7","-83","13.5","38446","1778126435814"
"62","2026-05-07 01:01:35","21.17","58.5","947.58","3640","0","-22.822242736816406","-47.06570816040039","608","-82","14.800000190734863","38447","1778126495822"
"63","2026-05-07 01:02:35","21.12","58.5","947.5600000000001","3700","0","-22.822221755981445","-47.065677642822266","609.2","-82","13.5","38448","1778126555817"
"64","2026-05-07 01:03:35","21.1","58.5","947.5600000000001","3640","0","-22.8222713470459","-47.06572723388672","611","-82","13.800000190734863","38449","1778126615806"
"65","2026-05-07 01:04:35","21.07","58.5","947.5600000000001","3640","0","-22.822208404541016","-47.0656852722168","609.2","-83","13","38450","1778126675822"
"66","2026-05-07 01:05:35","21.04","58.5","947.52","3640","0","-22.82225799560547","-47.065731048583984","608.5","-82","13.300000190734863","38451","1778126735811"
"67","2026-05-07 01:06:35","21.01","58.5","947.52","3660","0","-22.8222713470459","-47.06571578979492","609.2","-82","13.5","38452","1778126795814"
"68","2026-05-07 01:07:35","20.98","58.5","947.5","3660","0","-22.82227897644043","-47.06572341918945","615","-82","13.5","38453","1778126855809"
"69","2026-05-07 01:08:35","20.96","58.5","947.54","3660","0","-22.822219848632812","-47.065677642822266","615.2","-83","12.800000190734863","38454","1778126915812"
"70","2026-05-07 01:09:35","20.95","58.5","947.54","3680","0","-22.822256088256836","-47.065711975097656","609.2","-82","13.5","38455","1778126975817"
"71","2026-05-07 01:10:35","20.93","58.5","947.52","3660","0","-22.822265625","-47.065696716308594","605.5","-82","13.300000190734863","38456","1778127035813"
"72","2026-05-07 01:11:35","20.91","58.5","947.5","3660","0","-22.822322845458984","-47.06576919555664","603.7","-82","13.5","38457","1778127095813"
"73","2026-05-07 01:12:35","20.9","58.5","947.52","3640","0","-22.8222599029541","-47.06570816040039","606","-84","13.800000190734863","38458","1778127155806"
"74","2026-05-07 01:13:35","20.88","58.5","947.46","3660","0","-22.822242736816406","-47.065670013427734","609.4","-82","13","38459","1778127215771"
"75","2026-05-07 01:14:35","20.88","58.5","947.48","3660","0","-22.82227897644043","-47.06568145751953","607","-84","13","38460","1778127275814"
"76","2026-05-07 01:15:35","20.88","58.5","947.48","3660","0","-22.822282791137695","-47.06572341918945","608.2","-82","13.5","38461","1778127335805"
"77","2026-05-07 01:16:35","20.88","58.5","947.5","3680","0","-22.82223892211914","-47.06568145751953","611.9","-81","13.300000190734863","38462","1778127395812"
"78","2026-05-07 01:17:35","20.89","58.5","947.44","3660","0","-22.82221031188965","-47.06565856933594","611.2","-81","13.300000190734863","38463","1778127455813"
"79","2026-05-07 01:18:35","20.88","58.5","947.5","3700","0","-22.822267532348633","-47.06568145751953","603","-82","13.300000190734863","38464","1778127515810"
"80","2026-05-07 01:19:35","20.88","58.5","947.5","3660","0","-22.82227325439453","-47.065711975097656","605.7","-82","13.300000190734863","38465","1778127575806"
"81","2026-05-07 01:20:35","20.87","58.5","947.5","3640","0","-22.822229385375977","-47.06569290161133","611","-82","13","38466","1778127635816"
"82","2026-05-07 01:21:35","20.86","58.5","947.52","3700","0","-22.82225227355957","-47.065696716308594","610","-81","13","38467","1778127695846"
"83","2026-05-07 01:22:35","20.85","58.5","947.5","3720","0","-22.822227478027344","-47.06569290161133","613.2","-82","13.5","38468","1778127755817"
"84","2026-05-07 01:23:35","20.84","58.5","947.5","3680","0","-22.822219848632812","-47.065677642822266","619.7","-82","13.800000190734863","38469","1778127815812"
"85","2026-05-07 01:24:35","20.82","58","947.52","3660","0","-22.82223129272461","-47.06570053100586","616.7","-82","13.800000190734863","38470","1778127875813"
"86","2026-05-07 01:25:35","20.8","58","947.48","3640","0","-22.822216033935547","-47.06568145751953","614","-82","13.300000190734863","38471","1778127935815"
"87","2026-05-07 01:26:35","20.78","58.5","947.48","3620","0","-22.822174072265625","-47.065650939941406","612.7","-81","12.800000190734863","38472","1778127995809"
"88","2026-05-07 01:27:35","20.77","58.5","947.46","3660","0","-22.82215690612793","-47.06564712524414","620","-82","13","38473","1778128055813"
"89","2026-05-07 01:28:35","20.76","58","947.48","3620","0","-22.82217788696289","-47.06566619873047","622.9000000000001","-81","13","38474","1778128115822"
"90","2026-05-07 01:29:35","20.74","58","947.5","3660","0","-22.82221221923828","-47.06569290161133","616.7","-82","13","38475","1778128175770"
"91","2026-05-07 01:30:35","20.73","58","947.48","3660","0","-22.822242736816406","-47.06570053100586","607.5","-82","13.300000190734863","38476","1778128235806"
"92","2026-05-07 01:31:35","20.71","58.5","947.48","3620","0","-22.822242736816406","-47.065677642822266","602.5","-81","13","38477","1778128295805"
"93","2026-05-07 01:32:35","20.68","58.5","947.52","3680","0","-22.822237014770508","-47.065677642822266","603.4","-82","13","38478","1778128355811"
"94","2026-05-07 01:33:35","20.66","58","947.52","3660","0","-22.822219848632812","-47.0656623840332","612","-82","13.300000190734863","38479","1778128415816"
"95","2026-05-07 01:34:35","20.64","58","947.54","3700","0","-22.82221221923828","-47.065670013427734","613.2","-81","13.300000190734863","38480","1778128475817"
"96","2026-05-07 01:35:35","20.62","58","947.5","3700","0","-22.82220458984375","-47.06564712524414","616.7","-82","13","38481","1778128535811"
"97","2026-05-07 01:36:35","20.59","58.5","947.46","3720","0","-22.822208404541016","-47.065670013427734","615.2","-81","13","38482","1778128595809"
"98","2026-05-07 01:37:35","20.57","58","947.5","3680","0","-22.82221031188965","-47.065670013427734","615.7","-81","13","38483","1778128655814"
"99","2026-05-07 01:38:35","20.55","58.5","947.46","3680","0","-22.822206497192383","-47.06565856933594","613.7","-81","12.800000190734863","38484","1778128715821"
"100","2026-05-07 01:39:35","20.54","58.5","947.46","3720","0","-22.822242736816406","-47.06568908691406","608.5","-81","13.300000190734863","38485","1778128775803"
"101","2026-05-07 01:40:35","20.52","58","947.46","3640","0","-22.82221794128418","-47.06568145751953","609.2","-81","13.300000190734863","38486","1778128835815"
"102","2026-05-07 01:41:35","20.5","58","947.48","3720","0","-22.822219848632812","-47.065677642822266","613","-81","13","38487","1778128895816"
"103","2026-05-07 01:42:35","20.48","58.5","947.48","3700","0","-22.822214126586914","-47.065677642822266","612.7","-81","12.800000190734863","38488","1778128955807"
"104","2026-05-07 01:43:35","20.44","58.5","947.46","3640","0","-22.822206497192383","-47.06566619873047","613","-81","13","38489","1778129015820"
"105","2026-05-07 01:44:35","20.4","58.5","947.44","3700","0","-22.822200775146484","-47.0656623840332","611.5","-81","13.300000190734863","38490","1778129075811"
"106","2026-05-07 01:45:35","20.37","58.5","947.4","3640","0","-22.82221031188965","-47.06565856933594","609.4","-81","13.300000190734863","38491","1778129135818"
"107","2026-05-07 01:46:35","20.34","58.5","947.4","3680","0","-22.82221031188965","-47.0656623840332","608.2","-81","13","38492","1778129195810"
"108","2026-05-07 01:47:35","20.3","58.5","947.4","3660","0","-22.822185516357422","-47.065635681152344","618.5","-81","13.5","38493","1778129255810"
"109","2026-05-07 01:48:35","20.26","58.5","947.38","3640","0","-22.82217788696289","-47.06562805175781","613","-81","12.800000190734863","38494","1778129315817"
"110","2026-05-07 01:49:35","20.22","58.5","947.38","3620","0","-22.822172164916992","-47.065650939941406","608.7","-81","13.300000190734863","38495","1778129375806"
"111","2026-05-07 01:50:35","20.18","58.5","947.4200000000001","3660","0","-22.822185516357422","-47.065643310546875","614","-81","13","38496","1778129435813"
"112","2026-05-07 01:51:35","20.15","58.5","947.38","3660","0","-22.822193145751953","-47.065650939941406","614.7","-81","13.300000190734863","38497","1778129495811"
"113","2026-05-07 01:52:35","20.11","58.5","947.4","3640","0","-22.82219123840332","-47.06564712524414","611.9","-81","13","38498","1778129555813"
"114","2026-05-07 01:53:35","20.07","58.5","947.36","3640","0","-22.822195053100586","-47.065670013427734","617.5","-81","13.300000190734863","38499","1778129615812"
"115","2026-05-07 01:54:35","20.04","58.5","947.36","3660","0","-22.822216033935547","-47.065696716308594","612.4","-81","13","38500","1778129675807"
"116","2026-05-07 01:55:35","20.01","58.5","947.32","3660","0","-22.822187423706055","-47.06562805175781","621","-81","13","38501","1778129735807"
"117","2026-05-07 01:56:35","19.97","58.5","947.28","3680","0","-22.82225799560547","-47.06569290161133","604.5","-81","13.300000190734863","38502","1778129795818"
"118","2026-05-07 01:57:35","19.94","59","947.24","3700","0","-22.822248458862305","-47.06570053100586","609.9","-81","13.5","38503","1778129855807"
"119","2026-05-07 01:58:35","19.91","59","947.24","3640","0","-22.82225799560547","-47.06571578979492","603","-81","12.800000190734863","38504","1778129915807"
"120","2026-05-07 01:59:35","19.88","59","947.2","3660","0","-22.82219886779785","-47.06564712524414","622.2","-81","13.300000190734863","38505","1778129975812"
"121","2026-05-07 02:00:35","19.84","59","947.2","3640","0","-22.82219696044922","-47.06565475463867","617","-81","13.300000190734863","38506","1778130035811"
"122","2026-05-07 02:01:35","19.81","59","947.1800000000001","3620","0","-22.822235107421875","-47.06569290161133","613.5","-81","14","38507","1778130095812"
"123","2026-05-07 02:02:35","19.77","59","947.22","3620","0","-22.822223663330078","-47.06568908691406","610.9","-81","13.5","38508","1778130155802"
"124","2026-05-07 02:03:35","19.74","59","947.22","3680","0","-22.822187423706055","-47.065643310546875","611.5","-82","13","38509","1778130215818"
"125","2026-05-07 02:04:35","19.7","59","947.24","3640","0","-22.822221755981445","-47.06565856933594","614.9000000000001","-81","13.300000190734863","38510","1778130275810"
"126","2026-05-07 02:05:35","19.67","59","947.2","3660","0","-22.822221755981445","-47.06565856933594","603.5","-82","13.300000190734863","38511","1778130335809"
"127","2026-05-07 02:06:35","19.65","59","947.2","3620","0","-22.822185516357422","-47.06564712524414","617.5","-82","13.800000190734863","38512","1778130395813"
"128","2026-05-07 02:07:35","19.62","59","947.22","3640","0","-22.822237014770508","-47.065673828125","606.4","-83","13.5","38513","1778130455819"
"129","2026-05-07 02:08:35","19.6","59","947.22","3680","0","-22.822250366210938","-47.06569290161133","607","-82","13.800000190734863","38514","1778130515818"
"130","2026-05-07 02:09:35","19.57","59.5","947.2","3640","0","-22.82223129272461","-47.06568908691406","609","-83","13.5","38515","1778130575814"
"131","2026-05-07 02:10:35","19.55","59.5","947.1800000000001","3660","0","-22.822248458862305","-47.06568908691406","599.5","-83","13.5","38516","1778130635804"
"132","2026-05-07 02:11:35","19.54","59.5","947.12","3640","0","-22.822254180908203","-47.06569290161133","605.4","-82","13.300000190734863","38517","1778130695811"
"133","2026-05-07 02:12:35","19.52","59.5","947.12","3680","0","-22.82223892211914","-47.0656852722168","600.5","-83","13.5","38518","1778130755808"
"134","2026-05-07 02:13:35","19.5","59.5","947.08","3640","0","-22.82220458984375","-47.065650939941406","613.4","-84","13.300000190734863","38519","1778130815808"
"135","2026-05-07 02:14:35","19.48","59.5","947.0600000000001","3640","0","-22.82224464416504","-47.06568145751953","610.5","-82","13.800000190734863","38520","1778130875823"
"136","2026-05-07 02:15:35","19.46","60","947.08","3660","0","-22.82221221923828","-47.0656623840332","615.5","-82","14","38521","1778130935807"
"137","2026-05-07 02:16:35","19.45","60","947.1","3620","0","-22.822208404541016","-47.06566619873047","614.7","-82","13.5","38522","1778130995800"
"138","2026-05-07 02:17:35","19.43","60","947.0600000000001","3700","0","-22.822200775146484","-47.065650939941406","610.4","-82","13.800000190734863","38523","1778131055817"
"139","2026-05-07 02:18:35","19.42","60","947.0600000000001","3640","0","-22.822208404541016","-47.0656623840332","608","-82","13.800000190734863","38524","1778131115804"
"140","2026-05-07 02:19:35","19.41","60","947.1","3700","0","-22.822219848632812","-47.0656852722168","609.9","-82","13.800000190734863","38525","1778131175810"
"141","2026-05-07 02:20:35","19.39","60","947.08","3620","0","-22.822195053100586","-47.0656623840332","618.4000000000001","-82","13.5","38526","1778131235806"
"142","2026-05-07 02:21:35","19.39","60","947.1","3660","0","-22.822256088256836","-47.06570053100586","602.5","-82","13.5","38527","1778131295771"
"143","2026-05-07 02:22:35","19.38","60","947.14","3620","0","-22.822219848632812","-47.065677642822266","603.5","-82","13.300000190734863","38528","1778131355808"
"144","2026-05-07 02:23:35","19.38","60","947.12","3680","0","-22.82219696044922","-47.065670013427734","609.7","-82","14","38529","1778131415793"
"145","2026-05-07 02:24:35","19.38","60","947.1800000000001","3640","0","-22.822189331054688","-47.06568908691406","608","-82","13.5","38530","1778131475805"
"146","2026-05-07 02:25:35","19.37","60","947.2","3680","0","-22.82223129272461","-47.065704345703125","603.2","-82","13.800000190734863","38531","1778131535814"
"147","2026-05-07 02:26:35","19.38","60","947.14","3640","0","-22.822216033935547","-47.065643310546875","611.5","-82","13.300000190734863","38532","1778131595807"
"148","2026-05-07 02:27:35","19.38","60","947.1800000000001","3660","0","-22.82221794128418","-47.065673828125","608.7","-81","13","38533","1778131655809"
"149","2026-05-07 02:28:35","19.38","60","947.16","3640","0","-22.82221031188965","-47.06565856933594","613.9","-82","13","38534","1778131715807"
"150","2026-05-07 02:29:35","19.36","60","947.12","3620","0","-22.822223663330078","-47.06565856933594","604","-82","13.300000190734863","38535","1778131775800"
"151","2026-05-07 02:30:35","19.36","60","947.12","3680","0","-22.822229385375977","-47.0656623840332","606.5","-82","13.5","38536","1778131835802"
"152","2026-05-07 02:31:35","19.35","60","947.1","3620","0","-22.82222557067871","-47.065670013427734","611.4","-81","13.300000190734863","38537","1778131895803"
"153","2026-05-07 02:32:35","19.33","60","947.08","3640","0","-22.822235107421875","-47.065673828125","608.2","-82","13.800000190734863","38538","1778131955807"
"154","2026-05-07 02:33:35","19.32","60","947.1","3620","0","-22.822265625","-47.06569290161133","603.5","-82","13.300000190734863","38539","1778132015805"
"155","2026-05-07 02:34:35","19.32","60","947.0600000000001","3640","0","-22.822250366210938","-47.065677642822266","604","-82","13.300000190734863","38540","1778132075808"
"156","2026-05-07 02:35:35","19.3","60","947.02","3640","0","-22.822202682495117","-47.06564712524414","614.2","-82","14","38541","1778132135836"
"157","2026-05-07 02:36:35","19.3","60.5","947.0600000000001","3600","0","-22.822216033935547","-47.06566619873047","616.9000000000001","-82","13","38542","1778132195809"
"158","2026-05-07 02:37:35","19.28","60","947.0600000000001","3660","0","-22.822227478027344","-47.06565475463867","615.4000000000001","-82","13.300000190734863","38543","1778132255814"
"159","2026-05-07 02:38:35","19.28","60.5","947.04","3620","0","-22.822214126586914","-47.06566619873047","615.9000000000001","-82","13.800000190734863","38544","1778132315814"
"160","2026-05-07 02:39:35","19.26","60.5","947.02","3600","0","-22.82219886779785","-47.06565856933594","611.9","-82","13.5","38545","1778132375821"
"161","2026-05-07 02:40:35","19.26","60.5","947.0600000000001","3700","0","-22.82223892211914","-47.06568145751953","608.2","-82","13.5","38546","1778132435804"
"162","2026-05-07 02:41:35","19.25","60.5","947.08","3680","0","-22.82219696044922","-47.06570816040039","607.7","-82","13.5","38547","1778132495807"
"163","2026-05-07 02:42:35","19.23","60.5","947.04","3640","0","-22.82218360900879","-47.06568145751953","611.2","-83","13.300000190734863","38548","1778132555814"
"164","2026-05-07 02:43:35","19.22","60.5","947.04","3680","0","-22.822216033935547","-47.065616607666016","619.7","-82","13.300000190734863","38549","1778132615814"
"165","2026-05-07 02:44:35","19.21","60.5","947.02","3680","0","-22.822206497192383","-47.06563186645508","616.7","-84","13.800000190734863","38550","1778132675816"
"166","2026-05-07 02:45:35","19.19","60.5","947","3600","0","-22.822195053100586","-47.065608978271484","618.7","-83","13.300000190734863","38551","1778132735816"
"167","2026-05-07 02:46:35","19.18","60.5","947.02","3600","0","-22.822208404541016","-47.06562423706055","612.7","-83","13.300000190734863","38552","1778132795807"
"168","2026-05-07 02:47:35","19.16","60.5","947","3600","0","-22.822229385375977","-47.06565475463867","609.7","-83","13","38553","1778132855809"
"169","2026-05-07 02:48:35","19.14","60.5","946.98","3640","0","-22.82223129272461","-47.06565475463867","607.7","-83","13.5","38554","1778132915818"
"170","2026-05-07 02:49:35","19.13","60.5","947","3600","0","-22.822219848632812","-47.0656623840332","615.7","-84","13.300000190734863","38555","1778132975818"
"171","2026-05-07 02:50:35","19.11","60.5","946.98","3600","0","-22.822240829467773","-47.065673828125","609.7","-84","14.300000190734863","38556","1778133035822"
"172","2026-05-07 02:51:35","19.11","60.5","947","3620","0","-22.82223129272461","-47.06568145751953","612","-83","13.300000190734863","38557","1778133095808"
"173","2026-05-07 02:52:35","19.11","60.5","947.02","3620","0","-22.822219848632812","-47.06569290161133","607","-84","13.300000190734863","38558","1778133155808"
"174","2026-05-07 02:53:35","19.1","60.5","947.02","3640","0","-22.822221755981445","-47.065677642822266","617.7","-82","13.5","38559","1778133215810"
"175","2026-05-07 02:54:35","19.1","60.5","947","3680","0","-22.82221031188965","-47.065643310546875","627.2","-83","13.5","38560","1778133275781"
"176","2026-05-07 02:55:35","19.1","61","947","3600","0","-22.822227478027344","-47.06566619873047","616.5","-84","13.5","38561","1778133335820"
"177","2026-05-07 02:56:35","19.1","61","947.02","3660","0","-22.82219886779785","-47.06562423706055","616.9000000000001","-82","13.800000190734863","38562","1778133395821"
"178","2026-05-07 02:57:35","19.1","61","946.98","3620","0","-22.822240829467773","-47.065643310546875","618.7","-83","13.300000190734863","38563","1778133455820"
"179","2026-05-07 02:58:35","19.1","61","947","3640","0","-22.822216033935547","-47.065643310546875","618.5","-83","13.5","38564","1778133515780"
"180","2026-05-07 02:59:35","19.1","61","947","3640","0","-22.822227478027344","-47.06564712524414","619.9000000000001","-83","13.300000190734863","38565","1778133575817"
"181","2026-05-07 03:00:35","19.1","61","946.98","3660","0","-22.822233200073242","-47.065670013427734","610.9","-82","13.800000190734863","38566","1778133635804"
"182","2026-05-07 03:01:35","19.1","61","946.96","3620","0","-22.822265625","-47.06564712524414","615","-82","13.800000190734863","38567","1778133695819"
"183","2026-05-07 03:02:35","19.1","61","946.96","3600","0","-22.82222557067871","-47.06563186645508","613.2","-82","13.5","38568","1778133755813"
"184","2026-05-07 03:03:35","19.1","60.5","946.98","3620","0","-22.822233200073242","-47.06565475463867","616.5","-83","13.800000190734863","38569","1778133815826"
"185","2026-05-07 03:04:35","19.1","61","946.96","3620","0","-22.822221755981445","-47.06562805175781","619.5","-83","13.300000190734863","38570","1778133875807"
"186","2026-05-07 03:05:35","19.09","60.5","946.98","3680","0","-22.822250366210938","-47.0656623840332","618.5","-83","13.5","38571","1778133935820"
"187","2026-05-07 03:06:35","19.1","60.5","946.98","3600","0","-22.822229385375977","-47.065608978271484","618.7","-82","13.5","38572","1778133995834"
