"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"108","2026-03-09 00:40:29","24.53","59","943.54","3380","0","","","","-114","-8.300000190734863","41047","1773027629779"
"109","2026-03-09 00:40:39","24.53","59","943.6","3400","0","","","","-113","-6","41048","1773027639777"
"110","2026-03-09 00:40:49","24.53","59","943.6","3380","0","","","","-113","-3.799999952316284","41049","1773027649763"
"111","2026-03-09 00:40:59","24.53","59","943.58","3380","0","","","","-111","0","41050","1773027659768"
"112","2026-03-09 00:41:09","24.53","59","943.58","3380","0","","","","-113","-4","41051","1773027669777"
"113","2026-03-09 00:41:29","24.53","59","943.58","3380","0","","","","-113","-4","41053","1773027689763"
"114","2026-03-09 00:41:39","24.53","59","943.5600000000001","3380","0","","","","-112","-2","41054","1773027699772"
"115","2026-03-09 00:41:49","24.53","59","943.5600000000001","3360","0","","","","-114","-6","41055","1773027709766"
"116","2026-03-09 00:41:59","24.53","59","943.6","3400","0","","","","-114","-8","41056","1773027719763"
"117","2026-03-09 00:42:19","24.52","59","943.5600000000001","3400","0","","","","-112","-2.5","41058","1773027739766"
"118","2026-03-09 00:42:29","24.53","59","943.5600000000001","3400","0","","","","-114","-7","41059","1773027749769"
"119","2026-03-09 00:42:39","24.53","59","943.6","3400","0","","","","-114","-9.300000190734863","41060","1773027759776"
"120","2026-03-09 00:42:59","24.53","59","943.5600000000001","3400","0","","","","-113","-5","41062","1773027779771"
"121","2026-03-09 00:43:39","24.52","59","943.54","3380","0","","","","-113","-4.5","41066","1773027819780"
"122","2026-03-09 00:43:49","24.52","59","943.5","3360","0","","","","-114","-7.5","41067","1773027829765"
"123","2026-03-09 00:43:59","24.52","59","943.54","3420","0","","","","-114","-6.300000190734863","41068","1773027839800"
"124","2026-03-09 00:44:09","24.52","59","943.54","3380","0","","","","-114","-9","41069","1773027849763"
"125","2026-03-09 00:44:19","24.52","59","943.5","3380","0","","","","-114","-9.5","41070","1773027859771"
"126","2026-03-09 00:44:29","24.52","59","943.5600000000001","3400","0","","","","-114","-8.5","41071","1773027869731"
"127","2026-03-09 00:44:39","24.52","59","943.54","3360","0","","","","-112","-2","41072","1773027879764"
"128","2026-03-09 00:44:49","24.52","59","943.54","3360","0","","","","-112","-2.5","41073","1773027889770"
"129","2026-03-09 00:44:59","24.52","59","943.52","3400","0","","","","-114","-8.5","41074","1773027899766"
"130","2026-03-09 00:45:09","24.52","59","943.54","3400","0","","","","-114","-7.800000190734863","41075","1773027909765"
"131","2026-03-09 00:45:19","24.52","59","943.52","3380","0","","","","-113","-3","41076","1773027919768"
"132","2026-03-09 00:45:29","24.51","59","943.52","3380","0","","","","-114","-7.800000190734863","41077","1773027929773"
"133","2026-03-09 00:45:49","24.52","59","943.5","3400","0","","","","-114","-9","41079","1773027949765"
"134","2026-03-09 00:45:59","24.51","59","943.54","3360","0","","","","-113","-3","41080","1773027959765"
"135","2026-03-09 00:46:09","24.51","59","943.54","3400","0","","","","-114","-6.800000190734863","41081","1773027969766"
"136","2026-03-09 00:46:19","24.51","59","943.5","3400","0","","","","-113","-4","41082","1773027979772"
"137","2026-03-09 00:46:29","24.51","59","943.48","3380","0","","","","-114","-8.300000190734863","41083","1773027989769"
"138","2026-03-09 00:47:09","24.5","59","943.48","3380","0","","","","-111","-0.5","41087","1773028029730"
"139","2026-03-09 00:47:19","24.5","59","943.54","3380","0","","","","-114","-8.5","41088","1773028039773"
"140","2026-03-09 00:47:29","24.51","59","943.5","3380","0","","","","-113","-5","41089","1773028049775"
"141","2026-03-09 00:47:39","24.5","59","943.5","3360","0","","","","-113","-5.5","41090","1773028059770"
"142","2026-03-09 00:47:49","24.5","59","943.5","3380","0","","","","-112","-1.7999999523162842","41091","1773028069759"
"143","2026-03-09 00:47:59","24.5","59","943.46","3380","0","","","","-114","-5.800000190734863","41092","1773028079768"
"144","2026-03-09 00:48:19","24.5","59","943.46","3360","0","","","","-114","-5.5","41094","1773028099768"
"145","2026-03-09 00:48:39","24.5","59","943.5","3360","0","","","","-113","-5","41096","1773028119770"
"146","2026-03-09 00:48:49","24.5","59","943.5","3360","0","","","","-114","-6.5","41097","1773028129736"
"147","2026-03-09 00:48:59","24.5","59","943.52","3360","0","","","","-113","-3.299999952316284","41098","1773028139765"
"148","2026-03-09 00:49:09","24.5","59","943.48","3380","0","","","","-112","-2.799999952316284","41099","1773028149772"
"149","2026-03-09 00:49:29","24.49","59","943.5","3380","0","","","","-114","-8","41101","1773028169797"
"150","2026-03-09 00:49:39","24.5","59","943.5","3360","0","","","","-113","-4","41102","1773028179765"
"151","2026-03-09 00:50:09","24.49","59","943.44","3380","0","","","","-114","-7.5","41105","1773028209760"
"152","2026-03-09 00:50:19","24.49","59","943.48","3380","0","","","","-112","-1.2999999523162842","41106","1773028219765"
"153","2026-03-09 00:50:29","24.49","59","943.5","3360","0","","","","-113","-3.799999952316284","41107","1773028229770"
"154","2026-03-09 00:50:49","24.49","59","943.44","3380","0","","","","-113","-3.299999952316284","41109","1773028249777"
"155","2026-03-09 00:50:59","24.49","59","943.46","3400","0","","","","-114","-5.800000190734863","41110","1773028259768"
"156","2026-03-09 00:51:09","24.49","59","943.46","3400","0","","","","-114","-7.300000190734863","41111","1773028269766"
"157","2026-03-09 00:51:19","24.49","59","943.48","3380","0","","","","-112","-1","41112","1773028279775"
"158","2026-03-09 00:51:29","24.49","59","943.46","3360","0","","","","-113","-5.5","41113","1773028289763"
"159","2026-03-09 00:51:49","24.49","59","943.46","3380","0","","","","-114","-7","41115","1773028309774"
"160","2026-03-09 00:52:09","24.49","59","943.44","3360","0","","","","-114","-8.5","41117","1773028329738"
"161","2026-03-09 00:52:19","24.48","59","943.46","3400","0","","","","-113","-5.5","41118","1773028339773"
"162","2026-03-09 00:52:49","24.49","59","943.52","3360","0","","","","-113","-4.800000190734863","41121","1773028369762"
"163","2026-03-09 00:53:09","24.48","59","943.52","3400","0","","","","-113","-3.299999952316284","41123","1773028389769"
"164","2026-03-09 00:53:29","24.48","59","943.46","3400","0","","","","-114","-7.800000190734863","41125","1773028409766"
"165","2026-03-09 00:53:49","24.48","59","943.52","3380","0","","","","-112","-1.5","41127","1773028429770"
"166","2026-03-09 00:54:29","24.47","59","943.5","3360","0","","","","-114","-9.5","41131","1773028469768"
"167","2026-03-09 00:54:39","24.48","59","943.54","3400","0","","","","-114","-6.800000190734863","41132","1773028479772"
"168","2026-03-09 00:55:39","24.47","59","943.5600000000001","3400","0","","","","-113","-5.5","41138","1773028539768"
"169","2026-03-09 00:55:59","24.47","59","943.6","3380","0","","","","-112","-1.5","41140","1773028559766"
"170","2026-03-09 00:56:09","24.47","59","943.6","3400","0","","","","-114","-7.300000190734863","41141","1773028569764"
"171","2026-03-09 00:56:29","24.47","59","943.6","3380","0","","","","-115","-10.300000190734863","41143","1773028589766"
"172","2026-03-09 00:56:59","24.47","59","943.58","3360","0","","","","-114","-5.5","41146","1773028619772"
"173","2026-03-09 00:57:49","24.47","59","943.6","3380","0","","","","-113","-4","41151","1773028669761"
"174","2026-03-09 00:58:09","24.47","59","943.58","3400","0","","","","-111","0.30000001192092896","41153","1773028689774"
"175","2026-03-09 00:58:49","24.47","59","943.58","3380","0","","","","-114","-7","41157","1773028729770"
"176","2026-03-09 00:59:19","24.46","59","943.58","3400","0","","","","-114","-9.800000190734863","41160","1773028759765"
"177","2026-03-09 00:59:29","24.46","59","943.58","3400","0","","","","-113","-4.800000190734863","41161","1773028769760"
"178","2026-03-09 00:59:49","24.46","59","943.5600000000001","3400","0","","","","-114","-7.800000190734863","41163","1773028789733"
"179","2026-03-09 01:00:09","24.45","59","943.62","3360","0","","","","-114","-7.5","41165","1773028809771"
"180","2026-03-09 01:00:19","24.45","59","943.64","3380","0","","","","-114","-7.300000190734863","41166","1773028819762"
"181","2026-03-09 01:00:29","24.45","59","943.5600000000001","3400","0","","","","-113","-4","41167","1773028829762"
"182","2026-03-09 01:00:39","24.45","59","943.54","3400","0","","","","-112","-2.5","41168","1773028839759"
"183","2026-03-09 01:00:49","24.46","59","943.58","3400","0","","","","-114","-6.5","41169","1773028849763"
"184","2026-03-09 01:00:59","24.45","59","943.5600000000001","3380","0","","","","-113","-3.299999952316284","41170","1773028859737"
"185","2026-03-09 01:01:09","24.45","59","943.58","3400","0","","","","-114","-9.300000190734863","41171","1773028869762"
"186","2026-03-09 01:01:29","24.45","59","943.5600000000001","3400","0","","","","-114","-7.5","41173","1773028889743"
"187","2026-03-09 01:02:19","24.45","59","943.58","3400","0","","","","-114","-7.800000190734863","41178","1773028939760"
"188","2026-03-09 01:02:29","24.45","59","943.6","3400","0","","","","-114","-8","41179","1773028949769"
"189","2026-03-09 01:02:39","24.45","59","943.54","3360","0","","","","-114","-7.300000190734863","41180","1773028959759"
"190","2026-03-09 01:03:09","24.45","59","943.58","3380","0","","","","-114","-8.300000190734863","41183","1773028989765"
"191","2026-03-09 01:04:09","24.44","59","943.58","3400","0","","","","-113","-5.5","41189","1773029049769"
"192","2026-03-09 01:04:19","24.44","59","943.64","3380","0","","","","-113","-6.300000190734863","41190","1773029059760"
"193","2026-03-09 01:05:39","24.44","59","943.6","3400","0","","","","-114","-7.5","41198","1773029139787"
"194","2026-03-09 01:05:59","24.44","59","943.5600000000001","3360","0","","","","-114","-8.5","41200","1773029159773"
"195","2026-03-09 01:06:39","24.43","59","943.6","3400","0","","","","-114","-5.5","41204","1773029199768"
"196","2026-03-09 01:07:19","24.43","59","943.54","3380","0","","","","-114","-7.300000190734863","41208","1773029239763"
"197","2026-03-09 01:07:49","24.43","59","943.62","3400","0","","","","-113","-4.300000190734863","41211","1773029269763"
"198","2026-03-09 01:07:59","24.43","59","943.64","3400","0","","","","-114","-7.5","41212","1773029279761"
"199","2026-03-09 01:08:09","24.43","59","943.64","3400","0","","","","-114","-7","41213","1773029289773"
"200","2026-03-09 01:08:29","24.43","59","943.62","3380","0","","","","-113","-3.5","41215","1773029309764"
"201","2026-03-09 01:08:39","24.43","59","943.62","3360","0","","","","-113","-5","41216","1773029319772"
"202","2026-03-09 01:08:49","24.42","59","943.64","3400","0","","","","-113","-4.800000190734863","41217","1773029329767"
"203","2026-03-09 01:09:19","24.43","59","943.6","3400","0","","","","-114","-9","41220","1773029359768"
"204","2026-03-09 01:09:29","24.43","59","943.64","3400","0","","","","-114","-8.5","41221","1773029369764"
"205","2026-03-09 01:09:39","24.42","59","943.6","3380","0","","","","-114","-8.300000190734863","41222","1773029379761"
"206","2026-03-09 01:10:09","24.42","59","943.64","3360","0","","","","-112","-1.7999999523162842","41225","1773029409769"
"207","2026-03-09 01:10:19","24.42","59","943.5600000000001","3360","0","","","","-114","-7.5","41226","1773029419762"
"208","2026-03-09 01:10:39","24.42","59","943.64","3400","0","","","","-112","-0.30000001192092896","41228","1773029439760"
"209","2026-03-09 01:10:49","24.42","59","943.64","3400","0","","","","-113","-3.5","41229","1773029449766"
"210","2026-03-09 01:11:29","24.41","59","943.62","3420","0","","","","-114","-9.300000190734863","41233","1773029489732"
"211","2026-03-09 01:11:39","24.42","59","943.64","3400","0","","","","-114","-7.800000190734863","41234","1773029499771"
"212","2026-03-09 01:12:09","24.42","59","943.64","3360","0","","","","-114","-8.300000190734863","41237","1773029529760"
"213","2026-03-09 01:12:29","24.42","59","943.64","3400","0","","","","-113","-3.5","41239","1773029549738"
"214","2026-03-09 01:12:39","24.42","59","943.64","3400","0","","","","-114","-9.5","41240","1773029559756"
"215","2026-03-09 01:12:49","24.42","59","943.6","3400","0","","","","-114","-7.800000190734863","41241","1773029569761"
"216","2026-03-09 01:13:19","24.41","59","943.64","3380","0","","","","-114","-8.5","41244","1773029599770"
"217","2026-03-09 01:15:19","24.41","59","943.62","3400","0","","","","-114","-9","41256","1773029719763"
"218","2026-03-09 01:15:49","24.41","59","943.62","3380","0","","","","-114","-9.5","41259","1773029749759"
"219","2026-03-09 01:16:09","24.41","59","943.58","3380","0","","","","-114","-7.5","41261","1773029769760"
"220","2026-03-09 01:17:19","24.41","59","943.64","3400","0","","","","-114","-9.300000190734863","41268","1773029839766"
"221","2026-03-09 01:17:49","24.41","59","943.6","3400","0","","","","-114","-8.5","41271","1773029869761"
"222","2026-03-09 01:18:39","24.4","59","943.58","3400","0","","","","-114","-7.800000190734863","41276","1773029919722"
"223","2026-03-09 01:18:49","24.4","59","943.58","3400","0","","","","-114","-6.5","41277","1773029929763"
"224","2026-03-09 01:19:39","24.4","59","943.58","3400","0","","","","-114","-6.800000190734863","41282","1773029979783"
"225","2026-03-09 01:20:39","24.39","59","943.58","3360","0","","","","-114","-5.800000190734863","41288","1773030039752"
"226","2026-03-09 01:20:49","24.39","59","943.5600000000001","3400","0","","","","-114","-5.300000190734863","41289","1773030049720"
"227","2026-03-09 01:20:59","24.39","59","943.6","3400","0","","","","-114","-7.5","41290","1773030059756"
"228","2026-03-09 01:21:09","24.39","59","943.6","3400","0","","","","-113","-4","41291","1773030069769"
"229","2026-03-09 01:21:19","24.39","59","943.6","3400","0","","","","-114","-7.800000190734863","41292","1773030079764"
"230","2026-03-09 01:21:59","24.38","59","943.58","3360","0","","","","-114","-10","41296","1773030119723"
"231","2026-03-09 01:22:09","24.38","59","943.5600000000001","3400","0","","","","-114","-8.5","41297","1773030129767"
"232","2026-03-09 01:22:49","24.38","59","943.6","3360","0","","","","-114","-9.800000190734863","41301","1773030169761"
"233","2026-03-09 01:23:09","24.38","59","943.54","3400","0","","","","-114","-7","41303","1773030189759"
"234","2026-03-09 01:23:49","24.38","59","943.5600000000001","3400","0","","","","-114","-8.5","41307","1773030229754"
"235","2026-03-09 01:24:29","24.38","59","943.5600000000001","3380","0","","","","-114","-9.300000190734863","41311","1773030269719"
"236","2026-03-09 01:24:39","24.38","59","943.58","3400","0","","","","-113","-7","41312","1773030279756"
"237","2026-03-09 01:24:49","24.38","59","943.54","3420","0","","","","-114","-7.800000190734863","41313","1773030289755"
"238","2026-03-09 01:25:19","24.38","59","943.58","3380","0","","","","-114","-7.300000190734863","41316","1773030319763"
"239","2026-03-09 01:25:39","24.37","59","943.58","3400","0","","","","-114","-9.5","41318","1773030339776"
"240","2026-03-09 01:28:19","24.37","59","943.58","3360","0","","","","-114","-9","41334","1773030499766"
"241","2026-03-09 01:28:29","24.37","59","943.58","3400","0","","","","-114","-6.5","41335","1773030509766"
"242","2026-03-09 01:28:49","24.37","59","943.58","3400","0","","","","-113","-5.800000190734863","41337","1773030529754"
"243","2026-03-09 01:29:49","24.37","59","943.5600000000001","3400","0","","","","-114","-7.300000190734863","41343","1773030589754"
"244","2026-03-09 01:30:09","24.37","59","943.5","3380","0","","","","-114","-7.5","41345","1773030609778"
"245","2026-03-09 01:30:49","24.36","59","943.48","3380","0","","","","-113","-3.799999952316284","41349","1773030649767"
"246","2026-03-09 01:31:59","24.36","59","943.58","3400","0","","","","-113","-5","41356","1773030719766"
"247","2026-03-09 01:32:19","24.36","59","943.52","3420","0","","","","-113","-3","41358","1773030739757"
"248","2026-03-09 01:32:29","24.36","59","943.5","3400","0","","","","-114","-8.300000190734863","41359","1773030749760"
"249","2026-03-09 01:32:39","24.36","59","943.52","3380","0","","","","-113","-4.300000190734863","41360","1773030759758"
"250","2026-03-09 01:32:59","24.36","59","943.54","3360","0","","","","-112","-2.5","41362","1773030779761"
"251","2026-03-09 01:33:09","24.36","59","943.54","3400","0","","","","-113","-3.5","41363","1773030789764"
"252","2026-03-09 01:33:19","24.36","59","943.54","3380","0","","","","-112","-1.7999999523162842","41364","1773030799761"
"253","2026-03-09 01:33:29","24.36","59","943.58","3380","0","","","","-114","-7.300000190734863","41365","1773030809758"
"254","2026-03-09 01:33:39","24.36","59","943.52","3400","0","","","","-114","-8.300000190734863","41366","1773030819754"
