"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"29","2026-04-27 00:28:39","21.17","55.5","943.62","3660","0","-22.822219848632812","-47.06564712524414","612.5","-79","12.5","24014","1777260519814"
"30","2026-04-27 00:29:39","21.17","55.5","943.62","3700","0","-22.822233200073242","-47.06565856933594","611.7","-79","12.5","24015","1777260579822"
"31","2026-04-27 00:30:39","21.14","55.5","943.54","3700","0","-22.822242736816406","-47.065650939941406","614.7","-79","12.5","24016","1777260639818"
"32","2026-04-27 00:31:39","21.13","55.5","943.54","3700","0","-22.82222557067871","-47.06569290161133","609.5","-79","13","24017","1777260699819"
"33","2026-04-27 00:32:39","21.12","55.5","943.52","3660","0","-22.822254180908203","-47.06572723388672","606.9","-79","13.300000190734863","24018","1777260759824"
"34","2026-04-27 00:33:39","21.11","55.5","943.48","3680","0","-22.82223892211914","-47.06568908691406","608","-79","13.5","24019","1777260819827"
"35","2026-04-27 00:34:39","21.09","55.5","943.46","3680","0","-22.822235107421875","-47.06566619873047","613.2","-79","13.800000190734863","24020","1777260879825"
"36","2026-04-27 00:35:39","21.08","55.5","943.48","3700","0","-22.822233200073242","-47.065677642822266","613.9","-79","13.800000190734863","24021","1777260939819"
"37","2026-04-27 00:36:39","21.07","55.5","943.48","3700","0","-22.822229385375977","-47.06570053100586","611","-79","13.300000190734863","24022","1777260999822"
"38","2026-04-27 00:37:39","21.06","55.5","943.46","3720","0","-22.82222557067871","-47.0656623840332","614.4000000000001","-79","13.800000190734863","24023","1777261059832"
"39","2026-04-27 00:38:39","21.05","55.5","943.52","3680","0","-22.822242736816406","-47.06562805175781","618.5","-79","13","24024","1777261119820"
"40","2026-04-27 00:39:39","21.03","55.5","943.4200000000001","3680","0","-22.822185516357422","-47.06565856933594","612.5","-79","13.800000190734863","24025","1777261179820"
"41","2026-04-27 00:40:39","21.03","55.5","943.46","3680","0","-22.822214126586914","-47.06566619873047","615","-79","13.5","24026","1777261239823"
"42","2026-04-27 00:41:39","21.01","55.5","943.48","3720","0","-22.822195053100586","-47.06568145751953","611.7","-79","13.300000190734863","24027","1777261299802"
"43","2026-04-27 00:42:39","21.01","55.5","943.44","3680","0","-22.822248458862305","-47.0656852722168","609.5","-79","13.5","24028","1777261359816"
"44","2026-04-27 00:43:39","21","56","943.44","3700","0","-22.822206497192383","-47.06566619873047","611.5","-79","13.300000190734863","24029","1777261419823"
"45","2026-04-27 00:44:39","21","55.5","943.48","3700","0","-22.82221031188965","-47.06565475463867","619.4000000000001","-79","13.5","24030","1777261479830"
"46","2026-04-27 00:45:39","20.99","55.5","943.44","3720","0","-22.822227478027344","-47.0656623840332","616.5","-79","13.5","24031","1777261539820"
"47","2026-04-27 00:46:39","20.97","56","943.38","3680","0","-22.822280883789062","-47.0656623840332","620.7","-79","13.300000190734863","24032","1777261599822"
"48","2026-04-27 00:47:39","20.97","56","943.4","3680","0","-22.822254180908203","-47.06562423706055","620","-79","13.800000190734863","24033","1777261659823"
"49","2026-04-27 00:48:39","20.96","56","943.38","3720","0","-22.822233200073242","-47.06565475463867","629.5","-79","13.5","24034","1777261719829"
"50","2026-04-27 00:49:39","20.95","56","943.34","3680","0","-22.822242736816406","-47.06559371948242","633.5","-79","13.5","24035","1777261779820"
"51","2026-04-27 00:50:39","20.94","56","943.36","3700","0","-22.822298049926758","-47.06555938720703","618.5","-79","13.300000190734863","24036","1777261839819"
"52","2026-04-27 00:51:39","20.92","56","943.34","3720","0","-22.822263717651367","-47.065616607666016","618","-79","13.5","24037","1777261899823"
"53","2026-04-27 00:52:39","20.91","56","943.36","3680","0","-22.82225227355957","-47.065608978271484","622.5","-79","13.800000190734863","24038","1777261959833"
"54","2026-04-27 00:53:39","20.9","56","943.34","3640","0","-22.822235107421875","-47.065650939941406","621","-79","13.300000190734863","24039","1777262019817"
"55","2026-04-27 00:54:39","20.9","56","943.34","3680","0","-22.822265625","-47.06565475463867","615.2","-79","13.5","24040","1777262079828"
"56","2026-04-27 00:55:39","20.9","56","943.3000000000001","3680","0","-22.82224464416504","-47.06566619873047","619.7","-79","12.800000190734863","24041","1777262139827"
"57","2026-04-27 00:56:39","20.9","56","943.34","3680","0","-22.822267532348633","-47.06570816040039","610.9","-79","13.5","24042","1777262199824"
"58","2026-04-27 00:57:39","20.9","56","943.32","3660","0","-22.822256088256836","-47.06571578979492","616","-79","13.5","24043","1777262259780"
"59","2026-04-27 00:58:39","20.9","56","943.3000000000001","3660","0","-22.822242736816406","-47.065673828125","619.7","-79","13.800000190734863","24044","1777262319811"
"60","2026-04-27 00:59:39","20.9","56","943.26","3680","0","-22.822233200073242","-47.06566619873047","622.4000000000001","-79","13.800000190734863","24045","1777262379863"
"61","2026-04-27 01:00:39","20.9","56","943.26","3660","0","-22.822229385375977","-47.06568908691406","614","-79","13.5","24046","1777262439810"
"62","2026-04-27 01:01:39","20.91","56","943.28","3680","0","-22.822202682495117","-47.065650939941406","610.5","-79","13.300000190734863","24047","1777262499822"
"63","2026-04-27 01:02:39","20.91","56.5","943.24","3700","0","-22.822242736816406","-47.065670013427734","611.9","-79","13","24048","1777262559817"
"64","2026-04-27 01:03:39","20.92","56.5","943.26","3660","0","-22.82219886779785","-47.06568145751953","608.5","-79","13.5","24049","1777262619828"
"65","2026-04-27 01:04:39","20.94","56.5","943.22","3720","0","-22.822221755981445","-47.065650939941406","613.2","-79","13.300000190734863","24050","1777262679823"
"66","2026-04-27 01:05:39","20.95","56.5","943.1800000000001","3680","0","-22.822256088256836","-47.0656852722168","611","-79","13.300000190734863","24051","1777262739823"
"67","2026-04-27 01:06:39","20.95","56.5","943.1800000000001","3660","0","-22.822254180908203","-47.06566619873047","614.9000000000001","-79","13.300000190734863","24052","1777262799789"
"68","2026-04-27 01:07:39","20.97","56.5","943.1800000000001","3640","0","-22.822261810302734","-47.065608978271484","619.5","-79","13","24053","1777262859810"
"69","2026-04-27 01:08:39","20.99","56.5","943.1800000000001","3680","0","-22.822265625","-47.06562423706055","619.9000000000001","-79","14","24054","1777262919826"
"70","2026-04-27 01:09:39","20.99","56.5","943.16","3660","0","-22.822235107421875","-47.06562423706055","613.7","-79","13.300000190734863","24055","1777262979814"
"71","2026-04-27 01:10:39","21","56.5","943.14","3640","0","-22.822223663330078","-47.06565856933594","613.5","-79","13.5","24056","1777263039820"
"72","2026-04-27 01:11:39","21.01","56.5","943.12","3640","0","-22.82223129272461","-47.06573486328125","603.2","-79","13.5","24057","1777263099817"
"73","2026-04-27 01:12:39","21.02","56.5","943.16","3660","0","-22.822240829467773","-47.065704345703125","606.9","-79","13","24058","1777263159824"
"74","2026-04-27 01:13:39","21.02","56.5","943.12","3700","0","-22.822229385375977","-47.06568908691406","608.7","-79","13.5","24059","1777263219828"
"75","2026-04-27 01:14:39","21.02","56.5","943.12","3660","0","-22.82225799560547","-47.065673828125","612","-79","13.300000190734863","24060","1777263279816"
"76","2026-04-27 01:15:39","21.02","56.5","943.1","3640","0","-22.822219848632812","-47.065673828125","611.2","-79","13.5","24061","1777263339790"
"77","2026-04-27 01:16:39","21.04","56.5","943.1","3680","0","-22.82221221923828","-47.065670013427734","611.4","-79","13.5","24062","1777263399819"
"78","2026-04-27 01:17:39","21.04","56.5","943.08","3680","0","-22.822254180908203","-47.06570053100586","609.2","-79","13.800000190734863","24063","1777263459826"
"79","2026-04-27 01:18:39","21.04","56.5","943.1","3680","0","-22.82220458984375","-47.06568145751953","605.2","-79","13.300000190734863","24064","1777263519831"
"80","2026-04-27 01:19:39","21.05","56.5","943.08","3660","0","-22.822219848632812","-47.06565856933594","611.5","-79","13.5","24065","1777263579797"
"81","2026-04-27 01:20:39","21.06","56.5","943.12","3680","0","-22.822246551513672","-47.06564712524414","619.9000000000001","-79","13","24066","1777263639814"
"82","2026-04-27 01:21:39","21.07","56.5","943.12","3700","0","-22.822237014770508","-47.06570053100586","616.5","-79","13.300000190734863","24067","1777263699816"
"83","2026-04-27 01:22:39","21.07","56.5","943.1","3720","0","-22.82223892211914","-47.06569290161133","614.7","-79","13.300000190734863","24068","1777263759823"
"84","2026-04-27 01:23:39","21.08","56.5","943.12","3640","0","-22.822263717651367","-47.06572341918945","610.2","-79","13.5","24069","1777263819822"
"85","2026-04-27 01:24:39","21.08","56.5","943.14","3680","0","-22.822275161743164","-47.06568145751953","612.2","-79","13","24070","1777263879829"
"86","2026-04-27 01:25:39","21.08","56.5","943.08","3700","0","-22.82223892211914","-47.065670013427734","611.7","-79","13.300000190734863","24071","1777263939824"
"87","2026-04-27 01:26:39","21.08","56.5","943.12","3660","0","-22.822233200073242","-47.06565856933594","612.5","-79","13.800000190734863","24072","1777263999821"
"88","2026-04-27 01:27:39","21.07","56.5","943.12","3660","0","-22.822248458862305","-47.065677642822266","619.5","-79","13.5","24073","1777264059822"
"89","2026-04-27 01:28:39","21.06","56.5","943.08","3660","0","-22.822263717651367","-47.065704345703125","613.9","-79","13","24074","1777264119827"
"90","2026-04-27 01:29:39","21.05","56.5","943.04","3680","0","-22.822248458862305","-47.065711975097656","612.5","-79","13.300000190734863","24075","1777264179818"
"91","2026-04-27 01:30:39","21.04","56.5","943.04","3680","0","-22.82222557067871","-47.06570053100586","607.2","-79","13.5","24076","1777264239804"
"92","2026-04-27 01:31:39","21.02","56.5","943.0600000000001","3660","0","-22.822216033935547","-47.06568145751953","616.7","-79","13.5","24077","1777264299819"
"93","2026-04-27 01:32:39","21","56.5","943.08","3680","0","-22.822214126586914","-47.065677642822266","616.2","-79","12.300000190734863","24078","1777264359813"
"94","2026-04-27 01:33:39","20.98","56.5","943.0600000000001","3660","0","-22.822206497192383","-47.065677642822266","616","-79","11.5","24079","1777264419818"
"95","2026-04-27 01:34:39","20.96","56.5","943.0600000000001","3700","0","-22.822185516357422","-47.06566619873047","613.5","-79","12.5","24080","1777264479815"
"96","2026-04-27 01:35:39","20.94","56.5","943.02","3660","0","-22.822227478027344","-47.06566619873047","617.5","-79","13.300000190734863","24081","1777264539816"
"97","2026-04-27 01:36:39","20.91","56.5","942.98","3660","0","-22.822233200073242","-47.06570816040039","604.5","-79","11.5","24082","1777264599816"
"98","2026-04-27 01:37:39","20.89","56.5","942.94","3660","0","-22.822227478027344","-47.06568145751953","614.5","-79","12.300000190734863","24083","1777264659817"
"99","2026-04-27 01:38:39","20.87","56.5","942.94","3700","0","-22.822267532348633","-47.06571960449219","603.9","-79","12.5","24084","1777264719818"
"100","2026-04-27 01:39:39","20.86","57","942.94","3660","0","-22.82225799560547","-47.065704345703125","613.2","-79","13.300000190734863","24085","1777264779816"
"101","2026-04-27 01:40:39","20.84","56.5","942.98","3660","0","-22.822208404541016","-47.065704345703125","603","-79","12.800000190734863","24086","1777264839812"
"102","2026-04-27 01:41:39","20.81","57","942.94","3640","0","-22.82222557067871","-47.06568908691406","613.2","-79","12","24087","1777264899816"
"103","2026-04-27 01:42:39","20.79","57","942.9200000000001","3640","0","-22.822248458862305","-47.06568908691406","613.4","-79","12.800000190734863","24088","1777264959823"
"104","2026-04-27 01:43:39","20.77","57","942.96","3640","0","-22.82223892211914","-47.065711975097656","607.9","-79","13.5","24089","1777265019808"
"105","2026-04-27 01:44:39","20.75","57","942.96","3660","0","-22.822216033935547","-47.06568145751953","611.7","-79","12.800000190734863","24090","1777265079802"
"106","2026-04-27 01:45:39","20.73","57","942.96","3700","0","-22.822233200073242","-47.06568908691406","611.2","-79","12.800000190734863","24091","1777265139780"
"107","2026-04-27 01:46:39","20.7","57","942.94","3680","0","-22.822223663330078","-47.06570816040039","606","-79","14","24092","1777265199815"
"108","2026-04-27 01:47:39","20.68","57","942.9200000000001","3660","0","-22.82228660583496","-47.06573486328125","611.5","-79","13","24093","1777265259805"
"109","2026-04-27 01:48:39","20.66","57","942.9200000000001","3660","0","-22.822250366210938","-47.0656852722168","618.4000000000001","-79","13.300000190734863","24094","1777265319806"
"110","2026-04-27 01:49:39","20.63","57","942.9200000000001","3680","0","-22.822263717651367","-47.06570816040039","605.7","-79","12.800000190734863","24095","1777265379805"
"111","2026-04-27 01:50:39","20.61","57","942.9200000000001","3660","0","-22.822298049926758","-47.06575012207031","602","-79","13.5","24096","1777265439773"
"112","2026-04-27 01:51:39","20.58","57.5","942.94","3660","0","-22.822290420532227","-47.065738677978516","599.5","-79","12.5","24097","1777265499814"
"113","2026-04-27 01:52:39","20.55","57","942.94","3660","0","-22.822240829467773","-47.065673828125","608.4","-79","12.5","24098","1777265559807"
"114","2026-04-27 01:53:39","20.53","57.5","942.98","3640","0","-22.822235107421875","-47.06565856933594","615","-79","12.800000190734863","24099","1777265619818"
"115","2026-04-27 01:54:39","20.51","57.5","942.9200000000001","3660","0","-22.822221755981445","-47.065643310546875","611.5","-79","12.5","24100","1777265679817"
"116","2026-04-27 01:55:39","20.49","57.5","942.94","3660","0","-22.822290420532227","-47.06570816040039","609.4","-79","12.800000190734863","24101","1777265739804"
"117","2026-04-27 01:56:39","20.46","57.5","942.98","3660","0","-22.822256088256836","-47.06571578979492","608.5","-79","12.800000190734863","24102","1777265799817"
"118","2026-04-27 01:57:39","20.44","57.5","942.96","3660","0","-22.822206497192383","-47.065635681152344","615.2","-79","13.5","24103","1777265859817"
"119","2026-04-27 01:58:39","20.43","57.5","942.9200000000001","3700","0","-22.822246551513672","-47.0656852722168","606","-79","13.300000190734863","24104","1777265919818"
"120","2026-04-27 01:59:39","20.41","57.5","942.9","3660","0","-22.822261810302734","-47.06568908691406","605","-79","13.300000190734863","24105","1777265979806"
"121","2026-04-27 02:00:39","20.39","57.5","942.9","3660","0","-22.82225799560547","-47.065704345703125","610.5","-79","12","24106","1777266039837"
"122","2026-04-27 02:01:39","20.38","57.5","942.9","3660","0","-22.8222713470459","-47.06570816040039","612.7","-79","12.800000190734863","24107","1777266099807"
"123","2026-04-27 02:02:39","20.36","57.5","942.9","3660","0","-22.822256088256836","-47.065696716308594","609.2","-79","12.800000190734863","24108","1777266159775"
"124","2026-04-27 02:03:39","20.35","57.5","942.94","3640","0","-22.822221755981445","-47.06568145751953","613","-79","12.300000190734863","24109","1777266219814"
"125","2026-04-27 02:04:39","20.33","57.5","942.9200000000001","3640","0","-22.822216033935547","-47.06568145751953","615.7","-79","13.300000190734863","24110","1777266279808"
"126","2026-04-27 02:05:39","20.31","57.5","942.9","3620","0","-22.82219696044922","-47.065643310546875","617.5","-79","12.5","24111","1777266339790"
"127","2026-04-27 02:06:39","20.3","58","942.9","3640","0","-22.822147369384766","-47.06562805175781","607.7","-79","12.5","24112","1777266399819"
"128","2026-04-27 02:07:39","20.27","57.5","942.88","3680","0","-22.822168350219727","-47.06565475463867","614","-79","12","24113","1777266459777"
"129","2026-04-27 02:08:39","20.26","57.5","942.9200000000001","3640","0","-22.822187423706055","-47.065670013427734","622.7","-79","13","24114","1777266519811"
"130","2026-04-27 02:09:39","20.24","57.5","942.9","3660","0","-22.822193145751953","-47.065673828125","621.7","-79","12.800000190734863","24115","1777266579821"
"131","2026-04-27 02:10:39","20.23","58","942.88","3640","0","-22.822200775146484","-47.06566619873047","616.2","-79","13.5","24116","1777266639822"
"132","2026-04-27 02:11:39","20.22","58","942.9","3640","0","-22.822229385375977","-47.06565856933594","606.2","-79","13","24117","1777266699809"
"133","2026-04-27 02:12:39","20.21","58","942.88","3660","0","-22.82224464416504","-47.065670013427734","606.2","-79","13.5","24118","1777266759810"
"134","2026-04-27 02:13:39","20.2","58","942.86","3680","0","-22.822206497192383","-47.065635681152344","613.7","-79","13","24119","1777266819810"
"135","2026-04-27 02:14:39","20.18","58","942.86","3680","0","-22.82221221923828","-47.06565475463867","615.7","-79","13.300000190734863","24120","1777266879815"
"136","2026-04-27 02:15:39","20.16","58","942.86","3640","0","-22.822195053100586","-47.06563949584961","618","-79","13.800000190734863","24121","1777266939774"
"137","2026-04-27 02:16:39","20.16","58","942.9","3640","0","-22.822195053100586","-47.065643310546875","617.9000000000001","-79","13.5","24122","1777266999817"
"138","2026-04-27 02:17:39","20.15","58","942.88","3620","0","-22.822219848632812","-47.06568145751953","615.2","-79","13","24123","1777267059817"
"139","2026-04-27 02:18:39","20.14","58","942.9","3640","0","-22.82221794128418","-47.065677642822266","610.9","-79","14","24124","1777267119835"
"140","2026-04-27 02:19:39","20.13","58","942.88","3640","0","-22.822246551513672","-47.06568908691406","609.5","-79","13.800000190734863","24125","1777267179821"
"141","2026-04-27 02:20:39","20.12","58","942.94","3620","0","-22.822195053100586","-47.06565475463867","608.2","-79","13.300000190734863","24126","1777267239813"
"142","2026-04-27 02:21:39","20.11","58","942.94","3660","0","-22.822216033935547","-47.065677642822266","611.2","-79","14","24127","1777267299814"
"143","2026-04-27 02:22:39","20.09","58","942.88","3640","0","-22.822229385375977","-47.06568908691406","613.5","-79","13.5","24128","1777267359812"
"144","2026-04-27 02:23:39","20.09","58","942.9","3660","0","-22.822223663330078","-47.06568908691406","611.4","-79","12.800000190734863","24129","1777267419810"
"145","2026-04-27 02:24:39","20.08","58","942.9200000000001","3660","0","-22.822219848632812","-47.065673828125","610.2","-79","12.800000190734863","24130","1777267479821"
"146","2026-04-27 02:25:39","20.07","58","942.88","3640","0","-22.82223129272461","-47.0656852722168","604.7","-79","13.300000190734863","24131","1777267539814"
"147","2026-04-27 02:26:39","20.06","58","942.9","3660","0","-22.82221221923828","-47.065650939941406","608.5","-79","13","24132","1777267599853"
"148","2026-04-27 02:27:39","20.06","58","942.9","3640","0","-22.822187423706055","-47.065635681152344","617.4000000000001","-79","13.300000190734863","24133","1777267659819"
"149","2026-04-27 02:28:39","20.05","58","942.84","3660","0","-22.822179794311523","-47.065643310546875","619.5","-79","13.5","24134","1777267719807"
"150","2026-04-27 02:29:39","20.04","58","942.9","3700","0","-22.822216033935547","-47.06566619873047","609.2","-79","13.5","24135","1777267779812"
"151","2026-04-27 02:30:39","20.04","58","942.88","3640","0","-22.822185516357422","-47.065643310546875","614.2","-79","13.300000190734863","24136","1777267839814"
"152","2026-04-27 02:31:39","20.03","58","942.88","3660","0","-22.82221221923828","-47.065670013427734","614","-79","13.300000190734863","24137","1777267899807"
"153","2026-04-27 02:32:39","20.03","58","942.88","3640","0","-22.822214126586914","-47.06566619873047","612.2","-79","12.800000190734863","24138","1777267959817"
"154","2026-04-27 02:33:39","20.02","58","942.88","3660","0","-22.822187423706055","-47.06564712524414","608.7","-79","13.300000190734863","24139","1777268019818"
"155","2026-04-27 02:34:39","20.03","58","942.9200000000001","3620","0","-22.8221492767334","-47.06564712524414","630.5","-79","14.300000190734863","24140","1777268079809"
"156","2026-04-27 02:35:39","20.04","58.5","942.9200000000001","3680","0","-22.82221794128418","-47.065677642822266","610.9","-79","13.300000190734863","24141","1777268139811"
"157","2026-04-27 02:36:39","20.05","58.5","942.9","3640","0","-22.822256088256836","-47.065704345703125","603","-79","13.300000190734863","24142","1777268199805"
"158","2026-04-27 02:37:39","20.06","58","942.88","3640","0","-22.82224464416504","-47.065704345703125","607.7","-79","13.5","24143","1777268259820"
"159","2026-04-27 02:38:39","20.09","58.5","942.86","3620","0","-22.822250366210938","-47.06568908691406","605.7","-79","13.800000190734863","24144","1777268319812"
"160","2026-04-27 02:39:39","20.12","58","942.88","3640","0","-22.822208404541016","-47.06565856933594","618.5","-79","13.5","24145","1777268379817"
"161","2026-04-27 02:40:39","20.14","58.5","942.82","3640","0","-22.82217788696289","-47.06563186645508","622.4000000000001","-79","13.800000190734863","24146","1777268439804"
"162","2026-04-27 02:41:39","20.14","58","942.8000000000001","3640","0","-22.822195053100586","-47.06565475463867","619.4000000000001","-79","13","24147","1777268499810"
"163","2026-04-27 02:42:39","20.15","58","942.82","3640","0","-22.82219123840332","-47.0656623840332","619.4000000000001","-79","13.800000190734863","24148","1777268559817"
"164","2026-04-27 02:43:39","20.16","58","942.8000000000001","3700","0","-22.822214126586914","-47.065673828125","616.2","-79","13.300000190734863","24149","1777268619811"
"165","2026-04-27 02:44:39","20.16","58","942.78","3660","0","-22.822216033935547","-47.065670013427734","608.9","-79","14","24150","1777268679810"
"166","2026-04-27 02:45:39","20.15","58","942.82","3640","0","-22.822227478027344","-47.065670013427734","615.4000000000001","-79","13.5","24151","1777268739814"
"167","2026-04-27 02:46:39","20.15","58","942.78","3640","0","-22.82219886779785","-47.0656623840332","612.5","-79","14","24152","1777268799805"
"168","2026-04-27 02:47:39","20.14","58","942.8000000000001","3640","0","-22.822221755981445","-47.0656623840332","612.4","-79","12.300000190734863","24153","1777268859813"
"169","2026-04-27 02:48:39","20.14","58","942.78","3640","0","-22.82224464416504","-47.06568145751953","605.5","-79","13.300000190734863","24154","1777268919808"
"170","2026-04-27 02:49:39","20.13","58","942.76","3640","0","-22.822240829467773","-47.06569290161133","606.9","-79","12","24155","1777268979810"
"171","2026-04-27 02:50:39","20.13","58.5","942.78","3620","0","-22.822237014770508","-47.065704345703125","608.7","-79","12.800000190734863","24156","1777269039806"
"172","2026-04-27 02:51:39","20.12","58.5","942.76","3660","0","-22.822240829467773","-47.06568145751953","602.7","-79","13","24157","1777269099824"
"173","2026-04-27 02:52:39","20.11","58.5","942.76","3660","0","-22.822240829467773","-47.065696716308594","602.5","-79","12.5","24158","1777269159813"
"174","2026-04-27 02:53:39","20.11","58.5","942.8000000000001","3620","0","-22.822254180908203","-47.065696716308594","598.7","-79","11.5","24159","1777269219813"
"175","2026-04-27 02:54:39","20.1","58.5","942.78","3680","0","-22.822223663330078","-47.06566619873047","612.5","-79","12","24160","1777269279807"
"176","2026-04-27 02:55:39","20.09","58.5","942.8000000000001","3640","0","-22.82224464416504","-47.065677642822266","610","-79","14","24161","1777269339782"
"177","2026-04-27 02:56:39","20.08","58.5","942.82","3640","0","-22.822200775146484","-47.06565475463867","614.7","-79","13.5","24162","1777269399816"
"178","2026-04-27 02:57:39","20.06","58.5","942.84","3600","0","-22.82223892211914","-47.06568908691406","607.7","-79","12.5","24163","1777269459806"
"179","2026-04-27 02:58:39","20.05","58.5","942.84","3600","0","-22.822227478027344","-47.065670013427734","607","-79","12.5","24164","1777269519808"
"180","2026-04-27 02:59:39","20.04","58.5","942.88","3700","0","-22.82222557067871","-47.065677642822266","607.9","-79","13","24165","1777269579767"
"181","2026-04-27 03:00:39","20.03","58.5","942.88","3640","0","-22.822219848632812","-47.065696716308594","611","-79","12","24166","1777269639775"
"182","2026-04-27 03:01:39","20.02","58.5","942.9","3640","0","-22.822248458862305","-47.065677642822266","610","-79","12.300000190734863","24167","1777269699815"
"183","2026-04-27 03:02:39","20","58.5","942.86","3680","0","-22.822233200073242","-47.06568145751953","606.9","-79","12.800000190734863","24168","1777269759807"
"184","2026-04-27 03:03:39","19.99","58.5","942.86","3660","0","-22.822206497192383","-47.06568908691406","606.5","-79","12.800000190734863","24169","1777269819793"
"185","2026-04-27 03:04:39","19.98","58.5","942.84","3620","0","-22.82223129272461","-47.06568145751953","606.5","-79","12.5","24170","1777269879815"
"186","2026-04-27 03:05:39","19.97","58.5","942.82","3620","0","-22.822227478027344","-47.06570053100586","602.4","-79","13.300000190734863","24171","1777269939810"
"187","2026-04-27 03:06:39","19.96","58.5","942.82","3620","0","-22.822227478027344","-47.06570053100586","605","-79","12.5","24172","1777269999806"
