"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"20";"2026-04-27 03:57:23";"24";"61";"942.48";"2420";"";"";"";"";"-110";"0.30000001192092896";"19855";"1777273043274"
"21";"2026-04-27 03:57:33";"24";"60.5";"942.48";"2400";"";"";"";"";"-110";"-0.30000001192092896";"19856";"1777273053275"
"22";"2026-04-27 03:57:43";"24";"60.5";"942.52";"2400";"";"";"";"";"-110";"0";"19857";"1777273063280"
"23";"2026-04-27 03:57:53";"23.99";"61";"942.48";"2380";"";"";"";"";"-110";"-0.30000001192092896";"19858";"1777273073284"
"24";"2026-04-27 03:58:03";"24";"61";"942.5";"2360";"";"";"";"";"-110";"-0.5";"19859";"1777273083280"
"25";"2026-04-27 03:58:13";"24";"61";"942.48";"2360";"";"";"";"";"-110";"0.30000001192092896";"19860";"1777273093279"
"26";"2026-04-27 03:58:23";"24";"61";"942.46";"2340";"";"";"";"";"-110";"0";"19861";"1777273103279"
"27";"2026-04-27 03:58:33";"24";"60.5";"942.46";"2340";"";"";"";"";"-110";"-0.30000001192092896";"19862";"1777273113239"
"28";"2026-04-27 03:58:43";"24";"61";"942.5";"2340";"";"";"";"";"-110";"0.5";"19863";"1777273123280"
"29";"2026-04-27 03:58:53";"23.99";"61";"942.48";"2320";"";"";"";"";"-110";"0";"19864";"1777273133277"
"30";"2026-04-27 03:59:03";"23.99";"60.5";"942.5";"2320";"";"";"";"";"-110";"0.5";"19865";"1777273143277"
"31";"2026-04-27 03:59:13";"23.99";"61";"942.5";"2280";"";"";"";"";"-109";"0.30000001192092896";"19866";"1777273153284"
"32";"2026-04-27 10:28:21";"21.48";"51.5";"945.5";"2520";"";"";"";"";"-106";"5.300000190734863";"19868";"1777296501723"
"33";"2026-04-27 10:28:30";"21.48";"51.5";"945.48";"2520";"";"";"";"";"-106";"5.300000190734863";"19869";"1777296510801"
"34";"2026-04-27 10:28:40";"21.48";"51.5";"945.5";"2520";"";"";"";"";"-106";"5";"19870";"1777296520807"
"35";"2026-04-27 10:28:50";"21.48";"51.5";"945.5";"2520";"";"";"";"";"-106";"5";"19871";"1777296530809"
"36";"2026-04-27 10:29:00";"21.48";"51";"945.5";"2500";"";"";"";"";"-107";"4";"19872";"1777296540801"
"37";"2026-04-27 10:29:10";"21.49";"51";"945.5";"2500";"";"";"";"";"-108";"3.299999952316284";"19873";"1777296550799"
"38";"2026-04-27 10:29:20";"21.48";"51";"945.46";"2480";"";"";"";"";"-109";"2";"19874";"1777296560770"
"39";"2026-04-27 10:29:30";"21.49";"51";"945.5";"2480";"";"";"";"";"-108";"3";"19875";"1777296570801"
"40";"2026-04-27 10:29:40";"21.48";"51";"945.48";"2480";"";"";"";"";"-107";"4";"19876";"1777296580808"
"41";"2026-04-27 10:29:50";"21.48";"51";"945.5";"2480";"";"";"";"";"-108";"3";"19877";"1777296590808"
"42";"2026-04-27 10:30:00";"21.49";"51.5";"945.5";"2460";"";"";"";"";"-107";"4.300000190734863";"19878";"1777296600808"
"43";"2026-04-27 10:30:10";"21.48";"51";"945.5";"2460";"";"";"";"";"-106";"5";"19879";"1777296610815"
"44";"2026-04-27 10:30:20";"21.48";"51";"945.52";"2460";"";"";"";"";"-106";"5";"19880";"1777296620813"
"45";"2026-04-27 10:30:30";"21.49";"51";"945.46";"2460";"";"";"";"";"-106";"5.300000190734863";"19881";"1777296630800"
"46";"2026-04-27 10:30:40";"21.49";"51.5";"945.52";"2440";"";"";"";"";"-106";"4.300000190734863";"19882";"1777296640777"
"47";"2026-04-27 10:30:50";"21.49";"51";"945.48";"2440";"";"";"";"";"-108";"2";"19883";"1777296650801"
"48";"2026-04-27 10:31:00";"21.49";"51";"945.48";"2420";"";"";"";"";"-109";"1.7999999523162842";"19884";"1777296660804"
"49";"2026-04-27 10:31:10";"21.49";"51.5";"945.5";"2400";"";"";"";"";"-109";"2.799999952316284";"19885";"1777296670763"
"50";"2026-04-27 10:31:20";"21.5";"51.5";"945.5";"2400";"";"";"";"";"-108";"2.5";"19886";"1777296680806"
"51";"2026-04-27 10:31:30";"21.5";"51";"945.48";"2400";"";"";"";"";"-109";"2.5";"19887";"1777296690803"
"52";"2026-04-27 10:31:40";"21.5";"51";"945.48";"2360";"";"";"";"";"-108";"2.5";"19888";"1777296700773"
"53";"2026-04-27 10:31:50";"21.5";"51.5";"945.5";"2380";"";"";"";"";"-108";"2.5";"19889";"1777296710802"
"54";"2026-04-27 10:32:00";"21.51";"51";"945.5";"2360";"";"";"";"";"-109";"2.299999952316284";"19890";"1777296720808"
"55";"2026-04-27 10:32:10";"21.51";"51";"945.48";"2340";"";"";"";"";"-108";"2.299999952316284";"19891";"1777296730766"
"56";"2026-04-27 10:32:20";"21.51";"51";"945.5";"2320";"";"";"";"";"-108";"2.299999952316284";"19892";"1777296740809"
"57";"2026-04-27 10:32:30";"21.51";"51";"945.48";"2300";"";"";"";"";"-110";"1.2999999523162842";"19893";"1777296750798"
"58";"2026-04-27 10:32:40";"21.51";"51";"945.46";"2300";"";"";"";"";"-109";"1.2999999523162842";"19894";"1777296760768"
"59";"2026-04-27 10:32:50";"21.51";"51";"945.5";"2280";"";"";"";"";"-109";"1.7999999523162842";"19895";"1777296770806"
"60";"2026-04-27 18:48:32";"23.03";"53.5";"944.34";"2520";"";"";"";"";"-107";"3.799999952316284";"19897";"1777326512891"
"61";"2026-04-27 18:48:41";"";"";"";"";"";"";"";"";"-108";"2.799999952316284";"19898";"1777326521648"
"62";"2026-04-27 18:48:42";"23.03";"53.5";"944.32";"2540";"";"";"";"";"-108";"2.799999952316284";"19898";"1777326521939"
"63";"2026-04-27 18:48:52";"23.03";"53.5";"944.32";"2540";"";"";"";"";"-108";"3.5";"19899";"1777326531980"
"64";"2026-04-27 18:49:02";"23.03";"53.5";"944.34";"2520";"";"";"";"";"-108";"3.299999952316284";"19900";"1777326541973"
"65";"2026-04-27 18:49:12";"23.04";"53.5";"944.36";"2520";"";"";"";"";"-107";"4";"19901";"1777326551980"
"66";"2026-04-27 18:49:22";"23.04";"53.5";"944.34";"2520";"";"";"";"";"-107";"4";"19902";"1777326561947"
"67";"2026-04-27 18:49:32";"23.05";"53.5";"944.38";"2500";"";"";"";"";"-107";"3.799999952316284";"19903";"1777326571948"
"68";"2026-04-27 18:49:42";"23.05";"53.5";"944.4";"2500";"";"";"";"";"-107";"4.800000190734863";"19904";"1777326581976"
"69";"2026-04-27 18:49:52";"23.05";"53.5";"944.4";"2480";"";"";"";"";"-107";"4";"19905";"1777326591978"
"70";"2026-04-27 18:50:02";"23.05";"54";"944.4";"2480";"";"";"";"";"-107";"3.799999952316284";"19906";"1777326601972"
"71";"2026-04-27 18:50:12";"23.05";"53.5";"944.38";"2480";"";"";"";"";"-107";"4.5";"19907";"1777326611981"
"72";"2026-04-27 18:50:22";"23.05";"53.5";"944.4200000000001";"2460";"";"";"";"";"-107";"4.300000190734863";"19908";"1777326621975"
"73";"2026-04-27 18:50:32";"23.06";"53.5";"944.4";"2460";"";"";"";"";"-107";"3.799999952316284";"19909";"1777326631976"
"74";"2026-04-27 18:50:42";"23.06";"53.5";"944.4";"2460";"";"";"";"";"-107";"3.299999952316284";"19910";"1777326641972"
"75";"2026-04-27 18:50:52";"23.06";"53.5";"944.4200000000001";"2460";"";"";"";"";"-108";"3.5";"19911";"1777326651982"
"76";"2026-04-27 18:51:02";"23.06";"54";"944.4200000000001";"2440";"";"";"";"";"-107";"3";"19912";"1777326661975"
"77";"2026-04-27 18:51:12";"23.07";"54";"944.44";"2420";"";"";"";"";"-107";"3.299999952316284";"19913";"1777326671983"
"78";"2026-04-27 18:51:22";"23.07";"53.5";"944.46";"2440";"";"";"";"";"-107";"4.300000190734863";"19914";"1777326681986"
"79";"2026-04-27 18:51:32";"23.07";"53.5";"944.46";"2400";"";"";"";"";"-107";"4.300000190734863";"19915";"1777326691984"
"80";"2026-04-27 18:51:42";"23.07";"53.5";"944.5";"2400";"";"";"";"";"-107";"4.300000190734863";"19916";"1777326701983"
"81";"2026-04-27 18:51:52";"23.08";"53.5";"944.5";"2400";"";"";"";"";"-107";"4";"19917";"1777326711979"
"82";"2026-04-27 18:52:02";"23.08";"54";"944.52";"2380";"";"";"";"";"-107";"4";"19918";"1777326722010"
"83";"2026-04-27 18:52:12";"23.08";"54";"944.48";"2360";"";"";"";"";"-107";"4.5";"19919";"1777326731974"
"84";"2026-04-27 18:52:22";"23.08";"54";"944.52";"2360";"";"";"";"";"-107";"4.300000190734863";"19920";"1777326741945"
"85";"2026-04-27 18:52:32";"23.09";"54";"944.5";"2360";"";"";"";"";"-108";"3";"19921";"1777326751982"
"86";"2026-04-27 18:52:42";"23.09";"53.5";"944.52";"2320";"";"";"";"";"-107";"3.799999952316284";"19922";"1777326761958"
"87";"2026-04-27 18:52:52";"23.09";"54";"944.5";"2320";"";"";"";"";"-107";"4";"19923";"1777326771983"
"88";"2026-04-27 18:53:02";"23.09";"54";"944.54";"2300";"";"";"";"";"-107";"3.799999952316284";"19924";"1777326781966"
"89";"2026-04-27 18:53:12";"23.09";"54";"944.52";"2280";"";"";"";"";"-107";"4.5";"19925";"1777326791935"
"90";"2026-04-27 18:53:22";"23.09";"54";"944.52";"2280";"";"";"";"";"-107";"0.5";"19926";"1777326801984"
