"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"214";"2026-02-17 03:39:54";"26.6";"61";"944.46";"3840";"0";"";"";"";"-111";"0";"1566";"1771310394335"
"215";"2026-02-17 03:40:54";"26.6";"61";"944.46";"3800";"0";"";"";"";"-110";"1";"1567";"1771310454338"
"216";"2026-02-17 03:41:54";"26.6";"61";"944.44";"3820";"0";"";"";"";"-110";"1.8";"1568";"1771310514338"
"217";"2026-02-17 03:43:54";"26.6";"61";"944.46";"3820";"0";"";"";"";"-110";"1.8";"1570";"1771310634334"
"218";"2026-02-17 03:44:54";"26.6";"61";"944.4";"3800";"0";"";"";"";"-111";"1.3";"1571";"1771310694329"
"219";"2026-02-17 03:45:54";"26.6";"61";"944.42";"3820";"0";"";"";"";"-110";"1.3";"1572";"1771310754343"
"220";"2026-02-17 03:46:54";"26.5";"61";"944.34";"3840";"0";"";"";"";"-110";"2";"1573";"1771310814337"
"221";"2026-02-17 03:47:54";"26.5";"61";"944.36";"3820";"0";"";"";"";"-110";"1.5";"1574";"1771310874338"
"222";"2026-02-17 03:48:54";"26.5";"61.5";"944.32";"3820";"0";"";"";"";"-111";"0.8";"1575";"1771310934339"
"223";"2026-02-17 03:49:54";"26.5";"61.5";"944.32";"3800";"0";"";"";"";"-110";"2.3";"1576";"1771310994333"
"224";"2026-02-17 03:50:54";"26.5";"61.5";"944.3";"3820";"0";"";"";"";"-110";"2.8";"1577";"1771311054330"
"225";"2026-02-17 03:51:54";"26.5";"61.5";"944.3";"3820";"0";"";"";"";"-109";"2.8";"1578";"1771311114331"
"226";"2026-02-17 03:52:54";"26.5";"61.5";"944.28";"3800";"0";"";"";"";"-110";"2.5";"1579";"1771311174331"
"227";"2026-02-17 03:53:54";"26.5";"61.5";"944.34";"3820";"0";"";"";"";"-110";"3";"1580";"1771311234325"
"228";"2026-02-17 03:54:54";"26.5";"61";"944.34";"3840";"0";"";"";"";"-111";"1.3";"1581";"1771311294334"
"229";"2026-02-17 03:55:54";"26.5";"61.5";"944.34";"3820";"0";"";"";"";"-110";"1.5";"1582";"1771311354338"
"230";"2026-02-17 03:56:54";"26.5";"61.5";"944.36";"3840";"0";"";"";"";"-111";"2";"1583";"1771311414334"
"231";"2026-02-17 03:57:54";"26.5";"61.5";"944.38";"3820";"0";"";"";"";"-109";"2";"1584";"1771311474342"
"232";"2026-02-17 03:58:54";"26.5";"61.5";"944.34";"3820";"0";"";"";"";"-110";"2";"1585";"1771311534331"
"233";"2026-02-17 03:59:54";"26.5";"61.5";"944.4";"3800";"0";"";"";"";"-111";"1.3";"1586";"1771311594323"
"234";"2026-02-17 04:00:54";"26.5";"61.5";"944.42";"3820";"0";"";"";"";"-110";"1.8";"1587";"1771311654334"
"235";"2026-02-17 04:01:54";"26.5";"61.5";"944.42";"3820";"0";"";"";"";"-110";"1.5";"1588";"1771311714334"
"236";"2026-02-17 04:02:54";"26.5";"61.5";"944.42";"3800";"0";"";"";"";"-110";"2.5";"1589";"1771311774328"
"237";"2026-02-17 04:03:54";"26.5";"61.5";"944.42";"3840";"0";"";"";"";"-110";"1.3";"1590";"1771311834336"
"238";"2026-02-17 04:04:54";"26.5";"61.5";"944.42";"3800";"0";"";"";"";"-110";"2.8";"1591";"1771311894336"
"239";"2026-02-17 04:05:54";"26.5";"61.5";"944.4";"3820";"0";"";"";"";"-110";"2";"1592";"1771311954330"
"240";"2026-02-17 04:06:54";"26.5";"61.5";"944.4";"3860";"0";"";"";"";"-110";"2.3";"1593";"1771312014326"
"241";"2026-02-17 04:07:54";"26.4";"61.5";"944.38";"3820";"0";"";"";"";"-110";"1.3";"1594";"1771312074327"
"242";"2026-02-17 04:08:54";"26.4";"61.5";"944.38";"3800";"0";"";"";"";"-110";"1.3";"1595";"1771312134330"
"243";"2026-02-17 04:09:54";"26.5";"61.5";"944.4";"3820";"0";"";"";"";"-110";"1.5";"1596";"1771312194330"
"244";"2026-02-17 04:10:54";"26.5";"61.5";"944.42";"3820";"0";"";"";"";"-110";"2.5";"1597";"1771312254323"
"245";"2026-02-17 04:11:54";"26.4";"61.5";"944.42";"3800";"0";"";"";"";"-111";"1.5";"1598";"1771312314328"
"246";"2026-02-17 04:12:54";"26.5";"61.5";"944.42";"3840";"0";"";"";"";"-110";"1.3";"1599";"1771312374326"
"247";"2026-02-17 04:13:54";"26.4";"61.5";"944.42";"3820";"0";"";"";"";"-110";"1.8";"1600";"1771312434327"
"248";"2026-02-17 04:15:54";"26.5";"61.5";"944.44";"3820";"0";"";"";"";"-111";"1.3";"1602";"1771312554329"
"249";"2026-02-17 04:16:54";"26.4";"61.5";"944.44";"3800";"0";"";"";"";"-110";"1";"1603";"1771312614335"
"250";"2026-02-17 04:17:54";"26.4";"61.5";"944.44";"3840";"0";"";"";"";"-111";"1";"1604";"1771312674336"
"251";"2026-02-17 04:18:54";"26.4";"61.5";"944.46";"3840";"0";"";"";"";"-111";"1.3";"1605";"1771312734322"
"252";"2026-02-17 04:19:54";"26.4";"61.5";"944.42";"3800";"0";"";"";"";"-111";"1.5";"1606";"1771312794329"
"253";"2026-02-17 04:20:54";"26.4";"61.5";"944.48";"3820";"0";"";"";"";"-110";"1.8";"1607";"1771312854326"
"254";"2026-02-17 04:21:54";"26.4";"61.5";"944.48";"3800";"0";"";"";"";"-110";"2";"1608";"1771312914330"
"255";"2026-02-17 04:22:54";"26.4";"61.5";"944.48";"3800";"0";"";"";"";"-111";"1";"1609";"1771312974320"
"256";"2026-02-17 04:23:54";"26.4";"61.5";"944.52";"3800";"0";"";"";"";"-111";"1";"1610";"1771313034320"
"257";"2026-02-17 04:24:54";"26.5";"61.5";"944.5";"3820";"0";"";"";"";"-111";"0.8";"1611";"1771313094415"
"258";"2026-02-17 04:25:54";"26.4";"61.5";"944.54";"3820";"0";"";"";"";"-111";"0.8";"1612";"1771313154405"
"259";"2026-02-17 04:26:54";"26.4";"61.5";"944.56";"3820";"0";"";"";"";"-111";"0.5";"1613";"1771313214330"
"260";"2026-02-17 04:27:54";"26.4";"61.5";"944.58";"3800";"0";"";"";"";"-111";"0.8";"1614";"1771313274325"
"261";"2026-02-17 04:28:54";"26.4";"61.5";"944.6";"3820";"0";"";"";"";"-110";"1.3";"1615";"1771313334322"
"262";"2026-02-17 04:29:54";"26.4";"61.5";"944.62";"3800";"0";"";"";"";"-110";"0.5";"1616";"1771313394328"
"263";"2026-02-17 04:30:54";"26.4";"61.5";"944.6";"3800";"0";"";"";"";"-110";"2";"1617";"1771313454327"
"264";"2026-02-17 04:31:54";"26.4";"61.5";"944.62";"3800";"0";"";"";"";"-111";"1.5";"1618";"1771313514315"
"265";"2026-02-17 04:32:54";"26.4";"61.5";"944.58";"3800";"0";"";"";"";"-111";"1";"1619";"1771313574326"
"266";"2026-02-17 04:33:54";"26.4";"61.5";"944.62";"3820";"0";"";"";"";"-111";"1.8";"1620";"1771313634320"
"267";"2026-02-17 04:34:54";"26.4";"62";"944.6";"3820";"0";"";"";"";"-111";"1";"1621";"1771313694322"
"268";"2026-02-17 04:35:54";"26.4";"61.5";"944.6";"3800";"0";"";"";"";"-110";"1";"1622";"1771313754325"
"269";"2026-02-17 04:36:54";"26.4";"61.5";"944.58";"3800";"0";"";"";"";"-110";"0.8";"1623";"1771313814317"
"270";"2026-02-17 04:37:54";"26.4";"61.5";"944.62";"3840";"0";"";"";"";"-111";"1.3";"1624";"1771313874325"
"271";"2026-02-17 04:38:54";"26.4";"61.5";"944.62";"3800";"0";"";"";"";"-111";"1";"1625";"1771313934411"
"272";"2026-02-17 04:39:54";"26.4";"62";"944.62";"3800";"0";"";"";"";"-111";"1";"1626";"1771313994317"
"273";"2026-02-17 04:40:54";"26.4";"61.5";"944.64";"3800";"0";"";"";"";"-111";"0.8";"1627";"1771314054333"
"274";"2026-02-17 04:41:54";"26.4";"62";"944.64";"3820";"0";"";"";"";"-111";"0.8";"1628";"1771314114321"
"275";"2026-02-17 04:42:54";"26.4";"62";"944.64";"3800";"0";"";"";"";"-111";"1";"1629";"1771314174323"
"276";"2026-02-17 04:43:54";"26.4";"62";"944.66";"3820";"0";"";"";"";"-111";"1";"1630";"1771314234318"
"277";"2026-02-17 04:44:54";"26.4";"62";"944.64";"3820";"0";"";"";"";"-111";"0.8";"1631";"1771314294324"
"278";"2026-02-17 04:45:54";"26.4";"62";"944.66";"3820";"0";"";"";"";"-111";"1";"1632";"1771314354316"
"279";"2026-02-17 04:47:54";"26.4";"62";"944.68";"3820";"0";"";"";"";"-111";"0.5";"1634";"1771314474318"
"280";"2026-02-17 04:48:54";"26.4";"62";"944.64";"3820";"0";"";"";"";"-111";"1";"1635";"1771314534313"
"281";"2026-02-17 04:49:54";"26.4";"61.5";"944.66";"3840";"0";"";"";"";"-111";"1";"1636";"1771314594323"
"282";"2026-02-17 04:50:54";"26.3";"62";"944.62";"3800";"0";"";"";"";"-111";"1.5";"1637";"1771314654321"
"283";"2026-02-17 04:51:54";"26.4";"62";"944.62";"3840";"0";"";"";"";"-111";"1";"1638";"1771314714323"
"284";"2026-02-17 04:52:54";"26.3";"62";"944.62";"3800";"0";"";"";"";"-111";"1";"1639";"1771314774314"
"285";"2026-02-17 04:53:54";"26.4";"62";"944.64";"3820";"0";"";"";"";"-111";"0.3";"1640";"1771314834317"
"286";"2026-02-17 04:54:54";"26.4";"62";"944.64";"3800";"0";"";"";"";"-110";"1";"1641";"1771314894327"
"287";"2026-02-17 04:55:54";"26.4";"62";"944.66";"3840";"0";"";"";"";"-111";"1.5";"1642";"1771314954315"
"288";"2026-02-17 04:56:54";"26.3";"62";"944.66";"3800";"0";"";"";"";"-111";"1.3";"1643";"1771315014317"
"289";"2026-02-17 04:57:54";"26.4";"62";"944.64";"3820";"0";"";"";"";"-111";"0.8";"1644";"1771315074322"
"290";"2026-02-17 04:58:54";"26.3";"62";"944.66";"3820";"0";"";"";"";"-111";"0.8";"1645";"1771315134323"
"291";"2026-02-17 04:59:54";"26.3";"62";"944.68";"3840";"0";"";"";"";"-111";"1.5";"1646";"1771315194330"
"292";"2026-02-17 05:00:54";"26.3";"62";"944.68";"3820";"0";"";"";"";"-111";"1.3";"1647";"1771315254322"
"293";"2026-02-17 05:01:54";"26.3";"62";"944.66";"3800";"0";"";"";"";"-111";"1";"1648";"1771315314315"
"294";"2026-02-17 05:02:54";"26.3";"62";"944.7";"3800";"0";"";"";"";"-111";"1.3";"1649";"1771315374323"
"295";"2026-02-17 05:03:54";"26.3";"62";"944.72";"3820";"0";"";"";"";"-111";"0.8";"1650";"1771315434322"
"296";"2026-02-17 05:04:54";"26.3";"62";"944.68";"3820";"0";"";"";"";"-111";"0.8";"1651";"1771315494315"
"297";"2026-02-17 05:05:54";"26.3";"62";"944.66";"3820";"0";"";"";"";"-111";"0.5";"1652";"1771315554320"
"298";"2026-02-17 05:06:54";"26.3";"62";"944.7";"3820";"0";"";"";"";"-111";"1";"1653";"1771315614314"
"299";"2026-02-17 05:07:54";"26.3";"62";"944.72";"3820";"0";"";"";"";"-110";"1.3";"1654";"1771315674325"
"300";"2026-02-17 05:08:54";"26.3";"62";"944.72";"3800";"0";"";"";"";"-111";"0.8";"1655";"1771315734429"
"301";"2026-02-17 05:09:54";"26.3";"62";"944.72";"3820";"0";"";"";"";"-111";"1";"1656";"1771315794313"
"302";"2026-02-17 05:10:54";"26.3";"62";"944.78";"3820";"0";"";"";"";"-111";"1";"1657";"1771315854321"
"303";"2026-02-17 05:11:54";"26.3";"62";"944.76";"3800";"0";"";"";"";"-111";"1";"1658";"1771315914314"
"304";"2026-02-17 05:12:54";"26.3";"62";"944.78";"3820";"0";"";"";"";"-111";"1";"1659";"1771315974312"
"305";"2026-02-17 05:13:54";"26.3";"62";"944.78";"3820";"0";"";"";"";"-111";"1.3";"1660";"1771316034315"
"306";"2026-02-17 05:14:54";"26.3";"62";"944.8";"3820";"0";"";"";"";"-111";"0.5";"1661";"1771316094322"
"307";"2026-02-17 05:15:54";"26.3";"62";"944.82";"3820";"0";"";"";"";"-111";"1.3";"1662";"1771316154314"
"308";"2026-02-17 05:16:54";"26.3";"62";"944.8";"3800";"0";"";"";"";"-111";"1";"1663";"1771316214319"
"309";"2026-02-17 05:17:54";"26.3";"62";"944.84";"3820";"0";"";"";"";"-111";"0.5";"1664";"1771316274321"
"310";"2026-02-17 05:18:54";"26.3";"62";"944.82";"3800";"0";"";"";"";"-111";"1";"1665";"1771316334313"
"311";"2026-02-17 05:19:54";"26.3";"62";"944.86";"3800";"0";"";"";"";"-111";"1";"1666";"1771316394309"
"312";"2026-02-17 05:20:54";"26.3";"62";"944.86";"3840";"0";"";"";"";"-111";"1.3";"1667";"1771316454315"
"313";"2026-02-17 05:21:54";"26.3";"62.5";"944.86";"3800";"0";"";"";"";"-111";"1.5";"1668";"1771316514317"
"314";"2026-02-17 05:22:54";"26.3";"62";"944.82";"3800";"0";"";"";"";"-111";"1.3";"1669";"1771316574312"
"315";"2026-02-17 05:23:54";"26.3";"62";"944.86";"3840";"0";"";"";"";"-111";"1.3";"1670";"1771316634316"
"316";"2026-02-17 05:24:54";"26.3";"62.5";"944.84";"3820";"0";"";"";"";"-110";"1.3";"1671";"1771316694314"
"317";"2026-02-17 05:25:54";"26.3";"62";"944.82";"3820";"0";"";"";"";"-111";"1.5";"1672";"1771316754310"
"318";"2026-02-17 05:26:54";"26.3";"62";"944.82";"3820";"0";"";"";"";"-111";"1.8";"1673";"1771316814318"
"319";"2026-02-17 05:27:54";"26.3";"62.5";"944.8";"3800";"0";"";"";"";"-111";"1";"1674";"1771316874313"
"320";"2026-02-17 05:28:54";"26.3";"62.5";"944.76";"3800";"0";"";"";"";"-111";"0.8";"1675";"1771316934306"
"321";"2026-02-17 05:29:54";"26.3";"62";"944.76";"3800";"0";"";"";"";"-111";"1";"1676";"1771316994359"
"322";"2026-02-17 05:30:54";"26.3";"62";"944.74";"3820";"0";"";"";"";"-111";"0.8";"1677";"1771317054310"
"323";"2026-02-17 05:31:54";"26.3";"62";"944.72";"3820";"0";"";"";"";"-111";"1.3";"1678";"1771317114310"
"324";"2026-02-17 05:32:54";"26.3";"62.5";"944.7";"3800";"0";"";"";"";"-111";"0.8";"1679";"1771317174305"
"325";"2026-02-17 05:33:54";"26.3";"62";"944.7";"3840";"0";"";"";"";"-111";"1.5";"1680";"1771317234315"
"326";"2026-02-17 05:34:54";"26.3";"62.5";"944.68";"3820";"0";"";"";"";"-111";"1.3";"1681";"1771317294315"
"327";"2026-02-17 05:35:54";"26.3";"62.5";"944.64";"3780";"0";"";"";"";"-110";"1.3";"1682";"1771317354312"
"328";"2026-02-17 05:36:54";"26.3";"62.5";"944.66";"3800";"0";"";"";"";"-111";"0.8";"1683";"1771317414315"
"329";"2026-02-17 05:37:54";"26.3";"62.5";"944.66";"3800";"0";"";"";"";"-111";"1";"1684";"1771317474311"
"330";"2026-02-17 05:38:54";"26.3";"62.5";"944.6";"3800";"0";"";"";"";"-110";"1.5";"1685";"1771317534308"
"331";"2026-02-17 05:39:54";"26.3";"62.5";"944.64";"3820";"0";"";"";"";"-111";"1.8";"1686";"1771317594313"
"332";"2026-02-17 05:40:54";"26.3";"62.5";"944.66";"3800";"4";"";"";"";"-111";"1";"1687";"1771317654360"
"333";"2026-02-17 05:41:54";"26.3";"62.5";"944.64";"3800";"4";"";"";"";"-111";"1.5";"1688";"1771317714314"
"334";"2026-02-17 05:42:54";"26.2";"62.5";"944.62";"3820";"4";"";"";"";"-111";"1.3";"1689";"1771317774307"
"335";"2026-02-17 05:43:54";"26.2";"62.5";"944.64";"3820";"8";"";"";"";"-110";"1.3";"1690";"1771317834308"
"336";"2026-02-17 05:44:54";"26.2";"62.5";"944.7";"3820";"8";"";"";"";"-110";"1.8";"1691";"1771317894315"
"337";"2026-02-17 05:45:54";"26.2";"62.5";"944.66";"3800";"12";"";"";"";"-110";"2";"1692";"1771317954306"
"338";"2026-02-17 05:46:54";"26.2";"62.5";"944.68";"3820";"16";"";"";"";"-110";"1";"1693";"1771318014310"
"339";"2026-02-17 05:47:54";"26.2";"62.5";"944.7";"3820";"16";"";"";"";"-110";"0.5";"1694";"1771318074310"
"340";"2026-02-17 05:48:54";"26.3";"62.5";"944.74";"3820";"20";"";"";"";"-111";"1.3";"1695";"1771318134308"
"341";"2026-02-17 05:49:54";"26.2";"62.5";"944.8";"3800";"24";"";"";"";"-110";"0.8";"1696";"1771318194307"
"342";"2026-02-17 05:50:54";"26.2";"62.5";"944.78";"3800";"28";"";"";"";"-110";"1";"1697";"1771318254310"
"343";"2026-02-17 05:51:54";"26.2";"62.5";"944.86";"3800";"32";"";"";"";"-110";"1";"1698";"1771318314306"
"344";"2026-02-17 05:52:54";"26.2";"62.5";"944.92";"3820";"40";"";"";"";"-111";"1.3";"1699";"1771318374307"
"345";"2026-02-17 05:53:54";"26.2";"62.5";"944.94";"3820";"48";"";"";"";"-110";"1";"1700";"1771318434305"
"346";"2026-02-17 05:54:54";"26.2";"62.5";"944.96";"3800";"52";"";"";"";"-110";"1.5";"1701";"1771318494304"
"347";"2026-02-17 05:55:54";"26.2";"63";"944.96";"3800";"64";"";"";"";"-111";"0.5";"1702";"1771318554310"
"348";"2026-02-17 05:56:54";"26.2";"62.5";"945";"3820";"68";"";"";"";"-110";"1";"1703";"1771318614315"
"349";"2026-02-17 05:57:54";"26.2";"62.5";"944.98";"3820";"80";"";"";"";"-111";"1";"1704";"1771318674302"
"350";"2026-02-17 05:58:54";"26.2";"62.5";"945.02";"3840";"92";"";"";"";"-110";"2";"1705";"1771318734308"
"351";"2026-02-17 05:59:54";"26.2";"62.5";"945.04";"3820";"104";"";"";"";"-110";"1";"1706";"1771318794303"
"352";"2026-02-17 06:00:54";"26.2";"62.5";"945.08";"3840";"120";"";"";"";"-111";"1.3";"1707";"1771318854307"
"353";"2026-02-17 06:01:54";"26.2";"62.5";"945.12";"3820";"132";"";"";"";"-111";"0.3";"1708";"1771318914308"
"354";"2026-02-17 06:02:54";"26.2";"62.5";"945.1";"3820";"144";"";"";"";"-111";"1";"1709";"1771318974299"
"355";"2026-02-17 06:03:54";"26.2";"62.5";"945.1";"3800";"156";"";"";"";"-110";"1";"1710";"1771319034310"
"356";"2026-02-17 06:04:54";"26.2";"62.5";"945.12";"3800";"172";"";"";"";"-111";"1.3";"1711";"1771319094308"
"357";"2026-02-17 06:05:54";"26.2";"62.5";"945.14";"3820";"192";"";"";"";"-111";"1.5";"1712";"1771319154301"
"358";"2026-02-17 06:06:54";"26.2";"62.5";"945.14";"3820";"220";"";"";"";"-110";"1";"1713";"1771319214305"
"359";"2026-02-17 06:07:54";"26.2";"62.5";"945.14";"3800";"244";"";"";"";"-111";"0.5";"1714";"1771319274299"
"360";"2026-02-17 06:08:54";"26.2";"62.5";"945.18";"3820";"276";"";"";"";"-111";"1";"1715";"1771319334308"
"361";"2026-02-17 06:09:54";"26.2";"62.5";"945.2";"3800";"308";"";"";"";"-110";"1.8";"1716";"1771319394295"
"362";"2026-02-17 06:10:54";"26.2";"62.5";"945.22";"3800";"336";"";"";"";"-110";"1.3";"1717";"1771319454311"
"363";"2026-02-17 06:11:54";"26.2";"62.5";"945.22";"3800";"360";"";"";"";"-111";"0.8";"1718";"1771319514296"
"364";"2026-02-17 06:12:54";"26.2";"63";"945.2";"3820";"388";"";"";"";"-111";"1.5";"1719";"1771319574305"
"365";"2026-02-17 06:13:54";"26.2";"62.5";"945.26";"3840";"424";"";"";"";"-110";"1.5";"1720";"1771319634309"
"366";"2026-02-17 06:14:54";"26.2";"62.5";"945.32";"3800";"456";"";"";"";"-110";"1.8";"1721";"1771319694302"
"367";"2026-02-17 06:15:54";"26.2";"63";"945.32";"3820";"488";"";"";"";"-111";"0.5";"1722";"1771319754304"
"368";"2026-02-17 06:16:54";"26.2";"63";"945.34";"3820";"528";"";"";"";"-110";"1.3";"1723";"1771319814296"
"369";"2026-02-17 06:17:54";"26.2";"62.5";"945.36";"3800";"572";"";"";"";"-110";"1.3";"1724";"1771319874307"
"370";"2026-02-17 06:18:54";"26.2";"63";"945.36";"3800";"620";"";"";"";"-111";"0.8";"1725";"1771319934297"
"371";"2026-02-17 06:19:54";"26.2";"63";"945.42";"3800";"672";"";"";"";"-111";"0.8";"1726";"1771319994304"
"372";"2026-02-17 06:20:54";"26.2";"62.5";"945.36";"3800";"732";"";"";"";"-111";"1.5";"1727";"1771320054304"
"373";"2026-02-17 06:21:54";"26.2";"62.5";"945.42";"3800";"820";"";"";"";"-111";"0.8";"1728";"1771320114295"
"374";"2026-02-17 06:22:54";"26.2";"62.5";"945.44";"3820";"944";"";"";"";"-110";"1.8";"1729";"1771320174301"
"375";"2026-02-17 06:23:54";"26.2";"63";"945.42";"3820";"1112";"";"";"";"-110";"1.5";"1730";"1771320234296"
"376";"2026-02-17 06:24:54";"26.2";"63";"945.44";"3800";"1352";"";"";"";"-109";"1.8";"1731";"1771320294299"
"377";"2026-02-17 06:25:54";"26.2";"63";"945.48";"3800";"1952";"";"";"";"-110";"1.5";"1732";"1771320354299"
"378";"2026-02-17 06:26:54";"26.2";"63";"945.48";"3800";"4468";"";"";"";"-110";"2.3";"1733";"1771320414300"
"379";"2026-02-17 06:27:54";"26.3";"62.5";"945.48";"3820";"6976";"";"";"";"-110";"2.3";"1734";"1771320474300"
"380";"2026-02-17 06:28:54";"26.3";"62.5";"945.5";"3820";"7544";"";"";"";"-110";"2.3";"1735";"1771320534303"
"381";"2026-02-17 06:29:54";"26.3";"62.5";"945.5";"3800";"8292";"";"";"";"-110";"1.5";"1736";"1771320594303"
"382";"2026-02-17 06:30:54";"26.3";"62";"945.56";"3800";"8304";"";"";"";"-109";"2.3";"1737";"1771320654302"
"383";"2026-02-17 06:31:54";"26.4";"62";"945.58";"3800";"6080";"";"";"";"-110";"2.3";"1738";"1771320714299"
"384";"2026-02-17 06:32:54";"26.4";"62.5";"945.54";"3820";"3272";"";"";"";"-110";"1.8";"1739";"1771320774425"
"385";"2026-02-17 06:33:54";"26.4";"62.5";"945.56";"3800";"4304";"";"";"";"-110";"1.5";"1740";"1771320834419"
"386";"2026-02-17 06:34:54";"26.4";"62";"945.54";"3800";"5092";"";"";"";"-110";"1.5";"1741";"1771320894298"
"387";"2026-02-17 06:35:54";"26.4";"62";"945.52";"3800";"3040";"";"";"";"-109";"3.3";"1742";"1771320954293"
"388";"2026-02-17 06:36:54";"26.5";"62";"945.54";"3800";"2500";"";"";"";"-109";"3";"1743";"1771321014289"
"389";"2026-02-17 06:37:54";"26.5";"62";"945.54";"3800";"4404";"";"";"";"-110";"2";"1744";"1771321074287"
"390";"2026-02-17 06:38:54";"26.5";"62";"945.58";"3820";"9976";"";"";"";"-110";"1.8";"1745";"1771321134299"
"391";"2026-02-17 06:39:54";"26.5";"62";"945.6";"3800";"13124";"";"";"";"-110";"2.8";"1746";"1771321194299"
"392";"2026-02-17 06:40:54";"26.5";"62";"945.62";"3800";"13716";"";"";"";"-110";"2.3";"1747";"1771321254290"
"393";"2026-02-17 06:41:54";"26.5";"61.5";"945.62";"3800";"14128";"";"";"";"-110";"1.8";"1748";"1771321314300"
"394";"2026-02-17 06:42:54";"26.6";"61.5";"945.66";"3820";"14504";"";"";"";"-110";"2";"1749";"1771321374300"
"395";"2026-02-17 06:43:54";"26.6";"61.5";"945.64";"3820";"14264";"";"";"";"-110";"1.5";"1750";"1771321434286"
"396";"2026-02-17 06:44:54";"26.6";"61.5";"945.7";"3800";"12420";"";"";"";"-109";"2.8";"1751";"1771321494291"
"397";"2026-02-17 06:45:54";"26.6";"61.5";"945.7";"3820";"9684";"";"";"";"-110";"2.3";"1752";"1771321554302"
"398";"2026-02-17 06:46:54";"26.7";"61.5";"945.72";"3800";"6792";"";"";"";"-109";"3.3";"1753";"1771321614290"
"399";"2026-02-17 06:47:54";"26.7";"61.5";"945.74";"3800";"4296";"";"";"";"-109";"2";"1754";"1771321674300"
"400";"2026-02-17 06:48:54";"26.7";"61.5";"945.74";"3800";"3292";"";"";"";"-110";"2.8";"1755";"1771321734289"
"401";"2026-02-17 06:49:54";"26.7";"61.5";"945.8";"3840";"5560";"";"";"";"-109";"3.5";"1756";"1771321794287"
"402";"2026-02-17 06:50:54";"26.7";"61.5";"945.82";"3800";"8940";"";"";"";"-109";"3";"1757";"1771321854297"
"403";"2026-02-17 06:51:54";"26.7";"61.5";"945.84";"3800";"12708";"";"";"";"-109";"3.3";"1758";"1771321914289"
"404";"2026-02-17 06:52:54";"26.7";"61.5";"945.82";"3820";"16244";"";"";"";"-109";"2.5";"1759";"1771321974290"
"405";"2026-02-17 06:53:54";"26.7";"61.5";"945.86";"3820";"18568";"";"";"";"-109";"3";"1760";"1771322034287"
"406";"2026-02-17 06:54:54";"26.7";"61.5";"945.86";"3840";"19068";"";"";"";"-109";"3";"1761";"1771322094296"
"407";"2026-02-17 06:55:54";"26.7";"61.5";"945.88";"3820";"19388";"";"";"";"-110";"2.3";"1762";"1771322154298"
"408";"2026-02-17 06:56:54";"26.7";"61.5";"945.94";"3800";"19664";"";"";"";"-109";"3.3";"1763";"1771322214288"
"409";"2026-02-17 06:57:54";"26.8";"61.5";"945.96";"3840";"13000";"";"";"";"-110";"2.5";"1764";"1771322274292"
"410";"2026-02-17 06:58:54";"26.8";"61.5";"946";"3840";"3736";"";"";"";"-110";"2.3";"1765";"1771322334289"
"411";"2026-02-17 06:59:54";"26.8";"61.5";"946.02";"3800";"3184";"";"";"";"-110";"2.5";"1766";"1771322394427"
"412";"2026-02-17 07:00:54";"26.8";"61.5";"946.02";"3800";"4792";"";"";"";"-109";"2.8";"1767";"1771322454291"
"413";"2026-02-17 07:01:54";"26.8";"61.5";"946.1";"3800";"6104";"";"";"";"-110";"2.3";"1768";"1771322514287"
"414";"2026-02-17 07:02:54";"26.7";"61.5";"946.06";"3840";"9288";"";"";"";"-109";"3.3";"1769";"1771322574283"
"415";"2026-02-17 07:03:54";"26.7";"61.5";"946.1";"3820";"13652";"";"";"";"-110";"2.8";"1770";"1771322634290"
"416";"2026-02-17 07:04:54";"26.7";"61.5";"946.12";"3820";"15728";"";"";"";"-110";"1.8";"1771";"1771322694298"
"417";"2026-02-17 07:05:54";"26.8";"61.5";"946.12";"3800";"17616";"";"";"";"-110";"3";"1772";"1771322754298"
"418";"2026-02-17 07:06:54";"26.8";"61.5";"946.12";"3820";"17980";"";"";"";"-110";"2.5";"1773";"1771322814284"
"419";"2026-02-17 07:07:54";"26.8";"61.5";"946.1";"3800";"14964";"";"";"";"-109";"2.8";"1774";"1771322874295"
"420";"2026-02-17 07:08:54";"26.8";"61";"946.14";"3800";"10120";"";"";"";"-110";"3.3";"1775";"1771322934290"
"421";"2026-02-17 07:09:54";"26.8";"61.5";"946.14";"3800";"5220";"";"";"";"-109";"3.3";"1776";"1771322994291"
"422";"2026-02-17 07:10:54";"26.8";"61.5";"946.12";"3800";"3716";"";"";"";"-110";"2.3";"1777";"1771323054285"
"423";"2026-02-17 07:11:54";"26.8";"61.5";"946.16";"3840";"4052";"";"";"";"-109";"2";"1778";"1771323114296"
"424";"2026-02-17 07:12:54";"26.8";"61.5";"946.16";"3820";"4284";"";"";"";"-109";"3.3";"1779";"1771323174287"
"425";"2026-02-17 07:13:54";"26.8";"61.5";"946.18";"3820";"4184";"";"";"";"-110";"1.8";"1780";"1771323234287"
"426";"2026-02-17 07:14:54";"26.7";"61.5";"946.2";"3820";"4356";"";"";"";"-109";"3";"1781";"1771323294294"
