"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"85","2026-04-25 00:14:02","23.05","59","946.72","3520","","","","","-99","9.5","7324","1777086842832"
"86","2026-04-25 00:14:12","23.05","59.5","946.72","3500","","","","","-99","9.800000190734863","7325","1777086852827"
"87","2026-04-25 00:14:22","23.05","59","946.7","3500","","","","","-99","10","7326","1777086862859"
"88","2026-04-25 00:14:32","23.05","59.5","946.7","3500","","","","","-99","10.300000190734863","7327","1777086872831"
"89","2026-04-25 00:14:42","23.05","59","946.7","3520","","","","","-99","10","7328","1777086882830"
"90","2026-04-25 00:14:52","23.05","59.5","946.7","3500","","","","","-99","10.300000190734863","7329","1777086892803"
"91","2026-04-25 00:15:02","23.05","59","946.74","3520","","","","","-99","9.5","7330","1777086902807"
"92","2026-04-25 00:15:12","23.06","59","946.72","3520","","","","","-99","10","7331","1777086912838"
"93","2026-04-25 00:15:22","23.05","59.5","946.7","3500","","","","","-99","10","7332","1777086922861"
"94","2026-04-25 00:15:32","23.05","59","946.7","3500","","","","","-99","10","7333","1777086932830"
"95","2026-04-25 00:15:42","23.05","59","946.74","3500","","","","","-99","10.300000190734863","7334","1777086942830"
"96","2026-04-25 00:15:52","23.05","59.5","946.72","3520","","","","","-99","10","7335","1777086952869"
"97","2026-04-25 00:16:02","23.05","59.5","946.7","3500","","","","","-99","10","7336","1777086962840"
"98","2026-04-25 00:16:12","23.05","59","946.6800000000001","3500","","","","","-99","10","7337","1777086972828"
"99","2026-04-25 00:16:22","23.05","59","946.6800000000001","3480","","","","","-99","10","7338","1777086982835"
"100","2026-04-25 00:16:32","23.05","59.5","946.72","3520","","","","","-99","10","7339","1777086992839"
"101","2026-04-25 00:16:42","23.05","59.5","946.7","3520","","","","","-99","9.800000190734863","7340","1777087002834"
"102","2026-04-25 00:16:52","23.05","59","946.7","3500","","","","","-99","9.800000190734863","7341","1777087012828"
"103","2026-04-25 00:17:02","23.05","59.5","946.7","3500","","","","","-99","10.300000190734863","7342","1777087022836"
"104","2026-04-25 00:17:12","23.05","59.5","946.7","3520","","","","","-99","10","7343","1777087032831"
"105","2026-04-25 00:17:22","23.05","59.5","946.7","3500","","","","","-99","10.300000190734863","7344","1777087042826"
"106","2026-04-25 00:17:32","23.05","59.5","946.7","3520","","","","","-99","10.300000190734863","7345","1777087052827"
"107","2026-04-25 00:17:42","23.05","59","946.6800000000001","3500","","","","","-99","10","7346","1777087062838"
"108","2026-04-25 00:17:52","23.05","59.5","946.6800000000001","3520","","","","","-99","9.800000190734863","7347","1777087072831"
"109","2026-04-25 00:18:02","23.05","59.5","946.72","3500","","","","","-99","10","7348","1777087082832"
"110","2026-04-25 00:18:12","23.05","59.5","946.6800000000001","3500","","","","","-99","10","7349","1777087092831"
"111","2026-04-25 00:18:22","23.05","59.5","946.6800000000001","3520","","","","","-99","9.800000190734863","7350","1777087102836"
"112","2026-04-25 00:18:32","23.05","59.5","946.7","3500","","","","","-99","10.300000190734863","7351","1777087112833"
"113","2026-04-25 00:18:42","23.05","59.5","946.7","3520","","","","","-99","10","7352","1777087122838"
"114","2026-04-25 00:18:52","23.05","59.5","946.7","3520","","","","","-99","10","7353","1777087132854"
"115","2026-04-25 00:19:02","23.05","59.5","946.7","3500","","","","","-99","9.800000190734863","7354","1777087142830"
"116","2026-04-25 00:19:12","23.05","59.5","946.6800000000001","3520","","","","","-99","10","7355","1777087152833"
"117","2026-04-25 00:19:22","23.05","59","946.6800000000001","3500","","","","","-99","9.800000190734863","7356","1777087162840"
"118","2026-04-25 00:19:32","23.05","59.5","946.7","3480","","","","","-99","10","7357","1777087172879"
"119","2026-04-25 00:19:42","23.05","59.5","946.7","3520","","","","","-99","9.800000190734863","7358","1777087182840"
"120","2026-04-25 00:19:52","23.04","59.5","946.6800000000001","3520","","","","","-99","9.5","7359","1777087192830"
"121","2026-04-25 00:20:02","23.05","59.5","946.7","3520","","","","","-99","9.5","7360","1777087202835"
"122","2026-04-25 00:20:12","23.04","59.5","946.6800000000001","3500","","","","","-99","10","7361","1777087212835"
"123","2026-04-25 00:20:22","23.05","59.5","946.6800000000001","3480","","","","","-99","9.800000190734863","7362","1777087222852"
"124","2026-04-25 00:20:32","23.04","59.5","946.6800000000001","3500","","","","","-99","9.800000190734863","7363","1777087232837"
"125","2026-04-25 00:20:42","23.05","59.5","946.66","3520","","","","","-99","9.800000190734863","7364","1777087242861"
"126","2026-04-25 00:20:52","23.05","59.5","946.72","3520","","","","","-99","9.300000190734863","7365","1777087252869"
"127","2026-04-25 00:21:02","23.04","59.5","946.66","3520","","","","","-99","10","7366","1777087262830"
"128","2026-04-25 00:21:12","23.04","59.5","946.66","3520","","","","","-99","9.800000190734863","7367","1777087272826"
"129","2026-04-25 00:21:22","23.04","59.5","946.66","3520","","","","","-99","10","7368","1777087282798"
"130","2026-04-25 00:21:32","23.04","59.5","946.6800000000001","3520","","","","","-99","10","7369","1777087292839"
"131","2026-04-25 00:21:42","23.04","59.5","946.7","3520","","","","","-99","10","7370","1777087302838"
"132","2026-04-25 00:21:52","23.05","59.5","946.6800000000001","3500","","","","","-99","9","7371","1777087312803"
"133","2026-04-25 00:22:02","23.04","59.5","946.66","3520","","","","","-99","10","7372","1777087322839"
"134","2026-04-25 00:22:12","23.04","59.5","946.6800000000001","3520","","","","","-99","9.800000190734863","7373","1777087332831"
"135","2026-04-25 00:22:22","23.04","59.5","946.6800000000001","3520","","","","","-99","9.300000190734863","7374","1777087342809"
"136","2026-04-25 00:22:32","23.05","59.5","946.7","3500","","","","","-99","10.300000190734863","7375","1777087352829"
"137","2026-04-25 00:22:42","23.04","59.5","946.6800000000001","3480","","","","","-99","10","7376","1777087362840"
"138","2026-04-25 00:22:52","23.04","59.5","946.6800000000001","3520","","","","","-99","10","7377","1777087372827"
"139","2026-04-25 00:23:02","23.04","59.5","946.6800000000001","3520","","","","","-99","9.800000190734863","7378","1777087382831"
"140","2026-04-25 00:23:12","23.04","59.5","946.7","3520","","","","","-99","9.800000190734863","7379","1777087392834"
"141","2026-04-25 00:23:22","23.04","59.5","946.7","3480","","","","","-99","9","7380","1777087402810"
"142","2026-04-25 00:23:32","23.05","59.5","946.6800000000001","3500","","","","","-98","9.800000190734863","7381","1777087412829"
"143","2026-04-25 00:23:42","23.04","59.5","946.6800000000001","3480","","","","","-99","10","7382","1777087422837"
"144","2026-04-25 00:23:52","23.04","59.5","946.6800000000001","3520","","","","","-99","10.300000190734863","7383","1777087432827"
"145","2026-04-25 00:24:02","23.05","59.5","946.6800000000001","3520","","","","","-98","10","7384","1777087442838"
"146","2026-04-25 00:24:12","23.04","59.5","946.66","3500","","","","","-98","10","7385","1777087452838"
"147","2026-04-25 00:24:22","23.04","59.5","946.6800000000001","3500","","","","","-99","10","7386","1777087462830"
"148","2026-04-25 00:24:32","23.04","59.5","946.66","3520","","","","","-99","10","7387","1777087472831"
"149","2026-04-25 00:24:42","23.04","59.5","946.66","3500","","","","","-99","9.800000190734863","7388","1777087482828"
"150","2026-04-25 00:24:52","23.04","59.5","946.6800000000001","3480","","","","","-99","10.300000190734863","7389","1777087492829"
"151","2026-04-25 00:25:02","23.04","59.5","946.66","3500","","","","","-98","10.300000190734863","7390","1777087502832"
"152","2026-04-25 00:25:12","23.04","59.5","946.6800000000001","3520","","","","","-99","9.800000190734863","7391","1777087512829"
"153","2026-04-25 00:25:22","23.04","59.5","946.6800000000001","3500","","","","","-99","10.300000190734863","7392","1777087522830"
"154","2026-04-25 00:25:32","23.04","59.5","946.6800000000001","3480","","","","","-99","10","7393","1777087532830"
"155","2026-04-25 00:25:42","23.04","59.5","946.66","3500","","","","","-98","9.300000190734863","7394","1777087542827"
"156","2026-04-25 00:25:52","23.04","59.5","946.6800000000001","3500","","","","","-99","10","7395","1777087552822"
"157","2026-04-25 00:26:02","23.04","59.5","946.64","3520","","","","","-99","10","7396","1777087562829"
"158","2026-04-25 00:26:12","23.04","59.5","946.64","3500","","","","","-98","10","7397","1777087572824"
"159","2026-04-25 00:26:22","23.04","59.5","946.7","3500","","","","","-99","10.300000190734863","7398","1777087582831"
"160","2026-04-25 00:26:32","23.03","59.5","946.66","3520","","","","","-99","10","7399","1777087592834"
"161","2026-04-25 00:26:42","23.04","59.5","946.66","3500","","","","","-98","9.300000190734863","7400","1777087602833"
"162","2026-04-25 00:26:52","23.04","59.5","946.62","3480","","","","","-99","10","7401","1777087612828"
"163","2026-04-25 00:27:02","23.04","59.5","946.64","3500","","","","","-99","10","7402","1777087622833"
"164","2026-04-25 00:27:12","23.04","59.5","946.64","3500","","","","","-99","9.800000190734863","7403","1777087632825"
"165","2026-04-25 00:27:22","23.03","59.5","946.64","3520","","","","","-99","10","7404","1777087642826"
"166","2026-04-25 00:27:32","23.04","59.5","946.64","3500","","","","","-99","10.300000190734863","7405","1777087652830"
"167","2026-04-25 00:27:42","23.03","59.5","946.66","3480","","","","","-99","10","7406","1777087662834"
"168","2026-04-25 00:27:52","23.03","59.5","946.62","3500","","","","","-98","9.5","7407","1777087672832"
"169","2026-04-25 00:28:02","23.03","59.5","946.64","3500","","","","","-99","10","7408","1777087682829"
"170","2026-04-25 00:28:12","23.03","59.5","946.66","3480","","","","","-99","10","7409","1777087692823"
"171","2026-04-25 00:28:22","23.04","59.5","946.64","3500","","","","","-98","10","7410","1777087702831"
"172","2026-04-25 00:28:32","23.03","59.5","946.66","3520","","","","","-99","10.300000190734863","7411","1777087712833"
"173","2026-04-25 00:28:42","23.03","59.5","946.66","3500","","","","","-99","10","7412","1777087722827"
"174","2026-04-25 00:28:52","23.03","59.5","946.6800000000001","3500","","","","","-98","10.300000190734863","7413","1777087732827"
"175","2026-04-25 00:29:02","23.04","59.5","946.6800000000001","3520","","","","","-99","10","7414","1777087742829"
"176","2026-04-25 00:29:12","23.03","59.5","946.64","3500","","","","","-99","10.300000190734863","7415","1777087752836"
"177","2026-04-25 00:29:22","23.03","59.5","946.6800000000001","3480","","","","","-98","10.300000190734863","7416","1777087762822"
"178","2026-04-25 00:29:32","23.03","59.5","946.66","3480","","","","","-98","10","7417","1777087772827"
"179","2026-04-25 00:29:42","23.04","59.5","946.66","3500","","","","","-98","9.5","7418","1777087782824"
"180","2026-04-25 00:29:52","23.03","59.5","946.66","3500","","","","","-99","10","7419","1777087792821"
"181","2026-04-25 00:30:02","23.03","59.5","946.64","3480","","","","","-98","10","7420","1777087802830"
"182","2026-04-25 00:30:12","23.03","59.5","946.62","3520","","","","","-98","10","7421","1777087812827"
"183","2026-04-25 00:30:22","23.03","59.5","946.64","3520","","","","","-99","10.300000190734863","7422","1777087822844"
"184","2026-04-25 00:30:32","23.03","59.5","946.6800000000001","3500","","","","","-99","10","7423","1777087832825"
"185","2026-04-25 00:30:42","23.03","59.5","946.64","3520","","","","","-98","10","7424","1777087842834"
"186","2026-04-25 00:30:52","23.04","59.5","946.6800000000001","3500","","","","","-99","10.300000190734863","7425","1777087852853"
"187","2026-04-25 00:31:02","23.03","59.5","946.64","3500","","","","","-99","9.800000190734863","7426","1777087862836"
"188","2026-04-25 00:31:12","23.03","59.5","946.66","3480","","","","","-99","10","7427","1777087872820"
"189","2026-04-25 00:31:22","23.03","59.5","946.66","3520","","","","","-99","9.800000190734863","7428","1777087882794"
"190","2026-04-25 00:31:32","23.03","59.5","946.64","3520","","","","","-99","9.800000190734863","7429","1777087892836"
"191","2026-04-25 00:31:42","23.03","59.5","946.66","3480","","","","","-99","10","7430","1777087902831"
"192","2026-04-25 00:31:52","23.03","59.5","946.64","3480","","","","","-99","10.300000190734863","7431","1777087912799"
"193","2026-04-25 00:32:02","23.03","59.5","946.6800000000001","3520","","","","","-99","10","7432","1777087922822"
"194","2026-04-25 00:32:12","23.03","59.5","946.64","3480","","","","","-99","10","7433","1777087932794"
"195","2026-04-25 00:32:22","23.03","59.5","946.66","3500","","","","","-99","10.300000190734863","7434","1777087942793"
"196","2026-04-25 00:32:32","23.03","59.5","946.62","3480","","","","","-99","10","7435","1777087952832"
"197","2026-04-25 00:32:42","23.03","59.5","946.62","3520","","","","","-99","10","7436","1777087962835"
"198","2026-04-25 00:32:52","23.03","59.5","946.66","3500","","","","","-99","10.300000190734863","7437","1777087972789"
"199","2026-04-25 00:33:02","23.03","59.5","946.64","3500","","","","","-99","9.5","7438","1777087982829"
"200","2026-04-25 00:33:12","23.03","59.5","946.66","3520","","","","","-99","10","7439","1777087992829"
"201","2026-04-25 00:33:22","23.03","59.5","946.66","3520","","","","","-99","9.800000190734863","7440","1777088002833"
"202","2026-04-25 00:33:32","23.03","59.5","946.64","3520","","","","","-99","9.800000190734863","7441","1777088012823"
"203","2026-04-25 00:33:42","23.03","59.5","946.64","3520","","","","","-99","10","7442","1777088022832"
"204","2026-04-25 00:33:52","23.03","59.5","946.64","3520","","","","","-99","10","7443","1777088032839"
"205","2026-04-25 00:34:02","23.03","59.5","946.66","3520","","","","","-99","9.300000190734863","7444","1777088042834"
"206","2026-04-25 00:34:12","23.03","59.5","946.66","3480","","","","","-99","10","7445","1777088052827"
"207","2026-04-25 00:34:22","23.03","59.5","946.64","3500","","","","","-99","10","7446","1777088062852"
"208","2026-04-25 00:34:32","23.03","59.5","946.64","3520","","","","","-99","10","7447","1777088072823"
"209","2026-04-25 00:34:42","23.03","59.5","946.64","3520","","","","","-99","9.800000190734863","7448","1777088082825"
"210","2026-04-25 00:34:52","23.03","59.5","946.66","3500","","","","","-99","9.800000190734863","7449","1777088092839"
"211","2026-04-25 00:35:02","23.03","59.5","946.66","3500","","","","","-99","9","7450","1777088102825"
"212","2026-04-25 00:35:12","23.02","59.5","946.62","3500","","","","","-99","10","7451","1777088112826"
"213","2026-04-25 00:35:22","23.03","59.5","946.6800000000001","3500","","","","","-99","9.800000190734863","7452","1777088122846"
"214","2026-04-25 00:35:32","23.02","59.5","946.64","3480","","","","","-99","9.800000190734863","7453","1777088132825"
"215","2026-04-25 00:35:42","23.03","59.5","946.64","3520","","","","","-99","10.300000190734863","7454","1777088142834"
"216","2026-04-25 00:35:52","23.03","59.5","946.64","3500","","","","","-99","10","7455","1777088152830"
"217","2026-04-25 00:36:02","23.02","59.5","946.64","3520","","","","","-99","10.300000190734863","7456","1777088162818"
"218","2026-04-25 00:36:12","23.03","59.5","946.66","3500","","","","","-99","9.5","7457","1777088172830"
"219","2026-04-25 00:36:22","23.02","59.5","946.64","3520","","","","","-99","10.300000190734863","7458","1777088182828"
"220","2026-04-25 00:36:32","23.03","59.5","946.64","3520","","","","","-99","10","7459","1777088192821"
"221","2026-04-25 00:36:42","23.03","59.5","946.66","3480","","","","","-100","9.5","7460","1777088202832"
"222","2026-04-25 00:36:52","23.03","59.5","946.64","3520","","","","","-99","10","7461","1777088212842"
"223","2026-04-25 00:37:02","23.03","59.5","946.64","3480","","","","","-99","10","7462","1777088222832"
"224","2026-04-25 00:37:12","23.03","59.5","946.6800000000001","3520","","","","","-99","10","7463","1777088232828"
"225","2026-04-25 00:37:22","23.02","59.5","946.66","3480","","","","","-99","9.800000190734863","7464","1777088242834"
"226","2026-04-25 00:37:32","23.03","59.5","946.64","3520","","","","","-99","10","7465","1777088252830"
"227","2026-04-25 00:37:42","23.03","59.5","946.64","3500","","","","","-99","10","7466","1777088262825"
"228","2026-04-25 00:37:52","23.03","59.5","946.66","3500","","","","","-99","9.800000190734863","7467","1777088272844"
"229","2026-04-25 00:38:02","23.03","59.5","946.6800000000001","3500","","","","","-99","9.800000190734863","7468","1777088282832"
"230","2026-04-25 00:38:12","23.02","59.5","946.66","3500","","","","","-99","10","7469","1777088292836"
"231","2026-04-25 00:38:22","23.02","59.5","946.62","3500","","","","","-99","9.800000190734863","7470","1777088302851"
"232","2026-04-25 00:38:32","23.02","59.5","946.62","3500","","","","","-99","10","7471","1777088312828"
"233","2026-04-25 00:38:42","23.02","59.5","946.64","3480","","","","","-99","10.300000190734863","7472","1777088322827"
"234","2026-04-25 00:38:52","23.02","59.5","946.62","3500","","","","","-99","10.300000190734863","7473","1777088332820"
"235","2026-04-25 00:39:02","23.03","59.5","946.66","3480","","","","","-99","10","7474","1777088342827"
"236","2026-04-25 00:39:12","23.03","59.5","946.66","3520","","","","","-99","9.800000190734863","7475","1777088352831"
"237","2026-04-25 00:39:22","23.02","59.5","946.66","3520","","","","","-99","9.5","7476","1777088362831"
"238","2026-04-25 00:39:32","23.02","59.5","946.64","3520","","","","","-99","9","7477","1777088372830"
"239","2026-04-25 00:39:42","23.03","59.5","946.64","3520","","","","","-99","9.800000190734863","7478","1777088382826"
"240","2026-04-25 00:39:52","23.03","59.5","946.66","3500","","","","","-99","10","7479","1777088392824"
"241","2026-04-25 00:40:02","23.02","59.5","946.62","3500","","","","","-99","9.800000190734863","7480","1777088402831"
"242","2026-04-25 00:40:12","23.02","59.5","946.64","3500","","","","","-99","10.300000190734863","7481","1777088412827"
"243","2026-04-25 00:40:22","23.02","59.5","946.62","3500","","","","","-99","10","7482","1777088422835"
"244","2026-04-25 00:40:32","23.02","59.5","946.66","3500","","","","","-99","9.800000190734863","7483","1777088432821"
"245","2026-04-25 00:40:42","23.02","59.5","946.62","3500","","","","","-98","10.300000190734863","7484","1777088442832"
"246","2026-04-25 00:40:52","23.02","59.5","946.64","3500","","","","","-99","10.300000190734863","7485","1777088452834"
"247","2026-04-25 00:41:02","23.02","59.5","946.66","3520","","","","","-99","10.300000190734863","7486","1777088462829"
"248","2026-04-25 00:41:12","23.02","59.5","946.66","3500","","","","","-98","10","7487","1777088472822"
"249","2026-04-25 00:41:22","23.02","59.5","946.62","3480","","","","","-99","9.800000190734863","7488","1777088482847"
"250","2026-04-25 00:41:32","23.02","59.5","946.66","3520","","","","","-98","10","7489","1777088492836"
"251","2026-04-25 00:41:42","23.02","59.5","946.6800000000001","3480","","","","","-99","10.300000190734863","7490","1777088502827"
"252","2026-04-25 00:41:52","23.03","59.5","946.6800000000001","3500","","","","","-98","10","7491","1777088512842"
"253","2026-04-25 00:42:02","23.03","59.5","946.64","3480","","","","","-99","10","7492","1777088522823"
"254","2026-04-25 00:42:12","23.03","59.5","946.64","3500","","","","","-98","10.300000190734863","7493","1777088532825"
"255","2026-04-25 00:42:22","23.02","59.5","946.7","3500","","","","","-98","10","7494","1777088542840"
"256","2026-04-25 00:42:32","23.02","59.5","946.6800000000001","3520","","","","","-98","10","7495","1777088552833"
