"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"299";"2026-04-26 04:58:37";"18.54";"58.5";"943.9200000000001";"3420";"";"-22.822092056274414";"-47.06564712524414";"614.2";"-88";"13.800000190734863";"56581";"1777190317847"
"300";"2026-04-26 04:59:37";"18.53";"58.5";"943.94";"3420";"";"-22.822093963623047";"-47.065650939941406";"613.7";"-88";"13.300000190734863";"56582";"1777190377839"
"301";"2026-04-26 05:00:37";"18.52";"58.5";"943.94";"3420";"";"-22.82210350036621";"-47.065650939941406";"611";"-88";"13.300000190734863";"56583";"1777190437852"
"302";"2026-04-26 05:01:37";"18.52";"58.5";"943.98";"3420";"";"-22.822118759155273";"-47.06564712524414";"611.2";"-88";"13.300000190734863";"56584";"1777190497796"
"303";"2026-04-26 05:02:37";"18.54";"58.5";"943.96";"3420";"";"-22.82215690612793";"-47.06564712524414";"605.4";"-88";"14";"56585";"1777190557836"
"304";"2026-04-26 05:03:37";"18.54";"58.5";"944";"3420";"";"-22.822114944458008";"-47.06563186645508";"616.2";"-88";"13.800000190734863";"56586";"1777190617818"
"305";"2026-04-26 05:04:37";"18.54";"58.5";"943.98";"3420";"";"-22.82210350036621";"-47.06562423706055";"618.5";"-88";"12.800000190734863";"56587";"1777190677840"
"306";"2026-04-26 05:05:37";"18.54";"58.5";"944.02";"3400";"";"-22.822114944458008";"-47.06560516357422";"620.9000000000001";"-88";"13.300000190734863";"56588";"1777190737832"
"307";"2026-04-26 05:06:37";"18.54";"58.5";"944";"3420";"";"-22.822097778320312";"-47.065650939941406";"612.9";"-88";"13.5";"56589";"1777190797784"
"308";"2026-04-26 05:07:37";"18.55";"58.5";"944";"3400";"";"-22.82215118408203";"-47.06569290161133";"601.2";"-88";"13.5";"56590";"1777190857808"
"309";"2026-04-26 05:08:37";"18.54";"58.5";"944.02";"3420";"";"-22.822118759155273";"-47.065635681152344";"612.2";"-88";"13.800000190734863";"56591";"1777190917792"
"310";"2026-04-26 05:09:37";"18.53";"58.5";"944.04";"3380";"";"-22.822105407714844";"-47.06562805175781";"616.7";"-88";"13.5";"56592";"1777190977776"
"311";"2026-04-26 05:10:37";"18.54";"58.5";"944";"3400";"";"-22.822084426879883";"-47.06563949584961";"622.4000000000001";"-88";"13.800000190734863";"56593";"1777191037811"
"312";"2026-04-26 05:11:37";"18.53";"58.5";"944.04";"3400";"";"-22.822118759155273";"-47.06562042236328";"620.5";"-88";"14";"56594";"1777191097825"
"313";"2026-04-26 05:12:37";"18.52";"58.5";"944.0600000000001";"3400";"";"-22.822139739990234";"-47.06563949584961";"617";"-88";"13";"56595";"1777191157847"
"314";"2026-04-26 05:13:37";"18.5";"58.5";"944.04";"3420";"";"-22.82215118408203";"-47.0656852722168";"610.2";"-88";"13.5";"56596";"1777191217838"
"315";"2026-04-26 05:14:37";"18.5";"58.5";"944.0600000000001";"3400";"";"-22.822114944458008";"-47.06565856933594";"617.2";"-88";"13.5";"56597";"1777191277851"
"316";"2026-04-26 05:15:37";"18.48";"58.5";"944.02";"3400";"";"-22.82210350036621";"-47.06563949584961";"603.5";"-88";"14";"56598";"1777191337812"
"317";"2026-04-26 05:16:37";"18.48";"58.5";"944.04";"3400";"";"-22.822124481201172";"-47.06565856933594";"612.5";"-88";"14";"56599";"1777191397836"
"318";"2026-04-26 05:17:37";"18.48";"58.5";"944";"3400";"";"-22.822126388549805";"-47.06562042236328";"628";"-88";"14";"56600";"1777191457815"
"319";"2026-04-26 05:18:37";"18.48";"58.5";"944.04";"3400";"";"-22.822132110595703";"-47.065673828125";"611.9";"-88";"13.300000190734863";"56601";"1777191517851"
"320";"2026-04-26 05:19:37";"18.48";"58.5";"944.0600000000001";"3400";"";"-22.822132110595703";"-47.06562423706055";"616.7";"-88";"13.300000190734863";"56602";"1777191577842"
"321";"2026-04-26 05:20:37";"18.5";"58.5";"944.0600000000001";"3400";"";"-22.822139739990234";"-47.06566619873047";"617.7";"-88";"13.5";"56603";"1777191637824"
"322";"2026-04-26 05:21:37";"18.49";"58.5";"944.08";"3400";"";"-22.8221492767334";"-47.065673828125";"592";"-88";"13.5";"56604";"1777191697846"
"323";"2026-04-26 05:22:37";"18.49";"58.5";"944.08";"3400";"";"-22.822111129760742";"-47.06564712524414";"606";"-89";"13.5";"56605";"1777191757810"
"324";"2026-04-26 05:23:37";"18.49";"58.5";"944.12";"3420";"";"-22.82210350036621";"-47.06565856933594";"614.7";"-88";"13.800000190734863";"56606";"1777191817831"
"325";"2026-04-26 05:24:37";"18.51";"58.5";"944.1";"3400";"";"-22.822113037109375";"-47.06564712524414";"632";"-88";"13.800000190734863";"56607";"1777191877842"
"326";"2026-04-26 05:25:37";"18.52";"58.5";"944.1";"3400";"";"-22.82211685180664";"-47.065670013427734";"622";"-88";"13.800000190734863";"56608";"1777191937835"
"327";"2026-04-26 05:26:37";"18.54";"58.5";"944.12";"3400";"";"-22.822111129760742";"-47.06564712524414";"622.7";"-88";"13.300000190734863";"56609";"1777191997857"
"328";"2026-04-26 05:27:37";"18.55";"58.5";"944.14";"3400";"";"-22.8221378326416";"-47.06565475463867";"617.9000000000001";"-88";"13.300000190734863";"56610";"1777192057839"
"329";"2026-04-26 05:28:37";"18.56";"58.5";"944.14";"3400";"";"-22.822158813476562";"-47.06560516357422";"640.4000000000001";"-88";"13.300000190734863";"56611";"1777192117817"
"330";"2026-04-26 05:29:37";"18.57";"58";"944.12";"3400";"";"-22.82211685180664";"-47.06563186645508";"630.9000000000001";"-88";"13.5";"56612";"1777192177833"
"331";"2026-04-26 05:30:37";"18.57";"58.5";"944.14";"3400";"";"-22.822093963623047";"-47.065696716308594";"617.2";"-88";"13";"56613";"1777192237835"
"332";"2026-04-26 05:31:37";"18.57";"58";"944.14";"3400";"";"-22.822111129760742";"-47.06568908691406";"612.9";"-88";"13.300000190734863";"56614";"1777192297837"
"333";"2026-04-26 05:32:37";"18.59";"58.5";"944.14";"3400";"";"-22.822120666503906";"-47.06563186645508";"613.7";"-88";"13.5";"56615";"1777192357850"
"334";"2026-04-26 05:33:37";"18.58";"58";"944.1800000000001";"3400";"";"-22.822113037109375";"-47.06569290161133";"599";"-87";"13";"56616";"1777192417841"
"335";"2026-04-26 05:34:37";"18.57";"58.5";"944.22";"3400";"";"-22.822107315063477";"-47.065650939941406";"607.2";"-88";"13.300000190734863";"56617";"1777192477834"
"336";"2026-04-26 05:35:37";"18.55";"58.5";"944.2";"3400";"";"-22.822101593017578";"-47.06563949584961";"612.2";"-88";"13.5";"56618";"1777192537856"
"337";"2026-04-26 05:36:37";"18.54";"58.5";"944.2";"3400";"";"-22.822128295898438";"-47.06562423706055";"624.7";"-88";"13.300000190734863";"56619";"1777192597848"
"338";"2026-04-26 05:37:37";"18.52";"58.5";"944.24";"3400";"";"-22.8221378326416";"-47.065670013427734";"621.2";"-88";"13.300000190734863";"56620";"1777192657803"
"339";"2026-04-26 05:38:37";"18.5";"58.5";"944.26";"3400";"";"-22.822111129760742";"-47.06568145751953";"624.2";"-88";"13.300000190734863";"56621";"1777192717832"
"340";"2026-04-26 05:39:37";"18.48";"58.5";"944.32";"3400";"";"-22.82209587097168";"-47.0656623840332";"620.7";"-88";"13.300000190734863";"56622";"1777192777844"
"341";"2026-04-26 05:40:37";"18.46";"58.5";"944.32";"3400";"";"-22.822120666503906";"-47.065635681152344";"615.7";"-88";"13.5";"56623";"1777192837837"
"342";"2026-04-26 05:41:37";"18.46";"58.5";"944.34";"3400";"";"-22.822113037109375";"-47.06565856933594";"623.2";"-88";"13.5";"56624";"1777192897779"
"343";"2026-04-26 05:42:37";"18.44";"58.5";"944.34";"3400";"";"-22.82207679748535";"-47.06562805175781";"642.7";"-88";"13.5";"56625";"1777192957841"
"344";"2026-04-26 05:43:37";"18.42";"58.5";"944.34";"3400";"";"-22.822086334228516";"-47.06562805175781";"628";"-88";"13.300000190734863";"56626";"1777193017833"
"345";"2026-04-26 05:44:37";"18.37";"59";"944.36";"3400";"";"-22.822080612182617";"-47.065635681152344";"629.5";"-88";"13.5";"56627";"1777193077826"
"346";"2026-04-26 05:45:37";"18.35";"59";"944.4";"3400";"";"-22.822126388549805";"-47.0656852722168";"613.7";"-88";"13.800000190734863";"56628";"1777193137837"
"347";"2026-04-26 05:46:37";"18.35";"59";"944.36";"3400";"";"-22.82212257385254";"-47.065643310546875";"620.7";"-88";"13.300000190734863";"56629";"1777193197828"
"348";"2026-04-26 05:47:37";"18.35";"59";"944.4200000000001";"3400";"";"-22.822105407714844";"-47.06563186645508";"638.5";"-88";"13.800000190734863";"56630";"1777193257810"
"349";"2026-04-26 05:48:37";"18.34";"58.5";"944.4";"3400";"";"-22.822093963623047";"-47.065635681152344";"630";"-88";"13.5";"56631";"1777193317833"
"350";"2026-04-26 05:49:37";"18.33";"59";"944.4";"3400";"";"-22.82208824157715";"-47.06563949584961";"631.5";"-88";"13.300000190734863";"56632";"1777193377832"
"351";"2026-04-26 05:50:37";"18.32";"59";"944.4200000000001";"3400";"";"-22.822111129760742";"-47.065670013427734";"624.9000000000001";"-88";"13";"56633";"1777193437848"
"352";"2026-04-26 05:51:37";"18.34";"59";"944.44";"3400";"";"-22.822118759155273";"-47.065670013427734";"623";"-88";"13.5";"56634";"1777193497830"
"353";"2026-04-26 05:52:37";"18.35";"59";"944.4200000000001";"3400";"";"-22.822063446044922";"-47.06563949584961";"639.9000000000001";"-88";"13.300000190734863";"56635";"1777193557819"
"354";"2026-04-26 05:53:37";"18.37";"59";"944.44";"3400";"";"-22.822126388549805";"-47.06563949584961";"624";"-88";"13.5";"56636";"1777193617834"
"355";"2026-04-26 05:54:37";"18.36";"58.5";"944.4200000000001";"3400";"";"-22.82210922241211";"-47.06563186645508";"613.2";"-88";"13.5";"56637";"1777193677826"
"356";"2026-04-26 05:55:37";"18.34";"59";"944.46";"3400";"";"-22.822099685668945";"-47.06563949584961";"626";"-88";"13.5";"56638";"1777193737838"
"357";"2026-04-26 05:56:37";"18.32";"59";"944.44";"3400";"";"-22.822097778320312";"-47.06564712524414";"623.4000000000001";"-88";"13.300000190734863";"56639";"1777193797830"
"358";"2026-04-26 05:57:37";"18.32";"58.5";"944.44";"3400";"";"-22.822092056274414";"-47.06565856933594";"619.5";"-89";"13.5";"56640";"1777193857854"
"359";"2026-04-26 05:58:37";"18.3";"59";"944.46";"3400";"";"-22.822080612182617";"-47.06570053100586";"622.5";"-89";"13.800000190734863";"56641";"1777193917835"
"360";"2026-04-26 05:59:37";"18.31";"59";"944.52";"3400";"";"-22.822086334228516";"-47.065677642822266";"621";"-89";"13.5";"56642";"1777193977827"
"361";"2026-04-26 06:00:37";"18.31";"58.5";"944.5";"3380";"";"-22.822093963623047";"-47.0656623840332";"620";"-89";"13.800000190734863";"56643";"1777194037812"
"362";"2026-04-26 06:01:37";"18.3";"59";"944.48";"3400";"";"-22.822111129760742";"-47.065650939941406";"623";"-89";"13.800000190734863";"56644";"1777194097847"
"363";"2026-04-26 06:02:37";"18.28";"59";"944.54";"3380";"";"-22.822101593017578";"-47.06563186645508";"619.2";"-89";"13.5";"56645";"1777194157829"
"364";"2026-04-26 06:03:37";"18.26";"59";"944.58";"3400";"";"-22.822092056274414";"-47.06560134887695";"628.9000000000001";"-89";"13.5";"56646";"1777194217841"
"365";"2026-04-26 06:04:37";"18.24";"59";"944.5600000000001";"3380";"";"-22.822126388549805";"-47.065635681152344";"615";"-88";"13.5";"56647";"1777194277843"
"366";"2026-04-26 06:05:37";"18.2";"59";"944.5600000000001";"3400";"";"-22.8221378326416";"-47.0656623840332";"610";"-89";"13.5";"56648";"1777194337846"
"367";"2026-04-26 06:06:37";"18.19";"59";"944.6";"3380";"";"-22.822124481201172";"-47.06565475463867";"609.2";"-89";"13.800000190734863";"56649";"1777194397773"
"368";"2026-04-26 06:07:37";"18.19";"59";"944.62";"3380";"";"-22.822111129760742";"-47.06565856933594";"616.2";"-89";"13.5";"56650";"1777194457810"
"369";"2026-04-26 06:08:37";"18.2";"59";"944.64";"3400";"";"-22.822113037109375";"-47.06565475463867";"619.7";"-89";"13.5";"56651";"1777194517812"
"370";"2026-04-26 06:09:37";"18.2";"59";"944.66";"3380";"";"-22.822120666503906";"-47.06565856933594";"615.5";"-89";"13.800000190734863";"56652";"1777194577845"
"371";"2026-04-26 06:10:37";"18.19";"59";"944.64";"3380";"";"-22.82210922241211";"-47.065616607666016";"616.5";"-89";"13.800000190734863";"56653";"1777194637846"
"372";"2026-04-26 06:11:37";"18.17";"59";"944.6800000000001";"3380";"";"-22.822111129760742";"-47.06561279296875";"610";"-88";"13.300000190734863";"56654";"1777194697842"
"373";"2026-04-26 06:12:37";"18.15";"59";"944.7";"3400";"";"-22.822126388549805";"-47.06564712524414";"613";"-88";"13.800000190734863";"56655";"1777194757844"
"374";"2026-04-26 06:13:37";"18.14";"59";"944.6800000000001";"3400";"";"-22.82216453552246";"-47.06562423706055";"613.7";"-89";"13.800000190734863";"56656";"1777194817856"
"375";"2026-04-26 06:14:37";"18.14";"59";"944.6800000000001";"3380";"";"-22.822105407714844";"-47.065635681152344";"612.5";"-88";"13.300000190734863";"56657";"1777194877826"
"376";"2026-04-26 06:15:37";"18.13";"59";"944.6800000000001";"3380";"";"-22.82208824157715";"-47.065616607666016";"614.9000000000001";"-88";"13.5";"56658";"1777194937841"
"377";"2026-04-26 06:16:37";"18.13";"59";"944.6800000000001";"3380";"";"-22.822105407714844";"-47.06563949584961";"620";"-89";"13.300000190734863";"56659";"1777194997818"
"378";"2026-04-26 06:17:37";"18.14";"59";"944.6800000000001";"3380";"";"-22.82208251953125";"-47.065643310546875";"617.2";"-88";"13.300000190734863";"56660";"1777195057812"
"379";"2026-04-26 06:18:37";"18.13";"59";"944.6800000000001";"3400";"";"-22.82208251953125";"-47.06565475463867";"612.2";"-88";"13.800000190734863";"56661";"1777195117845"
"380";"2026-04-26 06:19:37";"18.13";"59";"944.72";"3380";"";"-22.82211685180664";"-47.0656623840332";"616";"-88";"13.5";"56662";"1777195177818"
"381";"2026-04-26 06:20:37";"18.13";"59";"944.6800000000001";"3380";"";"-22.822101593017578";"-47.06565856933594";"610.5";"-89";"14";"56663";"1777195237785"
"382";"2026-04-26 06:21:37";"18.12";"59";"944.74";"3380";"";"-22.822078704833984";"-47.065635681152344";"612";"-88";"13.5";"56664";"1777195297842"
"383";"2026-04-26 06:22:37";"18.11";"59";"944.72";"3380";"";"-22.8221435546875";"-47.06569290161133";"604.2";"-89";"13.5";"56665";"1777195357823"
"384";"2026-04-26 06:23:37";"18.1";"59.5";"944.82";"3380";"";"-22.822141647338867";"-47.06568908691406";"614.5";"-89";"13.300000190734863";"56666";"1777195417845"
"385";"2026-04-26 06:24:37";"18.11";"59";"944.8000000000001";"3380";"";"-22.82207489013672";"-47.06568145751953";"620.9000000000001";"-89";"13.5";"56667";"1777195477838"
"386";"2026-04-26 06:25:37";"18.12";"59";"944.8000000000001";"3380";"";"-22.822071075439453";"-47.0656852722168";"629";"-89";"13";"56668";"1777195537850"
"387";"2026-04-26 06:26:37";"18.13";"59";"944.82";"3380";"";"-22.822111129760742";"-47.06570053100586";"613.9";"-90";"13.800000190734863";"56669";"1777195597832"
"388";"2026-04-26 06:27:37";"18.15";"59";"944.8000000000001";"3380";"";"-22.82209014892578";"-47.065673828125";"616.4000000000001";"-89";"13.800000190734863";"56670";"1777195657824"
"389";"2026-04-26 06:28:37";"18.15";"59";"944.84";"3380";"";"-22.822071075439453";"-47.0656623840332";"609.7";"-90";"13.800000190734863";"56671";"1777195717773"
"390";"2026-04-26 06:29:36";"18.14";"59";"944.86";"3400";"";"-22.822057723999023";"-47.065608978271484";"611.5";"-90";"13";"56672";"1777195776810"
"391";"2026-04-26 06:30:37";"18.13";"59";"944.88";"3380";"";"-22.822101593017578";"-47.06565475463867";"619.5";"-90";"13.800000190734863";"56673";"1777195837787"
"392";"2026-04-26 06:31:37";"18.12";"59";"944.9200000000001";"3380";"";"-22.822111129760742";"-47.0656623840332";"615.4000000000001";"-89";"13.300000190734863";"56674";"1777195897855"
"393";"2026-04-26 06:32:37";"18.12";"59";"944.9200000000001";"3400";"";"-22.822147369384766";"-47.065650939941406";"615.7";"-89";"13.300000190734863";"56675";"1777195957847"
"394";"2026-04-26 06:33:36";"18.1";"59";"944.96";"3380";"";"-22.822141647338867";"-47.06561279296875";"619.2";"-89";"14";"56676";"1777196016791"
"395";"2026-04-26 06:34:37";"18.1";"59";"944.94";"3380";"";"-22.82217025756836";"-47.06566619873047";"614";"-88";"12.800000190734863";"56677";"1777196077831"
"396";"2026-04-26 06:35:37";"18.12";"59";"944.96";"3380";"";"-22.822166442871094";"-47.06566619873047";"614.7";"-90";"13.5";"56678";"1777196137844"
"397";"2026-04-26 06:36:37";"18.13";"59";"944.98";"3380";"";"-22.82213592529297";"-47.065670013427734";"614.7";"-89";"13.5";"56679";"1777196197845"
"398";"2026-04-26 06:37:37";"18.12";"59";"945";"3380";"";"-22.822193145751953";"-47.06569290161133";"611.4";"-89";"13.300000190734863";"56680";"1777196257844"
"399";"2026-04-26 06:38:37";"18.11";"59";"944.98";"3380";"";"-22.822189331054688";"-47.0656852722168";"609.4";"-89";"13.800000190734863";"56681";"1777196317831"
"400";"2026-04-26 06:39:37";"18.13";"59";"945";"3380";"";"-22.822126388549805";"-47.06566619873047";"612.7";"-90";"13.5";"56682";"1777196377837"
"401";"2026-04-26 06:40:36";"18.14";"59";"945.0600000000001";"3380";"";"-22.822147369384766";"-47.06564712524414";"607.2";"-90";"13.300000190734863";"56683";"1777196436827"
"402";"2026-04-26 06:41:37";"18.13";"59";"945.0600000000001";"3380";"";"-22.822147369384766";"-47.06562805175781";"607";"-89";"13.5";"56684";"1777196497836"
"403";"2026-04-26 06:42:37";"18.15";"59";"945.04";"3380";"";"-22.822172164916992";"-47.065650939941406";"612.7";"-89";"13.5";"56685";"1777196557838"
"404";"2026-04-26 06:43:37";"18.19";"59";"945.0600000000001";"3380";"";"-22.822174072265625";"-47.06563949584961";"611.5";"-89";"13.800000190734863";"56686";"1777196617819"
"405";"2026-04-26 06:44:36";"18.21";"59";"945.1";"3380";"";"-22.822179794311523";"-47.065643310546875";"612.5";"-89";"13.300000190734863";"56687";"1777196676822"
"406";"2026-04-26 06:45:37";"18.23";"59";"945.08";"3380";"";"-22.822160720825195";"-47.06565475463867";"611.5";"-90";"13.5";"56688";"1777196737831"
"407";"2026-04-26 06:46:37";"18.24";"59";"945.1";"3380";"";"-22.822153091430664";"-47.0656623840332";"613.2";"-90";"13.5";"56689";"1777196797849"
"408";"2026-04-26 06:47:37";"18.24";"59";"945.12";"3380";"";"-22.822181701660156";"-47.065673828125";"613.2";"-90";"13.300000190734863";"56690";"1777196857846"
"409";"2026-04-26 06:48:36";"18.27";"59";"945.12";"3380";"";"-22.8221435546875";"-47.065650939941406";"610.5";"-90";"13.800000190734863";"56691";"1777196916817"
"410";"2026-04-26 06:49:37";"18.3";"58.5";"945.14";"3400";"";"-22.822128295898438";"-47.06565475463867";"608.5";"-90";"13.5";"56692";"1777196977824"
"411";"2026-04-26 06:50:37";"18.34";"58.5";"945.2";"3380";"";"-22.822160720825195";"-47.065670013427734";"605";"-90";"13.300000190734863";"56693";"1777197037788"
"412";"2026-04-26 06:51:36";"18.38";"58.5";"945.2";"3380";"";"-22.822141647338867";"-47.0656623840332";"610.7";"-90";"13.800000190734863";"56694";"1777197096823"
"413";"2026-04-26 06:52:36";"18.41";"58.5";"945.22";"3380";"";"-22.822158813476562";"-47.06565475463867";"610.2";"-90";"13.300000190734863";"56695";"1777197156830"
"414";"2026-04-26 06:53:37";"18.45";"58.5";"945.24";"3380";"";"-22.82215118408203";"-47.06566619873047";"614.4000000000001";"-89";"13.300000190734863";"56696";"1777197217820"
"415";"2026-04-26 06:54:37";"18.5";"58";"945.28";"3380";"";"-22.822147369384766";"-47.065677642822266";"614.9000000000001";"-90";"13.300000190734863";"56697";"1777197277819"
"416";"2026-04-26 06:55:37";"18.54";"58";"945.32";"3380";"";"-22.822160720825195";"-47.065677642822266";"611.4";"-89";"14";"56698";"1777197337819"
"417";"2026-04-26 06:56:36";"18.59";"58";"945.32";"3380";"";"-22.822158813476562";"-47.065670013427734";"613.7";"-90";"13.300000190734863";"56699";"1777197396822"
"418";"2026-04-26 06:57:37";"18.66";"58";"945.34";"3380";"";"-22.8221435546875";"-47.06562805175781";"619.9000000000001";"-90";"13";"56700";"1777197457818"
"419";"2026-04-26 06:58:37";"18.72";"57.5";"945.34";"3360";"";"-22.822134017944336";"-47.065673828125";"610.7";"-89";"13.5";"56701";"1777197517842"
"420";"2026-04-26 06:59:37";"18.76";"57.5";"945.34";"3380";"";"-22.822153091430664";"-47.065673828125";"608";"-90";"13";"56702";"1777197577781"
"421";"2026-04-26 07:00:37";"18.8";"57.5";"945.32";"3380";"";"-22.82218360900879";"-47.065673828125";"606.2";"-89";"13.5";"56703";"1777197637800"
"422";"2026-04-26 07:01:37";"18.85";"57.5";"945.34";"3380";"";"-22.822158813476562";"-47.065673828125";"604.7";"-90";"13.300000190734863";"56704";"1777197697831"
"423";"2026-04-26 07:02:37";"18.89";"57.5";"945.32";"3360";"";"-22.82210922241211";"-47.06568145751953";"610";"-90";"13.800000190734863";"56705";"1777197757841"
"424";"2026-04-26 07:03:37";"18.92";"57.5";"945.32";"3380";"";"-22.82208824157715";"-47.0656623840332";"616.5";"-90";"13.800000190734863";"56706";"1777197817843"
"425";"2026-04-26 07:04:37";"18.96";"57.5";"945.36";"3380";"";"-22.822063446044922";"-47.06564712524414";"618";"-89";"13.300000190734863";"56707";"1777197877845"
"426";"2026-04-26 07:05:37";"19";"57.5";"945.38";"3380";"";"-22.822113037109375";"-47.0656623840332";"609.2";"-90";"13.5";"56708";"1777197937831"
"427";"2026-04-26 07:06:36";"19.06";"57";"945.36";"3380";"";"-22.822114944458008";"-47.065650939941406";"613";"-89";"13.5";"56709";"1777197996825"
"428";"2026-04-26 07:07:36";"19.09";"57";"945.38";"3360";"";"-22.822128295898438";"-47.06564712524414";"610";"-90";"13.5";"56710";"1777198056834"
"429";"2026-04-26 07:08:37";"19.13";"57";"945.36";"3360";"";"-22.822099685668945";"-47.065670013427734";"612.9";"-90";"13.5";"56711";"1777198117834"
"430";"2026-04-26 07:09:36";"19.18";"57";"945.36";"3380";"";"-22.822101593017578";"-47.065670013427734";"614.2";"-90";"13.5";"56712";"1777198176817"
"431";"2026-04-26 07:10:37";"19.2";"57";"945.34";"3380";"";"-22.822132110595703";"-47.06565475463867";"612";"-89";"13.5";"56713";"1777198237848"
"432";"2026-04-26 07:11:37";"19.3";"56.5";"945.38";"3360";"";"-22.822124481201172";"-47.06565856933594";"610.7";"-89";"13.800000190734863";"56714";"1777198297840"
"433";"2026-04-26 07:12:36";"19.55";"56";"945.38";"3360";"";"-22.822126388549805";"-47.0656623840332";"605.2";"-90";"13.300000190734863";"56715";"1777198356822"
"434";"2026-04-26 07:13:36";"20.05";"55";"945.4";"3360";"";"-22.822124481201172";"-47.06565856933594";"602";"-89";"13.5";"56716";"1777198416828"
"435";"2026-04-26 07:14:37";"20.8";"53.5";"945.38";"3360";"";"-22.822132110595703";"-47.06564712524414";"602.4";"-89";"13.5";"56717";"1777198477836"
"436";"2026-04-26 07:15:37";"21.49";"51.5";"945.32";"3380";"";"-22.82210922241211";"-47.0656623840332";"602.7";"-89";"13.300000190734863";"56718";"1777198537838"
"437";"2026-04-26 07:16:36";"22.12";"50.5";"945.3000000000001";"3380";"";"-22.822107315063477";"-47.06564712524414";"605.5";"-90";"13.800000190734863";"56719";"1777198596809"
"438";"2026-04-26 07:17:37";"23.16";"48";"945.32";"3380";"";"-22.822118759155273";"-47.065673828125";"602.5";"-90";"13.5";"56720";"1777198657833"
"439";"2026-04-26 07:18:37";"24.36";"45.5";"945.32";"3360";"";"-22.8221378326416";"-47.06566619873047";"605";"-90";"13.300000190734863";"56721";"1777198717835"
"440";"2026-04-26 07:19:37";"25.43";"43.5";"945.3000000000001";"3380";"";"-22.822118759155273";"-47.0656623840332";"599.5";"-90";"13";"56722";"1777198777817"
"441";"2026-04-26 07:20:37";"26.34";"42";"945.24";"3360";"";"-22.82212257385254";"-47.06563186645508";"599.7";"-90";"12.5";"56723";"1777198837849"
"442";"2026-04-26 07:21:37";"27.16";"40";"945.3000000000001";"3360";"";"-22.82210922241211";"-47.065696716308594";"597.5";"-90";"13";"56724";"1777198897814"
"443";"2026-04-26 07:22:37";"27.9";"39";"945.28";"3380";"";"-22.822145462036133";"-47.06563186645508";"603.9";"-90";"13.5";"56725";"1777198957823"
"444";"2026-04-26 07:23:36";"28.53";"38.5";"945.28";"3380";"";"-22.82213020324707";"-47.06565475463867";"605.2";"-90";"13.5";"56726";"1777199016812"
"445";"2026-04-26 07:24:37";"29.11";"37.5";"945.32";"3380";"";"-22.822128295898438";"-47.065635681152344";"608.4";"-90";"13.5";"56727";"1777199077835"
"446";"2026-04-26 07:25:36";"29.46";"37";"945.32";"3380";"";"-22.8221435546875";"-47.06563949584961";"602.4";"-90";"13.5";"56728";"1777199136821"
"447";"2026-04-26 07:26:37";"29.75";"36.5";"945.34";"3380";"";"-22.822126388549805";"-47.06569290161133";"608.4";"-90";"13.5";"56729";"1777199197823"
"448";"2026-04-26 07:27:36";"30.21";"36";"945.36";"3380";"";"-22.82211685180664";"-47.065670013427734";"605.2";"-90";"13";"56730";"1777199256828"
"449";"2026-04-26 07:28:37";"30.75";"35.5";"945.36";"3380";"";"-22.822145462036133";"-47.06562423706055";"612.5";"-89";"13.300000190734863";"56731";"1777199317846"
"450";"2026-04-26 07:29:37";"31.21";"35";"945.34";"3380";"";"-22.822114944458008";"-47.06564712524414";"611.7";"-90";"13.5";"56732";"1777199377828"
"451";"2026-04-26 07:30:37";"31.6";"34.5";"945.34";"3360";"";"-22.822128295898438";"-47.06565856933594";"610.5";"-90";"13.300000190734863";"56733";"1777199437789"
"452";"2026-04-26 07:31:37";"32.06";"34";"945.4";"3380";"";"-22.82213020324707";"-47.06569290161133";"607.7";"-90";"13.300000190734863";"56734";"1777199497778"
"453";"2026-04-26 07:32:36";"32.5";"33.5";"945.4";"3380";"";"-22.822120666503906";"-47.065643310546875";"610.9";"-90";"13.5";"56735";"1777199556818"
"454";"2026-04-26 07:33:37";"32.84";"33";"945.4200000000001";"3380";"";"-22.822114944458008";"-47.065650939941406";"611.7";"-90";"13";"56736";"1777199617847"
"455";"2026-04-26 07:34:37";"33.12";"32.5";"945.46";"3380";"";"-22.822128295898438";"-47.06561279296875";"620.5";"-90";"13.300000190734863";"56737";"1777199677841"
"456";"2026-04-26 07:35:37";"33.46";"32.5";"945.48";"3380";"";"-22.82213020324707";"-47.065608978271484";"618.7";"-90";"13.300000190734863";"56738";"1777199737851"
"457";"2026-04-26 07:36:37";"33.74";"32.5";"945.52";"3380";"";"-22.8221378326416";"-47.06563949584961";"610.2";"-90";"13.300000190734863";"56739";"1777199797843"
"458";"2026-04-26 07:37:37";"34.09";"32";"945.5";"3400";"";"-22.822154998779297";"-47.06566619873047";"610.7";"-90";"13";"56740";"1777199857835"
"459";"2026-04-26 07:38:37";"34.32";"32";"945.5";"3380";"";"-22.822185516357422";"-47.06569290161133";"609.4";"-90";"13";"56741";"1777199917827"
"460";"2026-04-26 07:39:36";"34.37";"32";"945.52";"3380";"";"-22.82219123840332";"-47.065673828125";"609.9";"-90";"13.300000190734863";"56742";"1777199976821"
