"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"88";"2026-04-26 01:27:40";"19.56";"58";"943.6800000000001";"3720";"0";"-22.822246551513672";"-47.06570816040039";"610";"-79";"14";"22633";"1777177660836"
"89";"2026-04-26 01:28:40";"19.55";"58";"943.66";"3640";"0";"-22.822267532348633";"-47.0656852722168";"608.9";"-79";"13.5";"22634";"1777177720818"
"90";"2026-04-26 01:29:40";"19.53";"58";"943.66";"3660";"0";"-22.822237014770508";"-47.06568145751953";"608.4";"-79";"13.800000190734863";"22635";"1777177780813"
"91";"2026-04-26 01:30:40";"19.51";"58";"943.62";"3640";"0";"-22.822223663330078";"-47.0656623840332";"611";"-79";"14.300000190734863";"22636";"1777177840842"
"92";"2026-04-26 01:31:40";"19.51";"58.5";"943.64";"3660";"0";"-22.82224464416504";"-47.065673828125";"618.4000000000001";"-79";"14";"22637";"1777177900835"
"93";"2026-04-26 01:32:40";"19.49";"58";"943.6";"3720";"0";"-22.822263717651367";"-47.065711975097656";"612.7";"-79";"13.800000190734863";"22638";"1777177960790"
"94";"2026-04-26 01:33:40";"19.48";"58";"943.6";"3660";"0";"-22.822246551513672";"-47.065711975097656";"611.4";"-79";"14";"22639";"1777178020771"
"95";"2026-04-26 01:34:40";"19.47";"58.5";"943.62";"3640";"0";"-22.822216033935547";"-47.06570816040039";"605.2";"-79";"13.300000190734863";"22640";"1777178080802"
"96";"2026-04-26 01:35:40";"19.45";"58.5";"943.58";"3640";"0";"-22.822214126586914";"-47.0656852722168";"613.9";"-79";"13.800000190734863";"22641";"1777178140818"
"97";"2026-04-26 01:36:40";"19.43";"58.5";"943.5600000000001";"3660";"0";"-22.822214126586914";"-47.0656852722168";"614.2";"-79";"13.800000190734863";"22642";"1777178200821"
"98";"2026-04-26 01:37:40";"19.42";"58.5";"943.54";"3640";"0";"-22.82221221923828";"-47.06568908691406";"613.5";"-79";"13";"22643";"1777178260812"
"99";"2026-04-26 01:38:40";"19.39";"58.5";"943.54";"3680";"0";"-22.82218360900879";"-47.065673828125";"612.2";"-79";"13.5";"22644";"1777178320808"
"100";"2026-04-26 01:39:40";"19.37";"58.5";"943.5600000000001";"3660";"0";"-22.82222557067871";"-47.065677642822266";"615";"-79";"14";"22645";"1777178380807"
"101";"2026-04-26 01:40:40";"19.35";"58.5";"943.52";"3680";"0";"-22.822227478027344";"-47.06571578979492";"602.5";"-79";"13.800000190734863";"22646";"1777178440805"
"102";"2026-04-26 01:41:40";"19.34";"58.5";"943.5600000000001";"3660";"0";"-22.822214126586914";"-47.065673828125";"613";"-79";"12.300000190734863";"22647";"1777178500816"
"103";"2026-04-26 01:42:40";"19.32";"58.5";"943.52";"3660";"0";"-22.82223892211914";"-47.065696716308594";"603.5";"-79";"14";"22648";"1777178560824"
"104";"2026-04-26 01:43:40";"19.31";"58.5";"943.5";"3680";"0";"-22.822242736816406";"-47.065704345703125";"611";"-79";"13.5";"22649";"1777178620780"
"105";"2026-04-26 01:44:40";"19.3";"58.5";"943.5";"3700";"0";"-22.82219123840332";"-47.06569290161133";"602.2";"-79";"13.800000190734863";"22650";"1777178680786"
"106";"2026-04-26 01:45:40";"19.29";"58.5";"943.48";"3660";"0";"-22.822221755981445";"-47.065696716308594";"610.5";"-79";"13";"22651";"1777178740837"
"107";"2026-04-26 01:46:40";"19.28";"58.5";"943.46";"3660";"0";"-22.822240829467773";"-47.065696716308594";"610.2";"-79";"13";"22652";"1777178800831"
"108";"2026-04-26 01:47:40";"19.26";"58.5";"943.46";"3660";"0";"-22.822233200073242";"-47.06571960449219";"604.2";"-79";"13.300000190734863";"22653";"1777178860841"
"109";"2026-04-26 01:48:40";"19.26";"58.5";"943.44";"3660";"0";"-22.82221221923828";"-47.0656852722168";"610";"-79";"12.800000190734863";"22654";"1777178920777"
"110";"2026-04-26 01:49:40";"19.25";"58.5";"943.44";"3680";"0";"-22.822237014770508";"-47.06568908691406";"611.5";"-79";"12.5";"22655";"1777178980774"
"111";"2026-04-26 01:50:40";"19.24";"58.5";"943.46";"3660";"0";"-22.822216033935547";"-47.065711975097656";"604.5";"-79";"12.800000190734863";"22656";"1777179040837"
"112";"2026-04-26 01:51:40";"19.23";"58.5";"943.48";"3660";"0";"-22.822277069091797";"-47.06573486328125";"609.5";"-79";"12.800000190734863";"22657";"1777179100830"
"113";"2026-04-26 01:52:40";"19.23";"58.5";"943.48";"3700";"0";"-22.82224464416504";"-47.06568145751953";"617.5";"-79";"13.5";"22658";"1777179160842"
"114";"2026-04-26 01:53:40";"19.23";"58.5";"943.48";"3640";"0";"-22.822250366210938";"-47.06570053100586";"606.4";"-79";"13.5";"22659";"1777179220833"
"115";"2026-04-26 01:54:40";"19.23";"59";"943.44";"3680";"0";"-22.822275161743164";"-47.06572723388672";"602.7";"-79";"13.800000190734863";"22660";"1777179280856"
"116";"2026-04-26 01:55:40";"19.23";"59";"943.48";"3720";"0";"-22.822277069091797";"-47.06572341918945";"599.2";"-79";"13.5";"22661";"1777179340808"
"117";"2026-04-26 01:56:40";"19.23";"59";"943.44";"3660";"0";"-22.822227478027344";"-47.065673828125";"607.2";"-79";"12.5";"22662";"1777179400838"
"118";"2026-04-26 01:57:40";"19.22";"59";"943.44";"3660";"0";"-22.822233200073242";"-47.0656623840332";"614.2";"-79";"13.300000190734863";"22663";"1777179460830"
"119";"2026-04-26 01:58:40";"19.22";"59";"943.4200000000001";"3640";"0";"-22.82221794128418";"-47.065635681152344";"611.2";"-79";"14";"22664";"1777179520842"
"120";"2026-04-26 01:59:40";"19.22";"59";"943.46";"3660";"0";"-22.82228660583496";"-47.065704345703125";"610.2";"-79";"12.800000190734863";"22665";"1777179580834"
"121";"2026-04-26 02:00:40";"19.22";"59";"943.44";"3640";"4";"-22.822256088256836";"-47.06571960449219";"608";"-79";"13.5";"22666";"1777179640826"
"122";"2026-04-26 02:01:40";"19.21";"59";"943.4200000000001";"3640";"0";"-22.82221031188965";"-47.06563949584961";"614.7";"-79";"13.800000190734863";"22667";"1777179700841"
"123";"2026-04-26 02:02:40";"19.21";"59";"943.44";"3680";"0";"-22.822246551513672";"-47.06568908691406";"604.7";"-79";"13.5";"22668";"1777179760833"
"124";"2026-04-26 02:03:40";"19.21";"59";"943.44";"3660";"0";"-22.822254180908203";"-47.06568908691406";"603.5";"-79";"13.5";"22669";"1777179820816"
"125";"2026-04-26 02:04:40";"19.22";"59";"943.46";"3660";"0";"-22.822261810302734";"-47.06570816040039";"609.2";"-79";"13.300000190734863";"22670";"1777179880818"
"126";"2026-04-26 02:05:40";"19.23";"59";"943.4200000000001";"3660";"0";"-22.822256088256836";"-47.06570816040039";"611.2";"-79";"13.5";"22671";"1777179940829"
"127";"2026-04-26 02:06:40";"19.24";"59";"943.44";"3660";"0";"-22.82225227355957";"-47.06570053100586";"608.7";"-79";"14";"22672";"1777180000851"
"128";"2026-04-26 02:07:40";"19.24";"59";"943.46";"3660";"0";"-22.82221221923828";"-47.065677642822266";"612.2";"-79";"12.5";"22673";"1777180060805"
"129";"2026-04-26 02:08:40";"19.24";"59";"943.4200000000001";"3700";"0";"-22.822200775146484";"-47.065673828125";"615.9000000000001";"-79";"13";"22674";"1777180120804"
"130";"2026-04-26 02:09:40";"19.24";"59";"943.44";"3660";"0";"-22.822168350219727";"-47.06562423706055";"617.9000000000001";"-79";"13.800000190734863";"22675";"1777180180848"
"131";"2026-04-26 02:10:40";"19.23";"59";"943.44";"3680";"0";"-22.822134017944336";"-47.06562423706055";"608";"-79";"13.800000190734863";"22676";"1777180240839"
"132";"2026-04-26 02:11:40";"19.22";"59";"943.44";"3680";"0";"-22.82217025756836";"-47.0656623840332";"613";"-79";"13.300000190734863";"22677";"1777180300781"
"133";"2026-04-26 02:12:40";"19.21";"59";"943.44";"3640";"0";"-22.822185516357422";"-47.065673828125";"620.9000000000001";"-79";"13.5";"22678";"1777180360844"
"134";"2026-04-26 02:13:40";"19.2";"59";"943.4";"3660";"0";"-22.82219123840332";"-47.065673828125";"622";"-79";"13.800000190734863";"22679";"1777180420836"
"135";"2026-04-26 02:14:40";"19.19";"59";"943.44";"3700";"0";"-22.82219886779785";"-47.06566619873047";"615.2";"-79";"12.800000190734863";"22680";"1777180480805"
"136";"2026-04-26 02:15:40";"19.18";"59";"943.44";"3660";"0";"-22.822229385375977";"-47.06566619873047";"607";"-79";"14";"22681";"1777180540785"
"137";"2026-04-26 02:16:40";"19.17";"59";"943.4200000000001";"3620";"0";"-22.82224464416504";"-47.065673828125";"606";"-79";"13.5";"22682";"1777180600832"
"138";"2026-04-26 02:17:40";"19.16";"59";"943.4200000000001";"3640";"0";"-22.82220458984375";"-47.065635681152344";"613";"-79";"13.300000190734863";"22683";"1777180660769"
"139";"2026-04-26 02:18:40";"19.14";"59";"943.4";"3620";"0";"-22.822200775146484";"-47.065643310546875";"615";"-79";"13.800000190734863";"22684";"1777180720838"
"140";"2026-04-26 02:19:40";"19.13";"59";"943.4200000000001";"3680";"0";"-22.822195053100586";"-47.065643310546875";"617.5";"-79";"12.5";"22685";"1777180780816"
"141";"2026-04-26 02:20:40";"19.11";"59";"943.38";"3660";"0";"-22.822195053100586";"-47.065650939941406";"617.9000000000001";"-79";"13.800000190734863";"22686";"1777180840841"
"142";"2026-04-26 02:21:40";"19.09";"59.5";"943.4200000000001";"3640";"0";"-22.822216033935547";"-47.06568145751953";"614.7";"-79";"12.300000190734863";"22687";"1777180900843"
"143";"2026-04-26 02:22:40";"19.07";"59.5";"943.36";"3640";"0";"-22.82221794128418";"-47.06568145751953";"611";"-79";"12.800000190734863";"22688";"1777180960825"
"144";"2026-04-26 02:23:40";"19.07";"59.5";"943.38";"3640";"0";"-22.822233200073242";"-47.065677642822266";"610";"-79";"12.5";"22689";"1777181020814"
"145";"2026-04-26 02:24:40";"19.05";"59.5";"943.38";"3640";"0";"-22.822187423706055";"-47.065650939941406";"608.4";"-79";"12.300000190734863";"22690";"1777181080849"
"146";"2026-04-26 02:25:40";"19.05";"59.5";"943.38";"3700";"0";"-22.822208404541016";"-47.065673828125";"611.2";"-79";"12";"22691";"1777181140852"
"147";"2026-04-26 02:26:40";"19.05";"59.5";"943.38";"3680";"0";"-22.82222557067871";"-47.06568908691406";"612.7";"-79";"11.800000190734863";"22692";"1777181200844"
"148";"2026-04-26 02:27:40";"19.05";"59.5";"943.38";"3640";"0";"-22.822221755981445";"-47.06568908691406";"611";"-79";"12.5";"22693";"1777181260826"
"149";"2026-04-26 02:28:40";"19.04";"59.5";"943.34";"3640";"0";"-22.822223663330078";"-47.065677642822266";"609.2";"-79";"12.300000190734863";"22694";"1777181320848"
"150";"2026-04-26 02:29:40";"19.04";"59.5";"943.34";"3660";"0";"-22.822235107421875";"-47.06569290161133";"604.2";"-79";"12.300000190734863";"22695";"1777181380840"
"151";"2026-04-26 02:30:40";"19.03";"59.5";"943.34";"3620";"0";"-22.82221221923828";"-47.06565475463867";"607.5";"-79";"11.800000190734863";"22696";"1777181440832"
"152";"2026-04-26 02:31:40";"19.02";"59.5";"943.36";"3640";"0";"-22.822185516357422";"-47.06563949584961";"616.5";"-79";"12.800000190734863";"22697";"1777181500844"
"153";"2026-04-26 02:32:40";"19.01";"59.5";"943.34";"3620";"0";"-22.822172164916992";"-47.06564712524414";"618.7";"-79";"12.300000190734863";"22698";"1777181560836"
"154";"2026-04-26 02:33:40";"18.99";"59.5";"943.32";"3640";"0";"-22.822187423706055";"-47.065650939941406";"614.7";"-79";"12.5";"22699";"1777181620849"
"155";"2026-04-26 02:34:40";"18.97";"59.5";"943.32";"3680";"0";"-22.82217788696289";"-47.06563949584961";"615";"-79";"11.800000190734863";"22700";"1777181680841"
"156";"2026-04-26 02:35:40";"18.95";"59.5";"943.34";"3640";"0";"-22.82221794128418";"-47.065677642822266";"613.5";"-79";"12.5";"22701";"1777181740833"
"157";"2026-04-26 02:36:40";"18.93";"59.5";"943.3000000000001";"3660";"0";"-22.82221221923828";"-47.06566619873047";"611.9";"-79";"12.800000190734863";"22702";"1777181800779"
"158";"2026-04-26 02:37:40";"18.92";"59.5";"943.28";"3660";"0";"-22.822187423706055";"-47.06565475463867";"609.2";"-79";"11.800000190734863";"22703";"1777181860837"
"159";"2026-04-26 02:38:40";"18.9";"59.5";"943.28";"3640";"0";"-22.822147369384766";"-47.06564712524414";"630.2";"-79";"11.800000190734863";"22704";"1777181920829"
