"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"202";"2026-03-08 12:01:37";"26.1";"58.5";"944.48";"3660";"176";"";"";"";"-113";"-5.5";"57091";"1772982097244"
"203";"2026-03-08 12:02:37";"26.1";"58.5";"944.44";"3640";"88";"";"";"";"-112";"-2.799999952316284";"57092";"1772982157248"
"204";"2026-03-08 12:03:37";"26.08";"58.5";"944.4";"3640";"88";"";"";"";"-112";"-2.5";"57093";"1772982217217"
"205";"2026-03-08 12:04:37";"26.07";"59";"944.44";"3700";"124";"";"";"";"-113";"-8.800000190734863";"57094";"1772982277242"
"206";"2026-03-08 12:05:37";"26.06";"59";"944.4";"3620";"88";"";"";"";"-113";"-4";"57095";"1772982337236"
"207";"2026-03-08 12:06:37";"26.07";"59";"944.4200000000001";"3660";"80";"";"";"";"-112";"-4.5";"57096";"1772982397240"
"208";"2026-03-08 12:07:37";"26.06";"59";"944.4200000000001";"3700";"80";"";"";"";"-113";"-5";"57097";"1772982457278"
"209";"2026-03-08 12:08:37";"26.05";"59";"944.4";"3620";"92";"";"";"";"-112";"-3.799999952316284";"57098";"1772982517240"
"210";"2026-03-08 12:09:37";"26.05";"59";"944.38";"3680";"100";"";"";"";"-112";"-3.799999952316284";"57099";"1772982577247"
"211";"2026-03-08 12:10:37";"26.05";"58.5";"944.4";"3720";"136";"";"";"";"-112";"-2.799999952316284";"57100";"1772982637213"
"212";"2026-03-08 12:11:37";"26.04";"59";"944.36";"3640";"124";"";"";"";"-113";"-5.5";"57101";"1772982697215"
"213";"2026-03-08 12:12:37";"26.03";"59";"944.32";"3620";"88";"";"";"";"-113";"-3.799999952316284";"57102";"1772982757239"
"214";"2026-03-08 12:14:37";"26.02";"59";"944.3000000000001";"3640";"96";"";"";"";"-112";"-3.299999952316284";"57104";"1772982877236"
"215";"2026-03-08 12:15:37";"26.01";"59";"944.28";"3720";"72";"";"";"";"-113";"-5.300000190734863";"57105";"1772982937255"
"216";"2026-03-08 12:16:37";"26.02";"59";"944.28";"3640";"124";"";"";"";"-113";"-4.800000190734863";"57106";"1772982997205"
"217";"2026-03-08 12:17:37";"26.02";"59";"944.28";"3620";"112";"";"";"";"-113";"-6.300000190734863";"57107";"1772983057245"
"218";"2026-03-08 12:18:37";"26.01";"59";"944.26";"3680";"68";"";"";"";"-113";"-4";"57108";"1772983117211"
"219";"2026-03-08 12:20:37";"26";"59";"944.22";"3680";"68";"";"";"";"-113";"-7";"57110";"1772983237257"
"220";"2026-03-08 12:21:37";"25.99";"59";"944.24";"3640";"72";"";"";"";"-114";"-6.300000190734863";"57111";"1772983297211"
"221";"2026-03-08 12:22:37";"25.99";"59";"944.22";"3680";"108";"";"";"";"-114";"-7.300000190734863";"57112";"1772983357215"
"222";"2026-03-08 12:23:37";"25.98";"59";"944.22";"3660";"76";"";"";"";"-113";"-5.5";"57113";"1772983417236"
"223";"2026-03-08 12:24:37";"25.98";"59";"944.2";"3640";"76";"";"";"";"-113";"-4.800000190734863";"57114";"1772983477201"
"224";"2026-03-08 12:25:37";"25.97";"59";"944.1800000000001";"3700";"116";"";"";"";"-113";"-4.5";"57115";"1772983537242"
"225";"2026-03-08 12:26:37";"25.97";"59";"944.16";"3660";"108";"";"";"";"-113";"-2.799999952316284";"57116";"1772983597239"
"226";"2026-03-08 12:27:37";"25.97";"59";"944.16";"3620";"104";"";"";"";"-114";"-8.300000190734863";"57117";"1772983657236"
"227";"2026-03-08 12:28:37";"25.95";"59";"944.14";"3660";"100";"";"";"";"-113";"-6.5";"57118";"1772983717235"
"228";"2026-03-08 12:29:37";"25.95";"59";"944.14";"3720";"104";"";"";"";"-112";"-3.5";"57119";"1772983777237"
"229";"2026-03-08 12:30:37";"25.96";"59";"944.14";"3620";"100";"";"";"";"-113";"-5";"57120";"1772983837241"
"230";"2026-03-08 12:31:37";"25.96";"59";"944.1";"3720";"100";"";"";"";"-112";"-4";"57121";"1772983897219"
"231";"2026-03-08 12:32:37";"25.96";"59";"944.08";"3640";"100";"";"";"";"-113";"-4.5";"57122";"1772983957214"
"232";"2026-03-08 12:33:37";"25.95";"59";"944.04";"3620";"104";"";"";"";"-114";"-7";"57123";"1772984017238"
"233";"2026-03-08 12:34:37";"25.95";"59";"944.02";"3700";"104";"";"";"";"-112";"-3";"57124";"1772984077245"
"234";"2026-03-08 12:35:37";"25.95";"59";"944.04";"3660";"100";"";"";"";"-113";"-6.800000190734863";"57125";"1772984137240"
"235";"2026-03-08 12:36:37";"25.95";"59";"944.0600000000001";"3620";"104";"";"";"";"-114";"-9";"57126";"1772984197246"
"236";"2026-03-08 12:37:37";"25.94";"59";"944.02";"3700";"108";"";"";"";"-113";"-2.799999952316284";"57127";"1772984257240"
"237";"2026-03-08 12:38:37";"25.94";"59";"943.94";"3720";"108";"";"";"";"-113";"-3.799999952316284";"57128";"1772984317234"
"238";"2026-03-08 12:39:37";"25.95";"59";"944.02";"3640";"108";"";"";"";"-112";"-2.799999952316284";"57129";"1772984377272"
"239";"2026-03-08 12:41:37";"25.93";"59";"944";"3620";"100";"";"";"";"-112";"-3";"57131";"1772984497199"
"240";"2026-03-08 12:42:37";"25.92";"59";"944.04";"3620";"68";"";"";"";"-113";"-4.5";"57132";"1772984557212"
"241";"2026-03-08 12:43:37";"25.91";"59";"943.94";"3680";"76";"";"";"";"-112";"-3.299999952316284";"57133";"1772984617260"
"242";"2026-03-08 12:44:37";"25.91";"59";"943.9200000000001";"3640";"80";"";"";"";"-113";"-6.5";"57134";"1772984677226"
"243";"2026-03-08 12:45:37";"25.91";"59";"943.9200000000001";"3620";"88";"";"";"";"-113";"-4.300000190734863";"57135";"1772984737268"
"244";"2026-03-08 12:46:37";"25.92";"59";"943.9200000000001";"3700";"96";"";"";"";"-114";"-9.300000190734863";"57136";"1772984797240"
"245";"2026-03-08 12:47:37";"25.91";"59.5";"943.88";"3640";"96";"";"";"";"-112";"-2.299999952316284";"57137";"1772984857241"
"246";"2026-03-08 12:48:37";"25.91";"59";"943.88";"3660";"76";"";"";"";"-113";"-4";"57138";"1772984917232"
"247";"2026-03-08 12:49:37";"25.9";"59";"943.86";"3640";"48";"";"";"";"-114";"-7.5";"57139";"1772984977242"
"248";"2026-03-08 12:50:37";"25.9";"59.5";"943.86";"3660";"88";"";"";"";"-112";"-2.299999952316284";"57140";"1772985037238"
"249";"2026-03-08 12:51:37";"25.89";"59.5";"943.84";"3620";"80";"";"";"";"-112";"-3.5";"57141";"1772985097209"
"250";"2026-03-08 12:52:37";"25.88";"59";"943.82";"3660";"80";"";"";"";"-113";"-5.300000190734863";"57142";"1772985157231"
"251";"2026-03-08 12:53:37";"25.88";"59.5";"943.8000000000001";"3720";"80";"";"";"";"-113";"-4";"57143";"1772985217245"
"252";"2026-03-08 12:54:37";"25.88";"59.5";"943.78";"3620";"84";"";"";"";"-113";"-5.5";"57144";"1772985277239"
"253";"2026-03-08 12:55:37";"25.87";"59.5";"943.78";"3620";"84";"";"";"";"-113";"-4.800000190734863";"57145";"1772985337215"
"254";"2026-03-08 12:56:37";"25.87";"59.5";"943.78";"3720";"84";"";"";"";"-113";"-5.5";"57146";"1772985397242"
"255";"2026-03-08 12:57:37";"25.87";"59.5";"943.72";"3700";"84";"";"";"";"-113";"-4.800000190734863";"57147";"1772985457248"
"256";"2026-03-08 12:58:37";"25.87";"59.5";"943.74";"3700";"80";"";"";"";"-113";"-6";"57148";"1772985517240"
"257";"2026-03-08 12:59:37";"25.85";"59.5";"943.76";"3700";"44";"";"";"";"-113";"-6";"57149";"1772985577208"
"258";"2026-03-08 13:00:37";"25.83";"59.5";"943.6800000000001";"3660";"64";"";"";"";"-113";"-4.300000190734863";"57150";"1772985637235"
"259";"2026-03-08 13:01:37";"25.84";"59.5";"943.7";"3660";"76";"";"";"";"-113";"-3.299999952316284";"57151";"1772985697242"
"260";"2026-03-08 13:02:37";"25.84";"59.5";"943.6800000000001";"3640";"80";"";"";"";"-113";"-6";"57152";"1772985757240"
"261";"2026-03-08 13:03:37";"25.85";"59.5";"943.66";"3640";"76";"";"";"";"-112";"-2.799999952316284";"57153";"1772985817206"
"262";"2026-03-08 13:04:37";"25.83";"59";"943.66";"3680";"84";"";"";"";"-113";"-3.799999952316284";"57154";"1772985877236"
"263";"2026-03-08 13:05:37";"25.84";"59";"943.64";"3660";"84";"";"";"";"-112";"-3.299999952316284";"57155";"1772985937244"
"264";"2026-03-08 13:06:37";"25.84";"59";"943.64";"3640";"80";"";"";"";"-114";"-6";"57156";"1772985997212"
"265";"2026-03-08 13:07:37";"25.83";"59";"943.64";"3660";"72";"";"";"";"-114";"-8.5";"57157";"1772986057206"
"266";"2026-03-08 13:08:37";"25.84";"59";"943.6";"3640";"76";"";"";"";"-114";"-6.800000190734863";"57158";"1772986117249"
"267";"2026-03-08 13:09:37";"25.83";"59";"943.6";"3640";"76";"";"";"";"-113";"-4.5";"57159";"1772986177234"
"268";"2026-03-08 13:10:37";"25.84";"59";"943.6";"3600";"76";"";"";"";"-113";"-3";"57160";"1772986237242"
"269";"2026-03-08 13:12:37";"25.83";"59";"943.58";"3640";"72";"";"";"";"-113";"-4.800000190734863";"57162";"1772986357241"
"270";"2026-03-08 13:13:37";"25.83";"59";"943.5600000000001";"3640";"72";"";"";"";"-113";"-3.799999952316284";"57163";"1772986417240"
"271";"2026-03-08 13:14:37";"25.83";"59";"943.58";"3720";"72";"";"";"";"-113";"-3.5";"57164";"1772986477243"
"272";"2026-03-08 13:15:37";"25.83";"59";"943.54";"3620";"68";"";"";"";"-113";"-4";"57165";"1772986537213"
"273";"2026-03-08 13:16:37";"25.83";"59";"943.52";"3700";"68";"";"";"";"-113";"-6.5";"57166";"1772986597239"
"274";"2026-03-08 13:17:37";"25.83";"59.5";"943.54";"3680";"64";"";"";"";"-113";"-3.5";"57167";"1772986657242"
"275";"2026-03-08 13:18:37";"25.82";"59.5";"943.5";"3660";"60";"";"";"";"-114";"-7";"57168";"1772986717237"
"276";"2026-03-08 13:19:37";"25.82";"59.5";"943.5";"3620";"60";"";"";"";"-113";"-3.799999952316284";"57169";"1772986777211"
"277";"2026-03-08 13:20:37";"25.82";"59.5";"943.48";"3620";"60";"";"";"";"-113";"-4.300000190734863";"57170";"1772986837242"
"278";"2026-03-08 13:21:37";"25.81";"59.5";"943.48";"3640";"60";"";"";"";"-113";"-3";"57171";"1772986897214"
"279";"2026-03-08 13:22:37";"25.82";"59";"943.4200000000001";"3660";"24";"";"";"";"-113";"-3.799999952316284";"57172";"1772986957253"
"280";"2026-03-08 13:23:37";"25.8";"59.5";"943.4200000000001";"3660";"48";"";"";"";"-113";"-3.299999952316284";"57173";"1772987017208"
"281";"2026-03-08 13:24:37";"25.8";"59.5";"943.38";"3700";"60";"";"";"";"-114";"-5.300000190734863";"57174";"1772987077213"
"282";"2026-03-08 13:25:37";"25.79";"59.5";"943.4";"3640";"20";"";"";"";"-114";"-6.800000190734863";"57175";"1772987137216"
"283";"2026-03-08 13:26:37";"25.77";"59.5";"943.4";"3620";"56";"";"";"";"-113";"-3.5";"57176";"1772987197240"
"284";"2026-03-08 13:27:37";"25.76";"59.5";"943.4";"3620";"24";"";"";"";"-113";"-3.5";"57177";"1772987257207"
"285";"2026-03-08 13:28:37";"25.76";"59.5";"943.34";"3620";"24";"";"";"";"-113";"-5.300000190734863";"57178";"1772987317234"
"286";"2026-03-08 13:29:37";"25.75";"59.5";"943.38";"3640";"64";"";"";"";"-113";"-5.5";"57179";"1772987377236"
"287";"2026-03-08 13:30:37";"25.76";"59.5";"943.34";"3620";"64";"";"";"";"-114";"-6.5";"57180";"1772987437245"
"288";"2026-03-08 13:31:37";"25.76";"59.5";"943.36";"3620";"64";"";"";"";"-114";"-6.800000190734863";"57181";"1772987497204"
"289";"2026-03-08 13:32:37";"25.75";"59.5";"943.34";"3600";"64";"";"";"";"-114";"-7";"57182";"1772987557245"
"290";"2026-03-08 13:34:37";"25.75";"59.5";"943.38";"3620";"64";"";"";"";"-113";"-6.800000190734863";"57184";"1772987677245"
"291";"2026-03-08 13:35:37";"25.76";"59.5";"943.36";"3720";"64";"";"";"";"-113";"-3.799999952316284";"57185";"1772987737234"
"292";"2026-03-08 13:36:37";"25.75";"59.5";"943.38";"3660";"64";"";"";"";"-113";"-4";"57186";"1772987797238"
"293";"2026-03-08 13:37:37";"25.75";"59.5";"943.32";"3620";"64";"";"";"";"-112";"-2.299999952316284";"57187";"1772987857239"
"294";"2026-03-08 13:38:37";"25.75";"59.5";"943.36";"3620";"64";"";"";"";"-112";"-1.2999999523162842";"57188";"1772987917270"
"295";"2026-03-08 13:39:37";"25.75";"59.5";"943.34";"3640";"48";"";"";"";"-113";"-3.799999952316284";"57189";"1772987977244"
"296";"2026-03-08 13:40:37";"25.73";"59.5";"943.3000000000001";"3660";"48";"";"";"";"-113";"-4.300000190734863";"57190";"1772988037256"
"297";"2026-03-08 13:41:37";"25.73";"59.5";"943.28";"3620";"44";"";"";"";"-113";"-5";"57191";"1772988097213"
"298";"2026-03-08 13:42:37";"25.72";"59.5";"943.28";"3640";"24";"";"";"";"-112";"-2";"57192";"1772988157209"
"299";"2026-03-08 13:43:37";"25.72";"59.5";"943.24";"3660";"24";"";"";"";"-112";"-2";"57193";"1772988217238"
"300";"2026-03-08 13:44:37";"25.71";"59.5";"943.28";"3700";"60";"";"";"";"-113";"-4.300000190734863";"57194";"1772988277240"
"301";"2026-03-08 13:45:37";"25.71";"59.5";"943.24";"3640";"32";"";"";"";"-114";"-6";"57195";"1772988337271"
"302";"2026-03-08 13:46:37";"25.7";"59.5";"943.24";"3660";"56";"";"";"";"-113";"-3";"57196";"1772988397209"
"303";"2026-03-08 13:47:37";"25.71";"59.5";"943.24";"3700";"56";"";"";"";"-113";"-5.300000190734863";"57197";"1772988457235"
"304";"2026-03-08 13:48:37";"25.69";"59.5";"943.16";"3660";"56";"";"";"";"-113";"-2.5";"57198";"1772988517245"
"305";"2026-03-08 13:49:37";"25.69";"59.5";"943.1800000000001";"3640";"52";"";"";"";"-112";"-2.5";"57199";"1772988577237"
"306";"2026-03-08 13:50:37";"25.68";"59.5";"943.1800000000001";"3700";"52";"";"";"";"-113";"-3.299999952316284";"57200";"1772988637213"
"307";"2026-03-08 13:51:37";"25.68";"59.5";"943.12";"3700";"52";"";"";"";"-113";"-3.5";"57201";"1772988697242"
"308";"2026-03-08 13:52:37";"25.67";"59.5";"943.08";"3680";"52";"";"";"";"-113";"-2.799999952316284";"57202";"1772988757242"
"309";"2026-03-08 13:53:37";"25.67";"59.5";"943.0600000000001";"3620";"48";"";"";"";"-113";"-4.5";"57203";"1772988817230"
"310";"2026-03-08 13:54:37";"25.66";"59.5";"943.0600000000001";"3660";"28";"";"";"";"-113";"-5";"57204";"1772988877261"
"311";"2026-03-08 13:55:37";"25.65";"59.5";"943.04";"3600";"20";"";"";"";"-114";"-7.800000190734863";"57205";"1772988937239"
"312";"2026-03-08 13:56:37";"25.64";"59.5";"943.08";"3660";"40";"";"";"";"-113";"-3";"57206";"1772988997236"
"313";"2026-03-08 13:57:37";"25.64";"59.5";"943.0600000000001";"3680";"24";"";"";"";"-113";"-2.299999952316284";"57207";"1772989057229"
"314";"2026-03-08 13:58:37";"25.63";"59.5";"943.02";"3680";"48";"";"";"";"-113";"-6.300000190734863";"57208";"1772989117268"
"315";"2026-03-08 13:59:37";"25.63";"59.5";"943.0600000000001";"3640";"20";"";"";"";"-112";"-3";"57209";"1772989177238"
"316";"2026-03-08 14:00:37";"25.62";"60";"943.0600000000001";"3640";"20";"";"";"";"-113";"-5.800000190734863";"57210";"1772989237204"
"317";"2026-03-08 14:01:37";"25.62";"59.5";"943.04";"3660";"44";"";"";"";"-113";"-4.300000190734863";"57211";"1772989297244"
"318";"2026-03-08 14:02:37";"25.61";"60";"943.02";"3700";"44";"";"";"";"-113";"-3.299999952316284";"57212";"1772989357210"
"319";"2026-03-08 14:03:37";"25.61";"59.5";"943.04";"3700";"44";"";"";"";"-113";"-4";"57213";"1772989417237"
"320";"2026-03-08 14:04:37";"25.61";"59.5";"943.02";"3700";"40";"";"";"";"-112";"-2.5";"57214";"1772989477204"
"321";"2026-03-08 14:05:37";"25.61";"59.5";"942.98";"3660";"40";"";"";"";"-113";"-3";"57215";"1772989537209"
"322";"2026-03-08 14:06:37";"25.61";"59.5";"942.96";"3700";"40";"";"";"";"-113";"-4.5";"57216";"1772989597205"
"323";"2026-03-08 14:07:37";"25.6";"59.5";"942.96";"3600";"40";"";"";"";"-113";"-2.799999952316284";"57217";"1772989657207"
"324";"2026-03-08 14:08:37";"25.6";"59.5";"942.9200000000001";"3640";"40";"";"";"";"-114";"-6.5";"57218";"1772989717240"
"325";"2026-03-08 14:09:37";"25.59";"59.5";"942.9200000000001";"3720";"40";"";"";"";"-113";"-2.799999952316284";"57219";"1772989777234"
"326";"2026-03-08 14:10:37";"25.59";"59.5";"942.9";"3740";"36";"";"";"";"-114";"-5.300000190734863";"57220";"1772989837214"
"327";"2026-03-08 14:11:37";"25.59";"59.5";"942.9200000000001";"3600";"36";"";"";"";"-114";"-5.800000190734863";"57221";"1772989897213"
"328";"2026-03-08 14:12:37";"25.58";"59.5";"942.86";"3680";"36";"";"";"";"-114";"-6";"57222";"1772989957240"
"329";"2026-03-08 14:14:37";"25.58";"59.5";"942.9200000000001";"3700";"36";"";"";"";"-114";"-6.5";"57224";"1772990077212"
"330";"2026-03-08 14:15:37";"25.58";"59.5";"942.9200000000001";"3700";"36";"";"";"";"-113";"-2.799999952316284";"57225";"1772990137239"
"331";"2026-03-08 14:16:37";"25.56";"59.5";"942.88";"3640";"32";"";"";"";"-114";"-7.300000190734863";"57226";"1772990197241"
"332";"2026-03-08 14:17:37";"25.57";"59.5";"942.9";"3700";"32";"";"";"";"-112";"-2.299999952316284";"57227";"1772990257233"
"333";"2026-03-08 14:18:37";"25.57";"59.5";"942.88";"3660";"32";"";"";"";"-114";"-7.300000190734863";"57228";"1772990317233"
"334";"2026-03-08 14:19:37";"25.56";"59.5";"942.84";"3700";"32";"";"";"";"-113";"-4.800000190734863";"57229";"1772990377240"
"335";"2026-03-08 14:20:37";"25.56";"59.5";"942.82";"3700";"32";"";"";"";"-113";"-2.799999952316284";"57230";"1772990437238"
"336";"2026-03-08 14:21:37";"25.56";"59.5";"942.78";"3700";"32";"";"";"";"-112";"-2.299999952316284";"57231";"1772990497235"
"337";"2026-03-08 14:22:37";"25.56";"59.5";"942.72";"3680";"32";"";"";"";"-113";"-2.799999952316284";"57232";"1772990557203"
"338";"2026-03-08 14:23:37";"25.56";"59.5";"942.76";"3620";"32";"";"";"";"-112";"-2.299999952316284";"57233";"1772990617237"
"339";"2026-03-08 14:24:37";"25.55";"59.5";"942.72";"3620";"32";"";"";"";"-113";"-3";"57234";"1772990677233"
"340";"2026-03-08 14:25:37";"25.55";"59.5";"942.72";"3700";"32";"";"";"";"-112";"-2";"57235";"1772990737239"
"341";"2026-03-08 14:26:37";"25.55";"59.5";"942.74";"3680";"32";"";"";"";"-112";"-2.799999952316284";"57236";"1772990797204"
"342";"2026-03-08 14:27:37";"25.55";"59.5";"942.74";"3620";"32";"";"";"";"-112";"-2.799999952316284";"57237";"1772990857243"
"343";"2026-03-08 14:28:37";"25.55";"59.5";"942.7";"3620";"32";"";"";"";"-112";"-1.5";"57238";"1772990917240"
"344";"2026-03-08 14:29:37";"25.54";"59.5";"942.72";"3700";"32";"";"";"";"-114";"-7";"57239";"1772990977230"
"345";"2026-03-08 14:30:37";"25.54";"59.5";"942.6800000000001";"3700";"32";"";"";"";"-113";"-2.299999952316284";"57240";"1772991037232"
"346";"2026-03-08 14:31:37";"25.54";"59.5";"942.64";"3600";"24";"";"";"";"-113";"-2.299999952316284";"57241";"1772991097239"
"347";"2026-03-08 14:32:37";"25.52";"59.5";"942.6";"3680";"28";"";"";"";"-112";"-2";"57242";"1772991157234"
"348";"2026-03-08 14:33:37";"25.52";"59.5";"942.6";"3700";"28";"";"";"";"-114";"-6.800000190734863";"57243";"1772991217233"
"349";"2026-03-08 14:34:37";"25.52";"59.5";"942.5600000000001";"3660";"28";"";"";"";"-113";"-3";"57244";"1772991277209"
"350";"2026-03-08 14:35:37";"25.52";"59.5";"942.5600000000001";"3620";"28";"";"";"";"-112";"-2.299999952316284";"57245";"1772991337237"
"351";"2026-03-08 14:36:37";"25.51";"59.5";"942.5600000000001";"3700";"4";"";"";"";"-112";"-2";"57246";"1772991397244"
"352";"2026-03-08 14:37:37";"25.5";"59.5";"942.58";"3620";"4";"";"";"";"-113";"-3.5";"57247";"1772991457237"
"353";"2026-03-08 14:38:37";"25.5";"59.5";"942.5600000000001";"3640";"4";"";"";"";"-112";"0";"57248";"1772991517208"
"354";"2026-03-08 14:39:37";"25.49";"59.5";"942.52";"3620";"4";"";"";"";"-113";"-1.5";"57249";"1772991577203"
"355";"2026-03-08 14:40:37";"25.48";"59.5";"942.5";"3700";"4";"";"";"";"-113";"-3";"57250";"1772991637218"
"356";"2026-03-08 14:41:37";"25.49";"59.5";"942.52";"3660";"28";"";"";"";"-112";"-2";"57251";"1772991697199"
"357";"2026-03-08 14:42:37";"25.48";"59.5";"942.46";"3620";"28";"";"";"";"-113";"-2";"57252";"1772991757206"
"358";"2026-03-08 14:43:37";"25.48";"59.5";"942.46";"3680";"24";"";"";"";"-112";"-0.800000011920929";"57253";"1772991817232"
"359";"2026-03-08 14:44:37";"25.47";"59.5";"942.4200000000001";"3720";"24";"";"";"";"-113";"-2.5";"57254";"1772991877237"
"360";"2026-03-08 14:45:37";"25.47";"59.5";"942.4";"3620";"24";"";"";"";"-112";"-2";"57255";"1772991937235"
"361";"2026-03-08 14:46:37";"25.47";"59.5";"942.34";"3620";"24";"";"";"";"-112";"-2.5";"57256";"1772991997241"
"362";"2026-03-08 14:47:37";"25.46";"59.5";"942.26";"3640";"24";"";"";"";"-113";"-2.799999952316284";"57257";"1772992057210"
"363";"2026-03-08 14:48:37";"25.45";"59.5";"942.24";"3620";"28";"";"";"";"-113";"-2";"57258";"1772992117244"
"364";"2026-03-08 14:49:37";"25.46";"59.5";"942.22";"3660";"28";"";"";"";"-113";"-3.799999952316284";"57259";"1772992177241"
"365";"2026-03-08 14:50:37";"25.46";"59.5";"942.2";"3680";"28";"";"";"";"-113";"-4.300000190734863";"57260";"1772992237213"
"366";"2026-03-08 14:51:37";"25.46";"59.5";"942.16";"3660";"28";"";"";"";"-113";"-5";"57261";"1772992297244"
"367";"2026-03-08 14:52:37";"25.45";"60";"942.08";"3640";"28";"";"";"";"-113";"-3.299999952316284";"57262";"1772992357242"
"368";"2026-03-08 14:53:37";"25.44";"59.5";"942.04";"3700";"28";"";"";"";"-113";"-4.300000190734863";"57263";"1772992417237"
"369";"2026-03-08 14:54:37";"25.44";"59.5";"942";"3600";"28";"";"";"";"-114";"-8.800000190734863";"57264";"1772992477213"
"370";"2026-03-08 14:55:37";"25.44";"59.5";"942";"3680";"28";"";"";"";"-113";"-4.5";"57265";"1772992537256"
"371";"2026-03-08 14:56:37";"25.43";"59.5";"941.98";"3660";"28";"";"";"";"-113";"-4";"57266";"1772992597239"
"372";"2026-03-08 14:57:37";"25.43";"59.5";"941.94";"3660";"28";"";"";"";"-113";"-3";"57267";"1772992657204"
"373";"2026-03-08 14:58:37";"25.42";"59.5";"941.94";"3620";"28";"";"";"";"-113";"-3.5";"57268";"1772992717231"
"374";"2026-03-08 14:59:37";"25.42";"59.5";"941.9200000000001";"3700";"28";"";"";"";"-113";"-3.799999952316284";"57269";"1772992777236"
"375";"2026-03-08 15:00:37";"25.42";"59.5";"941.88";"3640";"28";"";"";"";"-113";"-4.300000190734863";"57270";"1772992837236"
"376";"2026-03-08 15:01:37";"25.42";"59.5";"941.86";"3620";"28";"";"";"";"-114";"-4.5";"57271";"1772992897203"
"377";"2026-03-08 15:02:37";"25.42";"59.5";"941.88";"3620";"28";"";"";"";"-113";"-4.300000190734863";"57272";"1772992957242"
"378";"2026-03-08 15:03:37";"25.42";"59.5";"941.84";"3660";"28";"";"";"";"-112";"-1.5";"57273";"1772993017222"
"379";"2026-03-08 15:04:37";"25.41";"59.5";"941.82";"3640";"28";"";"";"";"-112";"-2";"57274";"1772993077241"
"380";"2026-03-08 15:05:37";"25.42";"59.5";"941.84";"3640";"28";"";"";"";"-114";"-6";"57275";"1772993137230"
"381";"2026-03-08 15:06:37";"25.41";"59.5";"941.8000000000001";"3640";"28";"";"";"";"-112";"-1.7999999523162842";"57276";"1772993197215"
"382";"2026-03-08 15:08:37";"25.41";"60";"941.76";"3620";"28";"";"";"";"-113";"-3";"57278";"1772993317227"
"383";"2026-03-08 15:09:36";"";"";"";"";"";"";"";"";"-114";"-5.5";"57279";"1772993376877"
"384";"2026-03-08 15:09:37";"25.41";"60";"941.78";"3680";"24";"";"";"";"-113";"-5";"57279";"1772993377201"
"385";"2026-03-08 15:10:37";"25.4";"59.5";"941.76";"3600";"24";"";"";"";"-113";"-2.799999952316284";"57280";"1772993437199"
"386";"2026-03-08 15:11:37";"25.4";"59.5";"941.78";"3620";"24";"";"";"";"-113";"-2";"57281";"1772993497230"
"387";"2026-03-08 15:12:37";"25.41";"60";"941.78";"3620";"24";"";"";"";"-114";"-4.800000190734863";"57282";"1772993557236"
"388";"2026-03-08 15:13:37";"25.41";"59.5";"941.78";"3620";"24";"";"";"";"-113";"-1.5";"57283";"1772993617230"
"389";"2026-03-08 15:14:37";"25.41";"59.5";"941.78";"3640";"24";"";"";"";"-113";"-5";"57284";"1772993677233"
"390";"2026-03-08 15:15:37";"25.4";"59.5";"941.78";"3680";"24";"";"";"";"-112";"-0.5";"57285";"1772993737241"
"391";"2026-03-08 15:16:37";"25.4";"59.5";"941.72";"3640";"24";"";"";"";"-113";"-3";"57286";"1772993797235"
"392";"2026-03-08 15:17:37";"25.4";"59.5";"941.74";"3700";"24";"";"";"";"-113";"-3";"57287";"1772993857236"
"393";"2026-03-08 15:18:37";"25.4";"59.5";"941.74";"3620";"24";"";"";"";"-112";"-0.5";"57288";"1772993917232"
"394";"2026-03-08 15:19:37";"25.39";"59.5";"941.74";"3700";"24";"";"";"";"-113";"-2.299999952316284";"57289";"1772993977241"
"395";"2026-03-08 15:20:37";"25.39";"59.5";"941.76";"3700";"24";"";"";"";"-112";"-0.5";"57290";"1772994037241"
"396";"2026-03-08 15:21:37";"25.39";"59.5";"941.74";"3660";"24";"";"";"";"-114";"-5.300000190734863";"57291";"1772994097234"
"397";"2026-03-08 15:22:37";"25.39";"59.5";"941.7";"3680";"24";"";"";"";"-113";"-3";"57292";"1772994157216"
"398";"2026-03-08 15:23:37";"25.39";"59.5";"941.6800000000001";"3660";"24";"";"";"";"-112";"-2.299999952316284";"57293";"1772994217240"
"399";"2026-03-08 15:24:37";"25.38";"59.5";"941.7";"3680";"24";"";"";"";"-112";"-1";"57294";"1772994277236"
"400";"2026-03-08 15:25:37";"25.38";"59.5";"941.66";"3620";"24";"";"";"";"-112";"-2.299999952316284";"57295";"1772994337243"
"401";"2026-03-08 15:26:37";"25.39";"59.5";"941.66";"3680";"24";"";"";"";"-112";"-2.299999952316284";"57296";"1772994397234"
"402";"2026-03-08 15:27:37";"25.38";"59.5";"941.64";"3620";"20";"";"";"";"-112";"-1.2999999523162842";"57297";"1772994457249"
"403";"2026-03-08 15:28:37";"25.38";"59.5";"941.64";"3620";"20";"";"";"";"-113";"-3.5";"57298";"1772994517263"
