"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"19";"2026-03-08 00:18:36";"19.7";"83";"944.04";"3640";"16";"-22.822240829467773";"-47.06561279296875";"626.2";"-101";"9.5";"25002";"1772939916818"
"20";"2026-03-08 00:19:36";"19.7";"83";"944.04";"3640";"16";"-22.822227478027344";"-47.06564712524414";"619.5";"-100";"10.300000190734863";"25003";"1772939976812"
"21";"2026-03-08 00:20:36";"19.7";"83";"944.0600000000001";"3620";"16";"-22.82221221923828";"-47.06564712524414";"628";"-101";"9.5";"25004";"1772940036811"
"22";"2026-03-08 00:21:36";"19.7";"83";"944";"3620";"16";"-22.822233200073242";"-47.06564712524414";"614";"-101";"9.800000190734863";"25005";"1772940096826"
"23";"2026-03-08 00:22:36";"19.71";"83";"943.96";"3620";"12";"-22.82222557067871";"-47.06563186645508";"609";"-101";"10";"25006";"1772940156809"
"24";"2026-03-08 00:23:36";"19.71";"83";"943.9200000000001";"3620";"16";"-22.822221755981445";"-47.06562042236328";"613.5";"-101";"9.300000190734863";"25007";"1772940216816"
"25";"2026-03-08 00:24:36";"19.72";"83";"943.9200000000001";"3640";"16";"-22.822219848632812";"-47.06562042236328";"617";"-101";"9.300000190734863";"25008";"1772940276819"
"26";"2026-03-08 00:25:36";"19.72";"83";"943.88";"3640";"16";"-22.822219848632812";"-47.06568908691406";"614.7";"-102";"9.300000190734863";"25009";"1772940336803"
"27";"2026-03-08 00:26:36";"19.73";"83";"943.88";"3640";"16";"-22.82222557067871";"-47.06563949584961";"608.2";"-103";"8.5";"25010";"1772940396786"
"28";"2026-03-08 00:27:36";"19.73";"83";"943.88";"3620";"16";"-22.822227478027344";"-47.065589904785156";"620.4000000000001";"-101";"9.800000190734863";"25011";"1772940456814"
"29";"2026-03-08 00:28:36";"19.74";"83";"943.86";"3620";"16";"-22.82224464416504";"-47.06561279296875";"615";"-101";"9.800000190734863";"25012";"1772940516815"
"30";"2026-03-08 00:29:36";"19.74";"83";"943.84";"3620";"16";"-22.822277069091797";"-47.06565475463867";"609.5";"-101";"9";"25013";"1772940576825"
"31";"2026-03-08 00:30:36";"19.74";"83";"943.84";"3640";"16";"-22.82227325439453";"-47.06562423706055";"607";"-101";"9.5";"25014";"1772940636810"
"32";"2026-03-08 00:31:36";"19.74";"83";"943.84";"3600";"16";"-22.822246551513672";"-47.06565856933594";"604";"-102";"9.300000190734863";"25015";"1772940696786"
"33";"2026-03-08 00:32:36";"19.74";"83";"943.82";"3640";"16";"-22.822250366210938";"-47.06563949584961";"603.4";"-101";"9.800000190734863";"25016";"1772940756806"
"34";"2026-03-08 00:33:36";"19.74";"83";"943.84";"3620";"16";"-22.822227478027344";"-47.065616607666016";"609.4";"-100";"9.800000190734863";"25017";"1772940816819"
"35";"2026-03-08 00:34:36";"19.73";"83";"943.82";"3620";"16";"-22.82224464416504";"-47.065635681152344";"610.2";"-100";"10.300000190734863";"25018";"1772940876811"
"36";"2026-03-08 00:35:36";"19.73";"83";"943.88";"3640";"16";"-22.8222599029541";"-47.06560516357422";"612.9";"-100";"10.300000190734863";"25019";"1772940936817"
"37";"2026-03-08 00:36:36";"19.73";"83";"943.86";"3620";"12";"-22.822261810302734";"-47.06555938720703";"618.2";"-100";"10.300000190734863";"25020";"1772940996811"
"38";"2026-03-08 00:37:36";"19.73";"83";"943.9";"3620";"16";"-22.82225227355957";"-47.06558609008789";"615.5";"-100";"10";"25021";"1772941056819"
"39";"2026-03-08 00:38:36";"19.74";"83";"943.9200000000001";"3660";"16";"-22.822248458862305";"-47.065616607666016";"611";"-100";"10.300000190734863";"25022";"1772941116813"
"40";"2026-03-08 00:39:36";"19.73";"83";"943.9";"3640";"16";"-22.822221755981445";"-47.065608978271484";"608";"-100";"10.300000190734863";"25023";"1772941176811"
"41";"2026-03-08 00:40:36";"19.73";"83";"943.94";"3680";"16";"-22.822206497192383";"-47.06562423706055";"612.2";"-100";"10.300000190734863";"25024";"1772941236805"
"42";"2026-03-08 00:41:36";"19.72";"83";"943.9200000000001";"3640";"16";"-22.822208404541016";"-47.065555572509766";"610";"-100";"10.300000190734863";"25025";"1772941296812"
"43";"2026-03-08 00:42:36";"19.72";"83";"943.9";"3660";"16";"-22.822256088256836";"-47.06562042236328";"606.2";"-100";"10.300000190734863";"25026";"1772941356816"
"44";"2026-03-08 00:43:36";"19.72";"83";"943.96";"3620";"12";"-22.8222599029541";"-47.06563949584961";"608.5";"-100";"10.300000190734863";"25027";"1772941416810"
"45";"2026-03-08 00:44:36";"19.71";"83";"943.9200000000001";"3680";"16";"-22.822263717651367";"-47.06563949584961";"604.2";"-100";"10.300000190734863";"25028";"1772941476806"
"46";"2026-03-08 00:45:36";"19.71";"83";"943.9200000000001";"3640";"12";"-22.822282791137695";"-47.065635681152344";"604.7";"-100";"10.300000190734863";"25029";"1772941536817"
"47";"2026-03-08 00:46:36";"19.71";"83";"943.9";"3600";"16";"-22.822248458862305";"-47.06562423706055";"608";"-100";"10";"25030";"1772941596812"
"48";"2026-03-08 00:47:36";"19.71";"83";"943.9200000000001";"3680";"16";"-22.822242736816406";"-47.065635681152344";"606.2";"-100";"10.300000190734863";"25031";"1772941656818"
"49";"2026-03-08 00:48:36";"19.7";"83";"943.9";"3620";"16";"-22.822282791137695";"-47.06559753417969";"615.5";"-100";"10.5";"25032";"1772941716817"
"50";"2026-03-08 00:49:36";"19.69";"83";"943.84";"3620";"16";"-22.8222713470459";"-47.065616607666016";"613";"-100";"10.300000190734863";"25033";"1772941776806"
"51";"2026-03-08 00:50:36";"19.69";"83";"943.82";"3600";"16";"-22.822246551513672";"-47.06563949584961";"611.2";"-101";"10.300000190734863";"25034";"1772941836811"
"52";"2026-03-08 00:51:36";"19.69";"83";"943.78";"3660";"12";"-22.822227478027344";"-47.06562423706055";"611.2";"-100";"9.800000190734863";"25035";"1772941896807"
"53";"2026-03-08 00:52:36";"19.68";"83";"943.8000000000001";"3660";"16";"-22.82225799560547";"-47.065608978271484";"610.7";"-101";"9.800000190734863";"25036";"1772941956812"
"54";"2026-03-08 00:53:36";"19.68";"83";"943.76";"3620";"16";"-22.822263717651367";"-47.065616607666016";"609.4";"-100";"10.300000190734863";"25037";"1772942016813"
"55";"2026-03-08 00:54:36";"19.68";"83";"943.72";"3620";"16";"-22.82225227355957";"-47.065650939941406";"609.5";"-100";"10";"25038";"1772942076805"
"56";"2026-03-08 00:55:36";"19.68";"83";"943.74";"3640";"16";"-22.822242736816406";"-47.06562805175781";"609.2";"-100";"9.800000190734863";"25039";"1772942136809"
"57";"2026-03-08 00:56:36";"19.68";"83";"943.76";"3620";"12";"-22.822248458862305";"-47.065643310546875";"616.4000000000001";"-100";"10";"25040";"1772942196812"
"58";"2026-03-08 00:57:36";"19.68";"83";"943.74";"3620";"16";"-22.822219848632812";"-47.06561279296875";"611.5";"-100";"10";"25041";"1772942256818"
"59";"2026-03-08 00:58:36";"19.68";"83";"943.74";"3620";"16";"-22.82225799560547";"-47.065635681152344";"612.7";"-101";"10";"25042";"1772942316818"
"60";"2026-03-08 00:59:36";"19.68";"83";"943.76";"3600";"12";"-22.822235107421875";"-47.065650939941406";"609.5";"-101";"10";"25043";"1772942376813"
"61";"2026-03-08 01:00:36";"19.67";"83";"943.72";"3600";"16";"-22.822254180908203";"-47.06564712524414";"612.7";"-100";"10.300000190734863";"25044";"1772942436821"
"62";"2026-03-08 01:01:36";"19.67";"83";"943.6800000000001";"3640";"16";"-22.82228660583496";"-47.06565475463867";"612.5";"-101";"10";"25045";"1772942496775"
"63";"2026-03-08 01:02:36";"19.66";"83";"943.66";"3600";"12";"-22.822309494018555";"-47.065643310546875";"609";"-101";"9.800000190734863";"25046";"1772942556806"
"64";"2026-03-08 01:03:36";"19.66";"83";"943.64";"3640";"16";"-22.822284698486328";"-47.06562805175781";"611.7";"-101";"9.300000190734863";"25047";"1772942616813"
"65";"2026-03-08 01:04:36";"19.65";"83";"943.64";"3640";"16";"-22.822248458862305";"-47.065635681152344";"612.4";"-101";"9.5";"25048";"1772942676811"
"66";"2026-03-08 01:05:36";"19.65";"83";"943.64";"3640";"12";"-22.82225227355957";"-47.06565475463867";"614.7";"-101";"10.300000190734863";"25049";"1772942736817"
"67";"2026-03-08 01:06:36";"19.62";"83";"943.58";"3620";"16";"-22.822265625";"-47.06560516357422";"614";"-101";"9.5";"25050";"1772942796823"
"68";"2026-03-08 01:07:36";"19.62";"83";"943.62";"3620";"16";"-22.82229995727539";"-47.06561279296875";"613";"-101";"9.5";"25051";"1772942856813"
"69";"2026-03-08 01:08:36";"19.61";"83";"943.62";"3600";"16";"-22.82227325439453";"-47.065608978271484";"614";"-100";"9.800000190734863";"25052";"1772942916810"
"70";"2026-03-08 01:09:36";"19.6";"83";"943.62";"3620";"16";"-22.822267532348633";"-47.065574645996094";"619.9000000000001";"-101";"9";"25053";"1772942976810"
"71";"2026-03-08 01:10:36";"19.59";"83";"943.6";"3580";"16";"-22.822267532348633";"-47.06562042236328";"620.5";"-101";"10";"25054";"1772943036818"
"72";"2026-03-08 01:11:36";"19.58";"83";"943.6";"3660";"16";"-22.822242736816406";"-47.065635681152344";"613.2";"-101";"10";"25055";"1772943096817"
"73";"2026-03-08 01:12:36";"19.58";"83";"943.64";"3580";"16";"-22.822267532348633";"-47.06565856933594";"613.7";"-101";"10";"25056";"1772943156808"
"74";"2026-03-08 01:13:36";"19.57";"83";"943.62";"3600";"16";"-22.822256088256836";"-47.065650939941406";"610";"-102";"8.5";"25057";"1772943216820"
"75";"2026-03-08 01:14:36";"19.57";"83";"943.62";"3660";"16";"-22.822246551513672";"-47.06566619873047";"609.5";"-100";"10.300000190734863";"25058";"1772943276822"
"76";"2026-03-08 01:15:36";"19.57";"83.5";"943.64";"3580";"12";"-22.822227478027344";"-47.065643310546875";"613.9";"-100";"10";"25059";"1772943336814"
"77";"2026-03-08 01:16:36";"19.57";"83";"943.58";"3600";"16";"-22.822240829467773";"-47.06566619873047";"613.9";"-101";"9.300000190734863";"25060";"1772943396821"
"78";"2026-03-08 01:17:36";"19.57";"83";"943.6";"3640";"16";"-22.82227325439453";"-47.065670013427734";"609.2";"-101";"9.800000190734863";"25061";"1772943456816"
"79";"2026-03-08 01:18:36";"19.57";"83";"943.64";"3600";"16";"-22.82227325439453";"-47.065670013427734";"614.5";"-101";"9.300000190734863";"25062";"1772943516821"
"80";"2026-03-08 01:19:36";"19.56";"83";"943.64";"3600";"16";"-22.82225227355957";"-47.06565475463867";"608.4";"-101";"9.5";"25063";"1772943576816"
"81";"2026-03-08 01:20:36";"19.55";"83";"943.58";"3640";"16";"-22.822240829467773";"-47.065650939941406";"605.7";"-102";"9";"25064";"1772943636817"
"82";"2026-03-08 01:21:36";"19.55";"83";"943.58";"3620";"16";"-22.822250366210938";"-47.06565856933594";"612.5";"-101";"9.300000190734863";"25065";"1772943696806"
"83";"2026-03-08 01:22:36";"19.54";"83";"943.5600000000001";"3600";"16";"-22.822248458862305";"-47.065650939941406";"616.7";"-101";"9.800000190734863";"25066";"1772943756840"
"84";"2026-03-08 01:23:36";"19.54";"83";"943.5600000000001";"3600";"16";"-22.822208404541016";"-47.06566619873047";"614";"-100";"10.300000190734863";"25067";"1772943816814"
"85";"2026-03-08 01:24:36";"19.54";"83.5";"943.52";"3580";"12";"-22.822250366210938";"-47.065673828125";"617.2";"-101";"9";"25068";"1772943876817"
"86";"2026-03-08 01:25:36";"19.53";"83.5";"943.52";"3600";"16";"-22.822242736816406";"-47.0656623840332";"608.9";"-102";"8.5";"25069";"1772943936836"
"87";"2026-03-08 01:26:36";"19.53";"83.5";"943.5";"3660";"16";"-22.822206497192383";"-47.06563186645508";"609.2";"-101";"9.300000190734863";"25070";"1772943996825"
"88";"2026-03-08 01:27:36";"19.53";"83.5";"943.48";"3580";"16";"-22.82223892211914";"-47.065670013427734";"614.5";"-104";"8";"25071";"1772944056824"
"89";"2026-03-08 01:28:36";"19.53";"83.5";"943.48";"3660";"16";"-22.82223129272461";"-47.065650939941406";"610.5";"-101";"9.5";"25072";"1772944116809"
"90";"2026-03-08 01:29:36";"19.53";"83.5";"943.52";"3640";"16";"-22.822202682495117";"-47.065677642822266";"609";"-102";"8.800000190734863";"25073";"1772944176818"
"91";"2026-03-08 01:30:36";"19.53";"83.5";"943.5";"3640";"16";"-22.82221031188965";"-47.065670013427734";"616.9000000000001";"-102";"8.800000190734863";"25074";"1772944236815"
"92";"2026-03-08 01:31:36";"19.53";"83.5";"943.48";"3640";"16";"-22.822195053100586";"-47.06565856933594";"613.5";"-101";"9.5";"25075";"1772944296820"
"93";"2026-03-08 01:32:36";"19.52";"83.5";"943.5";"3600";"16";"-22.82219886779785";"-47.065670013427734";"619.7";"-102";"8.5";"25076";"1772944356816"
"94";"2026-03-08 01:33:36";"19.51";"83.5";"943.48";"3600";"16";"-22.82221031188965";"-47.06568145751953";"613.9";"-102";"9";"25077";"1772944416827"
"95";"2026-03-08 01:34:36";"19.51";"83.5";"943.5";"3580";"16";"-22.82221221923828";"-47.065650939941406";"615";"-101";"9";"25078";"1772944476818"
"96";"2026-03-08 01:35:36";"19.5";"83.5";"943.52";"3640";"16";"-22.82219123840332";"-47.06565856933594";"613.7";"-102";"8.800000190734863";"25079";"1772944536822"
"97";"2026-03-08 01:36:36";"19.49";"83.5";"943.52";"3660";"16";"-22.822235107421875";"-47.065650939941406";"613";"-104";"7.5";"25080";"1772944596818"
"98";"2026-03-08 01:37:36";"19.48";"83.5";"943.5";"3620";"16";"-22.82217788696289";"-47.06564712524414";"605.5";"-101";"9.800000190734863";"25081";"1772944656820"
"99";"2026-03-08 01:38:36";"19.48";"83.5";"943.5";"3560";"16";"-22.822181701660156";"-47.065616607666016";"610.2";"-101";"10";"25082";"1772944716825"
"100";"2026-03-08 01:39:36";"19.47";"83.5";"943.5";"3560";"16";"-22.82223129272461";"-47.06562805175781";"611.5";"-101";"9.300000190734863";"25083";"1772944776817"
"101";"2026-03-08 01:40:36";"19.46";"83.5";"943.48";"3600";"16";"-22.82220458984375";"-47.06566619873047";"604.5";"-100";"9.800000190734863";"25084";"1772944836814"
"102";"2026-03-08 01:41:36";"19.45";"83.5";"943.46";"3600";"16";"-22.82219886779785";"-47.06564712524414";"607";"-103";"8.5";"25085";"1772944896819"
"103";"2026-03-08 01:42:36";"19.44";"83.5";"943.48";"3660";"16";"-22.82218360900879";"-47.06566619873047";"605.4";"-102";"9";"25086";"1772944956818"
"104";"2026-03-08 01:43:36";"19.44";"83.5";"943.48";"3600";"16";"-22.82221221923828";"-47.06562805175781";"611.5";"-103";"8.5";"25087";"1772945016814"
"105";"2026-03-08 01:44:36";"19.43";"83.5";"943.5";"3580";"16";"-22.82217788696289";"-47.06563186645508";"608.5";"-100";"10";"25088";"1772945076811"
"106";"2026-03-08 01:45:36";"19.42";"83.5";"943.46";"3600";"16";"-22.822206497192383";"-47.06562805175781";"613.7";"-104";"7.5";"25089";"1772945136824"
"107";"2026-03-08 01:46:36";"19.41";"83.5";"943.44";"3560";"16";"-22.822214126586914";"-47.06563186645508";"613.2";"-101";"9";"25090";"1772945196851"
"108";"2026-03-08 01:47:36";"19.4";"83.5";"943.4";"3600";"16";"-22.822214126586914";"-47.06563949584961";"611";"-101";"10.300000190734863";"25091";"1772945256820"
"109";"2026-03-08 01:48:36";"19.4";"83.5";"943.4200000000001";"3640";"16";"-22.82223892211914";"-47.06562805175781";"613.5";"-101";"9.5";"25092";"1772945316824"
"110";"2026-03-08 01:49:36";"19.39";"83.5";"943.4";"3600";"16";"-22.822227478027344";"-47.06561279296875";"614.4000000000001";"-101";"10";"25093";"1772945376832"
"111";"2026-03-08 01:50:36";"19.38";"83.5";"943.4";"3580";"16";"-22.82221031188965";"-47.06562805175781";"615";"-100";"10";"25094";"1772945436855"
"112";"2026-03-08 01:51:36";"19.37";"83.5";"943.4200000000001";"3600";"16";"-22.82222557067871";"-47.06564712524414";"604.9";"-101";"9.5";"25095";"1772945496816"
"113";"2026-03-08 01:52:36";"19.36";"83.5";"943.44";"3600";"16";"-22.822248458862305";"-47.06559753417969";"614.9000000000001";"-101";"9.5";"25096";"1772945556836"
"114";"2026-03-08 01:53:36";"19.35";"83.5";"943.46";"3600";"16";"-22.822242736816406";"-47.06561279296875";"618.5";"-101";"10";"25097";"1772945616830"
"115";"2026-03-08 01:54:36";"19.34";"83.5";"943.46";"3600";"16";"-22.822256088256836";"-47.06560516357422";"620.7";"-101";"9.300000190734863";"25098";"1772945676841"
"116";"2026-03-08 01:55:36";"19.34";"83.5";"943.5";"3600";"16";"-22.822242736816406";"-47.065635681152344";"612.5";"-101";"10";"25099";"1772945736822"
"117";"2026-03-08 01:56:36";"19.33";"83.5";"943.5";"3620";"16";"-22.82219886779785";"-47.06565856933594";"602.4";"-102";"9.300000190734863";"25100";"1772945796830"
"118";"2026-03-08 01:57:36";"19.33";"83.5";"943.54";"3660";"16";"-22.82220458984375";"-47.06564712524414";"608.5";"-101";"9.5";"25101";"1772945856846"
"119";"2026-03-08 01:58:36";"19.32";"83.5";"943.48";"3580";"16";"-22.8222599029541";"-47.0656623840332";"618.5";"-101";"10";"25102";"1772945916825"
"120";"2026-03-08 01:59:36";"19.31";"83.5";"943.54";"3600";"12";"-22.82220458984375";"-47.06562423706055";"623.2";"-101";"9.800000190734863";"25103";"1772945976828"
"121";"2026-03-08 02:00:36";"19.3";"83.5";"943.52";"3640";"12";"-22.822229385375977";"-47.06564712524414";"615";"-101";"10";"25104";"1772946036823"
"122";"2026-03-08 02:01:36";"19.29";"83.5";"943.54";"3580";"16";"-22.82221794128418";"-47.065643310546875";"607.2";"-102";"8.800000190734863";"25105";"1772946096829"
"123";"2026-03-08 02:02:36";"19.28";"83.5";"943.5";"3620";"16";"-22.82223129272461";"-47.06562805175781";"620.9000000000001";"-100";"10.300000190734863";"25106";"1772946156816"
"124";"2026-03-08 02:03:36";"19.28";"84";"943.52";"3560";"16";"-22.822242736816406";"-47.06562805175781";"616.2";"-101";"9.5";"25107";"1772946216822"
"125";"2026-03-08 02:04:36";"19.27";"83.5";"943.44";"3640";"16";"-22.822235107421875";"-47.06565475463867";"612.4";"-100";"9.800000190734863";"25108";"1772946276813"
"126";"2026-03-08 02:05:36";"19.26";"83.5";"943.44";"3580";"16";"-22.822216033935547";"-47.06565475463867";"612.7";"-102";"8.800000190734863";"25109";"1772946336819"
"127";"2026-03-08 02:06:36";"19.24";"83.5";"943.36";"3640";"16";"-22.822261810302734";"-47.06559753417969";"621.5";"-104";"8";"25110";"1772946396820"
"128";"2026-03-08 02:07:36";"19.23";"83.5";"943.36";"3640";"16";"-22.822237014770508";"-47.06559371948242";"617.5";"-101";"9.5";"25111";"1772946456834"
"129";"2026-03-08 02:08:36";"19.22";"84";"943.34";"3580";"16";"-22.82225227355957";"-47.065589904785156";"620.7";"-102";"8.800000190734863";"25112";"1772946516816"
"130";"2026-03-08 02:09:36";"19.2";"84";"943.32";"3580";"16";"-22.8222599029541";"-47.06562805175781";"618";"-102";"8.800000190734863";"25113";"1772946576821"
"131";"2026-03-08 02:10:36";"19.19";"84";"943.28";"3560";"16";"-22.822229385375977";"-47.06564712524414";"616.5";"-102";"8.800000190734863";"25114";"1772946636811"
"132";"2026-03-08 02:11:36";"19.18";"84";"943.3000000000001";"3580";"16";"-22.82221221923828";"-47.06562423706055";"610.7";"-102";"8.5";"25115";"1772946696821"
"133";"2026-03-08 02:12:36";"19.16";"84";"943.3000000000001";"3620";"16";"-22.82221794128418";"-47.065650939941406";"600.2";"-101";"9";"25116";"1772946756817"
"134";"2026-03-08 02:13:36";"19.16";"84";"943.26";"3600";"12";"-22.822233200073242";"-47.06568145751953";"604.2";"-101";"9.5";"25117";"1772946816823"
"135";"2026-03-08 02:14:36";"19.15";"84";"943.28";"3640";"12";"-22.822233200073242";"-47.06565475463867";"615.9000000000001";"-101";"9";"25118";"1772946876819"
"136";"2026-03-08 02:15:36";"19.15";"84";"943.22";"3580";"16";"-22.82225799560547";"-47.065677642822266";"615.2";"-101";"9.5";"25119";"1772946936823"
"137";"2026-03-08 02:16:36";"19.14";"84";"943.22";"3640";"12";"-22.822242736816406";"-47.06560516357422";"614.5";"-101";"9.800000190734863";"25120";"1772946996817"
"138";"2026-03-08 02:17:36";"19.13";"84";"943.2";"3620";"16";"-22.82223129272461";"-47.06562805175781";"616.5";"-103";"8.5";"25121";"1772947056820"
"139";"2026-03-08 02:18:36";"19.13";"84";"943.26";"3580";"16";"-22.822237014770508";"-47.06563949584961";"624.2";"-103";"8.300000190734863";"25122";"1772947116811"
"140";"2026-03-08 02:19:36";"19.12";"84";"943.24";"3600";"12";"-22.822254180908203";"-47.065677642822266";"618.7";"-103";"8.5";"25123";"1772947176820"
"141";"2026-03-08 02:20:36";"19.11";"84";"943.1800000000001";"3600";"16";"-22.822240829467773";"-47.065670013427734";"608.9";"-101";"10";"25124";"1772947236824"
"142";"2026-03-08 02:21:36";"19.1";"84";"943.24";"3580";"16";"-22.82222557067871";"-47.065677642822266";"607.5";"-101";"9.5";"25125";"1772947296820"
"143";"2026-03-08 02:22:36";"19.1";"84";"943.22";"3620";"16";"-22.822237014770508";"-47.0656623840332";"614.5";"-101";"9.800000190734863";"25126";"1772947356820"
"144";"2026-03-08 02:23:36";"19.1";"84";"943.24";"3580";"16";"-22.822227478027344";"-47.06565475463867";"613.7";"-101";"9.300000190734863";"25127";"1772947416816"
"145";"2026-03-08 02:24:36";"19.1";"84";"943.26";"3560";"12";"-22.82222557067871";"-47.065643310546875";"609.5";"-101";"9.800000190734863";"25128";"1772947476819"
"146";"2026-03-08 02:25:36";"19.1";"84";"943.24";"3560";"12";"-22.822250366210938";"-47.065670013427734";"606.2";"-101";"9.5";"25129";"1772947536816"
"147";"2026-03-08 02:26:36";"19.09";"84";"943.28";"3560";"16";"-22.822242736816406";"-47.06562805175781";"612.5";"-101";"9.5";"25130";"1772947596846"
"148";"2026-03-08 02:27:36";"19.08";"84";"943.26";"3560";"16";"-22.822235107421875";"-47.06562423706055";"618.2";"-101";"10";"25131";"1772947656827"
"149";"2026-03-08 02:28:36";"19.07";"84";"943.24";"3620";"16";"-22.822246551513672";"-47.06568145751953";"615.2";"-101";"9.800000190734863";"25132";"1772947716818"
"150";"2026-03-08 02:29:36";"19.07";"84";"943.2";"3640";"16";"-22.822229385375977";"-47.065677642822266";"612.7";"-101";"9.5";"25133";"1772947776816"
"151";"2026-03-08 02:30:36";"19.06";"84";"943.16";"3580";"12";"-22.822246551513672";"-47.06570816040039";"607";"-101";"9.300000190734863";"25134";"1772947836816"
"152";"2026-03-08 02:31:36";"19.04";"84";"943.2";"3580";"16";"-22.82222557067871";"-47.06568145751953";"604.4";"-101";"9.5";"25135";"1772947896821"
"153";"2026-03-08 02:32:36";"19.04";"84";"943.2";"3620";"16";"-22.82222557067871";"-47.065670013427734";"609.7";"-101";"9.800000190734863";"25136";"1772947956819"
"154";"2026-03-08 02:33:36";"19.03";"84";"943.26";"3560";"16";"-22.822233200073242";"-47.06565475463867";"611";"-101";"9.800000190734863";"25137";"1772948016825"
"155";"2026-03-08 02:34:36";"19.02";"84";"943.24";"3560";"16";"-22.822246551513672";"-47.06563949584961";"615.2";"-101";"9.800000190734863";"25138";"1772948076843"
"156";"2026-03-08 02:35:36";"19.01";"84";"943.22";"3560";"16";"-22.822250366210938";"-47.06563186645508";"615.5";"-101";"10";"25139";"1772948136826"
"157";"2026-03-08 02:36:36";"19";"84";"943.24";"3560";"16";"-22.82225227355957";"-47.065582275390625";"620.5";"-101";"9.5";"25140";"1772948196828"
"158";"2026-03-08 02:37:36";"18.99";"84";"943.22";"3640";"12";"-22.822233200073242";"-47.0656852722168";"608.9";"-101";"9.800000190734863";"25141";"1772948256830"
"159";"2026-03-08 02:38:36";"18.98";"84";"943.2";"3600";"16";"-22.822237014770508";"-47.06568145751953";"607.5";"-101";"9.300000190734863";"25142";"1772948316824"
"160";"2026-03-08 02:39:36";"18.97";"84";"943.1800000000001";"3560";"16";"-22.82222557067871";"-47.065673828125";"613.4";"-101";"9.800000190734863";"25143";"1772948376826"
