"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"21";"2026-03-01 00:34:47";"22.8";"58.5";"943.24";"3640";"0";"";"";"";"-114";"-9.8";"39005";"1772336086843"
"22";"2026-03-01 00:38:07";"22.78";"58.5";"943.32";"3660";"0";"";"";"";"-114";"-9";"39025";"1772336286838"
"23";"2026-03-01 00:45:46";"22.74";"58.5";"943.32";"3640";"0";"";"";"";"-114";"-9.8";"39071";"1772336746848"
"24";"2026-03-01 00:46:57";"22.74";"58.5";"943.36";"3640";"0";"";"";"";"-113";"-8";"39078";"1772336816849"
"25";"2026-03-01 00:47:06";"22.73";"58.5";"943.34";"3640";"0";"";"";"";"-113";"-7.5";"39079";"1772336826853"
"26";"2026-03-01 00:48:56";"22.74";"58.5";"943.32";"3640";"0";"";"";"";"-114";"-8.5";"39090";"1772336936852"
"27";"2026-03-01 00:50:56";"22.75";"58.5";"943.34";"3660";"0";"";"";"";"-113";"-4.8";"39102";"1772337056842"
"28";"2026-03-01 00:51:16";"22.74";"58.5";"943.3000000000001";"3660";"0";"";"";"";"-113";"-5.5";"39104";"1772337076847"
"29";"2026-03-01 00:52:37";"22.75";"58.5";"943.32";"3620";"0";"";"";"";"-113";"-8.5";"39112";"1772337156848"
"30";"2026-03-01 00:54:56";"22.73";"58.5";"943.26";"3660";"0";"";"";"";"-114";"-10.3";"39126";"1772337296833"
"31";"2026-03-01 00:55:06";"22.73";"58.5";"943.22";"3660";"0";"";"";"";"-113";"-8.8";"39127";"1772337306845"
"32";"2026-03-01 00:56:57";"22.72";"58.5";"943.1800000000001";"3660";"0";"";"";"";"-113";"-7.8";"39138";"1772337416850"
"33";"2026-03-01 00:57:07";"22.72";"58.5";"943.22";"3660";"0";"";"";"";"-114";"-8.8";"39139";"1772337426845"
"34";"2026-03-01 00:58:27";"22.71";"58.5";"943.2";"3620";"0";"";"";"";"-114";"-10.3";"39147";"1772337506845"
"35";"2026-03-01 00:58:37";"22.71";"58.5";"943.22";"3640";"0";"";"";"";"-114";"-10";"39148";"1772337516849"
"36";"2026-03-01 00:59:36";"22.7";"58.5";"943.1800000000001";"3660";"0";"";"";"";"-114";"-7.8";"39154";"1772337576841"
"37";"2026-03-01 01:01:16";"22.7";"58.5";"943.16";"3620";"0";"";"";"";"-114";"-8.5";"39164";"1772337676844"
"38";"2026-03-01 01:01:46";"22.69";"58.5";"943.16";"3660";"0";"";"";"";"-114";"-10";"39167";"1772337706844"
"39";"2026-03-01 01:01:56";"22.7";"58.5";"943.2";"3620";"0";"";"";"";"-114";"-9.8";"39168";"1772337716849"
"40";"2026-03-01 01:02:36";"22.7";"58.5";"943.22";"3640";"0";"";"";"";"-113";"-4.3";"39172";"1772337756848"
"41";"2026-03-01 01:02:56";"22.69";"58.5";"943.16";"3640";"0";"";"";"";"-114";"-9";"39174";"1772337776839"
"42";"2026-03-01 01:03:16";"22.7";"58.5";"943.12";"3660";"0";"";"";"";"-114";"-9.5";"39176";"1772337796834"
"43";"2026-03-01 01:03:26";"22.7";"58.5";"943.16";"3620";"0";"";"";"";"-114";"-7.5";"39177";"1772337806843"
"44";"2026-03-01 01:11:56";"22.66";"58.5";"943.1";"3640";"0";"";"";"";"-114";"-10.5";"39228";"1772338316833"
"45";"2026-03-01 01:25:47";"22.6";"58.5";"943.08";"3640";"0";"";"";"";"-114";"-7.3";"39311";"1772339146836"
"46";"2026-03-01 01:26:16";"22.61";"58.5";"943.08";"3640";"0";"";"";"";"-114";"-8.5";"39314";"1772339176828"
"47";"2026-03-01 01:30:06";"22.59";"58.5";"943.0600000000001";"3660";"0";"";"";"";"-114";"-8";"39337";"1772339406834"
"48";"2026-03-01 01:30:27";"22.59";"58.5";"943.02";"3660";"0";"";"";"";"-114";"-9";"39339";"1772339426838"
"49";"2026-03-01 01:30:36";"22.59";"58.5";"943.02";"3660";"0";"";"";"";"-114";"-9.5";"39340";"1772339436829"
"50";"2026-03-01 01:31:36";"22.58";"58.5";"943.04";"3640";"0";"";"";"";"-114";"-8.8";"39346";"1772339496839"
"51";"2026-03-01 07:40:37";"24.05";"56.5";"943.34";"3600";"56";"";"";"";"-115";"-9.8";"41560";"1772361636749"
"52";"2026-03-01 07:43:17";"23.99";"56.5";"943.4";"3620";"64";"";"";"";"-115";"-8.8";"41576";"1772361796759"
"53";"2026-03-01 07:46:26";"23.93";"57";"943.36";"3600";"76";"";"";"";"-115";"-9.3";"41595";"1772361986748"
"54";"2026-03-01 07:48:06";"23.89";"57";"943.46";"3640";"80";"";"";"";"-115";"-8.8";"41605";"1772362086750"
"55";"2026-03-01 07:48:46";"23.88";"57";"943.5";"3600";"76";"";"";"";"-115";"-7.5";"41609";"1772362126751"
"56";"2026-03-01 07:49:56";"23.87";"57";"943.5600000000001";"3600";"84";"";"";"";"-115";"-8.5";"41616";"1772362196744"
"57";"2026-03-01 07:50:06";"23.86";"57";"943.48";"3620";"84";"";"";"";"-115";"-8.8";"41617";"1772362206750"
"58";"2026-03-01 07:53:36";"23.84";"57";"943.5";"3620";"112";"";"";"";"-114";"-5.8";"41638";"1772362416747"
"59";"2026-03-01 07:56:46";"23.84";"57";"943.5";"3620";"152";"";"";"";"-115";"-9.3";"41657";"1772362606747"
"60";"2026-03-01 07:57:06";"23.85";"57";"943.52";"3600";"152";"";"";"";"-115";"-7.5";"41659";"1772362626757"
"61";"2026-03-01 07:57:16";"23.84";"57";"943.52";"3600";"152";"";"";"";"-114";"-6.5";"41660";"1772362636795"
"62";"2026-03-01 07:57:26";"23.85";"57";"943.54";"3600";"156";"";"";"";"-115";"-8";"41661";"1772362646747"
"63";"2026-03-01 07:57:56";"23.85";"57";"943.5";"3620";"156";"";"";"";"-114";"-7.5";"41664";"1772362676746"
"64";"2026-03-01 07:59:17";"23.87";"57";"943.5";"3620";"168";"";"";"";"-115";"-8";"41672";"1772362756745"
"65";"2026-03-01 07:59:36";"23.87";"57";"943.5";"3600";"184";"";"";"";"-115";"-8";"41674";"1772362776742"
"66";"2026-03-01 08:00:36";"23.9";"56.5";"943.52";"3600";"220";"";"";"";"-115";"-8";"41680";"1772362836745"
"67";"2026-03-01 08:04:16";"24.07";"56.5";"943.46";"3600";"304";"";"";"";"-115";"-8.8";"41702";"1772363056747"
"68";"2026-03-01 08:07:07";"24.37";"55.5";"943.48";"3620";"508";"";"";"";"-115";"-9.5";"41719";"1772363226750"
"69";"2026-03-01 08:08:56";"24.72";"55";"943.54";"3600";"608";"";"";"";"-115";"-9";"41730";"1772363336750"
"70";"2026-03-01 08:09:07";"24.76";"55";"943.52";"3600";"608";"";"";"";"-115";"-9.8";"41731";"1772363346746"
"71";"2026-03-01 08:09:16";"24.8";"54.5";"943.54";"3640";"600";"";"";"";"-115";"-7.8";"41732";"1772363356742"
"72";"2026-03-01 08:09:46";"24.93";"54.5";"943.58";"3620";"584";"";"";"";"-115";"-9.5";"41735";"1772363386748"
"73";"2026-03-01 08:11:26";"25.32";"53.5";"943.6";"3620";"640";"";"";"";"-114";"-6.3";"41745";"1772363486733"
"74";"2026-03-01 08:13:56";"25.91";"52.5";"943.58";"3640";"696";"";"";"";"-115";"-7.3";"41760";"1772363636746"
"75";"2026-03-01 08:16:17";"26.49";"51.5";"943.66";"3640";"740";"";"";"";"-115";"-8.8";"41774";"1772363776751"
"76";"2026-03-01 08:20:36";"27.52";"50";"943.64";"3660";"728";"";"";"";"-115";"-8.8";"41800";"1772364036742"
"77";"2026-03-01 08:21:06";"27.63";"50";"943.64";"3640";"712";"";"";"";"-114";"-7.5";"41803";"1772364066785"
"78";"2026-03-01 08:22:26";"27.91";"49.5";"943.64";"3620";"680";"";"";"";"-115";"-8.8";"41811";"1772364146738"
"79";"2026-03-01 08:22:46";"27.97";"49.5";"943.62";"3620";"704";"";"";"";"-115";"-10.8";"41813";"1772364166732"
"80";"2026-03-01 08:24:06";"28.22";"49";"943.62";"3640";"740";"";"";"";"-114";"-7";"41821";"1772364246734"
"81";"2026-03-01 08:24:16";"28.26";"49";"943.66";"3640";"744";"";"";"";"-115";"-7.8";"41822";"1772364256735"
"82";"2026-03-01 08:25:06";"28.42";"48.5";"943.64";"3660";"764";"";"";"";"-115";"-9.3";"41827";"1772364306739"
"83";"2026-03-01 08:26:06";"28.63";"48.5";"943.7";"3640";"776";"";"";"";"-115";"-9.3";"41833";"1772364366739"
"84";"2026-03-01 08:26:17";"28.66";"48.5";"943.66";"3660";"780";"";"";"";"-115";"-9";"41834";"1772364376729"
"85";"2026-03-01 08:26:26";"28.7";"48.5";"943.7";"3660";"784";"";"";"";"-115";"-9.5";"41835";"1772364386746"
"86";"2026-03-01 08:27:16";"28.87";"48";"943.6800000000001";"3660";"776";"";"";"";"-115";"-9.8";"41840";"1772364436731"
"87";"2026-03-01 08:27:26";"28.9";"48";"943.66";"3640";"780";"";"";"";"-115";"-9.3";"41841";"1772364446739"
"88";"2026-03-01 08:32:06";"29.8";"47";"943.64";"3640";"776";"";"";"";"-115";"-8.5";"41869";"1772364726732"
"89";"2026-03-01 08:41:07";"31.26";"45.5";"943.78";"3640";"764";"";"";"";"-114";"-6.5";"41923";"1772365266736"
"90";"2026-03-01 08:41:56";"31.37";"45.5";"943.78";"3640";"768";"";"";"";"-115";"-7.8";"41928";"1772365316741"
"91";"2026-03-01 08:42:06";"31.4";"45.5";"943.78";"3660";"764";"";"";"";"-114";"-6.3";"41929";"1772365326740"
"92";"2026-03-01 08:42:46";"31.49";"45.5";"943.74";"3680";"768";"";"";"";"-115";"-7.8";"41933";"1772365366743"
"93";"2026-03-01 08:43:46";"31.63";"45.5";"943.78";"3640";"772";"";"";"";"-115";"-8.3";"41939";"1772365426727"
"94";"2026-03-01 08:44:36";"31.73";"45";"943.78";"3660";"776";"";"";"";"-114";"-7";"41944";"1772365476735"
"95";"2026-03-01 08:45:06";"31.79";"45";"943.76";"3660";"776";"";"";"";"-115";"-8";"41947";"1772365506740"
"96";"2026-03-01 08:45:56";"31.89";"45";"943.76";"3660";"780";"";"";"";"-115";"-8.8";"41952";"1772365556742"
"97";"2026-03-01 08:47:27";"32.06";"45";"943.64";"3660";"788";"";"";"";"-115";"-8.5";"41961";"1772365646734"
"98";"2026-03-01 08:50:36";"32.42";"44.5";"943.76";"3660";"796";"";"";"";"-114";"-6.8";"41980";"1772365836734"
"99";"2026-03-01 08:51:16";"32.48";"44.5";"943.6800000000001";"3660";"800";"";"";"";"-115";"-9.3";"41984";"1772365876731"
"100";"2026-03-01 08:51:26";"32.49";"44.5";"943.6800000000001";"3660";"800";"";"";"";"-114";"-6";"41985";"1772365886737"
"101";"2026-03-01 08:52:06";"32.57";"44.5";"943.72";"3660";"808";"";"";"";"-115";"-7.5";"41989";"1772365926730"
"102";"2026-03-01 08:52:16";"32.58";"44.5";"943.76";"3680";"808";"";"";"";"-115";"-8.5";"41990";"1772365936785"
"103";"2026-03-01 08:54:47";"32.84";"44";"943.76";"3660";"832";"";"";"";"-115";"-7.8";"42005";"1772366086731"
"104";"2026-03-01 08:55:06";"32.86";"44.5";"943.74";"3640";"840";"";"";"";"-114";"-6.8";"42007";"1772366106732"
"105";"2026-03-01 08:56:06";"32.96";"44";"943.82";"3640";"840";"";"";"";"-115";"-8.5";"42013";"1772366166730"
"106";"2026-03-01 08:59:26";"33.26";"44";"943.84";"3680";"828";"";"";"";"-115";"-10.5";"42033";"1772366366738"
"107";"2026-03-01 09:00:17";"33.33";"44";"943.82";"3660";"836";"";"";"";"-115";"-8.5";"42038";"1772366416727"
"108";"2026-03-01 09:02:27";"33.52";"44";"943.84";"3680";"840";"";"";"";"-114";"-7.3";"42051";"1772366546721"
"109";"2026-03-01 09:03:16";"33.6";"43.5";"943.84";"3640";"844";"";"";"";"-115";"-8.3";"42056";"1772366596727"
"110";"2026-03-01 09:04:16";"33.69";"43.5";"943.86";"3660";"840";"";"";"";"-115";"-9.8";"42062";"1772366656734"
"111";"2026-03-01 09:04:26";"33.7";"43.5";"943.88";"3660";"840";"";"";"";"-115";"-7.8";"42063";"1772366666721"
"112";"2026-03-01 09:04:36";"33.72";"43.5";"943.9";"3640";"840";"";"";"";"-115";"-10";"42064";"1772366676736"
"113";"2026-03-01 09:04:56";"33.74";"43.5";"943.88";"3660";"840";"";"";"";"-115";"-7.5";"42066";"1772366696769"
"114";"2026-03-01 09:05:36";"33.8";"43.5";"943.88";"3660";"840";"";"";"";"-115";"-9.3";"42070";"1772366736727"
"115";"2026-03-01 09:10:46";"34.27";"43";"943.9200000000001";"3660";"844";"";"";"";"-115";"-9";"42101";"1772367046722"
"116";"2026-03-01 09:10:56";"34.28";"43";"943.9200000000001";"3680";"848";"";"";"";"-115";"-7.3";"42102";"1772367056725"
"117";"2026-03-01 09:11:26";"34.33";"43";"943.9200000000001";"3640";"848";"";"";"";"-115";"-10.5";"42105";"1772367086733"
"118";"2026-03-01 09:13:36";"34.52";"43";"943.96";"3680";"860";"";"";"";"-115";"-9";"42118";"1772367216726"
"119";"2026-03-01 09:14:47";"34.62";"43";"944";"3640";"868";"";"";"";"-114";"-6";"42125";"1772367286738"
"120";"2026-03-01 09:14:56";"34.64";"42.5";"944";"3680";"876";"";"";"";"-114";"-5.5";"42126";"1772367296729"
"121";"2026-03-01 09:16:46";"34.78";"42.5";"943.94";"3680";"868";"";"";"";"-115";"-9.5";"42137";"1772367406739"
"122";"2026-03-01 09:17:46";"34.86";"42.5";"943.96";"3680";"856";"";"";"";"-115";"-8.5";"42143";"1772367466732"
"123";"2026-03-01 09:18:26";"34.91";"42.5";"943.98";"3640";"864";"";"";"";"-114";"-7";"42147";"1772367506726"
"124";"2026-03-01 09:18:56";"34.95";"42.5";"944";"3640";"860";"";"";"";"-115";"-8";"42150";"1772367536718"
"125";"2026-03-01 09:19:06";"34.97";"42.5";"944.04";"3660";"864";"";"";"";"-115";"-7.5";"42151";"1772367546733"
"126";"2026-03-01 09:19:26";"35";"42.5";"944";"3660";"868";"";"";"";"-113";"-3.8";"42153";"1772367566734"
"127";"2026-03-01 09:19:36";"35.01";"42";"943.96";"3660";"868";"";"";"";"-115";"-8";"42154";"1772367576730"
"128";"2026-03-01 09:19:46";"35.03";"42.5";"943.98";"3660";"868";"";"";"";"-114";"-7.8";"42155";"1772367586730"
"129";"2026-03-01 09:20:16";"35.06";"42.5";"943.98";"3640";"868";"";"";"";"-115";"-9.3";"42158";"1772367616728"
"130";"2026-03-01 09:20:46";"35.11";"42";"943.98";"3660";"876";"";"";"";"-115";"-9";"42161";"1772367646725"
"131";"2026-03-01 09:21:16";"35.15";"42";"944";"3700";"908";"";"";"";"-114";"-6.5";"42164";"1772367676739"
"132";"2026-03-01 09:21:26";"35.17";"42";"944.02";"3640";"920";"";"";"";"-115";"-8.5";"42165";"1772367686736"
"133";"2026-03-01 09:21:36";"35.19";"42";"944.02";"3700";"928";"";"";"";"-115";"-10.3";"42166";"1772367696725"
"134";"2026-03-01 09:21:46";"35.2";"42";"944.0600000000001";"3680";"868";"";"";"";"-115";"-9.5";"42167";"1772367706738"
"135";"2026-03-01 09:22:06";"35.23";"42";"944.04";"3680";"620";"";"";"";"-114";"-7.3";"42169";"1772367726729"
"136";"2026-03-01 09:22:16";"35.24";"42";"944.0600000000001";"3640";"572";"";"";"";"-115";"-8.5";"42170";"1772367736737"
"137";"2026-03-01 09:24:36";"34.89";"43";"944.08";"3620";"180";"";"";"";"-115";"-8";"42184";"1772367876730"
"138";"2026-03-01 09:26:46";"34.55";"43.5";"944.1";"3680";"388";"";"";"";"-115";"-9.3";"42197";"1772368006733"
"139";"2026-03-01 09:26:56";"34.53";"43.5";"944.08";"3680";"460";"";"";"";"-115";"-8.5";"42198";"1772368016793"
"140";"2026-03-01 09:27:06";"34.52";"43.5";"944.1";"3660";"860";"";"";"";"-114";"-4.3";"42199";"1772368026727"
"141";"2026-03-01 09:27:17";"34.52";"43.5";"944.08";"3660";"908";"";"";"";"-115";"-9";"42200";"1772368036725"
"142";"2026-03-01 09:27:46";"34.55";"43.5";"944.1";"3680";"940";"";"";"";"-114";"-7.3";"42203";"1772368066748"
"143";"2026-03-01 09:27:56";"34.56";"43.5";"944.1";"3640";"468";"";"";"";"-114";"-6";"42204";"1772368076730"
"144";"2026-03-01 09:28:16";"34.57";"43.5";"944.1";"3640";"412";"";"";"";"-115";"-10.3";"42206";"1772368096738"
"145";"2026-03-01 09:28:26";"34.56";"43.5";"944.14";"3640";"300";"";"";"";"-114";"-8.3";"42207";"1772368106740"
"146";"2026-03-01 09:29:06";"34.56";"43.5";"944.12";"3680";"908";"";"";"";"-115";"-8";"42211";"1772368146722"
"147";"2026-03-01 09:29:16";"34.57";"43.5";"944.14";"3640";"932";"";"";"";"-115";"-7.8";"42212";"1772368156792"
"148";"2026-03-01 09:30:06";"34.64";"43.5";"944.1";"3640";"896";"";"";"";"-115";"-7.3";"42217";"1772368206729"
"149";"2026-03-01 09:30:56";"34.73";"43.5";"944.1";"3640";"912";"";"";"";"-115";"-8.5";"42222";"1772368256731"
"150";"2026-03-01 09:31:16";"34.77";"43";"944.1";"3660";"828";"";"";"";"-115";"-9.8";"42224";"1772368276719"
"151";"2026-03-01 09:31:47";"34.83";"43";"944.12";"3700";"892";"";"";"";"-115";"-6.5";"42227";"1772368306724"
"152";"2026-03-01 09:31:56";"34.84";"43";"944.12";"3680";"884";"";"";"";"-115";"-7";"42228";"1772368316731"
"153";"2026-03-01 09:32:16";"34.88";"43";"944.1";"3660";"876";"";"";"";"-115";"-9.5";"42230";"1772368336727"
"154";"2026-03-01 09:32:56";"34.96";"43";"944.1";"3660";"852";"";"";"";"-115";"-8.5";"42234";"1772368376736"
"155";"2026-03-01 09:33:16";"35.01";"43";"944.14";"3640";"848";"";"";"";"-115";"-8.5";"42236";"1772368396724"
"156";"2026-03-01 09:34:26";"35.14";"43";"944.1";"3680";"856";"";"";"";"-115";"-9.5";"42243";"1772368466731"
"157";"2026-03-01 09:34:46";"35.19";"42.5";"944.16";"3640";"864";"";"";"";"-115";"-8.8";"42245";"1772368486723"
"158";"2026-03-01 09:34:56";"35.2";"42.5";"944.14";"3660";"864";"";"";"";"-115";"-9";"42246";"1772368496735"
"159";"2026-03-01 09:36:06";"35.18";"42.5";"944.12";"3640";"152";"";"";"";"-115";"-7.3";"42253";"1772368566733"
"160";"2026-03-01 09:38:36";"34.76";"43.5";"944.2";"3660";"828";"";"";"";"-114";"-5.5";"42268";"1772368716731"
"161";"2026-03-01 09:38:56";"34.75";"43.5";"944.1800000000001";"3680";"824";"";"";"";"-115";"-9.8";"42270";"1772368736735"
"162";"2026-03-01 09:39:56";"34.75";"43.5";"944.1800000000001";"3680";"836";"";"";"";"-115";"-9.5";"42276";"1772368796729"
"163";"2026-03-01 09:40:56";"34.83";"43.5";"944.16";"3680";"852";"";"";"";"-115";"-9.3";"42282";"1772368856727"
"164";"2026-03-01 09:42:26";"34.89";"43";"944.24";"3640";"140";"";"";"";"-114";"-5";"42291";"1772368946732"
"165";"2026-03-01 09:42:36";"34.87";"43";"944.2";"3640";"136";"";"";"";"-115";"-8.8";"42292";"1772368956733"
"166";"2026-03-01 09:42:56";"34.81";"43";"944.2";"3620";"144";"";"";"";"-115";"-8.8";"42294";"1772368976727"
"167";"2026-03-01 09:43:17";"34.76";"43.5";"944.2";"3660";"172";"";"";"";"-115";"-9";"42296";"1772368996733"
"168";"2026-03-01 09:44:36";"34.6";"44";"944.16";"3660";"400";"";"";"";"-114";"-5.3";"42304";"1772369076724"
"169";"2026-03-01 09:45:16";"34.54";"44";"944.16";"3640";"148";"";"";"";"-115";"-7.5";"42308";"1772369116733"
"170";"2026-03-01 09:46:16";"34.38";"44";"944.16";"3660";"260";"";"";"";"-115";"-7.5";"42314";"1772369176725"
"171";"2026-03-01 09:47:17";"34.26";"44.5";"944.16";"3640";"860";"";"";"";"-115";"-7.8";"42320";"1772369236734"
"172";"2026-03-01 09:48:17";"34.24";"44.5";"944.14";"3660";"268";"";"";"";"-115";"-9.3";"42326";"1772369296721"
"173";"2026-03-01 09:48:46";"34.22";"44.5";"944.14";"3660";"516";"";"";"";"-115";"-9";"42329";"1772369326728"
"174";"2026-03-01 09:49:16";"34.22";"44.5";"944.16";"3660";"700";"";"";"";"-115";"-7.3";"42332";"1772369356727"
"175";"2026-03-01 09:49:36";"34.24";"44.5";"944.14";"3640";"736";"";"";"";"-115";"-8";"42334";"1772369376730"
"176";"2026-03-01 09:49:56";"34.26";"44.5";"944.14";"3660";"740";"";"";"";"-115";"-8.3";"42336";"1772369396723"
"177";"2026-03-01 09:53:26";"34.61";"44";"944.16";"3640";"736";"";"";"";"-114";"-4.8";"42357";"1772369606728"
"178";"2026-03-01 09:53:46";"34.64";"43.5";"944.12";"3660";"740";"";"";"";"-115";"-6.8";"42359";"1772369626725"
"179";"2026-03-01 09:55:57";"34.91";"43.5";"944.1800000000001";"3680";"704";"";"";"";"-115";"-6";"42372";"1772369756725"
"180";"2026-03-01 09:56:26";"34.97";"43.5";"944.2";"3660";"704";"";"";"";"-115";"-6.8";"42375";"1772369786731"
"181";"2026-03-01 09:56:56";"35.04";"43";"944.16";"3660";"700";"";"";"";"-115";"-7.8";"42378";"1772369816726"
"182";"2026-03-01 09:57:36";"35.11";"43";"944.1800000000001";"3680";"700";"";"";"";"-115";"-5.8";"42382";"1772369856733"
"183";"2026-03-01 09:57:46";"35.14";"43";"944.2";"3640";"700";"";"";"";"-114";"-5";"42383";"1772369866729"
"184";"2026-03-01 09:58:56";"35.27";"42.5";"944.24";"3640";"704";"";"";"";"-115";"-8.8";"42390";"1772369936723"
"185";"2026-03-01 10:01:27";"35.53";"42";"944.28";"3700";"708";"";"";"";"-115";"-7.3";"42405";"1772370086723"
"186";"2026-03-01 10:01:36";"35.56";"42";"944.32";"3640";"704";"";"";"";"-114";"-5.3";"42406";"1772370096720"
"187";"2026-03-01 10:01:56";"35.59";"42";"944.32";"3680";"704";"";"";"";"-115";"-8.3";"42408";"1772370116718"
"188";"2026-03-01 10:02:16";"35.62";"42";"944.26";"3680";"700";"";"";"";"-115";"-9.5";"42410";"1772370136728"
"189";"2026-03-01 10:04:46";"35.84";"41.5";"944.3000000000001";"3660";"684";"";"";"";"-115";"-9";"42425";"1772370286722"
"190";"2026-03-01 10:06:16";"35.96";"41.5";"944.24";"3680";"660";"";"";"";"-115";"-8.8";"42434";"1772370376729"
"191";"2026-03-01 10:06:56";"36.01";"41.5";"944.2";"3680";"656";"";"";"";"-115";"-7.3";"42438";"1772370416722"
"192";"2026-03-01 10:07:16";"36.03";"41.5";"944.2";"3680";"656";"";"";"";"-115";"-6.5";"42440";"1772370436713"
"193";"2026-03-01 10:07:26";"36.04";"41.5";"944.24";"3660";"656";"";"";"";"-115";"-8.3";"42441";"1772370446724"
"194";"2026-03-01 10:07:56";"36.07";"41.5";"944.22";"3640";"656";"";"";"";"-115";"-8.8";"42444";"1772370476716"
"195";"2026-03-01 10:08:46";"36.13";"41.5";"944.24";"3680";"644";"";"";"";"-115";"-6.8";"42449";"1772370526717"
"196";"2026-03-01 10:09:46";"36.18";"41";"944.16";"3640";"632";"";"";"";"-115";"-6.5";"42455";"1772370586728"
"197";"2026-03-01 10:10:06";"36.2";"41";"944.22";"3660";"632";"";"";"";"-115";"-9.8";"42457";"1772370606724"
"198";"2026-03-01 10:10:46";"36.23";"41";"944.1800000000001";"3680";"628";"";"";"";"-115";"-9.8";"42461";"1772370646715"
"199";"2026-03-01 10:11:26";"36.27";"41";"944.2";"3660";"624";"";"";"";"-115";"-9.8";"42465";"1772370686719"
"200";"2026-03-01 10:13:46";"36.37";"41";"944.2";"3660";"620";"";"";"";"-115";"-7.5";"42479";"1772370826723"
"201";"2026-03-01 10:14:26";"36.39";"41";"944.1800000000001";"3640";"616";"";"";"";"-115";"-10";"42483";"1772370866723"
"202";"2026-03-01 10:16:56";"36.47";"41";"944.24";"3680";"636";"";"";"";"-115";"-6.3";"42498";"1772371016727"
"203";"2026-03-01 10:17:06";"36.48";"41";"944.16";"3640";"636";"";"";"";"-115";"-8";"42499";"1772371026722"
"204";"2026-03-01 10:21:26";"36.19";"41.5";"944.1800000000001";"3640";"296";"";"";"";"-114";"-6";"42525";"1772371286739"
"205";"2026-03-01 10:21:57";"36.16";"41.5";"944.16";"3640";"188";"";"";"";"-115";"-6.3";"42528";"1772371316719"
"206";"2026-03-01 10:22:36";"36.06";"41.5";"944.12";"3640";"232";"";"";"";"-115";"-7.3";"42532";"1772371356714"
