"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"336";"2026-03-01 05:35:39";"15.84";"70.5";"942.84";"3560";"16";"-22.82221794128418";"-47.06568908691406";"608.5";"-106";"5.5";"15239";"1772354139862"
"337";"2026-03-01 05:36:40";"15.83";"70.5";"942.82";"3560";"16";"-22.82220458984375";"-47.06565475463867";"612.9";"-105";"6.3";"15240";"1772354199858"
"338";"2026-03-01 05:37:40";"15.83";"70.5";"942.84";"3540";"16";"-22.82223892211914";"-47.065696716308594";"608.2";"-107";"6";"15241";"1772354259862"
"339";"2026-03-01 05:38:39";"15.82";"70.5";"942.86";"3580";"16";"-22.822248458862305";"-47.06572341918945";"605.2";"-108";"5";"15242";"1772354319858"
"340";"2026-03-01 05:39:40";"15.82";"70.5";"942.88";"3540";"16";"-22.822229385375977";"-47.065677642822266";"613.5";"-107";"6";"15243";"1772354379860"
"341";"2026-03-01 05:40:40";"15.81";"70.5";"942.9200000000001";"3620";"16";"-22.822267532348633";"-47.06570816040039";"613";"-107";"6";"15244";"1772354439864"
"342";"2026-03-01 05:41:39";"15.81";"70.5";"942.9200000000001";"3540";"16";"-22.822284698486328";"-47.0656852722168";"617";"-107";"5.5";"15245";"1772354499864"
"343";"2026-03-01 05:42:39";"15.81";"70.5";"942.9200000000001";"3560";"16";"-22.822233200073242";"-47.065635681152344";"622.7";"-107";"5.8";"15246";"1772354559855"
"344";"2026-03-01 05:43:39";"15.81";"70.5";"942.94";"3580";"16";"-22.82223129272461";"-47.065643310546875";"619.2";"-107";"6.3";"15247";"1772354619855"
"345";"2026-03-01 05:44:40";"15.81";"70.5";"942.9";"3580";"20";"-22.82220458984375";"-47.065635681152344";"621.2";"-107";"6";"15248";"1772354679863"
"346";"2026-03-01 05:45:40";"15.8";"70.5";"942.86";"3540";"20";"-22.822223663330078";"-47.06561279296875";"617.2";"-106";"6.8";"15249";"1772354739870"
"347";"2026-03-01 05:46:40";"15.8";"70.5";"942.9200000000001";"3540";"24";"-22.82221794128418";"-47.06563186645508";"616.4000000000001";"-106";"6.3";"15250";"1772354799880"
"348";"2026-03-01 05:47:40";"15.79";"70.5";"942.9200000000001";"3540";"24";"-22.822233200073242";"-47.065643310546875";"614.2";"-106";"6.5";"15251";"1772354859864"
"349";"2026-03-01 05:48:40";"15.78";"70.5";"942.94";"3560";"28";"-22.822219848632812";"-47.06562423706055";"616.5";"-106";"6.5";"15252";"1772354919855"
"350";"2026-03-01 05:49:40";"15.78";"70.5";"942.94";"3560";"32";"-22.822235107421875";"-47.065673828125";"620";"-108";"5";"15253";"1772354979861"
"351";"2026-03-01 05:50:40";"15.78";"70.5";"942.96";"3600";"40";"-22.82221794128418";"-47.06566619873047";"617.2";"-106";"6.3";"15254";"1772355039857"
"352";"2026-03-01 05:51:40";"15.78";"70.5";"942.96";"3540";"44";"-22.82219123840332";"-47.06560516357422";"620.2";"-107";"5.8";"15255";"1772355099857"
"353";"2026-03-01 05:52:40";"15.8";"70.5";"942.94";"3520";"52";"-22.822240829467773";"-47.06568908691406";"615.2";"-107";"6";"15256";"1772355159854"
"354";"2026-03-01 05:53:40";"15.81";"70.5";"942.96";"3600";"64";"-22.82221221923828";"-47.06565475463867";"619.2";"-107";"6";"15257";"1772355219858"
"355";"2026-03-01 05:54:40";"15.82";"70.5";"942.94";"3520";"76";"-22.822193145751953";"-47.065643310546875";"620.2";"-107";"6";"15258";"1772355279852"
"356";"2026-03-01 05:55:40";"15.83";"70.5";"942.98";"3540";"92";"-22.822200775146484";"-47.06565475463867";"618.4000000000001";"-107";"6";"15259";"1772355339858"
"357";"2026-03-01 05:56:40";"15.83";"70.5";"942.96";"3520";"104";"-22.822193145751953";"-47.0656623840332";"612.5";"-106";"6.3";"15260";"1772355399858"
"358";"2026-03-01 05:57:40";"15.84";"70.5";"942.96";"3520";"124";"-22.822202682495117";"-47.0656623840332";"613.5";"-106";"6.8";"15261";"1772355459855"
"359";"2026-03-01 05:58:40";"15.84";"70.5";"942.98";"3580";"140";"-22.822202682495117";"-47.065650939941406";"610.7";"-106";"6.3";"15262";"1772355519863"
"360";"2026-03-01 05:59:40";"15.83";"70.5";"942.96";"3520";"164";"-22.82219123840332";"-47.0656623840332";"612.7";"-106";"6.3";"15263";"1772355579863"
"361";"2026-03-01 06:00:40";"15.83";"70.5";"942.96";"3520";"184";"-22.822166442871094";"-47.065643310546875";"623.9000000000001";"-106";"6.8";"15264";"1772355639863"
"362";"2026-03-01 06:01:39";"15.82";"70.5";"942.98";"3580";"208";"-22.822195053100586";"-47.0656852722168";"619.9000000000001";"-107";"6";"15265";"1772355699851"
"363";"2026-03-01 06:02:39";"15.82";"70.5";"942.98";"3580";"232";"-22.822187423706055";"-47.06565856933594";"619.2";"-106";"6.3";"15266";"1772355759862"
"364";"2026-03-01 06:03:40";"15.81";"70.5";"942.96";"3540";"260";"-22.82219696044922";"-47.06566619873047";"617.9000000000001";"-107";"6.3";"15267";"1772355819853"
"365";"2026-03-01 06:04:40";"15.81";"70.5";"942.94";"3540";"288";"-22.822187423706055";"-47.065650939941406";"617.2";"-106";"6.3";"15268";"1772355879852"
"366";"2026-03-01 06:05:40";"15.81";"70.5";"942.98";"3540";"316";"-22.822187423706055";"-47.065643310546875";"617.4000000000001";"-107";"6.3";"15269";"1772355939861"
"367";"2026-03-01 06:06:40";"15.8";"70.5";"942.98";"3580";"344";"-22.822200775146484";"-47.065643310546875";"617.7";"-107";"6";"15270";"1772355999860"
"368";"2026-03-01 06:07:40";"15.8";"70.5";"942.98";"3580";"376";"-22.82221221923828";"-47.065673828125";"613.7";"-106";"6.5";"15271";"1772356059890"
"369";"2026-03-01 06:08:40";"15.8";"70.5";"942.98";"3520";"408";"-22.822193145751953";"-47.06564712524414";"617";"-107";"6";"15272";"1772356119859"
"370";"2026-03-01 06:09:40";"15.79";"70.5";"943";"3520";"432";"-22.822202682495117";"-47.065650939941406";"614.2";"-107";"5.8";"15273";"1772356179857"
"371";"2026-03-01 06:10:40";"15.79";"70.5";"943.0600000000001";"3520";"456";"-22.822242736816406";"-47.065696716308594";"609.4";"-107";"6";"15274";"1772356239860"
"372";"2026-03-01 06:11:40";"15.79";"70.5";"943.0600000000001";"3540";"484";"-22.822229385375977";"-47.06568908691406";"609.7";"-107";"5.8";"15275";"1772356299859"
"373";"2026-03-01 06:12:40";"15.78";"70.5";"943.0600000000001";"3520";"516";"-22.822227478027344";"-47.065673828125";"614.4000000000001";"-106";"6.3";"15276";"1772356359868"
"374";"2026-03-01 06:13:40";"15.79";"70.5";"943.04";"3580";"560";"-22.822195053100586";"-47.06565475463867";"614";"-106";"6.8";"15277";"1772356419857"
"375";"2026-03-01 06:14:40";"15.79";"70.5";"943.12";"3540";"596";"-22.822233200073242";"-47.065677642822266";"616.7";"-106";"6.3";"15278";"1772356479849"
"376";"2026-03-01 06:15:40";"15.79";"70.5";"943.12";"3540";"640";"-22.82222557067871";"-47.06566619873047";"617.9000000000001";"-106";"6";"15279";"1772356539854"
"377";"2026-03-01 06:16:39";"15.79";"70.5";"943.12";"3540";"692";"-22.82225799560547";"-47.06569290161133";"613.7";"-107";"6";"15280";"1772356599856"
"378";"2026-03-01 06:17:40";"15.79";"70.5";"943.16";"3520";"752";"-22.822265625";"-47.06570053100586";"609.7";"-106";"6.5";"15281";"1772356659934"
"379";"2026-03-01 06:18:39";"15.79";"70.5";"943.22";"3540";"824";"-22.82221221923828";"-47.065673828125";"611.2";"-107";"6.3";"15282";"1772356719869"
"380";"2026-03-01 06:19:39";"15.79";"70.5";"943.1800000000001";"3580";"912";"-22.822195053100586";"-47.065650939941406";"617.7";"-107";"6";"15283";"1772356779859"
"381";"2026-03-01 06:20:40";"15.79";"70.5";"943.24";"3520";"1048";"-22.82219123840332";"-47.0656623840332";"618.9000000000001";"-107";"6.3";"15284";"1772356839889"
"382";"2026-03-01 06:21:39";"15.8";"70.5";"943.2";"3600";"1200";"-22.82220458984375";"-47.06568145751953";"610.4";"-107";"6";"15285";"1772356899853"
"383";"2026-03-01 06:22:40";"15.81";"71";"943.2";"3580";"1428";"-22.822193145751953";"-47.06566619873047";"612.2";"-106";"6.5";"15286";"1772356959860"
"384";"2026-03-01 06:23:40";"15.84";"70.5";"943.16";"3540";"1604";"-22.822187423706055";"-47.0656623840332";"609.2";"-106";"6.3";"15287";"1772357019904"
"385";"2026-03-01 06:24:40";"15.86";"70.5";"943.16";"3540";"1616";"-22.82219123840332";"-47.065670013427734";"607.2";"-106";"6.5";"15288";"1772357079861"
"386";"2026-03-01 06:25:40";"15.89";"70.5";"943.12";"3520";"1624";"-22.82221794128418";"-47.065677642822266";"605.2";"-107";"6.3";"15289";"1772357139866"
"387";"2026-03-01 06:26:40";"15.92";"70.5";"943.12";"3520";"1712";"-22.822242736816406";"-47.06568908691406";"602.4";"-107";"6";"15290";"1772357199861"
"388";"2026-03-01 06:27:40";"15.95";"70.5";"943.14";"3540";"1700";"-22.822263717651367";"-47.06570053100586";"589.5";"-106";"6.5";"15291";"1772357259856"
"389";"2026-03-01 06:28:39";"15.97";"70.5";"943.16";"3540";"1592";"-22.822267532348633";"-47.06570816040039";"592.5";"-106";"6.5";"15292";"1772357319857"
"390";"2026-03-01 06:29:39";"16";"70.5";"943.2";"3520";"1620";"-22.822261810302734";"-47.065704345703125";"596";"-107";"5.8";"15293";"1772357379856"
"391";"2026-03-01 06:30:40";"16.02";"70.5";"943.2";"3540";"1672";"-22.82225227355957";"-47.06570053100586";"611.2";"-106";"6.3";"15294";"1772357439862"
"392";"2026-03-01 06:31:40";"16.04";"70.5";"943.22";"3520";"1812";"-22.822233200073242";"-47.06570053100586";"615.4000000000001";"-107";"6.3";"15295";"1772357499851"
"393";"2026-03-01 06:32:39";"16.07";"70.5";"943.22";"3560";"1956";"-22.82220458984375";"-47.06564712524414";"626.2";"-106";"6.5";"15296";"1772357559854"
"394";"2026-03-01 06:33:39";"16.09";"70.5";"943.22";"3540";"2140";"-22.82221794128418";"-47.06564712524414";"618.5";"-106";"6.5";"15297";"1772357619859"
"395";"2026-03-01 06:34:39";"16.14";"70.5";"943.22";"3520";"2660";"-22.822162628173828";"-47.065608978271484";"624.5";"-107";"6";"15298";"1772357679853"
"396";"2026-03-01 06:35:40";"16.19";"70";"943.24";"3500";"3900";"-22.82221794128418";"-47.065643310546875";"617.5";"-107";"6";"15299";"1772357739854"
"397";"2026-03-01 06:36:39";"16.35";"70";"943.2";"3520";"6888";"-22.822221755981445";"-47.065673828125";"613.7";"-106";"6.5";"15300";"1772357799853"
"398";"2026-03-01 06:37:40";"16.63";"69.5";"943.22";"3540";"11752";"-22.822233200073242";"-47.065673828125";"606.5";"-107";"5.8";"15301";"1772357859865"
"399";"2026-03-01 06:38:40";"17.05";"68.5";"943.22";"3580";"19600";"-22.822235107421875";"-47.0656623840332";"611.5";"-106";"6.3";"15302";"1772357919858"
"400";"2026-03-01 06:39:40";"17.56";"67.5";"943.2";"3520";"25316";"-22.82223892211914";"-47.065670013427734";"609.7";"-107";"6";"15303";"1772357979855"
"401";"2026-03-01 06:40:40";"17.98";"66";"943.1800000000001";"3520";"25872";"-22.822277069091797";"-47.06571578979492";"599";"-107";"6";"15304";"1772358039852"
"402";"2026-03-01 06:41:39";"18.34";"65.5";"943.2";"3520";"28524";"-22.822290420532227";"-47.065731048583984";"596.7";"-107";"6";"15305";"1772358099857"
"403";"2026-03-01 06:42:40";"18.72";"65";"943.24";"3520";"34920";"-22.822263717651367";"-47.065711975097656";"596.7";"-107";"6";"15306";"1772358159994"
"404";"2026-03-01 06:43:39";"19.14";"64.5";"943.26";"3560";"35240";"-22.822269439697266";"-47.06570816040039";"593.2";"-107";"6";"15307";"1772358219852"
"405";"2026-03-01 06:44:40";"19.59";"63.5";"943.28";"3580";"36172";"-22.822261810302734";"-47.06570816040039";"591.5";"-107";"6.3";"15308";"1772358279910"
"406";"2026-03-01 06:45:40";"20.05";"62.5";"943.32";"3520";"30264";"-22.82222557067871";"-47.06569290161133";"593.7";"-107";"6.3";"15309";"1772358339854"
"407";"2026-03-01 06:46:39";"20.4";"62.5";"943.28";"3540";"31476";"-22.822187423706055";"-47.06565856933594";"593.5";"-107";"6.3";"15310";"1772358399847"
"408";"2026-03-01 06:47:40";"20.76";"62";"943.26";"3560";"36424";"-22.822223663330078";"-47.06565856933594";"602.2";"-107";"6.3";"15311";"1772358459854"
"409";"2026-03-01 06:48:39";"21.08";"61.5";"943.3000000000001";"3540";"36864";"-22.822229385375977";"-47.06566619873047";"606.7";"-106";"6.3";"15312";"1772358519847"
"410";"2026-03-01 06:49:39";"21.38";"61";"943.34";"3520";"36496";"-22.82223892211914";"-47.0656852722168";"606.7";"-107";"6.3";"15313";"1772358579845"
"411";"2026-03-01 06:50:40";"21.58";"61";"943.4200000000001";"3560";"32488";"-22.822261810302734";"-47.06568145751953";"609.5";"-106";"6.3";"15314";"1772358639876"
"412";"2026-03-01 06:51:39";"21.77";"61";"943.44";"3500";"30588";"-22.822219848632812";"-47.06565856933594";"616.9000000000001";"-107";"6.3";"15315";"1772358699861"
"413";"2026-03-01 06:52:39";"22.03";"61";"943.4200000000001";"3540";"31220";"-22.82221031188965";"-47.0656623840332";"614.5";"-106";"6.8";"15316";"1772358759856"
"414";"2026-03-01 06:53:39";"22.29";"60.5";"943.46";"3520";"32456";"-22.822240829467773";"-47.06568145751953";"606";"-106";"6.3";"15317";"1772358819860"
"415";"2026-03-01 06:54:40";"22.49";"60.5";"943.5";"3540";"29892";"-22.82221794128418";"-47.065673828125";"611.4";"-106";"6.3";"15318";"1772358879855"
"416";"2026-03-01 06:55:40";"22.64";"61";"943.5";"3540";"34012";"-22.82223892211914";"-47.065673828125";"608.9";"-107";"6.3";"15319";"1772358939939"
"417";"2026-03-01 06:56:39";"22.79";"61";"943.54";"3520";"37136";"-22.82223129272461";"-47.065677642822266";"605.9";"-106";"6.5";"15320";"1772358999849"
"418";"2026-03-01 06:57:40";"22.96";"61";"943.54";"3520";"37496";"-22.822254180908203";"-47.065696716308594";"602";"-106";"6.5";"15321";"1772359059854"
"419";"2026-03-01 06:58:40";"23.1";"61";"943.46";"3520";"38448";"-22.822250366210938";"-47.06568908691406";"602.2";"-106";"6.5";"15322";"1772359119871"
"420";"2026-03-01 06:59:40";"23.22";"61";"943.48";"3500";"39796";"-22.822269439697266";"-47.065711975097656";"601";"-106";"6.5";"15323";"1772359179858"
"421";"2026-03-01 07:00:40";"23.36";"61.5";"943.46";"3540";"41024";"-22.8222599029541";"-47.06571578979492";"596.5";"-106";"6.3";"15324";"1772359239853"
"422";"2026-03-01 07:01:40";"23.53";"61.5";"943.5";"3540";"40712";"-22.822265625";"-47.06561279296875";"616.2";"-107";"6";"15325";"1772359299855"
"423";"2026-03-01 07:02:39";"23.7";"61";"943.5600000000001";"3580";"36136";"-22.82227897644043";"-47.065608978271484";"618.5";"-107";"6";"15326";"1772359359862"
"424";"2026-03-01 07:03:40";"23.87";"61";"943.5600000000001";"3520";"42236";"-22.822254180908203";"-47.065650939941406";"610.7";"-106";"6.3";"15327";"1772359419863"
"425";"2026-03-01 07:04:40";"24.04";"61";"943.58";"3540";"47684";"-22.822242736816406";"-47.065635681152344";"611.7";"-108";"4.8";"15328";"1772359479860"
"426";"2026-03-01 07:05:40";"24.19";"61";"943.58";"3540";"45884";"-22.822206497192383";"-47.065643310546875";"612.7";"-107";"6";"15329";"1772359539892"
"427";"2026-03-01 07:06:39";"24.28";"61";"943.52";"3560";"41780";"-22.82221794128418";"-47.065673828125";"608.5";"-107";"6";"15330";"1772359599857"
"428";"2026-03-01 07:07:40";"24.29";"61.5";"943.54";"3520";"42696";"-22.822185516357422";"-47.06564712524414";"616";"-107";"6";"15331";"1772359659862"
"429";"2026-03-01 07:08:39";"24.34";"61.5";"943.54";"3520";"47652";"-22.82221221923828";"-47.06566619873047";"613.5";"-107";"5.5";"15332";"1772359719858"
"430";"2026-03-01 07:09:40";"24.42";"61.5";"943.5600000000001";"3520";"54936";"-22.822227478027344";"-47.0656623840332";"614.4000000000001";"-107";"6.3";"15333";"1772359779930"
"431";"2026-03-01 07:10:40";"24.53";"61.5";"943.58";"3520";"47624";"-22.822235107421875";"-47.06568145751953";"613.2";"-107";"6.3";"15334";"1772359839861"
"432";"2026-03-01 07:11:39";"24.63";"61.5";"943.54";"3540";"48316";"-22.822237014770508";"-47.0656623840332";"616.7";"-107";"6";"15335";"1772359899863"
"433";"2026-03-01 07:12:39";"24.72";"61.5";"943.6";"3520";"59236";"-22.82221031188965";"-47.06566619873047";"617.9000000000001";"-107";"6.3";"15336";"1772359959852"
"434";"2026-03-01 07:13:40";"24.82";"61.5";"943.64";"3540";"60336";"-22.82222557067871";"-47.065670013427734";"616.7";"-107";"6";"15337";"1772360019861"
"435";"2026-03-01 07:14:39";"24.92";"61.5";"943.66";"3520";"60948";"-22.82223129272461";"-47.065670013427734";"617.5";"-107";"6.3";"15338";"1772360079851"
"436";"2026-03-01 07:15:40";"25.02";"61.5";"943.66";"3520";"61588";"-22.822200775146484";"-47.065650939941406";"618.7";"-107";"6";"15339";"1772360139853"
"437";"2026-03-01 07:16:40";"25.12";"61.5";"943.7";"3520";"62088";"-22.822261810302734";"-47.06559371948242";"628.2";"-107";"6";"15340";"1772360199854"
"438";"2026-03-01 07:17:40";"25.19";"61";"943.72";"3540";"58236";"-22.822265625";"-47.065555572509766";"633.7";"-107";"5.8";"15341";"1772360259858"
"439";"2026-03-01 07:18:40";"25.21";"61.5";"943.8000000000001";"3560";"27388";"-22.822269439697266";"-47.06558609008789";"626.4000000000001";"-108";"5.5";"15342";"1772360319856"
"440";"2026-03-01 07:19:40";"25.11";"62";"943.78";"3520";"6728";"-22.822256088256836";"-47.06560516357422";"617.7";"-107";"6";"15343";"1772360379863"
"441";"2026-03-01 07:20:40";"24.96";"62";"943.76";"3580";"21784";"-22.822223663330078";"-47.06563949584961";"614.7";"-107";"6";"15344";"1772360439856"
"442";"2026-03-01 07:21:39";"24.87";"62";"943.74";"3520";"37988";"-22.822233200073242";"-47.06565856933594";"615.5";"-108";"5.5";"15345";"1772360499860"
"443";"2026-03-01 07:22:39";"24.85";"62";"943.74";"3580";"47404";"-22.822229385375977";"-47.06566619873047";"615.9000000000001";"-107";"6";"15346";"1772360559856"
"444";"2026-03-01 07:23:40";"24.87";"62";"943.78";"3540";"54872";"-22.822216033935547";"-47.0656623840332";"612.7";"-107";"5.8";"15347";"1772360619865"
"445";"2026-03-01 07:24:40";"24.88";"62";"943.84";"3580";"56296";"-22.82222557067871";"-47.06562423706055";"622.5";"-108";"5.3";"15348";"1772360679864"
"446";"2026-03-01 07:25:40";"24.87";"62";"943.82";"3520";"61404";"-22.822221755981445";"-47.06565856933594";"618.4000000000001";"-110";"2.8";"15349";"1772360739858"
"447";"2026-03-01 07:26:40";"24.83";"62";"943.82";"3540";"54836";"-22.82223892211914";"-47.065673828125";"614.9000000000001";"-108";"5";"15350";"1772360799854"
"448";"2026-03-01 07:27:40";"24.78";"62";"943.86";"3520";"64580";"-22.822214126586914";"-47.06562805175781";"626";"-107";"5.8";"15351";"1772360859858"
"449";"2026-03-01 07:28:40";"24.75";"62";"943.86";"3520";"68296";"-22.82224464416504";"-47.065677642822266";"615.5";"-107";"6";"15352";"1772360919871"
"450";"2026-03-01 07:29:40";"24.75";"62";"943.82";"3540";"67080";"-22.82225227355957";"-47.0656852722168";"620.9000000000001";"-108";"4.5";"15353";"1772360979861"
"451";"2026-03-01 07:30:40";"24.7";"62.5";"943.88";"3540";"35884";"-22.82220458984375";"-47.065635681152344";"620.9000000000001";"-108";"4.8";"15354";"1772361039854"
"452";"2026-03-01 07:31:39";"24.58";"62.5";"943.88";"3560";"8580";"-22.822219848632812";"-47.06566619873047";"618.9000000000001";"-107";"6";"15355";"1772361099865"
"453";"2026-03-01 07:32:39";"24.44";"62.5";"943.9";"3520";"18412";"-22.82223892211914";"-47.06562423706055";"622";"-108";"5.3";"15356";"1772361159857"
"454";"2026-03-01 07:33:40";"24.32";"63";"943.94";"3520";"28272";"-22.822233200073242";"-47.06566619873047";"616";"-108";"4.5";"15357";"1772361219871"
"455";"2026-03-01 07:34:40";"24.19";"63";"943.9200000000001";"3540";"16352";"-22.82223129272461";"-47.06568145751953";"616.2";"-108";"4.8";"15358";"1772361279856"
"456";"2026-03-01 07:35:40";"24.09";"63";"943.9";"3580";"14940";"-22.82223129272461";"-47.065670013427734";"616";"-106";"6.3";"15359";"1772361339862"
"457";"2026-03-01 07:36:40";"24.04";"63";"943.9200000000001";"3520";"26676";"-22.82223129272461";"-47.06562042236328";"622";"-109";"4.8";"15360";"1772361399940"
"458";"2026-03-01 07:37:39";"23.99";"63";"943.9200000000001";"3560";"41048";"-22.822242736816406";"-47.06562805175781";"623.4000000000001";"-107";"5.8";"15361";"1772361459854"
"459";"2026-03-01 07:38:40";"23.96";"63";"943.88";"3540";"38228";"-22.822237014770508";"-47.06568145751953";"617.5";"-107";"5.5";"15362";"1772361519856"
"460";"2026-03-01 07:39:39";"23.95";"63";"943.9200000000001";"3500";"30020";"-22.82223892211914";"-47.06563186645508";"620.7";"-107";"6.3";"15363";"1772361579850"
"461";"2026-03-01 07:40:39";"23.92";"63";"943.9200000000001";"3520";"31220";"-22.82225799560547";"-47.06560134887695";"623.2";"-107";"5.3";"15364";"1772361639859"
"462";"2026-03-01 07:41:39";"23.87";"63";"943.9200000000001";"3520";"31404";"-22.82224464416504";"-47.065635681152344";"615.5";"-107";"6";"15365";"1772361699864"
"463";"2026-03-01 07:42:40";"23.81";"62.5";"943.96";"3540";"21960";"-22.822256088256836";"-47.06566619873047";"618.9000000000001";"-110";"2.3";"15366";"1772361759869"
"464";"2026-03-01 07:43:39";"23.75";"62.5";"943.96";"3520";"17180";"-22.822233200073242";"-47.065650939941406";"617.9000000000001";"-105";"8.3";"15367";"1772361819855"
"465";"2026-03-01 07:44:40";"23.68";"62.5";"943.9200000000001";"3540";"23032";"-22.822219848632812";"-47.06562805175781";"615.4000000000001";"-107";"5.8";"15368";"1772361879866"
"466";"2026-03-01 07:45:39";"23.59";"62.5";"943.94";"3540";"22292";"-22.822237014770508";"-47.06562805175781";"615.5";"-107";"5.8";"15369";"1772361939856"
"467";"2026-03-01 07:46:40";"23.52";"62.5";"943.94";"3540";"33744";"-22.82223892211914";"-47.065643310546875";"617.7";"-109";"4";"15370";"1772361999880"
"468";"2026-03-01 07:47:40";"23.51";"62.5";"943.98";"3520";"34780";"-22.82223892211914";"-47.065696716308594";"615.7";"-110";"2";"15371";"1772362059856"
"469";"2026-03-01 07:48:40";"23.5";"62.5";"944.04";"3520";"17392";"-22.822223663330078";"-47.0656623840332";"616";"-110";"2.3";"15372";"1772362119866"
"470";"2026-03-01 07:49:40";"23.45";"62.5";"944.1";"3540";"26096";"-22.822229385375977";"-47.065650939941406";"617.2";"-103";"8.8";"15373";"1772362179864"
"471";"2026-03-01 07:50:39";"23.42";"62";"944.12";"3520";"37676";"-22.822265625";"-47.06565475463867";"621.5";"-103";"8.8";"15374";"1772362239866"
"472";"2026-03-01 07:51:40";"23.4";"62";"944.04";"3560";"30876";"-22.8222713470459";"-47.065677642822266";"621.5";"-104";"8.5";"15375";"1772362299864"
"473";"2026-03-01 07:52:40";"23.39";"62";"944.1";"3540";"25772";"-22.822267532348633";"-47.06568908691406";"621";"-107";"5.3";"15376";"1772362359885"
"474";"2026-03-01 07:53:39";"23.36";"62";"944.08";"3540";"15908";"-22.822275161743164";"-47.06569290161133";"622";"-108";"4.5";"15377";"1772362419858"
"475";"2026-03-01 07:54:40";"23.32";"62";"944.1";"3540";"7188";"-22.822307586669922";"-47.06568908691406";"629.2";"-109";"4.5";"15378";"1772362479860"
"476";"2026-03-01 07:55:39";"23.3";"62";"944.08";"3520";"5740";"-22.822324752807617";"-47.065677642822266";"633";"-105";"7";"15379";"1772362539864"
"477";"2026-03-01 07:56:40";"23.33";"62";"944.08";"3540";"5820";"-22.8222713470459";"-47.065677642822266";"622";"-108";"5";"15380";"1772362599867"
"478";"2026-03-01 07:57:39";"23.4";"61.5";"944.0600000000001";"3540";"5648";"-22.8222599029541";"-47.06568908691406";"617.5";"-104";"8.3";"15381";"1772362659864"
"479";"2026-03-01 07:58:39";"23.43";"61.5";"944.0600000000001";"3520";"5928";"-22.822254180908203";"-47.06569290161133";"616.2";"-105";"8";"15382";"1772362719856"
"480";"2026-03-01 07:59:40";"23.46";"61";"944.12";"3520";"7268";"-22.822254180908203";"-47.06568908691406";"619.4000000000001";"-103";"9";"15383";"1772362779858"
"481";"2026-03-01 08:00:39";"23.52";"61";"944.0600000000001";"3540";"6872";"-22.822267532348633";"-47.065670013427734";"625";"-106";"7.3";"15384";"1772362839862"
"482";"2026-03-01 08:01:40";"23.58";"61";"944.1";"3580";"5668";"-22.822256088256836";"-47.06568908691406";"623.7";"-105";"7";"15385";"1772362899862"
"483";"2026-03-01 08:02:39";"23.61";"60.5";"944.08";"3520";"5560";"-22.82225799560547";"-47.065670013427734";"622.4000000000001";"-108";"4.8";"15386";"1772362959864"
"484";"2026-03-01 08:03:40";"23.67";"60.5";"944.04";"3500";"5672";"-22.822254180908203";"-47.065677642822266";"619";"-106";"7";"15387";"1772363019877"
"485";"2026-03-01 08:04:40";"23.75";"60";"944.04";"3540";"5564";"-22.822263717651367";"-47.06568145751953";"622.9000000000001";"-107";"6";"15388";"1772363079858"
"486";"2026-03-01 08:05:40";"23.82";"60";"944.0600000000001";"3520";"5516";"-22.8222599029541";"-47.06569290161133";"624";"-107";"6.3";"15389";"1772363139989"
"487";"2026-03-01 08:06:40";"23.9";"60";"944.14";"3540";"5520";"-22.822248458862305";"-47.06566619873047";"621.2";"-108";"5.5";"15390";"1772363199865"
"488";"2026-03-01 08:07:40";"23.98";"59.5";"944.1";"3500";"5456";"-22.82224464416504";"-47.0656623840332";"620.2";"-110";"2.3";"15391";"1772363259860"
"489";"2026-03-01 08:08:39";"24.04";"59.5";"944.14";"3540";"5472";"-22.822277069091797";"-47.065670013427734";"623";"-104";"8.3";"15392";"1772363319858"
"490";"2026-03-01 08:09:40";"24.09";"59.5";"944.1";"3500";"5436";"-22.822275161743164";"-47.06569290161133";"622.2";"-105";"7.5";"15393";"1772363379921"
"491";"2026-03-01 08:10:40";"24.13";"59";"944.1800000000001";"3540";"5612";"-22.822288513183594";"-47.06568908691406";"622.5";"-102";"9";"15394";"1772363439859"
"492";"2026-03-01 08:11:39";"24.17";"59";"944.22";"3500";"5640";"-22.822267532348633";"-47.065670013427734";"619.7";"-104";"8.5";"15395";"1772363499863"
"493";"2026-03-01 08:12:40";"24.23";"58.5";"944.2";"3520";"5536";"-22.82225799560547";"-47.06568908691406";"618.7";"-109";"4.3";"15396";"1772363559869"
"494";"2026-03-01 08:13:40";"24.3";"58.5";"944.2";"3520";"5520";"-22.82223129272461";"-47.06566619873047";"616.5";"-106";"7.3";"15397";"1772363619869"
"495";"2026-03-01 08:14:40";"24.39";"58.5";"944.22";"3540";"5612";"-22.82224464416504";"-47.06566619873047";"617.2";"-107";"6.3";"15398";"1772363679880"
"496";"2026-03-01 08:15:39";"24.44";"58";"944.1800000000001";"3540";"5644";"-22.82224464416504";"-47.065677642822266";"618.5";"-104";"8.3";"15399";"1772363739865"
"497";"2026-03-01 08:16:40";"24.49";"58";"944.2";"3540";"5524";"-22.822267532348633";"-47.065704345703125";"619.7";"-106";"6.8";"15400";"1772363799870"
