"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"90","2026-04-17 00:14:56","22.85","57","942.12","3800","","","","","-104","6.5","3745","1776395696014"
"91","2026-04-17 00:15:06","22.85","57","942.12","3800","","","","","-104","5.800000190734863","3746","1776395706024"
"92","2026-04-17 00:15:16","22.85","57","942.14","3800","","","","","-104","6.5","3747","1776395716008"
"93","2026-04-17 00:15:26","22.85","57","942.12","3800","","","","","-106","5.300000190734863","3748","1776395726019"
"94","2026-04-17 00:15:36","22.85","57","942.12","3800","","","","","-104","6","3749","1776395736018"
"95","2026-04-17 00:15:46","22.84","57","942.14","3800","","","","","-104","6.300000190734863","3750","1776395746012"
"96","2026-04-17 00:15:56","22.84","57","942.14","3800","","","","","-105","5.800000190734863","3751","1776395756017"
"97","2026-04-17 00:16:06","22.83","57","942.12","3800","","","","","-104","5.300000190734863","3752","1776395766012"
"98","2026-04-17 00:16:16","22.84","57","942.12","3800","","","","","-105","5.5","3753","1776395776060"
"99","2026-04-17 00:16:26","22.84","57","942.14","3800","","","","","-105","5.5","3754","1776395786026"
"100","2026-04-17 00:16:36","22.85","57","942.14","3800","","","","","-105","6","3755","1776395796018"
"101","2026-04-17 00:16:46","22.84","57","942.14","3800","","","","","-105","5.5","3756","1776395806016"
"102","2026-04-17 00:16:56","22.84","57","942.16","3800","","","","","-104","6","3757","1776395816017"
"103","2026-04-17 00:17:06","22.85","57","942.16","3800","","","","","-103","5.300000190734863","3758","1776395826005"
"104","2026-04-17 00:17:16","22.85","57","942.14","3800","","","","","-104","6.5","3759","1776395836075"
"105","2026-04-17 00:17:26","22.84","57","942.14","3800","","","","","-104","6.300000190734863","3760","1776395846024"
"106","2026-04-17 00:17:36","22.85","57","942.14","3800","","","","","-104","6.300000190734863","3761","1776395856021"
"107","2026-04-17 00:17:46","22.84","57","942.1","3780","","","","","-104","6","3762","1776395866022"
"108","2026-04-17 00:17:56","22.84","57","942.12","3800","","","","","-104","6.300000190734863","3763","1776395876022"
"109","2026-04-17 00:18:06","22.84","57","942.12","3800","","","","","-104","6.300000190734863","3764","1776395886014"
"110","2026-04-17 00:18:16","22.84","57","942.12","3800","","","","","-104","6.300000190734863","3765","1776395896022"
"111","2026-04-17 00:18:26","22.84","57","942.12","3800","","","","","-105","6","3766","1776395906002"
"112","2026-04-17 00:18:36","22.84","57","942.14","3800","","","","","-105","5.800000190734863","3767","1776395916023"
"113","2026-04-17 00:18:46","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3768","1776395926071"
"114","2026-04-17 00:18:56","22.84","57","942.14","3800","","","","","-104","6.5","3769","1776395936014"
"115","2026-04-17 00:19:06","22.83","57","942.12","3800","","","","","-104","6.5","3770","1776395946059"
"116","2026-04-17 00:19:16","22.83","57","942.14","3800","","","","","-104","6.5","3771","1776395956020"
"117","2026-04-17 00:19:26","22.83","57","942.12","3800","","","","","-104","6.300000190734863","3772","1776395966039"
"118","2026-04-17 00:19:36","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3773","1776395976020"
"119","2026-04-17 00:19:46","22.83","57","942.1800000000001","3800","","","","","-104","6.300000190734863","3774","1776395986020"
"120","2026-04-17 00:19:56","22.83","57","942.14","3800","","","","","-104","6","3775","1776395996005"
"121","2026-04-17 00:20:06","22.82","57","942.14","3800","","","","","-104","6.5","3776","1776396006004"
"122","2026-04-17 00:20:16","22.82","57","942.14","3800","","","","","-104","6.5","3777","1776396016026"
"123","2026-04-17 00:20:26","22.82","57","942.14","3800","","","","","-105","5.800000190734863","3778","1776396026018"
"124","2026-04-17 00:20:36","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3779","1776396036016"
"125","2026-04-17 00:20:46","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3780","1776396046063"
"126","2026-04-17 00:20:56","22.83","57","942.16","3800","","","","","-104","6.5","3781","1776396056020"
"127","2026-04-17 00:21:06","22.83","57","942.16","3800","","","","","-104","5.800000190734863","3782","1776396066082"
"128","2026-04-17 00:21:16","22.83","57","942.14","3800","","","","","-104","6.5","3783","1776396076015"
"129","2026-04-17 00:21:26","22.83","57","942.14","3800","","","","","-104","6","3784","1776396086075"
"130","2026-04-17 00:21:36","22.84","57","942.14","3800","","","","","-105","5.800000190734863","3785","1776396096026"
"131","2026-04-17 00:21:46","22.84","57","942.14","3800","","","","","-104","6.300000190734863","3786","1776396106015"
"132","2026-04-17 00:21:56","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3787","1776396116030"
"133","2026-04-17 00:22:06","22.84","57","942.1800000000001","3800","","","","","-104","6.300000190734863","3788","1776396126021"
"134","2026-04-17 00:22:16","22.83","57","942.14","3780","","","","","-104","7","3789","1776396136006"
"135","2026-04-17 00:22:26","22.83","57","942.2","3800","","","","","-104","6.5","3790","1776396146013"
"136","2026-04-17 00:22:36","22.83","57","942.12","3800","","","","","-104","6.800000190734863","3791","1776396156024"
"137","2026-04-17 00:22:46","22.83","57","942.16","3820","","","","","-104","6","3792","1776396166023"
"138","2026-04-17 00:22:56","22.83","57","942.14","3800","","","","","-104","5.800000190734863","3793","1776396176010"
"139","2026-04-17 00:23:06","22.83","57","942.16","3800","","","","","-104","6.300000190734863","3794","1776396186020"
"140","2026-04-17 00:23:16","22.83","57","942.16","3780","","","","","-104","6.800000190734863","3795","1776396196022"
"141","2026-04-17 00:23:26","22.83","57","942.14","3780","","","","","-104","6.5","3796","1776396206008"
"142","2026-04-17 00:23:36","22.83","57","942.14","3800","","","","","-104","6.5","3797","1776396216002"
"143","2026-04-17 00:23:46","22.83","57","942.12","3800","","","","","-104","6.5","3798","1776396226013"
"144","2026-04-17 00:23:56","22.84","57","942.16","3800","","","","","-103","6.300000190734863","3799","1776396236026"
"145","2026-04-17 00:24:06","22.83","57","942.16","3800","","","","","-103","6.5","3800","1776396246008"
"146","2026-04-17 00:24:16","22.84","57","942.14","3800","","","","","-103","6.800000190734863","3801","1776396256009"
"147","2026-04-17 00:24:26","22.83","57","942.14","3800","","","","","-104","6","3802","1776396266004"
"148","2026-04-17 00:24:36","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3803","1776396276025"
"149","2026-04-17 00:24:46","22.83","57","942.14","3800","","","","","-104","6","3804","1776396286022"
"150","2026-04-17 00:24:56","22.83","57","942.12","3800","","","","","-104","6.5","3805","1776396296013"
"151","2026-04-17 00:25:06","22.84","57","942.14","3800","","","","","-104","6.300000190734863","3806","1776396306006"
"152","2026-04-17 00:25:16","22.83","57","942.14","3800","","","","","-104","6.300000190734863","3807","1776396316033"
"153","2026-04-17 00:25:26","22.83","57.5","942.14","3800","","","","","-104","5.5","3808","1776396326029"
"154","2026-04-17 00:25:36","22.83","57","942.16","3800","","","","","-104","6.300000190734863","3809","1776396336003"
"155","2026-04-17 00:25:46","22.83","57","942.14","3800","","","","","-104","6.800000190734863","3810","1776396346019"
"156","2026-04-17 00:25:56","22.83","57","942.14","3800","","","","","-104","6.5","3811","1776396356020"
"157","2026-04-17 00:26:06","22.83","57","942.16","3780","","","","","-104","6.300000190734863","3812","1776396366025"
"158","2026-04-17 00:26:16","22.82","57","942.16","3800","","","","","-104","6.300000190734863","3813","1776396376009"
"159","2026-04-17 00:26:26","22.82","57","942.12","3800","","","","","-105","6","3814","1776396386018"
"160","2026-04-17 00:26:36","22.82","57.5","942.14","3780","","","","","-105","5.5","3815","1776396396025"
"161","2026-04-17 00:26:46","22.82","57","942.12","3800","","","","","-105","5.800000190734863","3816","1776396406006"
"162","2026-04-17 00:26:56","22.82","57","942.16","3800","","","","","-104","6.800000190734863","3817","1776396416005"
"163","2026-04-17 00:27:06","22.82","57","942.16","3800","","","","","-104","6.300000190734863","3818","1776396426008"
"164","2026-04-17 00:27:16","22.82","57","942.12","3800","","","","","-104","6.5","3819","1776396436005"
"165","2026-04-17 00:27:26","22.82","57","942.12","3800","","","","","-104","6.800000190734863","3820","1776396446013"
"166","2026-04-17 00:27:36","22.82","57","942.1","3780","","","","","-104","6.800000190734863","3821","1776396456024"
"167","2026-04-17 00:27:46","22.82","57","942.12","3800","","","","","-104","6.800000190734863","3822","1776396466021"
"168","2026-04-17 00:27:56","22.82","57","942.08","3780","","","","","-104","6.800000190734863","3823","1776396476020"
"169","2026-04-17 00:28:06","22.82","57","942.12","3800","","","","","-104","6.5","3824","1776396486002"
"170","2026-04-17 00:28:16","22.82","57","942.08","3800","","","","","-104","6.800000190734863","3825","1776396496009"
"171","2026-04-17 00:28:26","22.82","57","942.12","3800","","","","","-104","7","3826","1776396506000"
"172","2026-04-17 00:28:36","22.81","57","942.14","3800","","","","","-104","6.800000190734863","3827","1776396516067"
"173","2026-04-17 00:28:46","22.81","57","942.08","3800","","","","","-104","6.5","3828","1776396526078"
"174","2026-04-17 00:28:56","22.81","57","942.12","3780","","","","","-104","6.5","3829","1776396536007"
"175","2026-04-17 00:29:06","22.82","57","942.12","3780","","","","","-104","6.800000190734863","3830","1776396546065"
"176","2026-04-17 00:29:16","22.82","57","942.1","3800","","","","","-104","6.800000190734863","3831","1776396556016"
"177","2026-04-17 00:29:26","22.82","57","942.12","3780","","","","","-104","6.5","3832","1776396566007"
"178","2026-04-17 00:29:36","22.82","57","942.12","3800","","","","","-104","6.800000190734863","3833","1776396576002"
"179","2026-04-17 00:29:46","22.82","57","942.12","3780","","","","","-103","6.800000190734863","3834","1776396586009"
"180","2026-04-17 00:29:56","22.82","57","942.14","3800","","","","","-104","7","3835","1776396596010"
"181","2026-04-17 00:30:06","22.82","57","942.12","3780","","","","","-104","6.300000190734863","3836","1776396606022"
"182","2026-04-17 00:30:16","22.83","57","942.12","3780","","","","","-104","6.5","3837","1776396616003"
"183","2026-04-17 00:30:26","22.83","57","942.14","3800","","","","","-104","6.800000190734863","3838","1776396626000"
"184","2026-04-17 00:30:36","22.83","57","942.14","3800","","","","","-104","6.5","3839","1776396636003"
"185","2026-04-17 00:30:46","22.83","57","942.14","3800","","","","","-104","7","3840","1776396646096"
"186","2026-04-17 00:30:56","22.83","57","942.14","3780","","","","","-104","6.300000190734863","3841","1776396656004"
"187","2026-04-17 00:31:06","22.83","57","942.1","3800","","","","","-103","6.800000190734863","3842","1776396666015"
"188","2026-04-17 00:31:16","22.83","57","942.12","3780","","","","","-104","7","3843","1776396676030"
"189","2026-04-17 00:31:26","22.83","57","942.12","3780","","","","","-104","7","3844","1776396686021"
"190","2026-04-17 00:31:36","22.83","57","942.14","3800","","","","","-104","6.800000190734863","3845","1776396696011"
"191","2026-04-17 00:31:46","22.84","57","942.12","3800","","","","","-104","6.800000190734863","3846","1776396706008"
"192","2026-04-17 00:31:56","22.84","57","942.14","3800","","","","","-103","6.300000190734863","3847","1776396716019"
"193","2026-04-17 00:32:06","22.84","57.5","942.12","3800","","","","","-104","7","3848","1776396726014"
"194","2026-04-17 00:32:16","22.84","57.5","942.1800000000001","3780","","","","","-104","6.800000190734863","3849","1776396735999"
"195","2026-04-17 00:32:26","22.83","57.5","942.12","3800","","","","","-104","7.300000190734863","3850","1776396746004"
"196","2026-04-17 00:32:36","22.84","57","942.16","3800","","","","","-103","7.300000190734863","3851","1776396756019"
"197","2026-04-17 00:32:46","22.84","57","942.16","3780","","","","","-104","7","3852","1776396766002"
"198","2026-04-17 00:32:56","22.83","57","942.16","3780","","","","","-104","7","3853","1776396776017"
"199","2026-04-17 00:33:06","22.83","57","942.16","3800","","","","","-104","7","3854","1776396786014"
"200","2026-04-17 00:33:16","22.83","57","942.14","3780","","","","","-104","6.800000190734863","3855","1776396796010"
"201","2026-04-17 00:33:26","22.83","57","942.14","3780","","","","","-103","6.5","3856","1776396806068"
"202","2026-04-17 00:33:36","22.83","57","942.14","3780","","","","","-104","6.800000190734863","3857","1776396816018"
"203","2026-04-17 00:33:46","22.84","57","942.16","3800","","","","","-104","6.800000190734863","3858","1776396826005"
"204","2026-04-17 00:33:56","22.83","57","942.16","3780","","","","","-104","7","3859","1776396836007"
"205","2026-04-17 00:34:06","22.83","57","942.1800000000001","3780","","","","","-103","6.800000190734863","3860","1776396846006"
"206","2026-04-17 00:34:16","22.84","57","942.22","3800","","","","","-104","6.5","3861","1776396856003"
"207","2026-04-17 00:34:26","22.84","57","942.16","3800","","","","","-104","7","3862","1776396866056"
"208","2026-04-17 00:34:36","22.84","57","942.16","3800","","","","","-104","7","3863","1776396876017"
"209","2026-04-17 00:34:46","22.84","57","942.1800000000001","3780","","","","","-104","7","3864","1776396886000"
"210","2026-04-17 00:34:56","22.84","57","942.1800000000001","3800","","","","","-104","7","3865","1776396896076"
"211","2026-04-17 00:35:06","22.83","57","942.16","3780","","","","","-104","6.800000190734863","3866","1776396906016"
"212","2026-04-17 00:35:16","22.83","57.5","942.14","3780","","","","","-104","6.800000190734863","3867","1776396916016"
"213","2026-04-17 00:35:26","22.83","57","942.1800000000001","3780","","","","","-104","6.800000190734863","3868","1776396926004"
"214","2026-04-17 00:35:36","22.83","57","942.1800000000001","3800","","","","","-104","7","3869","1776396936082"
"215","2026-04-17 00:35:46","22.82","57.5","942.1800000000001","3800","","","","","-104","6.800000190734863","3870","1776396946003"
"216","2026-04-17 00:35:56","22.82","57.5","942.1800000000001","3800","","","","","-104","6.800000190734863","3871","1776396956016"
"217","2026-04-17 00:36:06","22.83","57.5","942.2","3780","","","","","-103","6.800000190734863","3872","1776396966008"
"218","2026-04-17 00:36:16","22.82","57.5","942.1800000000001","3800","","","","","-103","6.800000190734863","3873","1776396976001"
"219","2026-04-17 00:36:26","22.82","57","942.2","3780","","","","","-104","6.5","3874","1776396986009"
"220","2026-04-17 00:36:36","22.82","57.5","942.16","3800","","","","","-104","6.5","3875","1776396996010"
"221","2026-04-17 00:36:46","22.82","57","942.2","3800","","","","","-104","6.5","3876","1776397006005"
"222","2026-04-17 00:36:56","22.82","57","942.16","3780","","","","","-104","6.800000190734863","3877","1776397016000"
"223","2026-04-17 00:37:06","22.82","57","942.2","3800","","","","","-104","7","3878","1776397026020"
"224","2026-04-17 00:37:16","22.82","57","942.2","3800","","","","","-104","6.800000190734863","3879","1776397036015"
"225","2026-04-17 00:37:26","22.82","57","942.2","3800","","","","","-104","6.5","3880","1776397046009"
"226","2026-04-17 00:37:36","22.82","57","942.2","3800","","","","","-104","6.5","3881","1776397056010"
"227","2026-04-17 00:37:46","22.82","57","942.2","3780","","","","","-104","6.5","3882","1776397066002"
"228","2026-04-17 00:37:56","22.83","57","942.2","3800","","","","","-104","6.5","3883","1776397076005"
"229","2026-04-17 00:38:06","22.82","57","942.16","3800","","","","","-104","6.800000190734863","3884","1776397086010"
"230","2026-04-17 00:38:16","22.83","57.5","942.16","3800","","","","","-104","6","3885","1776397096005"
"231","2026-04-17 00:38:26","22.82","57","942.1800000000001","3800","","","","","-104","6.5","3886","1776397106019"
"232","2026-04-17 00:38:36","22.82","57.5","942.1800000000001","3780","","","","","-104","7","3887","1776397116002"
"233","2026-04-17 00:38:46","22.82","57","942.16","3800","","","","","-104","7","3888","1776397126009"
"234","2026-04-17 00:38:56","22.82","57","942.1800000000001","3780","","","","","-104","6.300000190734863","3889","1776397136019"
"235","2026-04-17 00:39:06","22.82","57","942.16","3780","","","","","-104","7","3890","1776397146020"
"236","2026-04-17 00:39:16","22.82","57.5","942.16","3780","","","","","-104","6.5","3891","1776397156054"
"237","2026-04-17 00:39:26","22.82","57.5","942.16","3780","","","","","-104","7","3892","1776397166022"
"238","2026-04-17 00:39:36","22.82","57","942.14","3800","","","","","-104","6.800000190734863","3893","1776397176019"
"239","2026-04-17 00:39:46","22.81","57.5","942.14","3780","","","","","-104","6.800000190734863","3894","1776397186079"
"240","2026-04-17 00:39:56","22.82","57.5","942.14","3800","","","","","-104","6.800000190734863","3895","1776397196020"
"241","2026-04-17 00:40:06","22.81","57.5","942.16","3800","","","","","-104","7","3896","1776397205999"
"242","2026-04-17 00:40:16","22.81","57","942.2","3800","","","","","-104","6.5","3897","1776397216093"
"243","2026-04-17 00:40:26","22.81","57","942.16","3780","","","","","-104","6.5","3898","1776397226006"
"244","2026-04-17 00:40:36","22.81","57.5","942.16","3800","","","","","-104","6.5","3899","1776397236086"
"245","2026-04-17 00:40:46","22.81","57.5","942.1800000000001","3800","","","","","-104","6.800000190734863","3900","1776397246001"
"246","2026-04-17 00:40:56","22.81","57","942.16","3780","","","","","-104","7","3901","1776397256019"
"247","2026-04-17 00:41:06","22.81","57.5","942.1800000000001","3800","","","","","-104","6.800000190734863","3902","1776397266080"
"248","2026-04-17 00:41:16","22.81","57.5","942.16","3800","","","","","-104","6.800000190734863","3903","1776397276017"
"249","2026-04-17 00:41:26","22.81","57","942.16","3780","","","","","-104","7","3904","1776397286020"
"250","2026-04-17 00:41:36","22.81","57.5","942.14","3800","","","","","-104","6.800000190734863","3905","1776397296001"
"251","2026-04-17 00:41:46","22.81","57.5","942.12","3800","","","","","-104","6.800000190734863","3906","1776397306006"
"252","2026-04-17 00:41:56","22.81","57","942.14","3780","","","","","-104","7","3907","1776397316020"
"253","2026-04-17 00:42:06","22.8","57","942.12","3800","","","","","-103","6.800000190734863","3908","1776397326088"
"254","2026-04-17 00:42:16","22.8","57","942.16","3800","","","","","-104","6.800000190734863","3909","1776397336021"
"255","2026-04-17 00:42:26","22.81","57.5","942.14","3780","","","","","-104","6.800000190734863","3910","1776397346005"
"256","2026-04-17 00:42:36","22.81","57","942.16","3800","","","","","-104","7","3911","1776397356010"
"257","2026-04-17 00:42:46","22.81","57","942.16","3780","","","","","-104","6.800000190734863","3912","1776397366002"
"258","2026-04-17 00:42:56","22.82","57","942.14","3800","","","","","-104","6.800000190734863","3913","1776397376000"
"259","2026-04-17 00:43:06","22.82","57.5","942.14","3780","","","","","-104","7","3914","1776397386022"
