"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"2132","2026-04-17 05:55:13","22.7","56.5","942.66","3780","","","","","-79","11.300000190734863","52319","1776416113629"
"2133","2026-04-17 05:55:23","22.7","56","942.62","3800","","","","","-77","13.800000190734863","52320","1776416123629"
"2134","2026-04-17 05:55:33","22.69","56.5","942.62","3800","","","","","-77","13.300000190734863","52321","1776416133646"
"2135","2026-04-17 05:55:43","22.7","56.5","942.62","3780","","","","","-78","13.5","52322","1776416143614"
"2136","2026-04-17 05:55:53","22.7","56.5","942.66","3800","","","","","-80","13.300000190734863","52323","1776416153633"
"2137","2026-04-17 05:56:03","22.7","56","942.64","3800","","","","","-78","11","52324","1776416163633"
"2138","2026-04-17 05:56:13","22.7","56.5","942.6800000000001","3800","","","","","-79","13.800000190734863","52325","1776416173639"
"2139","2026-04-17 05:56:23","22.7","56.5","942.6800000000001","3800","","","","","-80","13.5","52326","1776416183636"
"2140","2026-04-17 05:56:33","22.7","56","942.66","3800","","","","","-79","13.5","52327","1776416193636"
"2141","2026-04-17 05:56:43","22.69","56","942.66","3800","","","","","-78","13.300000190734863","52328","1776416203615"
"2142","2026-04-17 05:56:53","22.7","56.5","942.66","3800","","","","","-78","13.5","52329","1776416213633"
"2143","2026-04-17 05:57:03","22.69","56.5","942.64","3800","","","","","-77","13.300000190734863","52330","1776416223638"
"2144","2026-04-17 05:57:13","22.69","56","942.6800000000001","3800","","","","","-79","13.5","52331","1776416233632"
"2145","2026-04-17 05:57:23","22.69","56","942.66","3800","","","","","-80","12.300000190734863","52332","1776416243630"
"2146","2026-04-17 05:57:33","22.7","56","942.7","3800","","","","","-78","13","52333","1776416253605"
"2147","2026-04-17 05:57:43","22.7","56.5","942.7","3800","","","","","-79","13.800000190734863","52334","1776416263611"
"2148","2026-04-17 05:57:53","22.69","56.5","942.66","3780","","","","","-79","12.800000190734863","52335","1776416273639"
"2149","2026-04-17 05:58:03","22.69","56","942.66","3780","","","","","-79","14","52336","1776416283605"
"2150","2026-04-17 05:58:13","22.69","56.5","942.72","3800","","","","","-78","13.5","52337","1776416293634"
"2151","2026-04-17 05:58:23","22.69","56","942.7","3780","","","","","-77","13.5","52338","1776416303637"
"2152","2026-04-17 05:58:33","22.7","56","942.7","3780","","","","","-79","10.300000190734863","52339","1776416313633"
"2153","2026-04-17 05:58:43","22.7","56","942.6800000000001","3800","","","","","-77","13.300000190734863","52340","1776416323616"
"2154","2026-04-17 05:58:53","22.69","56","942.6800000000001","3760","","","","","-77","14.300000190734863","52341","1776416333633"
"2155","2026-04-17 05:59:03","22.69","56.5","942.7","3800","","","","","-78","13.300000190734863","52342","1776416343641"
"2156","2026-04-17 05:59:13","22.69","56.5","942.72","3800","","","","","-78","13.300000190734863","52343","1776416353635"
"2157","2026-04-17 05:59:23","22.7","56.5","942.74","3800","","","","","-78","13.5","52344","1776416363638"
"2158","2026-04-17 05:59:33","22.69","56","942.72","3780","","","","","-78","13","52345","1776416373637"
"2159","2026-04-17 05:59:43","22.69","56","942.72","3780","","","","","-79","13","52346","1776416383616"
"2160","2026-04-17 05:59:53","22.69","56","942.7","3800","","","","","-79","13.300000190734863","52347","1776416393640"
"2161","2026-04-17 06:00:03","22.7","56","942.72","3800","","","","","-78","13.300000190734863","52348","1776416403597"
"2162","2026-04-17 06:00:13","22.7","56","942.7","3760","","","","","-78","13.5","52349","1776416413629"
"2163","2026-04-17 06:00:23","22.69","56","942.7","3800","","","","","-78","13","52350","1776416423634"
"2164","2026-04-17 06:00:33","22.69","56","942.7","3800","","","","","-79","13.5","52351","1776416433629"
"2165","2026-04-17 06:00:43","22.69","56","942.7","3800","","","","","-77","13.300000190734863","52352","1776416443602"
"2166","2026-04-17 06:00:53","22.69","56","942.72","3760","","","","","-77","13.800000190734863","52353","1776416453635"
"2167","2026-04-17 06:01:03","22.69","56","942.7","3800","","","","","-78","13","52354","1776416463634"
"2168","2026-04-17 06:01:13","22.69","56","942.72","3780","","","","","-79","13.800000190734863","52355","1776416473625"
"2169","2026-04-17 06:01:23","22.69","56","942.72","3800","","","","","-78","13.300000190734863","52356","1776416483624"
"2170","2026-04-17 06:01:33","22.69","56","942.72","3760","","","","","-79","13.800000190734863","52357","1776416493639"
"2171","2026-04-17 06:01:43","22.69","56.5","942.72","3800","","","","","-78","13.300000190734863","52358","1776416503610"
"2172","2026-04-17 06:01:53","22.69","56","942.72","3780","","","","","-78","13.5","52359","1776416513626"
"2173","2026-04-17 06:02:03","22.69","56","942.74","3800","","","","","-79","10.300000190734863","52360","1776416523632"
"2174","2026-04-17 06:02:13","22.69","56.5","942.74","3780","","","","","-80","13.5","52361","1776416533611"
"2175","2026-04-17 06:02:23","22.69","56","942.72","3820","","","","","-80","13.300000190734863","52362","1776416543624"
"2176","2026-04-17 06:02:33","22.69","56","942.72","3760","","","","","-78","13.5","52363","1776416553632"
"2177","2026-04-17 06:02:43","22.69","56","942.72","3780","","","","","-77","12.5","52364","1776416563601"
"2178","2026-04-17 06:02:53","22.69","56.5","942.74","3800","","","","","-78","13.800000190734863","52365","1776416573631"
"2179","2026-04-17 06:03:03","22.69","56","942.72","3800","","","","","-79","13.300000190734863","52366","1776416583613"
"2180","2026-04-17 06:03:13","22.69","56","942.76","3780","","","","","-77","13.300000190734863","52367","1776416593621"
"2181","2026-04-17 06:03:23","22.69","56","942.72","3800","","","","","-77","13.800000190734863","52368","1776416603628"
"2182","2026-04-17 06:03:33","22.69","56","942.74","3780","","","","","-80","9.800000190734863","52369","1776416613607"
"2183","2026-04-17 06:03:43","22.69","56","942.72","3760","","","","","-79","13","52370","1776416623611"
"2184","2026-04-17 06:03:53","22.69","56.5","942.72","3760","","","","","-79","14","52371","1776416633627"
"2185","2026-04-17 06:04:03","22.69","56","942.76","3780","","","","","-77","13.5","52372","1776416643635"
"2186","2026-04-17 06:04:13","22.69","56.5","942.76","3800","","","","","-77","12","52373","1776416653625"
"2187","2026-04-17 06:04:23","22.69","56","942.76","3800","","","","","-79","13.800000190734863","52374","1776416663630"
"2188","2026-04-17 06:04:33","22.69","56","942.76","3800","","","","","-79","13.800000190734863","52375","1776416673634"
"2189","2026-04-17 06:04:43","22.69","56.5","942.78","3780","","","","","-78","13.5","52376","1776416683600"
"2190","2026-04-17 06:04:53","22.69","56.5","942.82","3800","","","","","-79","11","52377","1776416693626"
"2191","2026-04-17 06:05:03","22.69","56.5","942.82","3780","","","","","-78","13","52378","1776416703633"
"2192","2026-04-17 06:05:13","22.69","56","942.78","3780","","","","","-77","13.5","52379","1776416713619"
"2193","2026-04-17 06:05:23","22.69","56","942.82","3780","","","","","-80","13.800000190734863","52380","1776416723631"
"2194","2026-04-17 06:05:33","22.69","56","942.78","3800","","","","","-78","13.300000190734863","52381","1776416733626"
"2195","2026-04-17 06:05:43","22.69","56","942.84","3800","","","","","-78","13.5","52382","1776416743596"
"2196","2026-04-17 06:05:53","22.69","56.5","942.8000000000001","3780","","","","","-77","13.300000190734863","52383","1776416753592"
"2197","2026-04-17 06:06:03","22.69","56","942.84","3780","","","","","-77","13.5","52384","1776416763622"
"2198","2026-04-17 06:06:13","22.69","56.5","942.8000000000001","3760","","","","","-78","13.300000190734863","52385","1776416773618"
"2199","2026-04-17 06:06:23","22.69","56","942.82","3780","","","","","-79","13.300000190734863","52386","1776416783629"
"2200","2026-04-17 06:06:33","22.69","56.5","942.82","3800","","","","","-79","13.5","52387","1776416793630"
"2201","2026-04-17 06:06:43","22.69","56","942.84","3780","","","","","-79","13.800000190734863","52388","1776416803605"
"2202","2026-04-17 06:06:53","22.69","56","942.84","3760","","","","","-79","14.300000190734863","52389","1776416813619"
"2203","2026-04-17 06:07:03","22.69","56.5","942.82","3780","","","","","-77","13","52390","1776416823634"
"2204","2026-04-17 06:07:13","22.69","56.5","942.86","3780","","","","","-78","10.5","52391","1776416833587"
"2205","2026-04-17 06:07:23","22.69","56","942.86","3760","","","","","-77","13.300000190734863","52392","1776416843617"
"2206","2026-04-17 06:07:33","22.69","56.5","942.86","3760","","","","","-77","13","52393","1776416853632"
"2207","2026-04-17 06:07:43","22.69","56.5","942.86","3800","","","","","-78","12.800000190734863","52394","1776416863607"
"2208","2026-04-17 06:07:53","22.69","56.5","942.88","3780","","","","","-78","13.300000190734863","52395","1776416873620"
"2209","2026-04-17 06:08:03","22.68","56","942.86","3780","","","","","-77","13.300000190734863","52396","1776416883624"
"2210","2026-04-17 06:08:13","22.69","56","942.8000000000001","3780","","","","","-78","13.300000190734863","52397","1776416893625"
"2211","2026-04-17 06:08:23","22.69","56","942.82","3800","","","","","-80","13.800000190734863","52398","1776416903627"
"2212","2026-04-17 06:08:33","22.69","56.5","942.84","3800","","","","","-77","14.300000190734863","52399","1776416913618"
"2213","2026-04-17 06:08:43","22.69","56.5","942.84","3800","","","","","-78","13.5","52400","1776416923596"
"2214","2026-04-17 06:08:53","22.69","56","942.86","3780","","","","","-77","13.300000190734863","52401","1776416933627"
"2215","2026-04-17 06:09:03","22.68","56.5","942.84","3760","","","","","-79","10","52402","1776416943627"
"2216","2026-04-17 06:09:13","22.68","56.5","942.86","3800","","","","","-78","13.800000190734863","52403","1776416953627"
"2217","2026-04-17 06:09:23","22.68","56","942.84","3800","","","","","-78","13","52404","1776416963636"
"2218","2026-04-17 06:09:33","22.68","56.5","942.84","3760","","","","","-79","13.800000190734863","52405","1776416973627"
"2219","2026-04-17 06:09:43","22.68","56","942.88","3780","","","","","-78","13.5","52406","1776416983610"
"2220","2026-04-17 06:09:53","22.68","56.5","942.84","3780","","","","","-78","13","52407","1776416993635"
"2221","2026-04-17 06:10:03","22.68","56","942.86","3800","","","","","-79","10.5","52408","1776417003637"
"2222","2026-04-17 06:10:13","22.69","56.5","942.86","3800","","","","","-77","13.5","52409","1776417013628"
"2223","2026-04-17 06:10:23","22.68","56.5","942.86","3760","","","","","-77","13.800000190734863","52410","1776417023632"
"2224","2026-04-17 06:10:33","22.68","56.5","942.86","3760","","","","","-78","13.300000190734863","52411","1776417033632"
"2225","2026-04-17 06:10:43","22.68","56","942.84","3800","","","","","-80","13.5","52412","1776417043610"
"2226","2026-04-17 06:10:53","22.68","56.5","942.84","3800","","","","","-77","14","52413","1776417053639"
"2227","2026-04-17 06:11:03","22.68","56","942.86","3760","","","","","-78","13.800000190734863","52414","1776417063630"
"2228","2026-04-17 06:11:13","22.68","56","942.88","3800","","","","","-78","13.300000190734863","52415","1776417073632"
"2229","2026-04-17 06:11:23","22.68","56","942.82","3800","","","","","-78","13.300000190734863","52416","1776417083635"
"2230","2026-04-17 06:11:33","22.69","56.5","942.86","3780","","","","","-78","13.5","52417","1776417093623"
"2231","2026-04-17 06:11:43","22.69","56","942.86","3800","","","","","-79","13.5","52418","1776417103612"
"2232","2026-04-17 06:11:53","22.68","56","942.84","3780","","","","","-80","13.300000190734863","52419","1776417113631"
"2233","2026-04-17 06:12:03","22.69","56","942.86","3800","","","","","-77","13.5","52420","1776417123637"
"2234","2026-04-17 06:12:13","22.68","56","942.86","3780","","","","","-78","13","52421","1776417133622"
"2235","2026-04-17 06:12:23","22.69","56","942.86","3780","","","","","-78","13.5","52422","1776417143638"
"2236","2026-04-17 06:12:33","22.68","56","942.86","3760","","","","","-77","13.300000190734863","52423","1776417153640"
"2237","2026-04-17 06:12:43","22.68","56.5","942.84","3800","","","","","-78","13","52424","1776417163593"
"2238","2026-04-17 06:12:53","22.69","56.5","942.88","3800","","","","","-78","13.300000190734863","52425","1776417173625"
"2239","2026-04-17 06:13:03","22.69","56","942.88","3760","","","","","-79","14","52426","1776417183635"
"2240","2026-04-17 06:13:13","22.68","56.5","942.86","3780","","","","","-77","13.5","52427","1776417193618"
"2241","2026-04-17 06:13:23","22.68","56","942.86","3800","","","","","-77","13.800000190734863","52428","1776417203629"
"2242","2026-04-17 06:13:33","22.69","56.5","942.9","3780","","","","","-77","13.800000190734863","52429","1776417213629"
"2243","2026-04-17 06:13:43","22.68","56","942.86","3780","","","","","-77","13","52430","1776417223593"
"2244","2026-04-17 06:13:53","22.68","56","942.86","3800","","","","","-79","12.5","52431","1776417233637"
"2245","2026-04-17 06:14:03","22.68","56","942.88","3760","","","","","-79","13.300000190734863","52432","1776417243632"
"2246","2026-04-17 06:14:13","22.68","56","942.86","3780","","","","","-78","13.300000190734863","52433","1776417253629"
"2247","2026-04-17 06:14:23","22.68","56","942.86","3780","","","","","-79","12.300000190734863","52434","1776417263641"
"2248","2026-04-17 06:14:33","22.68","56","942.88","3760","","","","","-77","13.800000190734863","52435","1776417273634"
"2249","2026-04-17 06:14:43","22.68","56","942.9","3780","","","","","-78","13","52436","1776417283602"
"2250","2026-04-17 06:14:53","22.68","56","942.94","3800","","","","","-79","10.300000190734863","52437","1776417293635"
"2251","2026-04-17 06:15:03","22.68","56","942.9","3800","","","","","-80","13.800000190734863","52438","1776417303634"
"2252","2026-04-17 06:15:13","22.68","56","942.88","3800","","","","","-77","13.5","52439","1776417313616"
"2253","2026-04-17 06:15:23","22.68","56.5","942.9","3760","","","","","-77","14","52440","1776417323623"
"2254","2026-04-17 06:15:33","22.68","56","942.96","3760","","","","","-78","13.300000190734863","52441","1776417333630"
"2255","2026-04-17 06:15:43","22.68","56","942.9","3800","","","","","-80","13.5","52442","1776417343609"
"2256","2026-04-17 06:15:53","22.68","56","942.94","3780","","","","","-78","13.5","52443","1776417353634"
"2257","2026-04-17 06:16:03","22.69","56","942.9","3800","","","","","-78","13.300000190734863","52444","1776417363631"
"2258","2026-04-17 06:16:13","22.68","56","942.96","3760","","","","","-78","13.300000190734863","52445","1776417373629"
"2259","2026-04-17 06:16:23","22.68","56","942.9200000000001","3800","","","","","-78","11.300000190734863","52446","1776417383630"
"2260","2026-04-17 06:16:33","22.68","56","942.96","3780","","","","","-80","13.5","52447","1776417393632"
"2261","2026-04-17 06:16:43","22.68","56","942.94","3800","","","","","-79","13.300000190734863","52448","1776417403611"
"2262","2026-04-17 06:16:53","22.68","56","942.98","3800","","","","","-80","13.5","52449","1776417413625"
"2263","2026-04-17 06:17:03","22.68","56","942.98","3780","","","","","-79","13.800000190734863","52450","1776417423623"
"2264","2026-04-17 06:17:13","22.68","56","943","3800","","","","","-78","13.5","52451","1776417433641"
"2265","2026-04-17 06:17:23","22.68","56","942.94","3780","","","","","-78","13.5","52452","1776417443600"
"2266","2026-04-17 06:17:33","22.68","56","942.9200000000001","3760","","","","","-77","14","52453","1776417453628"
"2267","2026-04-17 06:17:43","22.68","56","942.98","3760","","","","","-77","13.300000190734863","52454","1776417463608"
"2268","2026-04-17 06:17:53","22.67","56","942.98","3760","","","","","-77","13.800000190734863","52455","1776417473655"
"2269","2026-04-17 06:18:03","22.68","56","942.98","3800","","","","","-78","13","52456","1776417483637"
"2270","2026-04-17 06:18:13","22.68","56","942.98","3760","","","","","-78","13.300000190734863","52457","1776417493619"
"2271","2026-04-17 06:18:23","22.68","56","942.98","3780","","","","","-79","13.5","52458","1776417503614"
"2272","2026-04-17 06:18:33","22.68","56","942.98","3800","","","","","-78","12.800000190734863","52459","1776417513623"
"2273","2026-04-17 06:18:43","22.68","56","942.94","3780","","","","","-77","13","52460","1776417523610"
"2274","2026-04-17 06:18:53","22.68","56","942.98","3800","","","","","-80","12","52461","1776417533629"
"2275","2026-04-17 06:19:03","22.68","56","943","3780","","","","","-81","11.800000190734863","52462","1776417543649"
"2276","2026-04-17 06:19:13","22.68","56","942.98","3780","","","","","-77","13.5","52463","1776417553624"
"2277","2026-04-17 06:19:23","22.68","56.5","943","3760","","","","","-78","14","52464","1776417563633"
"2278","2026-04-17 06:19:33","22.68","56.5","942.98","3760","","","","","-79","13.300000190734863","52465","1776417573602"
"2279","2026-04-17 06:19:43","22.68","56","943","3800","","","","","-77","13.800000190734863","52466","1776417583610"
"2280","2026-04-17 06:19:53","22.68","56","943","3760","","","","","-78","13.5","52467","1776417593592"
"2281","2026-04-17 06:20:03","22.68","56","942.96","3800","","","","","-79","10.300000190734863","52468","1776417603628"
"2282","2026-04-17 06:20:13","22.68","56","943","3780","","","","","-78","13.5","52469","1776417613622"
"2283","2026-04-17 06:20:23","22.68","56","942.98","3800","","","","","-77","13.300000190734863","52470","1776417623630"
"2284","2026-04-17 06:20:33","22.68","56","942.96","3780","","","","","-78","13.300000190734863","52471","1776417633629"
"2285","2026-04-17 06:20:43","22.68","56","942.96","3800","","","","","-78","13.300000190734863","52472","1776417643590"
"2286","2026-04-17 06:20:53","22.68","56","943","3760","","","","","-78","14","52473","1776417653623"
"2287","2026-04-17 06:21:03","22.68","56","942.98","3800","","","","","-81","11.800000190734863","52474","1776417663630"
"2288","2026-04-17 06:21:13","22.67","56","942.98","3800","","","","","-78","14.300000190734863","52475","1776417673619"
"2289","2026-04-17 06:21:23","22.67","56","942.98","3800","","","","","-80","13.5","52476","1776417683637"
"2290","2026-04-17 06:21:33","22.68","56","943.02","3780","","","","","-79","13.5","52477","1776417693631"
"2291","2026-04-17 06:21:43","22.68","56","943","3800","","","","","-78","13.300000190734863","52478","1776417703621"
"2292","2026-04-17 06:21:53","22.68","56.5","943.02","3760","","","","","-79","13.5","52479","1776417713630"
"2293","2026-04-17 06:22:03","22.67","56","943","3780","","","","","-78","13.800000190734863","52480","1776417723660"
"2294","2026-04-17 06:22:13","22.68","56.5","943.04","3760","","","","","-79","13.5","52481","1776417733620"
"2295","2026-04-17 06:22:23","22.67","56","942.98","3780","","","","","-78","13.300000190734863","52482","1776417743625"
"2296","2026-04-17 06:22:33","22.67","56","943.04","3760","","","","","-78","13.5","52483","1776417753633"
"2297","2026-04-17 06:22:43","22.68","56","943","3780","","","","","-79","14","52484","1776417763608"
"2298","2026-04-17 06:22:53","22.68","56","943.04","3800","","","","","-77","13","52485","1776417773623"
"2299","2026-04-17 06:23:03","22.68","56","943.04","3800","","","","","-79","14","52486","1776417783631"
"2300","2026-04-17 06:23:13","22.68","56.5","943.04","3780","","","","","-80","13.800000190734863","52487","1776417793621"
"2301","2026-04-17 06:23:23","22.67","56.5","943.04","3800","","","","","-78","12.800000190734863","52488","1776417803627"
"2302","2026-04-17 06:23:33","22.67","56","943.04","3760","","","","","-78","13.300000190734863","52489","1776417813629"
"2303","2026-04-17 06:23:43","22.67","56","943.08","3800","","","","","-80","12.5","52490","1776417823608"
"2304","2026-04-17 06:23:53","22.67","56.5","943.02","3800","","","","","-78","12.5","52491","1776417833632"
"2305","2026-04-17 06:24:03","22.67","56","943.04","3760","","","","","-79","13.800000190734863","52492","1776417843626"
"2306","2026-04-17 06:24:13","22.67","56","943.0600000000001","3760","","","","","-78","13.5","52493","1776417853627"
"2307","2026-04-17 06:24:23","22.67","56","943.08","3760","","","","","-77","13.800000190734863","52494","1776417863626"
"2308","2026-04-17 06:24:33","22.67","56.5","943.08","3760","","","","","-79","13","52495","1776417873625"
"2309","2026-04-17 06:24:43","22.67","56.5","943.08","3760","","","","","-77","13.5","52496","1776417883611"
"2310","2026-04-17 06:24:53","22.67","56","943.1","3780","","","","","-78","12.300000190734863","52497","1776417893634"
"2311","2026-04-17 06:25:03","22.67","56","943.1","3760","","","","","-80","13.5","52498","1776417903631"
"2312","2026-04-17 06:25:13","22.67","56","943.1","3800","","","","","-80","13","52499","1776417913618"
"2313","2026-04-17 06:25:23","22.67","56","943.1","3760","","","","","-78","13.300000190734863","52500","1776417923627"
"2314","2026-04-17 06:25:33","22.67","56","943.1","3800","","","","","-78","13","52501","1776417933627"
"2315","2026-04-17 06:25:43","22.67","56.5","943.08","3780","","","","","-78","13.300000190734863","52502","1776417943602"
"2316","2026-04-17 06:25:53","22.67","56","943.12","3800","","","","","-77","13.800000190734863","52503","1776417953623"
"2317","2026-04-17 06:26:03","22.67","56.5","943.1","3800","","","","","-78","13.300000190734863","52504","1776417963624"
"2318","2026-04-17 06:26:13","22.67","56","943.1","3800","","","","","-78","13.5","52505","1776417973651"
"2319","2026-04-17 06:26:23","22.67","56","943.1","3780","","","","","-78","13.5","52506","1776417983622"
"2320","2026-04-17 06:26:33","22.67","56.5","943.1","3800","","","","","-78","13","52507","1776417993622"
"2321","2026-04-17 06:26:43","22.67","56.5","943.14","3780","","","","","-78","13","52508","1776418003607"
"2322","2026-04-17 06:26:53","22.67","56.5","943.12","3800","","","","","-78","11.800000190734863","52509","1776418013633"
"2323","2026-04-17 06:27:03","22.67","56","943.14","3800","","","","","-77","13.800000190734863","52510","1776418023635"
"2324","2026-04-17 06:27:13","22.67","56","943.16","3760","","","","","-78","11.300000190734863","52511","1776418033626"
"2325","2026-04-17 06:27:23","22.67","56","943.14","3800","","","","","-79","13.5","52512","1776418043594"
"2326","2026-04-17 06:27:33","22.67","56.5","943.14","3760","","","","","-78","12.800000190734863","52513","1776418053628"
"2327","2026-04-17 06:27:43","22.67","56","943.16","3780","","","","","-78","11.5","52514","1776418063599"
"2328","2026-04-17 06:27:53","22.67","56","943.14","3800","","","","","-78","12.800000190734863","52515","1776418073622"
"2329","2026-04-17 06:28:03","22.67","56","943.14","3760","","","","","-77","12.800000190734863","52516","1776418083618"
"2330","2026-04-17 06:28:13","22.67","56","943.14","3760","","","","","-80","13.5","52517","1776418093619"
"2331","2026-04-17 06:28:23","22.67","56","943.14","3800","","","","","-77","13.800000190734863","52518","1776418103631"
"2332","2026-04-17 06:28:33","22.67","56","943.12","3760","","","","","-78","13","52519","1776418113603"
"2333","2026-04-17 06:28:43","22.67","56","943.12","3780","","","","","-77","13.5","52520","1776418123606"
"2334","2026-04-17 06:28:53","22.67","56.5","943.14","3800","","","","","-79","12.5","52521","1776418133629"
"2335","2026-04-17 06:29:03","22.67","56","943.16","3800","","","","","-78","13.5","52522","1776418143595"
"2336","2026-04-17 06:29:13","22.66","56","943.14","3780","","","","","-78","13.300000190734863","52523","1776418153616"
"2337","2026-04-17 06:29:23","22.67","56","943.14","3780","","","","","-78","10","52524","1776418163623"
"2338","2026-04-17 06:29:33","22.67","56","943.12","3800","","","","","-78","13.5","52525","1776418173628"
"2339","2026-04-17 06:29:43","22.67","56","943.1800000000001","3780","","","","","-77","13.800000190734863","52526","1776418183600"
"2340","2026-04-17 06:29:53","22.67","56","943.16","3760","","","","","-79","10.300000190734863","52527","1776418193630"
"2341","2026-04-17 06:30:03","22.67","56","943.16","3780","","","","","-77","13.5","52528","1776418203627"
"2342","2026-04-17 06:30:13","22.66","56","943.16","3780","","","","","-78","13.800000190734863","52529","1776418213625"
"2343","2026-04-17 06:30:23","22.66","56","943.16","3800","","","","","-78","12.300000190734863","52530","1776418223623"
"2344","2026-04-17 06:30:33","22.66","56","943.14","3800","","","","","-77","13.800000190734863","52531","1776418233628"
"2345","2026-04-17 06:30:43","22.67","56","943.14","3760","","","","","-79","10.800000190734863","52532","1776418243612"
"2346","2026-04-17 06:30:53","22.66","56","943.1800000000001","3800","","","","","-78","13.300000190734863","52533","1776418253626"
"2347","2026-04-17 06:31:03","22.67","56.5","943.1800000000001","3780","","","","","-77","13.800000190734863","52534","1776418263642"
"2348","2026-04-17 06:31:13","22.66","56","943.14","3760","","","","","-78","13.5","52535","1776418273615"
"2349","2026-04-17 06:31:23","22.66","56.5","943.16","3760","","","","","-79","13","52536","1776418283626"
"2350","2026-04-17 06:31:33","22.67","56","943.12","3800","","","","","-79","13","52537","1776418293632"
"2351","2026-04-17 06:31:43","22.66","56","943.16","3800","","","","","-79","13.5","52538","1776418303607"
"2352","2026-04-17 06:31:53","22.67","56","943.16","3780","","","","","-77","13.5","52539","1776418313624"
"2353","2026-04-17 06:32:03","22.66","56","943.14","3780","","","","","-78","14","52540","1776418323625"
"2354","2026-04-17 06:32:13","22.66","56.5","943.14","3760","","","","","-77","13.5","52541","1776418333617"
"2355","2026-04-17 06:32:23","22.66","56","943.12","3780","","","","","-78","13.5","52542","1776418343625"
"2356","2026-04-17 06:32:33","22.66","56","943.14","3780","","","","","-79","13.800000190734863","52543","1776418353585"
"2357","2026-04-17 06:32:43","22.66","56.5","943.14","3800","","","","","-78","13.300000190734863","52544","1776418363606"
"2358","2026-04-17 06:32:53","22.66","56","943.14","3760","","","","","-79","13.5","52545","1776418373620"
"2359","2026-04-17 06:33:03","22.66","56","943.14","3760","","","","","-79","13.5","52546","1776418383622"
"2360","2026-04-17 06:33:13","22.66","56","943.14","3800","","","","","-77","14","52547","1776418393617"
"2361","2026-04-17 06:33:23","22.66","56","943.16","3800","","","","","-78","13.5","52548","1776418403630"
"2362","2026-04-17 06:33:33","22.66","56","943.12","3760","","","","","-77","13.300000190734863","52549","1776418413614"
"2363","2026-04-17 06:33:43","22.66","56","943.14","3780","","","","","-78","13","52550","1776418423602"
"2364","2026-04-17 06:33:53","22.66","56","943.14","3800","","","","","-79","13.5","52551","1776418433623"
"2365","2026-04-17 06:34:03","22.66","56","943.12","3800","","","","","-79","13.800000190734863","52552","1776418443621"
"2366","2026-04-17 06:34:13","22.66","56","943.14","3800","","","","","-80","13.5","52553","1776418453616"
"2367","2026-04-17 06:34:23","22.66","56","943.1","3760","","","","","-80","13.300000190734863","52554","1776418463622"
"2368","2026-04-17 06:34:33","22.66","56","943.1","3800","","","","","-79","13.5","52555","1776418473628"
"2369","2026-04-17 06:34:43","22.66","56.5","943.08","3780","","","","","-79","13.5","52556","1776418483587"
"2370","2026-04-17 06:34:53","22.66","56.5","943.1","3800","","","","","-79","10.300000190734863","52557","1776418493627"
"2371","2026-04-17 06:35:03","22.66","56","943.1","3800","","","","","-78","13.5","52558","1776418503626"
"2372","2026-04-17 06:35:13","22.66","56","943.1","3760","","","","","-80","13.300000190734863","52559","1776418513620"
"2373","2026-04-17 06:35:23","22.66","56","943.1","3760","","","","","-78","13.5","52560","1776418523622"
"2374","2026-04-17 06:35:33","22.66","56","943.12","3800","","","","","-78","13.5","52561","1776418533635"
"2375","2026-04-17 06:35:43","22.66","56.5","943.12","3780","","","","","-79","13.5","52562","1776418543589"
"2376","2026-04-17 06:35:53","22.65","56","943.1","3780","","","","","-78","13.5","52563","1776418553597"
"2377","2026-04-17 06:36:03","22.65","56","943.1","3760","","","","","-78","13.300000190734863","52564","1776418563619"
"2378","2026-04-17 06:36:13","22.65","56.5","943.08","3780","","","","","-78","13","52565","1776418573616"
"2379","2026-04-17 06:36:23","22.65","56","943.0600000000001","3760","","","","","-79","13.300000190734863","52566","1776418583628"
"2380","2026-04-17 06:36:33","22.65","56","943.12","3800","","","","","-78","12.5","52567","1776418593619"
"2381","2026-04-17 06:36:43","22.65","56.5","943.12","3800","","","","","-78","13","52568","1776418603590"
"2382","2026-04-17 06:36:53","22.66","56","943.12","3760","","","","","-77","13.800000190734863","52569","1776418613625"
"2383","2026-04-17 06:37:03","22.65","56.5","943.08","3780","","","","","-77","13.300000190734863","52570","1776418623622"
"2384","2026-04-17 06:37:13","22.65","56.5","943.1","3760","","","","","-79","13.5","52571","1776418633717"
"2385","2026-04-17 06:37:23","22.65","56","943.1","3780","","","","","-77","13.300000190734863","52572","1776418643585"
"2386","2026-04-17 06:37:33","22.65","56.5","943.08","3800","","","","","-78","13.300000190734863","52573","1776418653630"
"2387","2026-04-17 06:37:43","22.65","56","943.1","3800","","","","","-77","13.800000190734863","52574","1776418663608"
"2388","2026-04-17 06:37:53","22.65","56.5","943.0600000000001","3800","","","","","-81","11.800000190734863","52575","1776418673631"
"2389","2026-04-17 06:38:03","22.65","56","943.08","3760","","","","","-79","13.800000190734863","52576","1776418683628"
"2390","2026-04-17 06:38:13","22.65","56","943.12","3800","","","","","-79","10.800000190734863","52577","1776418693616"
