"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"126","2026-03-05 02:05:37","23.24","62","944.48","3840","0","","","","-112","-1.5","52175","1772687137484"
"127","2026-03-05 02:06:37","23.23","62","944.5","3800","0","","","","-112","-2","52176","1772687197494"
"128","2026-03-05 02:07:37","23.24","61.5","944.44","3860","0","","","","-112","-1.7999999523162842","52177","1772687257497"
"129","2026-03-05 02:08:37","23.24","62","944.44","3780","0","","","","-112","-1.7999999523162842","52178","1772687317483"
"130","2026-03-05 02:09:37","23.23","62","944.44","3820","0","","","","-112","-1.7999999523162842","52179","1772687377480"
"131","2026-03-05 02:10:37","23.24","61.5","944.44","3860","0","","","","-112","-1.5","52180","1772687437456"
"132","2026-03-05 02:11:37","23.24","61.5","944.48","3880","0","","","","-112","-2","52181","1772687497486"
"133","2026-03-05 02:12:37","23.24","61.5","944.44","3780","0","","","","-112","-1.7999999523162842","52182","1772687557488"
"134","2026-03-05 02:13:37","23.23","61.5","944.4200000000001","3820","0","","","","-112","-2.299999952316284","52183","1772687617486"
"135","2026-03-05 02:14:37","23.23","61.5","944.44","3820","0","","","","-112","-2","52184","1772687677494"
"136","2026-03-05 02:15:37","23.23","61.5","944.46","3780","0","","","","-112","-2.5","52185","1772687737491"
"137","2026-03-05 02:16:37","23.24","61.5","944.44","3880","0","","","","-113","-2.5","52186","1772687797480"
"138","2026-03-05 02:17:37","23.24","61.5","944.46","3840","0","","","","-112","-2.299999952316284","52187","1772687857493"
"139","2026-03-05 02:18:37","23.24","61.5","944.44","3840","0","","","","-112","-1.2999999523162842","52188","1772687917490"
"140","2026-03-05 02:19:37","23.23","61.5","944.44","3860","0","","","","-112","-1.7999999523162842","52189","1772687977492"
"141","2026-03-05 02:20:37","23.23","61.5","944.4200000000001","3840","0","","","","-112","-2","52190","1772688037521"
"142","2026-03-05 02:21:37","23.23","61.5","944.4200000000001","3800","0","","","","-112","-1.7999999523162842","52191","1772688097496"
"143","2026-03-05 02:22:37","23.23","62","944.4","3780","0","","","","-112","-1.7999999523162842","52192","1772688157489"
"144","2026-03-05 02:23:37","23.23","62","944.38","3800","0","","","","-112","-2","52193","1772688217487"
"145","2026-03-05 02:24:37","23.23","61.5","944.4","3780","0","","","","-112","-1.7999999523162842","52194","1772688277487"
"146","2026-03-05 02:25:37","23.23","61.5","944.38","3820","0","","","","-112","-2","52195","1772688337481"
"147","2026-03-05 02:26:37","23.22","61.5","944.38","3780","0","","","","-112","-2","52196","1772688397453"
"148","2026-03-05 02:27:37","23.23","61.5","944.34","3840","0","","","","-112","-1.5","52197","1772688457487"
"149","2026-03-05 02:28:37","23.22","62","944.38","3880","0","","","","-112","-1.2999999523162842","52198","1772688517496"
"150","2026-03-05 02:29:37","23.22","62","944.4200000000001","3820","0","","","","-112","-1.2999999523162842","52199","1772688577491"
"151","2026-03-05 02:30:37","23.22","61.5","944.4","3880","0","","","","-112","-2","52200","1772688637492"
"152","2026-03-05 02:31:37","23.23","61.5","944.4200000000001","3780","0","","","","-112","-1.7999999523162842","52201","1772688697483"
"153","2026-03-05 02:32:37","23.22","61.5","944.4200000000001","3780","0","","","","-113","-2.799999952316284","52202","1772688757455"
"154","2026-03-05 02:33:37","23.22","61.5","944.4200000000001","3840","0","","","","-112","-1.2999999523162842","52203","1772688817491"
"155","2026-03-05 02:34:37","23.22","61.5","944.46","3880","0","","","","-112","-1.5","52204","1772688877454"
"156","2026-03-05 02:35:37","23.22","62","944.44","3880","0","","","","-112","-2.299999952316284","52205","1772688937491"
"157","2026-03-05 02:36:37","23.22","61.5","944.44","3860","0","","","","-112","-1.5","52206","1772688997490"
"158","2026-03-05 02:37:37","23.22","61.5","944.4200000000001","3820","0","","","","-112","-1.7999999523162842","52207","1772689057483"
"159","2026-03-05 02:38:37","23.23","61.5","944.44","3860","0","","","","-112","-1.7999999523162842","52208","1772689117489"
"160","2026-03-05 02:39:37","23.22","61.5","944.48","3840","0","","","","-112","-1","52209","1772689177480"
"161","2026-03-05 02:40:37","23.22","61.5","944.5","3880","0","","","","-112","-1.7999999523162842","52210","1772689237482"
"162","2026-03-05 02:41:37","23.22","62","944.52","3820","0","","","","-112","-2.299999952316284","52211","1772689297492"
"163","2026-03-05 02:42:37","23.22","61.5","944.54","3860","0","","","","-112","-1.2999999523162842","52212","1772689357482"
"164","2026-03-05 02:43:37","23.22","62","944.54","3860","0","","","","-112","-1.7999999523162842","52213","1772689417494"
"165","2026-03-05 02:44:37","23.22","61.5","944.5","3860","0","","","","-112","-1.7999999523162842","52214","1772689477484"
"166","2026-03-05 02:45:37","23.22","61.5","944.54","3880","0","","","","-112","-1.7999999523162842","52215","1772689537487"
"167","2026-03-05 02:46:37","23.22","61.5","944.5600000000001","3840","0","","","","-113","-2.299999952316284","52216","1772689597483"
"168","2026-03-05 02:47:37","23.22","61.5","944.5600000000001","3780","0","","","","-112","-2","52217","1772689657488"
"169","2026-03-05 02:48:37","23.22","61.5","944.6","3820","0","","","","-112","-1.7999999523162842","52218","1772689717494"
"170","2026-03-05 02:49:37","23.22","61.5","944.6","3880","0","","","","-112","-2","52219","1772689777487"
"171","2026-03-05 02:50:37","23.22","61.5","944.58","3780","0","","","","-112","-2.299999952316284","52220","1772689837479"
"172","2026-03-05 02:51:37","23.21","61.5","944.52","3780","0","","","","-112","-1.7999999523162842","52221","1772689897488"
"173","2026-03-05 02:52:37","23.22","61.5","944.52","3860","0","","","","-112","-2","52222","1772689957495"
"174","2026-03-05 02:53:37","23.21","61.5","944.5","3860","0","","","","-112","-1.7999999523162842","52223","1772690017484"
"175","2026-03-05 02:54:37","23.21","61.5","944.5","3880","0","","","","-112","-1.5","52224","1772690077475"
"176","2026-03-05 02:55:37","23.21","61.5","944.5","3780","0","","","","-112","-2","52225","1772690137486"
"177","2026-03-05 02:56:37","23.21","61.5","944.5","3860","0","","","","-113","-2.799999952316284","52226","1772690197466"
"178","2026-03-05 02:57:37","23.21","61.5","944.4200000000001","3820","0","","","","-112","-1.5","52227","1772690257516"
"179","2026-03-05 02:58:37","23.21","61.5","944.46","3780","0","","","","-112","-2.5","52228","1772690317494"
"180","2026-03-05 02:59:37","23.2","61.5","944.44","3820","0","","","","-112","-2.299999952316284","52229","1772690377487"
"181","2026-03-05 03:00:37","23.21","61.5","944.46","3800","0","","","","-112","-1.7999999523162842","52230","1772690437495"
"182","2026-03-05 03:01:37","23.2","61.5","944.46","3800","0","","","","-112","-1.5","52231","1772690497499"
"183","2026-03-05 03:02:37","23.2","61.5","944.46","3840","0","","","","-112","-1.7999999523162842","52232","1772690557492"
"184","2026-03-05 03:03:37","23.2","61.5","944.44","3840","0","","","","-112","-1.2999999523162842","52233","1772690617481"
"185","2026-03-05 03:04:37","23.2","61.5","944.4200000000001","3860","0","","","","-112","-2","52234","1772690677477"
"186","2026-03-05 03:05:37","23.21","61.5","944.4","3820","0","","","","-112","-0.800000011920929","52235","1772690737491"
"187","2026-03-05 03:06:37","23.2","61.5","944.4200000000001","3840","0","","","","-112","-2.299999952316284","52236","1772690797494"
"188","2026-03-05 03:07:37","23.2","61.5","944.38","3820","0","","","","-112","-1","52237","1772690857454"
"189","2026-03-05 03:08:37","23.2","61.5","944.4","3800","0","","","","-112","-2.299999952316284","52238","1772690917487"
"190","2026-03-05 03:09:37","23.2","61.5","944.34","3860","0","","","","-112","-2","52239","1772690977488"
"191","2026-03-05 03:10:37","23.2","61","944.36","3780","0","","","","-112","-2.299999952316284","52240","1772691037491"
"192","2026-03-05 03:11:37","23.2","61.5","944.34","3800","0","","","","-112","-2.299999952316284","52241","1772691097492"
"193","2026-03-05 03:12:37","23.2","61.5","944.36","3880","0","","","","-112","-2","52242","1772691157483"
"194","2026-03-05 03:13:37","23.19","61.5","944.34","3880","0","","","","-112","-2","52243","1772691217448"
"195","2026-03-05 03:14:37","23.19","61.5","944.38","3840","0","","","","-112","-1.7999999523162842","52244","1772691277467"
"196","2026-03-05 03:15:37","23.19","61.5","944.36","3820","0","","","","-112","-2.299999952316284","52245","1772691337487"
"197","2026-03-05 03:16:37","23.19","61.5","944.36","3840","0","","","","-112","-2","52246","1772691397492"
"198","2026-03-05 03:17:37","23.19","61.5","944.38","3820","0","","","","-112","-2","52247","1772691457491"
"199","2026-03-05 03:18:37","23.19","61.5","944.34","3840","0","","","","-112","-2","52248","1772691517493"
"200","2026-03-05 03:19:37","23.19","61.5","944.34","3860","0","","","","-112","-2.299999952316284","52249","1772691577496"
"201","2026-03-05 03:20:37","23.19","61.5","944.34","3800","0","","","","-112","-1.7999999523162842","52250","1772691637446"
"202","2026-03-05 03:21:37","23.19","61.5","944.3000000000001","3840","0","","","","-112","-1.7999999523162842","52251","1772691697483"
"203","2026-03-05 03:22:37","23.18","61.5","944.3000000000001","3840","0","","","","-112","-1.7999999523162842","52252","1772691757452"
"204","2026-03-05 03:23:37","23.19","61.5","944.32","3880","0","","","","-112","-1.7999999523162842","52253","1772691817446"
"205","2026-03-05 03:24:37","23.19","61.5","944.28","3860","0","","","","-112","-2.5","52254","1772691877485"
"206","2026-03-05 03:25:37","23.19","61.5","944.26","3860","0","","","","-112","-2.299999952316284","52255","1772691937485"
"207","2026-03-05 03:26:37","23.18","61.5","944.24","3800","0","","","","-112","-2","52256","1772691997488"
"208","2026-03-05 03:27:37","23.18","61.5","944.22","3860","0","","","","-112","-1.7999999523162842","52257","1772692057479"
"209","2026-03-05 03:28:37","23.18","61.5","944.16","3880","0","","","","-112","-2","52258","1772692117488"
"210","2026-03-05 03:29:37","23.19","61.5","944.1800000000001","3780","0","","","","-112","-1.2999999523162842","52259","1772692177485"
"211","2026-03-05 03:30:37","23.18","61","944.14","3840","0","","","","-112","-1.7999999523162842","52260","1772692237487"
"212","2026-03-05 03:31:37","23.18","61.5","944.1","3780","0","","","","-112","-2","52261","1772692297491"
"213","2026-03-05 03:32:37","23.17","61.5","944.0600000000001","3840","0","","","","-113","-3","52262","1772692357485"
"214","2026-03-05 03:33:37","23.18","61.5","944.04","3820","0","","","","-112","-2","52263","1772692417478"
"215","2026-03-05 03:34:37","23.17","61.5","944.02","3780","0","","","","-112","-2","52264","1772692477493"
"216","2026-03-05 03:35:37","23.17","61.5","944","3860","0","","","","-112","-2.299999952316284","52265","1772692537484"
"217","2026-03-05 03:36:37","23.17","61.5","943.98","3860","0","","","","-112","-1","52266","1772692597488"
"218","2026-03-05 03:37:37","23.16","61.5","943.98","3780","0","","","","-111","-1","52267","1772692657482"
"219","2026-03-05 03:38:37","23.16","61.5","944","3800","0","","","","-112","-1.7999999523162842","52268","1772692717493"
"220","2026-03-05 03:39:37","23.17","61.5","943.98","3840","0","","","","-112","-2","52269","1772692777489"
"221","2026-03-05 03:40:37","23.17","61.5","943.96","3840","0","","","","-112","-2.299999952316284","52270","1772692837482"
"222","2026-03-05 03:41:37","23.16","61.5","944","3820","0","","","","-112","-2","52271","1772692897480"
"223","2026-03-05 03:42:37","23.17","61.5","944","3860","0","","","","-112","-2.5","52272","1772692957452"
"224","2026-03-05 03:43:37","23.16","61.5","943.98","3780","0","","","","-112","-2.299999952316284","52273","1772693017491"
"225","2026-03-05 03:44:37","23.16","61.5","943.96","3880","0","","","","-112","-1.5","52274","1772693077484"
"226","2026-03-05 03:45:37","23.15","61.5","943.9200000000001","3840","0","","","","-112","-2.5","52275","1772693137483"
"227","2026-03-05 03:46:37","23.16","61.5","944","3820","0","","","","-112","-1","52276","1772693197452"
"228","2026-03-05 03:47:37","23.15","61.5","943.96","3840","0","","","","-112","-2","52277","1772693257482"
"229","2026-03-05 03:48:37","23.16","61.5","944.02","3780","0","","","","-112","-2.299999952316284","52278","1772693317483"
"230","2026-03-05 03:49:37","23.15","61.5","943.98","3800","0","","","","-112","-2.299999952316284","52279","1772693377489"
"231","2026-03-05 03:50:37","23.15","61.5","943.96","3780","0","","","","-112","-1.2999999523162842","52280","1772693437479"
"232","2026-03-05 03:51:37","23.15","61.5","943.96","3880","0","","","","-112","-1.5","52281","1772693497485"
"233","2026-03-05 03:52:37","23.15","61.5","943.98","3840","0","","","","-112","-1.7999999523162842","52282","1772693557468"
"234","2026-03-05 03:53:37","23.15","61.5","943.98","3820","0","","","","-112","-1.5","52283","1772693617491"
"235","2026-03-05 03:54:37","23.15","61.5","943.98","3880","0","","","","-112","-1","52284","1772693677486"
"236","2026-03-05 03:55:37","23.15","61.5","943.9200000000001","3860","0","","","","-112","-3","52285","1772693737488"
"237","2026-03-05 03:56:37","23.14","61.5","943.96","3820","0","","","","-112","-0.800000011920929","52286","1772693797491"
"238","2026-03-05 03:57:37","23.13","62","943.94","3820","0","","","","-112","-2.299999952316284","52287","1772693857490"
"239","2026-03-05 03:58:37","23.13","62","943.9200000000001","3880","0","","","","-111","0","52288","1772693917480"
"240","2026-03-05 03:59:37","23.12","61.5","943.88","3880","0","","","","-112","-3.5","52289","1772693977474"
"241","2026-03-05 04:00:37","23.13","62","943.9200000000001","3860","0","","","","-112","-2.799999952316284","52290","1772694037481"
"242","2026-03-05 04:01:37","23.12","62","943.9200000000001","3800","0","","","","-112","-3.799999952316284","52291","1772694097479"
"243","2026-03-05 04:02:37","23.12","62","943.94","3860","0","","","","-114","-7.5","52292","1772694157480"
"244","2026-03-05 04:03:37","23.11","62","943.88","3880","0","","","","-114","-7","52293","1772694217470"
"245","2026-03-05 04:04:37","23.1","62","943.86","3860","0","","","","-113","-3","52294","1772694277483"
"246","2026-03-05 04:05:37","23.09","62","943.9","3800","0","","","","-113","-5.5","52295","1772694337485"
