"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"654","2026-02-15 01:50:06","22.46","73","945.26","3520","16","-22.822202682495117","-47.065673828125","612.4","-102","9","31208","1771131006864"
"655","2026-02-15 01:50:17","22.46","73","945.24","3520","16","-22.822202682495117","-47.065670013427734","614","-100","10","31209","1771131016869"
"656","2026-02-15 01:50:27","22.46","73","945.1800000000001","3580","16","-22.822202682495117","-47.06566619873047","614","-110","2","31210","1771131026865"
"657","2026-02-15 01:50:37","22.45","73","945.32","3560","16","-22.82220458984375","-47.06566619873047","613","-107","5.3","31211","1771131036869"
"658","2026-02-15 01:50:47","22.45","73","945.28","3520","16","-22.82220458984375","-47.06566619873047","609.9","-99","10.5","31212","1771131046864"
"659","2026-02-15 01:50:57","22.46","73","945.2","3520","16","-22.82220458984375","-47.0656623840332","607.5","-104","8.5","31213","1771131056864"
"660","2026-02-15 01:51:07","22.45","73","945.22","3540","16","-22.822202682495117","-47.0656623840332","608.5","-102","9","31214","1771131066868"
"661","2026-02-15 01:51:17","22.45","73","945.1800000000001","3540","16","-22.82220458984375","-47.06566619873047","609","-101","10.3","31215","1771131076865"
"662","2026-02-15 01:51:27","22.45","73","945.1800000000001","3520","16","-22.822202682495117","-47.06565475463867","611.2","-103","8.5","31216","1771131086873"
"663","2026-02-15 01:51:37","22.45","73","945.26","3520","16","-22.82219886779785","-47.06565475463867","614.2","-109","2.8","31217","1771131096864"
"664","2026-02-15 01:51:47","22.45","73","945.24","3540","16","-22.822193145751953","-47.06565475463867","614.7","-110","2.3","31218","1771131106917"
"665","2026-02-15 01:51:57","22.45","73","945.28","3520","16","-22.82218360900879","-47.065643310546875","616.7","-103","8","31219","1771131116870"
"666","2026-02-15 01:52:07","22.44","73","945.22","3540","16","-22.822175979614258","-47.065643310546875","618.2","-107","5.3","31220","1771131126869"
"667","2026-02-15 01:52:17","22.45","73","945.22","3540","16","-22.82217025756836","-47.06564712524414","619.2","-102","9","31221","1771131136859"
"668","2026-02-15 01:52:27","22.44","73","945.22","3560","16","-22.822160720825195","-47.06564712524414","621.7","-99","10.8","31222","1771131146874"
"669","2026-02-15 01:52:37","22.44","73","945.22","3580","16","-22.82216453552246","-47.06564712524414","620.2","-103","9","31223","1771131156860"
"670","2026-02-15 01:52:47","22.44","73","945.2","3540","16","-22.82217025756836","-47.06565475463867","618.4000000000001","-110","1.5","31224","1771131166864"
"671","2026-02-15 01:52:57","22.44","73","945.26","3540","16","-22.822181701660156","-47.06565856933594","615.5","-98","11.5","31225","1771131176866"
"672","2026-02-15 01:53:07","22.44","73","945.26","3520","16","-22.822195053100586","-47.06566619873047","612.5","-98","11.8","31226","1771131186857"
"673","2026-02-15 01:53:17","22.44","73","945.22","3540","16","-22.82219886779785","-47.06566619873047","611","-107","5.5","31227","1771131196859"
"674","2026-02-15 01:53:27","22.44","73","945.22","3520","16","-22.822195053100586","-47.06566619873047","611.5","-100","10.5","31228","1771131206860"
"675","2026-02-15 01:53:37","22.44","73","945.16","3580","16","-22.82219886779785","-47.065673828125","611.2","-100","10.5","31229","1771131216869"
"676","2026-02-15 01:53:47","22.43","73","945.14","3520","16","-22.82220458984375","-47.065673828125","612","-100","10.5","31230","1771131226858"
"677","2026-02-15 01:53:57","22.44","73","945.22","3520","16","-22.822208404541016","-47.065670013427734","613.5","-100","10.5","31231","1771131236863"
"678","2026-02-15 01:54:06","22.43","73","945.14","3520","16","-22.822216033935547","-47.06565856933594","613.2","-100","10.8","31232","1771131246853"
"679","2026-02-15 01:54:17","22.43","73","945.2","3520","16","-22.82221794128418","-47.065650939941406","613.9","-101","10.3","31233","1771131256868"
"680","2026-02-15 01:54:27","22.43","73","945.1800000000001","3540","16","-22.822223663330078","-47.06564712524414","612.9","-104","7.8","31234","1771131266867"
"681","2026-02-15 01:54:37","22.43","73","945.16","3520","16","-22.82223129272461","-47.06564712524414","610.9","-104","7.5","31235","1771131276868"
"682","2026-02-15 01:54:47","22.43","73.5","945.22","3540","16","-22.822233200073242","-47.065643310546875","610.7","-96","11.8","31236","1771131286861"
"683","2026-02-15 01:54:57","22.43","73","945.16","3520","16","-22.822229385375977","-47.065643310546875","612.9","-102","9.3","31237","1771131296874"
"684","2026-02-15 01:55:07","22.43","73","945.1800000000001","3540","20","-22.822233200073242","-47.06564712524414","612","-99","10.8","31238","1771131306874"
"685","2026-02-15 01:55:17","22.43","73","945.14","3560","16","-22.822240829467773","-47.065650939941406","609.2","-99","10.8","31239","1771131316861"
"686","2026-02-15 01:55:27","22.42","73.5","945.1800000000001","3520","16","-22.822246551513672","-47.065650939941406","610.5","-104","8","31240","1771131326863"
"687","2026-02-15 01:55:37","22.43","73","945.1800000000001","3520","16","-22.822248458862305","-47.065643310546875","613.7","-104","8.5","31241","1771131336869"
"688","2026-02-15 01:55:47","22.43","73","945.1800000000001","3540","16","-22.822254180908203","-47.065643310546875","615","-102","9.5","31242","1771131346864"
"689","2026-02-15 01:55:57","22.42","73","945.14","3540","16","-22.822254180908203","-47.065643310546875","615.5","-100","10.3","31243","1771131356860"
"690","2026-02-15 01:56:06","22.42","73","945.14","3520","20","-22.822246551513672","-47.065635681152344","615.7","-99","10.8","31244","1771131366857"
"691","2026-02-15 01:56:17","22.42","73","945.14","3560","16","-22.822240829467773","-47.065635681152344","615.7","-101","10","31245","1771131377034"
"692","2026-02-15 01:56:27","22.42","73","945.16","3540","16","-22.822235107421875","-47.06563949584961","615.5","-99","10.8","31246","1771131386862"
"693","2026-02-15 01:56:37","22.42","73","945.12","3560","16","-22.82223892211914","-47.06563186645508","612.7","-104","8.3","31247","1771131396864"
"694","2026-02-15 01:56:47","22.41","73","945.1","3540","16","-22.822235107421875","-47.06562805175781","611","-101","10","31248","1771131406871"
"695","2026-02-15 01:56:57","22.42","73","945.16","3540","16","-22.822233200073242","-47.06563186645508","610.7","-98","11","31249","1771131416870"
"696","2026-02-15 01:57:07","22.41","73.5","945.24","3540","16","-22.822237014770508","-47.06563949584961","611.5","-103","8.3","31250","1771131426861"
"697","2026-02-15 01:57:17","22.41","73.5","945.16","3520","16","-22.822233200073242","-47.06564712524414","613.7","-106","6.3","31251","1771131436868"
"698","2026-02-15 01:57:27","22.41","73.5","945.2","3540","16","-22.822235107421875","-47.06565856933594","613.7","-101","9.8","31252","1771131446870"
"699","2026-02-15 01:57:36","22.41","73","945.16","3520","16","-22.822235107421875","-47.0656623840332","612.2","-102","9","31253","1771131456861"
"700","2026-02-15 01:57:47","22.41","73.5","945.28","3520","16","-22.822233200073242","-47.06566619873047","610.7","-102","9","31254","1771131466857"
"701","2026-02-15 01:57:57","22.41","73","945.16","3580","20","-22.822221755981445","-47.065677642822266","611","-96","11.8","31255","1771131476873"
"702","2026-02-15 01:58:07","22.41","73","945.16","3520","16","-22.822214126586914","-47.06568145751953","612","-100","10.3","31256","1771131486859"
"703","2026-02-15 01:58:17","22.4","73","945.22","3540","16","-22.82221794128418","-47.06568145751953","611.2","-103","8.8","31257","1771131496876"
"704","2026-02-15 01:58:27","22.39","73","945.14","3520","16","-22.822219848632812","-47.065677642822266","610","-100","10.5","31258","1771131506860"
"705","2026-02-15 01:58:37","22.4","73","945.1800000000001","3540","16","-22.822219848632812","-47.065677642822266","609.4","-100","10.5","31259","1771131516871"
"706","2026-02-15 01:58:47","22.39","73.5","945.1800000000001","3560","16","-22.822221755981445","-47.06566619873047","607","-105","6.5","31260","1771131526862"
"707","2026-02-15 01:58:57","22.4","73.5","945.24","3540","16","-22.822223663330078","-47.06566619873047","604.9","-100","10.5","31261","1771131536853"
"708","2026-02-15 01:59:07","22.4","73.5","945.2","3520","16","-22.822221755981445","-47.06565475463867","605.5","-101","10","31262","1771131546860"
"709","2026-02-15 01:59:17","22.39","73.5","945.2","3520","16","-22.82221794128418","-47.065650939941406","605.5","-99","11","31263","1771131556856"
"710","2026-02-15 01:59:27","22.39","73.5","945.22","3560","16","-22.822221755981445","-47.06565475463867","604.5","-98","11.8","31264","1771131566861"
"711","2026-02-15 01:59:37","22.39","73.5","945.16","3560","20","-22.822227478027344","-47.06565856933594","604.4","-100","10.3","31265","1771131576864"
"712","2026-02-15 01:59:47","22.39","73.5","945.1800000000001","3520","20","-22.822223663330078","-47.0656623840332","605.7","-102","9","31266","1771131586872"
"713","2026-02-15 01:59:57","22.39","73.5","945.2","3540","16","-22.82221794128418","-47.0656623840332","608","-110","2.8","31267","1771131596868"
"714","2026-02-15 02:00:07","22.38","73","945.12","3540","16","-22.822216033935547","-47.06565856933594","607.7","-103","9","31268","1771131606868"
"715","2026-02-15 02:00:17","22.38","73.5","945.16","3540","16","-22.822214126586914","-47.0656623840332","606.7","-104","7.8","31269","1771131616859"
"716","2026-02-15 02:00:27","22.39","73.5","945.1800000000001","3560","16","-22.82221794128418","-47.06566619873047","604.5","-97","11.3","31270","1771131626854"
"717","2026-02-15 02:00:37","22.38","73.5","945.24","3520","16","-22.822221755981445","-47.065677642822266","602.5","-99","10.5","31271","1771131636870"
"718","2026-02-15 02:00:47","22.38","73.5","945.22","3520","16","-22.822229385375977","-47.06568908691406","602","-100","10.3","31272","1771131646871"
"719","2026-02-15 02:00:57","22.38","73","945.1800000000001","3560","16","-22.822227478027344","-47.06569290161133","601.7","-105","7","31273","1771131656869"
"720","2026-02-15 02:01:07","22.38","73.5","945.24","3520","16","-22.822223663330078","-47.0656852722168","603.7","-109","3.3","31274","1771131666866"
"721","2026-02-15 02:01:17","22.38","73.5","945.26","3580","16","-22.822221755981445","-47.065677642822266","605.5","-100","10.3","31275","1771131676859"
"722","2026-02-15 02:01:27","22.37","73.5","945.26","3540","16","-22.822223663330078","-47.065677642822266","607","-107","5.5","31276","1771131686870"
"723","2026-02-15 02:01:37","22.38","73.5","945.2","3520","16","-22.822223663330078","-47.065670013427734","608","-107","5.3","31277","1771131696864"
"724","2026-02-15 02:01:47","22.38","73.5","945.2","3560","16","-22.82222557067871","-47.065673828125","608.5","-103","8.5","31278","1771131706859"
"725","2026-02-15 02:01:57","22.38","73.5","945.22","3520","16","-22.822219848632812","-47.065673828125","610.7","-100","10.8","31279","1771131716861"
"726","2026-02-15 02:02:07","22.38","73.5","945.2","3520","20","-22.82221794128418","-47.065670013427734","611.5","-101","9.8","31280","1771131726860"
"727","2026-02-15 02:02:17","22.38","73.5","945.2","3520","16","-22.822216033935547","-47.06566619873047","613.7","-108","4.8","31281","1771131736874"
"728","2026-02-15 02:02:27","22.38","73.5","945.26","3520","16","-22.822214126586914","-47.06566619873047","615.5","-102","9.3","31282","1771131746859"
"729","2026-02-15 02:02:37","22.38","73.5","945.26","3520","16","-22.82221794128418","-47.06565856933594","618","-103","8.8","31283","1771131756867"
"730","2026-02-15 02:02:47","22.38","73.5","945.24","3500","16","-22.82221031188965","-47.06563949584961","619","-101","10","31284","1771131766862"
"731","2026-02-15 02:02:57","22.37","73.5","945.22","3540","16","-22.822206497192383","-47.06563186645508","620.2","-106","6","31285","1771131776869"
"732","2026-02-15 02:03:07","22.38","73.5","945.24","3540","20","-22.822208404541016","-47.06562042236328","623.7","-97","11.8","31286","1771131786858"
"733","2026-02-15 02:03:17","22.37","73","945.1800000000001","3520","20","-22.82221031188965","-47.06561279296875","621.5","-102","9.3","31287","1771131796872"
"734","2026-02-15 02:03:27","22.38","73","945.2","3540","20","-22.822214126586914","-47.065616607666016","618.5","-105","7","31288","1771131806863"
"735","2026-02-15 02:03:37","22.38","73.5","945.24","3540","16","-22.82221794128418","-47.06562805175781","616.5","-105","7","31289","1771131816861"
"736","2026-02-15 02:03:47","22.37","73.5","945.22","3540","20","-22.82221031188965","-47.06563186645508","616.5","-102","8.8","31290","1771131826856"
"737","2026-02-15 02:03:57","22.38","73.5","945.26","3520","16","-22.82220458984375","-47.06562805175781","614.5","-102","9.3","31291","1771131836870"
"738","2026-02-15 02:04:07","22.37","73.5","945.22","3540","16","-22.822206497192383","-47.065616607666016","612.7","-104","8.5","31292","1771131846858"
"739","2026-02-15 02:04:17","22.37","73.5","945.22","3540","20","-22.82221031188965","-47.06560134887695","611.5","-106","6","31293","1771131856870"
"740","2026-02-15 02:04:27","22.37","73.5","945.28","3540","16","-22.822219848632812","-47.06560134887695","611","-104","7.8","31294","1771131866868"
"741","2026-02-15 02:04:37","22.37","73.5","945.24","3520","16","-22.82222557067871","-47.06559753417969","612.5","-108","4.8","31295","1771131876874"
"742","2026-02-15 02:04:47","22.37","73","945.28","3540","16","-22.82222557067871","-47.06560134887695","613.4","-105","7","31296","1771131886857"
"743","2026-02-15 02:04:57","22.38","73","945.24","3540","16","-22.822229385375977","-47.06561279296875","613.9","-106","6","31297","1771131896864"
"744","2026-02-15 02:05:07","22.37","73.5","945.2","3520","16","-22.82222557067871","-47.06562042236328","613.9","-108","4.5","31298","1771131906863"
"745","2026-02-15 02:05:17","22.37","73.5","945.28","3520","16","-22.822223663330078","-47.06562805175781","614.2","-103","8.5","31299","1771131916865"
"746","2026-02-15 02:05:27","22.37","73","945.22","3540","20","-22.82221794128418","-47.065635681152344","614.2","-99","11","31300","1771131926867"
"747","2026-02-15 02:05:37","22.37","73","945.26","3520","16","-22.822208404541016","-47.06563949584961","615.5","-109","3.8","31301","1771131936864"
"748","2026-02-15 02:05:47","22.37","73.5","945.28","3520","16","-22.82219886779785","-47.06563949584961","615.5","-100","10.8","31302","1771131946865"
"749","2026-02-15 02:05:57","22.37","73","945.26","3540","16","-22.822189331054688","-47.06563949584961","613.5","-114","-8.8","31303","1771131956863"
"750","2026-02-15 02:06:07","22.37","73","945.22","3540","16","-22.822187423706055","-47.065643310546875","612.7","-106","6.5","31304","1771131966863"
"751","2026-02-15 02:06:17","22.37","73","945.26","3520","16","-22.82218360900879","-47.065650939941406","612.2","-105","7","31305","1771131976926"
"752","2026-02-15 02:06:27","22.37","73","945.28","3520","16","-22.82218360900879","-47.06565856933594","612.5","-104","7.8","31306","1771131986875"
"753","2026-02-15 02:06:37","22.37","73","945.26","3520","20","-22.822187423706055","-47.065673828125","612.2","-107","5","31307","1771131996867"
"754","2026-02-15 02:06:47","22.36","73","945.22","3540","20","-22.822185516357422","-47.065673828125","612.2","-100","10.5","31308","1771132006865"
"755","2026-02-15 02:06:57","22.37","73","945.24","3520","20","-22.822185516357422","-47.0656623840332","611.2","-101","10","31309","1771132016863"
"756","2026-02-15 02:07:07","22.36","73","945.26","3520","16","-22.82219123840332","-47.06565475463867","610.9","-113","-3","31310","1771132026863"
"757","2026-02-15 02:07:17","22.37","73","945.28","3520","20","-22.822200775146484","-47.06565856933594","611.4","-103","8.8","31311","1771132036868"
"758","2026-02-15 02:07:27","22.37","73.5","945.28","3520","20","-22.82220458984375","-47.065650939941406","609","-100","10.5","31312","1771132047028"
"759","2026-02-15 02:07:37","22.37","73.5","945.26","3500","16","-22.82220458984375","-47.065643310546875","606.2","-102","9.3","31313","1771132056858"
"760","2026-02-15 02:07:47","22.36","73","945.26","3560","20","-22.82220458984375","-47.065635681152344","604.5","-102","9.3","31314","1771132066860"
"761","2026-02-15 02:07:57","22.37","73.5","945.28","3540","20","-22.82221031188965","-47.065643310546875","605.2","-101","9.5","31315","1771132076865"
"762","2026-02-15 02:08:07","22.37","73","945.28","3520","20","-22.822216033935547","-47.06565856933594","607.2","-100","10.3","31316","1771132086863"
"763","2026-02-15 02:08:17","22.37","73","945.32","3520","16","-22.822216033935547","-47.0656623840332","609","-98","11","31317","1771132096863"
"764","2026-02-15 02:08:27","22.37","73.5","945.3000000000001","3520","20","-22.822214126586914","-47.06565856933594","608.7","-99","10.8","31318","1771132106866"
"765","2026-02-15 02:08:36","22.36","73","945.3000000000001","3540","20","-22.822216033935547","-47.0656623840332","609","-101","9.8","31319","1771132116856"
"766","2026-02-15 02:08:46","22.37","73","945.3000000000001","3520","20","-22.82221794128418","-47.0656623840332","611.7","-105","7","31320","1771132126863"
"767","2026-02-15 02:08:57","22.37","73","945.32","3500","20","-22.822219848632812","-47.06566619873047","615","-104","7.8","31321","1771132136868"
"768","2026-02-15 02:09:06","22.36","73","945.3000000000001","3580","20","-22.822221755981445","-47.06566619873047","615.4000000000001","-98","11.3","31322","1771132146871"
"769","2026-02-15 02:09:17","22.36","73","945.32","3520","16","-22.82221794128418","-47.06565475463867","615","-106","6.8","31323","1771132156867"
"770","2026-02-15 02:09:27","22.36","73","945.28","3520","20","-22.82221794128418","-47.06565856933594","613.9","-100","10.3","31324","1771132166872"
"771","2026-02-15 02:09:37","22.36","73","945.32","3520","20","-22.82221794128418","-47.0656623840332","612.4","-100","10.5","31325","1771132176863"
"772","2026-02-15 02:09:47","22.36","73.5","945.32","3540","16","-22.822216033935547","-47.0656623840332","610.9","-101","10.3","31326","1771132186875"
"773","2026-02-15 02:09:57","22.36","73","945.32","3520","16","-22.82221221923828","-47.06565475463867","610","-101","10.5","31327","1771132196866"
"774","2026-02-15 02:10:07","22.36","73","945.32","3500","16","-22.822214126586914","-47.06565475463867","609.2","-102","9.5","31328","1771132206858"
"775","2026-02-15 02:10:17","22.36","73","945.32","3520","16","-22.82221221923828","-47.06565475463867","608","-98","11.8","31329","1771132216865"
"776","2026-02-15 02:10:27","22.35","73","945.3000000000001","3540","16","-22.822208404541016","-47.065650939941406","607.4","-100","10.3","31330","1771132226870"
"777","2026-02-15 02:10:37","22.36","73","945.34","3540","20","-22.82221031188965","-47.065650939941406","607.2","-103","8.3","31331","1771132236939"
"778","2026-02-15 02:10:46","22.35","73","945.32","3520","20","-22.822214126586914","-47.06565475463867","606.7","-102","9","31332","1771132246869"
"779","2026-02-15 02:10:57","22.36","73","945.34","3520","16","-22.82221794128418","-47.06566619873047","606.7","-107","5","31333","1771132256863"
"780","2026-02-15 02:11:06","22.35","73","945.34","3540","20","-22.822219848632812","-47.06566619873047","606","-107","5.3","31334","1771132266850"
"781","2026-02-15 02:11:17","22.35","73","945.32","3540","16","-22.822221755981445","-47.06566619873047","606.2","-113","-4","31335","1771132276869"
"782","2026-02-15 02:11:27","22.35","73","945.34","3540","20","-22.82222557067871","-47.065670013427734","607.5","-102","9.3","31336","1771132286863"
"783","2026-02-15 02:11:37","22.35","73","945.34","3520","20","-22.822229385375977","-47.06565856933594","608.7","-104","8.8","31337","1771132296865"
"784","2026-02-15 02:11:46","22.35","73","945.34","3580","20","-22.82223129272461","-47.06565856933594","609.7","-104","7.5","31338","1771132306869"
"785","2026-02-15 02:11:56","22.34","73","945.34","3520","20","-22.822233200073242","-47.0656623840332","610.7","-101","10.3","31339","1771132316857"
"786","2026-02-15 02:12:07","22.35","73","945.36","3520","20","-22.822227478027344","-47.0656623840332","609.2","-99","-1","31340","1771132326855"
"787","2026-02-15 02:12:17","22.35","73","945.36","3540","20","-22.822214126586914","-47.065670013427734","608.4","-103","8.8","31341","1771132336859"
"788","2026-02-15 02:12:27","22.34","73","945.34","3500","20","-22.82221221923828","-47.06566619873047","609.7","-100","10.5","31342","1771132346860"
"789","2026-02-15 02:12:37","22.33","73","945.34","3520","20","-22.82220458984375","-47.06566619873047","607","-103","8.5","31343","1771132356872"
"790","2026-02-15 02:12:47","22.33","73","945.32","3540","20","-22.822200775146484","-47.06565475463867","604","-102","9.3","31344","1771132366868"
"791","2026-02-15 02:12:56","22.33","73","945.32","3560","20","-22.822208404541016","-47.06563949584961","604.9","-104","7.5","31345","1771132376860"
"792","2026-02-15 02:13:07","22.34","73","945.34","3540","20","-22.822223663330078","-47.06563949584961","606.7","-103","8.8","31346","1771132386874"
"793","2026-02-15 02:13:17","22.33","73","945.34","3560","16","-22.822227478027344","-47.065650939941406","607.2","-105","7.3","31347","1771132396863"
"794","2026-02-15 02:13:27","22.33","73","945.36","3560","20","-22.822229385375977","-47.0656623840332","607.7","-103","8.3","31348","1771132406856"
"795","2026-02-15 02:13:37","22.32","73","945.34","3520","20","-22.82223129272461","-47.06565856933594","607.5","-103","9","31349","1771132416859"
"796","2026-02-15 02:13:47","22.33","73","945.38","3560","20","-22.822235107421875","-47.065650939941406","608.2","-103","9","31350","1771132426902"
"797","2026-02-15 02:13:56","22.33","73","945.38","3520","20","-22.822240829467773","-47.06564712524414","611","-110","2.5","31351","1771132436857"
"798","2026-02-15 02:14:07","22.33","73","945.4200000000001","3520","16","-22.822235107421875","-47.065650939941406","612.2","-99","10.8","31352","1771132446868"
"799","2026-02-15 02:14:16","22.33","73","945.36","3520","16","-22.82223129272461","-47.06565475463867","613.5","-99","10.8","31353","1771132456860"
"800","2026-02-15 02:14:27","22.32","73","945.38","3540","20","-22.82222557067871","-47.06564712524414","614.9000000000001","-99","11","31354","1771132466870"
"801","2026-02-15 02:14:36","22.32","73","945.38","3520","20","-22.822223663330078","-47.06563949584961","615.5","-107","5.5","31355","1771132476861"
"802","2026-02-15 02:14:46","22.32","73","945.4200000000001","3500","20","-22.822223663330078","-47.065635681152344","614.9000000000001","-102","9.3","31356","1771132486870"
"803","2026-02-15 02:14:57","22.32","73","945.36","3540","16","-22.822229385375977","-47.065643310546875","615.7","-99","10.3","31357","1771132496858"
"804","2026-02-15 02:15:07","22.31","73","945.4","3520","16","-22.822227478027344","-47.06564712524414","615.2","-98","11","31358","1771132506864"
"805","2026-02-15 02:15:17","22.31","73","945.4","3520","20","-22.822219848632812","-47.065643310546875","613.2","-101","10.3","31359","1771132516856"
"806","2026-02-15 02:15:27","22.31","73","945.4200000000001","3540","20","-22.822214126586914","-47.065643310546875","612.7","-104","7.8","31360","1771132526864"
"807","2026-02-15 02:15:37","22.31","73","945.44","3520","20","-22.822214126586914","-47.065635681152344","612.7","-100","10.5","31361","1771132536866"
"808","2026-02-15 02:15:46","22.3","73","945.4200000000001","3580","20","-22.822216033935547","-47.06562805175781","613.2","-102","9.3","31362","1771132546860"
"809","2026-02-15 02:15:57","22.3","73","945.4200000000001","3500","20","-22.82221794128418","-47.06562805175781","614","-101","9.8","31363","1771132556868"
"810","2026-02-15 02:16:07","22.3","73","945.4","3560","16","-22.82221794128418","-47.06562805175781","614.7","-102","9.3","31364","1771132566854"
"811","2026-02-15 02:16:17","22.3","73","945.38","3520","16","-22.822219848632812","-47.065635681152344","614.4000000000001","-104","7.3","31365","1771132576865"
"812","2026-02-15 02:16:27","22.3","73","945.4","3500","16","-22.82221794128418","-47.06563186645508","613.7","-104","8.5","31366","1771132586872"
"813","2026-02-15 02:16:37","22.3","73","945.4200000000001","3520","16","-22.822214126586914","-47.06562805175781","612.5","-101","10","31367","1771132596860"
"814","2026-02-15 02:16:47","22.3","73","945.44","3520","20","-22.82221221923828","-47.06563949584961","613","-100","10.5","31368","1771132606867"
"815","2026-02-15 02:16:57","22.29","73","945.4200000000001","3520","20","-22.822214126586914","-47.06565475463867","613.7","-103","8.5","31369","1771132616864"
"816","2026-02-15 02:17:07","22.29","73","945.4","3540","20","-22.822219848632812","-47.06566619873047","613.5","-98","11","31370","1771132626857"
"817","2026-02-15 02:17:17","22.29","73","945.4","3520","20","-22.822219848632812","-47.065670013427734","614.5","-99","10.8","31371","1771132636865"
"818","2026-02-15 02:17:27","22.29","73","945.4200000000001","3520","20","-22.822216033935547","-47.0656623840332","616.2","-100","10.3","31372","1771132646862"
"819","2026-02-15 02:17:37","22.29","73","945.4","3520","20","-22.822214126586914","-47.0656623840332","616.5","-105","6.8","31373","1771132656866"
"820","2026-02-15 02:17:47","22.28","73","945.4200000000001","3560","20","-22.82221031188965","-47.06565856933594","614.9000000000001","-108","5","31374","1771132666868"
"821","2026-02-15 02:17:57","22.28","73","945.4200000000001","3540","20","-22.82221794128418","-47.06566619873047","612.7","-107","5.3","31375","1771132676853"
"822","2026-02-15 02:18:07","22.28","73","945.4","3540","20","-22.822221755981445","-47.065670013427734","611.2","-106","6.5","31376","1771132686864"
"823","2026-02-15 02:18:17","22.28","73","945.4200000000001","3560","20","-22.82222557067871","-47.0656623840332","610.7","-105","6.5","31377","1771132696861"
"824","2026-02-15 02:18:27","22.28","73","945.44","3500","16","-22.822227478027344","-47.06565475463867","609.5","-113","-3","31378","1771132706868"
"825","2026-02-15 02:18:37","22.28","73","945.4200000000001","3540","20","-22.822229385375977","-47.06564712524414","609.7","-99","10.3","31379","1771132716860"
"826","2026-02-15 02:18:47","22.27","73","945.46","3520","16","-22.822227478027344","-47.06563949584961","610.4","-100","7.5","31380","1771132726861"
"827","2026-02-15 02:18:57","22.28","73","945.46","3520","16","-22.822227478027344","-47.06564712524414","609.9","-103","8.5","31381","1771132736866"
"828","2026-02-15 02:19:07","22.28","73","945.48","3500","20","-22.822227478027344","-47.06565475463867","609.7","-104","7.8","31382","1771132746858"
"829","2026-02-15 02:19:17","22.27","73","945.44","3540","16","-22.82222557067871","-47.06565856933594","609.7","-104","8.3","31383","1771132756857"
"830","2026-02-15 02:19:27","22.27","73","945.48","3560","16","-22.822227478027344","-47.06565856933594","608.9","-101","9.8","31384","1771132766868"
"831","2026-02-15 02:19:36","22.27","73","945.46","3540","16","-22.822219848632812","-47.06564712524414","609","-103","9","31385","1771132776861"
"832","2026-02-15 02:19:47","22.27","73","945.44","3500","20","-22.82221794128418","-47.06564712524414","609.7","-107","4.8","31386","1771132786861"
"833","2026-02-15 02:19:56","22.27","73","945.46","3520","20","-22.822214126586914","-47.065650939941406","609","-104","7.8","31387","1771132796866"
"834","2026-02-15 02:20:07","22.27","73","945.44","3520","20","-22.82221221923828","-47.065650939941406","607.9","-100","10.3","31388","1771132806875"
"835","2026-02-15 02:20:17","22.26","73","945.46","3520","16","-22.82221221923828","-47.06564712524414","607.2","-103","8.8","31389","1771132816859"
"836","2026-02-15 02:20:26","22.26","73","945.46","3520","20","-22.82221221923828","-47.065650939941406","606.9","-101","10","31390","1771132826852"
"837","2026-02-15 02:20:37","22.26","73","945.4200000000001","3500","20","-22.822221755981445","-47.065670013427734","607.4","-101","10.3","31391","1771132836864"
"838","2026-02-15 02:20:47","22.25","73","945.44","3580","20","-22.822233200073242","-47.06568908691406","608.2","-100","10.3","31392","1771132846857"
"839","2026-02-15 02:20:57","22.25","73","945.44","3520","20","-22.822242736816406","-47.06570053100586","610.2","-102","8.8","31393","1771132856864"
"840","2026-02-15 02:21:07","22.25","73","945.44","3520","20","-22.822242736816406","-47.06569290161133","613.2","-100","10.5","31394","1771132866865"
"841","2026-02-15 02:21:17","22.25","73","945.44","3540","16","-22.822235107421875","-47.065670013427734","614.7","-104","7.8","31395","1771132876865"
"842","2026-02-15 02:21:26","22.25","73","945.46","3540","16","-22.822227478027344","-47.0656623840332","614","-100","10.3","31396","1771132886858"
"843","2026-02-15 02:21:37","22.25","73","945.44","3520","20","-22.822216033935547","-47.0656623840332","612","-107","6.3","31397","1771132896869"
"844","2026-02-15 02:21:46","22.24","73","945.44","3500","16","-22.822208404541016","-47.0656623840332","610.5","-106","6.3","31398","1771132906857"
"845","2026-02-15 02:21:56","22.24","73","945.48","3520","16","-22.82221031188965","-47.06566619873047","610.5","-107","5.5","31399","1771132916861"
"846","2026-02-15 02:22:07","22.24","73","945.48","3520","20","-22.82221794128418","-47.065673828125","611.7","-102","9","31400","1771132926866"
"847","2026-02-15 02:22:16","22.24","73","945.44","3540","20","-22.822214126586914","-47.0656623840332","611.7","-101","10","31401","1771132936872"
"848","2026-02-15 02:22:27","22.23","73","945.44","3520","20","-22.82221221923828","-47.06565856933594","612","-105","7.5","31402","1771132946866"
"849","2026-02-15 02:22:37","22.23","73","945.48","3560","20","-22.82221221923828","-47.06565856933594","613.4","-103","8.3","31403","1771132956865"
