"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"34","2026-04-21 00:05:45","24.71","46.5","945.98","3900","","","","","-106","4.800000190734863","38250","1776740745288"
"35","2026-04-21 00:05:55","24.69","48","945.98","3900","","","","","-107","3.5","38251","1776740755273"
"36","2026-04-21 00:06:05","24.67","46.5","945.98","3900","","","","","-107","3.299999952316284","38252","1776740765295"
"37","2026-04-21 00:06:15","24.67","46","945.96","3900","","","","","-109","-0.30000001192092896","38253","1776740775294"
"38","2026-04-21 00:06:25","24.67","47.5","945.98","3900","","","","","-105","5.800000190734863","38254","1776740785255"
"39","2026-04-21 00:06:35","24.66","46.5","945.96","3900","","","","","-106","3.799999952316284","38255","1776740795288"
"40","2026-04-21 00:06:45","24.68","46.5","945.98","3880","","","","","-112","-7","38256","1776740805295"
"41","2026-04-21 00:06:55","24.68","47","945.98","3900","","","","","-109","0","38257","1776740815269"
"42","2026-04-21 00:07:05","24.67","47","946.02","3900","","","","","-110","-2","38258","1776740825295"
"43","2026-04-21 00:07:25","24.65","46","946","3900","","","","","-107","2.799999952316284","38260","1776740845316"
"44","2026-04-21 00:07:35","24.66","46.5","945.98","3900","","","","","-106","4.800000190734863","38261","1776740855295"
"45","2026-04-21 00:07:45","24.67","46","945.98","3900","","","","","-106","4.800000190734863","38262","1776740865293"
"46","2026-04-21 00:07:55","24.68","46","945.98","3900","","","","","-107","3.799999952316284","38263","1776740875255"
"47","2026-04-21 00:08:05","24.69","46.5","945.94","3900","","","","","-107","3.299999952316284","38264","1776740885255"
"48","2026-04-21 00:08:15","24.71","46.5","946","3880","","","","","-106","4.300000190734863","38265","1776740895265"
"49","2026-04-21 00:08:25","24.69","47","945.98","3900","","","","","-108","1.7999999523162842","38266","1776740905264"
"50","2026-04-21 00:08:35","24.68","46.5","946","3900","","","","","-106","4.300000190734863","38267","1776740915258"
"51","2026-04-21 00:08:45","24.67","46.5","945.96","3900","","","","","-106","4.5","38268","1776740925286"
"52","2026-04-21 00:08:55","24.66","45.5","945.9200000000001","3880","","","","","-111","-2.5","38269","1776740935331"
"53","2026-04-21 00:09:05","24.65","46.5","945.94","3900","","","","","-109","-0.800000011920929","38270","1776740945256"
"54","2026-04-21 00:09:15","24.64","47","945.9","3900","","","","","-109","0.5","38271","1776740955260"
"55","2026-04-21 00:09:25","24.64","47","945.9200000000001","3900","","","","","-109","-0.30000001192092896","38272","1776740965256"
"56","2026-04-21 00:09:35","24.63","47","945.9200000000001","3880","","","","","-106","4.5","38273","1776740975292"
"57","2026-04-21 00:09:45","24.63","47","945.9","3880","","","","","-108","3","38274","1776740985297"
"58","2026-04-21 00:09:55","24.64","46.5","945.9","3900","","","","","-110","-1.5","38275","1776740995264"
"59","2026-04-21 00:10:05","24.65","46","945.94","3900","","","","","-109","0.30000001192092896","38276","1776741005292"
"60","2026-04-21 00:10:15","24.66","47.5","945.94","3900","","","","","-108","2.5","38277","1776741015285"
"61","2026-04-21 00:10:25","24.67","47","945.86","3880","","","","","-106","4","38278","1776741025255"
"62","2026-04-21 00:10:35","24.67","46.5","945.88","3880","","","","","-107","3.5","38279","1776741035294"
"63","2026-04-21 00:10:45","24.66","46.5","945.88","3900","","","","","-105","5.5","38280","1776741045293"
"64","2026-04-21 00:10:55","24.67","46.5","945.88","3880","","","","","-109","0.5","38281","1776741055301"
"65","2026-04-21 00:11:05","24.67","47","945.9200000000001","3900","","","","","-107","2.799999952316284","38282","1776741065296"
"66","2026-04-21 00:11:15","24.68","46.5","945.86","3880","","","","","-107","3.299999952316284","38283","1776741075296"
"67","2026-04-21 00:11:25","24.67","48","945.88","3900","","","","","-107","3.299999952316284","38284","1776741085253"
"68","2026-04-21 00:11:35","24.68","46.5","945.86","3880","","","","","-110","0.5","38285","1776741095288"
"69","2026-04-21 00:11:45","24.68","47.5","945.86","3880","","","","","-109","0.5","38286","1776741105285"
"70","2026-04-21 00:11:55","24.68","47","945.96","3880","","","","","-106","4","38287","1776741115255"
"71","2026-04-21 00:12:05","24.7","47","945.88","3900","","","","","-107","3.299999952316284","38288","1776741125294"
"72","2026-04-21 00:12:15","24.69","46","945.86","3880","","","","","-109","0.5","38289","1776741135265"
"73","2026-04-21 00:12:25","24.68","47","945.88","3880","","","","","-104","5.800000190734863","38290","1776741145264"
"74","2026-04-21 00:12:35","24.68","47.5","945.88","3880","","","","","-105","5.300000190734863","38291","1776741155291"
"75","2026-04-21 00:12:45","24.68","47.5","945.82","3880","","","","","-109","0.800000011920929","38292","1776741165263"
"76","2026-04-21 00:12:55","24.67","47.5","945.86","3880","","","","","-107","3.299999952316284","38293","1776741175273"
"77","2026-04-21 00:13:05","24.66","46.5","945.86","3880","","","","","-107","3","38294","1776741185289"
"78","2026-04-21 00:13:15","24.66","46.5","945.88","3880","","","","","-106","4.5","38295","1776741195258"
"79","2026-04-21 00:13:35","24.63","47.5","945.9","3880","","","","","-105","5","38297","1776741215284"
"80","2026-04-21 00:13:45","24.62","47.5","945.84","3880","","","","","-104","6","38298","1776741225260"
"81","2026-04-21 00:13:55","24.6","47","945.9","3880","","","","","-108","2.799999952316284","38299","1776741235256"
"82","2026-04-21 00:14:05","24.58","47.5","945.9","3880","","","","","-106","4","38300","1776741245284"
"83","2026-04-21 00:14:25","24.6","47.5","945.88","3900","","","","","-107","4","38302","1776741265261"
"84","2026-04-21 00:14:35","24.6","47","945.88","3880","","","","","-107","3.299999952316284","38303","1776741275289"
"85","2026-04-21 00:14:45","24.61","47","945.88","3880","","","","","-107","2.299999952316284","38304","1776741285256"
"86","2026-04-21 00:14:55","24.6","48","945.88","3880","","","","","-107","3.799999952316284","38305","1776741295273"
"87","2026-04-21 00:15:05","24.58","47","945.86","3880","","","","","-110","-1","38306","1776741305289"
"88","2026-04-21 00:15:15","24.58","46.5","945.86","3880","","","","","-107","2.799999952316284","38307","1776741315284"
"89","2026-04-21 00:15:25","24.58","47.5","945.86","3880","","","","","-106","4.5","38308","1776741325267"
"90","2026-04-21 00:15:35","24.59","47","945.9200000000001","3880","","","","","-109","1.5","38309","1776741335285"
"91","2026-04-21 00:15:45","24.58","47","945.88","3880","","","","","-106","4.300000190734863","38310","1776741345284"
"92","2026-04-21 00:15:55","24.56","47.5","945.88","3880","","","","","-110","-2.299999952316284","38311","1776741355268"
"93","2026-04-21 00:16:05","24.56","47","945.86","3880","","","","","-109","1","38312","1776741365288"
"94","2026-04-21 00:16:15","24.55","48","945.9","3880","","","","","-109","-0.5","38313","1776741375284"
"95","2026-04-21 00:16:25","24.53","47","945.88","3880","","","","","-111","-3.799999952316284","38314","1776741385321"
"96","2026-04-21 00:16:35","24.54","47.5","945.86","3880","","","","","-110","0","38315","1776741395287"
"97","2026-04-21 00:16:45","24.55","47","945.88","3880","","","","","-105","5","38316","1776741405290"
"98","2026-04-21 00:16:55","24.58","47.5","945.9","3880","","","","","-109","1.5","38317","1776741415270"
"99","2026-04-21 00:17:05","24.61","47","945.9","3880","","","","","-107","2.5","38318","1776741425292"
"100","2026-04-21 00:17:15","24.63","46.5","945.9","3880","","","","","-107","2.5","38319","1776741435259"
"101","2026-04-21 00:17:25","24.63","47.5","945.86","3880","","","","","-109","1.2999999523162842","38320","1776741445265"
"102","2026-04-21 00:17:35","24.62","46.5","945.88","3880","","","","","-104","6.5","38321","1776741455285"
"103","2026-04-21 00:17:45","24.62","47","945.9","3880","","","","","-108","2","38322","1776741465254"
"104","2026-04-21 00:17:55","24.62","47.5","945.9","3880","","","","","-109","-1","38323","1776741475259"
"105","2026-04-21 00:18:05","24.63","46","945.94","3880","","","","","-106","4.5","38324","1776741485263"
"106","2026-04-21 00:18:25","24.66","47.5","945.9","3880","","","","","-107","3","38326","1776741505257"
"107","2026-04-21 00:18:35","24.66","47","945.86","3880","","","","","-100","8.5","38327","1776741515289"
"108","2026-04-21 00:18:45","24.67","47","945.9","3880","","","","","-107","3.5","38328","1776741525292"
"109","2026-04-21 00:18:55","24.67","47","945.9","3880","","","","","-105","5.800000190734863","38329","1776741535257"
"110","2026-04-21 00:19:05","24.67","47.5","945.9","3880","","","","","-106","4.300000190734863","38330","1776741545284"
"111","2026-04-21 00:19:15","24.66","46.5","945.86","3880","","","","","-104","5.5","38331","1776741555307"
"112","2026-04-21 00:19:25","24.65","46","945.84","3880","","","","","-107","3.299999952316284","38332","1776741565259"
"113","2026-04-21 00:19:35","24.66","46.5","945.84","3880","","","","","-106","5","38333","1776741575295"
"114","2026-04-21 00:19:45","24.64","47","945.9","3880","","","","","-104","6","38334","1776741585282"
"115","2026-04-21 00:19:55","24.62","47","945.9","3880","","","","","-111","-2.299999952316284","38335","1776741595267"
"116","2026-04-21 00:20:05","24.59","49","945.82","3880","","","","","-106","5.800000190734863","38336","1776741605296"
"117","2026-04-21 00:20:15","24.57","47","945.86","3880","","","","","-113","-6","38337","1776741615286"
"118","2026-04-21 00:20:25","24.57","47","945.94","3880","","","","","-110","1","38338","1776741625256"
"119","2026-04-21 00:20:35","24.56","47","945.88","3880","","","","","-105","5","38339","1776741635294"
"120","2026-04-21 00:20:45","24.54","47","945.84","3880","","","","","-104","6","38340","1776741645294"
"121","2026-04-21 00:20:55","24.52","47.5","945.88","3880","","","","","-108","2","38341","1776741655272"
"122","2026-04-21 00:21:05","24.52","47.5","945.88","3880","","","","","-108","2.799999952316284","38342","1776741665287"
"123","2026-04-21 00:21:15","24.51","47.5","945.88","3880","","","","","-105","4.800000190734863","38343","1776741675288"
"124","2026-04-21 00:21:25","24.5","47.5","945.86","3880","","","","","-108","4.300000190734863","38344","1776741685253"
"125","2026-04-21 00:21:35","24.48","47.5","945.88","3880","","","","","-106","5.5","38345","1776741695327"
"126","2026-04-21 00:21:45","24.46","47","945.86","3880","","","","","-110","0","38346","1776741705286"
"127","2026-04-21 00:21:55","24.47","47","945.88","3880","","","","","-109","2.299999952316284","38347","1776741715275"
"128","2026-04-21 00:22:05","24.46","47.5","945.82","3880","","","","","-110","1","38348","1776741725290"
"129","2026-04-21 00:22:15","24.44","47.5","945.84","3880","","","","","-108","3.299999952316284","38349","1776741735292"
"130","2026-04-21 00:22:25","24.42","48","945.84","3880","","","","","-113","-5.800000190734863","38350","1776741745259"
"131","2026-04-21 00:22:45","24.42","47","945.82","3880","","","","","-106","5.5","38352","1776741765295"
"132","2026-04-21 00:22:55","24.43","46.5","945.86","3880","","","","","-104","6","38353","1776741775310"
"133","2026-04-21 00:23:05","24.43","47.5","945.86","3880","","","","","-108","3.5","38354","1776741785284"
"134","2026-04-21 00:23:15","24.4","47.5","945.82","3880","","","","","-107","4.5","38355","1776741795259"
"135","2026-04-21 00:23:25","24.4","47.5","945.86","3880","","","","","-104","6.5","38356","1776741805251"
"136","2026-04-21 00:23:35","24.4","47.5","945.84","3880","","","","","-112","-2.299999952316284","38357","1776741815257"
"137","2026-04-21 00:23:45","24.39","47","945.9","3880","","","","","-105","6.300000190734863","38358","1776741825254"
"138","2026-04-21 00:23:55","24.38","47.5","945.8000000000001","3880","","","","","-107","4.5","38359","1776741835274"
"139","2026-04-21 00:24:05","24.37","47.5","945.86","3880","","","","","-111","-1.2999999523162842","38360","1776741845312"
"140","2026-04-21 00:24:15","24.36","48","945.86","3880","","","","","-106","5.300000190734863","38361","1776741855259"
"141","2026-04-21 00:24:25","24.36","47.5","945.9","3880","","","","","-110","1","38362","1776741865259"
"142","2026-04-21 00:24:35","24.35","47.5","945.88","3880","","","","","-104","7.300000190734863","38363","1776741875285"
"143","2026-04-21 00:24:45","24.33","47.5","945.82","3880","","","","","-110","-1","38364","1776741885294"
"144","2026-04-21 00:24:55","24.32","48","945.88","3880","","","","","-105","6","38365","1776741895281"
"145","2026-04-21 00:25:05","24.32","47.5","945.84","3880","","","","","-104","6.800000190734863","38366","1776741905263"
"146","2026-04-21 00:25:15","24.32","48","945.84","3880","","","","","-106","4.800000190734863","38367","1776741915253"
"147","2026-04-21 00:25:25","24.32","48","945.86","3880","","","","","-110","0","38368","1776741925254"
"148","2026-04-21 00:25:35","24.31","48","945.84","3880","","","","","-107","4.800000190734863","38369","1776741935290"
"149","2026-04-21 00:25:55","24.31","48","945.82","3880","","","","","-105","6.300000190734863","38371","1776741955259"
"150","2026-04-21 00:26:05","24.31","48","945.86","3880","","","","","-108","3","38372","1776741965283"
"151","2026-04-21 00:26:15","24.31","48","945.86","3880","","","","","-112","-2.799999952316284","38373","1776741975259"
"152","2026-04-21 00:26:25","24.32","48","945.88","3880","","","","","-112","-5.300000190734863","38374","1776741985267"
"153","2026-04-21 00:26:35","24.32","48","945.86","3880","","","","","-109","2","38375","1776741995251"
"154","2026-04-21 00:26:45","24.32","48","945.9","3880","","","","","-110","0.30000001192092896","38376","1776742005286"
"155","2026-04-21 00:26:55","24.33","47.5","945.9200000000001","3880","","","","","-107","4.5","38377","1776742015261"
"156","2026-04-21 00:27:05","24.33","47.5","945.88","3880","","","","","-103","8","38378","1776742025286"
"157","2026-04-21 00:27:15","24.33","48","945.86","3880","","","","","-110","-0.30000001192092896","38379","1776742035289"
"158","2026-04-21 00:27:25","24.35","47.5","945.84","3880","","","","","-107","4","38380","1776742045257"
"159","2026-04-21 00:27:35","24.36","48","945.9200000000001","3880","","","","","-110","1","38381","1776742055292"
"160","2026-04-21 00:27:45","24.39","48","945.86","3880","","","","","-111","0","38382","1776742065294"
"161","2026-04-21 00:27:55","24.4","48","945.86","3880","","","","","-107","4","38383","1776742075260"
"162","2026-04-21 00:28:05","24.41","48","945.86","3880","","","","","-108","3.299999952316284","38384","1776742085262"
"163","2026-04-21 00:28:15","24.41","48","945.82","3880","","","","","-107","4.5","38385","1776742095284"
"164","2026-04-21 00:28:25","24.42","48","945.84","3880","","","","","-105","6","38386","1776742105267"
"165","2026-04-21 00:28:35","24.45","48","945.84","3880","","","","","-109","2.299999952316284","38387","1776742115281"
"166","2026-04-21 00:28:45","24.46","47.5","945.88","3880","","","","","-110","1.5","38388","1776742125286"
"167","2026-04-21 00:28:55","24.47","47.5","945.86","3880","","","","","-109","2.299999952316284","38389","1776742135256"
"168","2026-04-21 00:29:05","24.48","47.5","945.8000000000001","3880","","","","","-107","3.799999952316284","38390","1776742145300"
"169","2026-04-21 00:29:15","24.49","48","945.86","3880","","","","","-106","5","38391","1776742155291"
"170","2026-04-21 00:29:25","24.49","48","945.84","3880","","","","","-107","4.800000190734863","38392","1776742165252"
"171","2026-04-21 00:29:35","24.48","47","945.84","3880","","","","","-106","5.300000190734863","38393","1776742175284"
"172","2026-04-21 00:29:45","24.46","47.5","945.84","3880","","","","","-107","4.800000190734863","38394","1776742185292"
"173","2026-04-21 00:29:55","24.45","48","945.78","3880","","","","","-103","7.800000190734863","38395","1776742195336"
"174","2026-04-21 00:30:05","24.44","48","945.82","3880","","","","","-108","3.299999952316284","38396","1776742205283"
"175","2026-04-21 00:30:15","24.43","47.5","945.86","3880","","","","","-107","4.300000190734863","38397","1776742215287"
"176","2026-04-21 00:30:25","24.43","47.5","945.86","3880","","","","","-104","7","38398","1776742225265"
"177","2026-04-21 00:30:35","24.42","47.5","945.84","3880","","","","","-107","4.300000190734863","38399","1776742235290"
"178","2026-04-21 00:30:45","24.41","48","945.84","3880","","","","","-105","6","38400","1776742245283"
"179","2026-04-21 00:30:55","24.39","48","945.84","3880","","","","","-108","3.299999952316284","38401","1776742255252"
"180","2026-04-21 00:31:05","24.38","47.5","945.84","3880","","","","","-105","5.5","38402","1776742265292"
"181","2026-04-21 00:31:15","24.38","47.5","945.78","3880","","","","","-110","1.2999999523162842","38403","1776742275292"
"182","2026-04-21 00:31:25","24.37","48","945.78","3860","","","","","-108","3.299999952316284","38404","1776742285262"
"183","2026-04-21 00:31:35","24.35","47.5","945.78","3880","","","","","-107","4.5","38405","1776742295289"
"184","2026-04-21 00:31:45","24.35","47.5","945.78","3880","","","","","-111","-1","38406","1776742305281"
"185","2026-04-21 00:31:55","24.35","48","945.86","3880","","","","","-111","-1","38407","1776742315259"
"186","2026-04-21 00:32:05","24.35","48","945.88","3880","","","","","-104","7.300000190734863","38408","1776742325293"
"187","2026-04-21 00:32:15","24.35","48","945.8000000000001","3880","","","","","-108","3","38409","1776742335293"
"188","2026-04-21 00:32:25","24.34","48","945.8000000000001","3880","","","","","-111","-0.800000011920929","38410","1776742345254"
"189","2026-04-21 00:32:35","24.31","48","945.88","3860","","","","","-109","2.5","38411","1776742355280"
"190","2026-04-21 00:32:45","24.31","48","945.78","3860","","","","","-109","2.299999952316284","38412","1776742365284"
"191","2026-04-21 00:32:55","24.3","48","945.82","3880","","","","","-111","0","38413","1776742375257"
"192","2026-04-21 00:33:05","24.3","48","945.84","3880","","","","","-109","1.7999999523162842","38414","1776742385281"
"193","2026-04-21 00:33:15","24.3","48","945.82","3880","","","","","-108","3.5","38415","1776742395275"
"194","2026-04-21 00:33:25","24.3","48","945.86","3880","","","","","-110","1.2999999523162842","38416","1776742405253"
"195","2026-04-21 00:33:35","24.3","48.5","945.84","3880","","","","","-109","2.5","38417","1776742415328"
"196","2026-04-21 00:33:45","24.31","48","945.9","3960","","","","","-109","1.7999999523162842","38418","1776742425262"
"197","2026-04-21 00:33:55","24.31","48","945.84","3960","","","","","-107","5","38419","1776742435324"
"198","2026-04-21 00:34:05","24.31","48","945.86","3960","","","","","-105","6","38420","1776742445260"
"199","2026-04-21 00:34:15","24.28","48.5","945.86","3960","","","","","-107","4.800000190734863","38421","1776742455303"
"200","2026-04-21 00:34:25","24.27","48","945.84","3960","","","","","-109","2.5","38422","1776742465266"
"201","2026-04-21 00:34:35","24.28","48","945.88","3960","","","","","-107","4.300000190734863","38423","1776742475282"
"202","2026-04-21 00:34:45","24.26","48","945.86","3960","","","","","-107","4.800000190734863","38424","1776742485281"
"203","2026-04-21 00:34:55","24.26","48.5","945.84","3960","","","","","-110","1.7999999523162842","38425","1776742495255"
"204","2026-04-21 00:35:05","24.27","48.5","945.82","3960","","","","","-112","-3.299999952316284","38426","1776742505291"
"205","2026-04-21 00:35:15","24.27","48.5","945.84","3960","","","","","-111","-0.30000001192092896","38427","1776742515283"
"206","2026-04-21 00:35:25","24.27","48.5","945.88","3960","","","","","-108","3.799999952316284","38428","1776742525327"
"207","2026-04-21 00:35:35","24.27","48","945.82","3960","","","","","-113","-4.300000190734863","38429","1776742535290"
"208","2026-04-21 00:35:45","24.29","48","945.88","3960","","","","","-111","-1.7999999523162842","38430","1776742545284"
"209","2026-04-21 00:36:05","24.31","48.5","945.82","3960","","","","","-109","2","38432","1776742565283"
"210","2026-04-21 00:36:15","24.31","48","945.86","3960","","","","","-106","5.5","38433","1776742575289"
"211","2026-04-21 00:36:35","24.35","48","945.88","3960","","","","","-107","4.300000190734863","38435","1776742595289"
"212","2026-04-21 00:36:45","24.36","48","945.88","3960","","","","","-108","3.299999952316284","38436","1776742605283"
"213","2026-04-21 00:36:55","24.37","48","945.86","3960","","","","","-111","-2","38437","1776742615251"
"214","2026-04-21 00:37:05","24.38","47.5","945.86","3960","","","","","-112","-2.799999952316284","38438","1776742625290"
"215","2026-04-21 00:37:15","24.37","48","945.88","3960","","","","","-107","4.300000190734863","38439","1776742635294"
"216","2026-04-21 00:37:25","24.38","48","945.84","3960","","","","","-109","2","38440","1776742645258"
"217","2026-04-21 00:37:35","24.38","48","945.88","3960","","","","","-110","1.2999999523162842","38441","1776742655291"
"218","2026-04-21 00:37:45","24.4","47.5","945.82","3960","","","","","-111","-0.30000001192092896","38442","1776742665283"
"219","2026-04-21 00:37:55","24.4","47.5","945.86","3960","","","","","-110","1.5","38443","1776742675260"
"220","2026-04-21 00:38:05","24.4","48","945.86","3960","","","","","-107","5","38444","1776742685287"
"221","2026-04-21 00:38:15","24.41","48","945.88","3920","","","","","-110","0.5","38445","1776742695289"
"222","2026-04-21 00:38:25","24.41","47.5","945.86","3920","","","","","-112","-4.300000190734863","38446","1776742705254"
"223","2026-04-21 00:38:45","24.39","48.5","945.9200000000001","3920","","","","","-106","5","38448","1776742725282"
"224","2026-04-21 00:38:55","24.4","48","945.86","3920","","","","","-110","1.5","38449","1776742735260"
"225","2026-04-21 00:39:05","24.41","47.5","945.9","3920","","","","","-107","4","38450","1776742745283"
"226","2026-04-21 00:39:15","24.39","48","945.9","3920","","","","","-109","2.299999952316284","38451","1776742755306"
"227","2026-04-21 00:39:25","24.38","48","945.94","3920","","","","","-110","1.5","38452","1776742765309"
"228","2026-04-21 00:39:35","24.38","48","945.9","3900","","","","","-109","2.299999952316284","38453","1776742775258"
"229","2026-04-21 00:39:45","24.39","48","945.86","3900","","","","","-113","-6.5","38454","1776742785287"
"230","2026-04-21 00:39:55","24.41","47.5","945.9200000000001","3900","","","","","-107","4.800000190734863","38455","1776742795260"
"231","2026-04-21 00:40:05","24.4","47.5","945.9200000000001","3900","","","","","-107","4.5","38456","1776742805284"
"232","2026-04-21 00:40:15","24.4","48","945.88","3900","","","","","-108","4.300000190734863","38457","1776742815290"
"233","2026-04-21 00:40:25","24.4","48","945.9","3900","","","","","-110","1.2999999523162842","38458","1776742825320"
"234","2026-04-21 00:40:35","24.38","48.5","945.9","3900","","","","","-110","-0.800000011920929","38459","1776742835287"
"235","2026-04-21 00:40:45","24.39","48","945.88","3900","","","","","-107","4.800000190734863","38460","1776742845289"
"236","2026-04-21 00:40:55","24.39","48","945.9","3900","","","","","-108","4.300000190734863","38461","1776742855259"
"237","2026-04-21 00:41:05","24.39","48","945.94","3900","","","","","-110","-0.5","38462","1776742865290"
"238","2026-04-21 00:41:15","24.39","48","945.9200000000001","3900","","","","","-110","2","38463","1776742875291"
"239","2026-04-21 00:41:25","24.4","48","945.9","3900","","","","","-111","-1.5","38464","1776742885263"
"240","2026-04-21 00:41:35","24.4","48","945.96","3900","","","","","-111","-1.2999999523162842","38465","1776742895290"
"241","2026-04-21 00:41:45","24.41","48","945.9","3900","","","","","-107","5","38466","1776742905284"
"242","2026-04-21 00:42:05","24.41","47.5","945.9","3900","","","","","-111","0.30000001192092896","38468","1776742925286"
"243","2026-04-21 00:42:15","24.41","48","945.88","3900","","","","","-107","5","38469","1776742935290"
"244","2026-04-21 00:42:25","24.42","47.5","945.9200000000001","3900","","","","","-110","1","38470","1776742945257"
"245","2026-04-21 00:42:35","24.42","48","945.9","3900","","","","","-112","-4","38471","1776742955278"
"246","2026-04-21 00:42:45","24.41","47.5","945.98","3900","","","","","-110","0.800000011920929","38472","1776742965286"
"247","2026-04-21 00:42:55","24.41","48","945.88","3900","","","","","-105","6","38473","1776742975303"
"248","2026-04-21 00:43:05","24.42","47.5","945.9200000000001","3900","","","","","-110","1.5","38474","1776742985288"
"249","2026-04-21 00:43:15","24.42","48","945.9200000000001","3900","","","","","-110","1","38475","1776742995281"
"250","2026-04-21 00:43:25","24.42","48","945.94","3900","","","","","-108","3.299999952316284","38476","1776743005261"
"251","2026-04-21 00:43:35","24.41","47.5","945.9200000000001","3900","","","","","-110","0.800000011920929","38477","1776743015315"
"252","2026-04-21 00:43:45","24.4","48","945.96","3900","","","","","-108","3","38478","1776743025261"
"253","2026-04-21 00:43:55","24.41","47.5","945.9200000000001","3900","","","","","-107","5","38479","1776743035304"
"254","2026-04-21 00:44:05","24.4","48","945.96","3900","","","","","-110","1","38480","1776743045258"
"255","2026-04-21 00:44:15","24.41","48","945.94","3900","","","","","-111","-2","38481","1776743055277"
"256","2026-04-21 00:44:25","24.43","48","945.96","3900","","","","","-105","6.300000190734863","38482","1776743065255"
"257","2026-04-21 00:44:35","24.43","48","945.9200000000001","3900","","","","","-107","4.300000190734863","38483","1776743075286"
"258","2026-04-21 00:44:45","24.43","47.5","945.94","3900","","","","","-106","5.5","38484","1776743085288"
"259","2026-04-21 00:44:55","24.43","48","946","3900","","","","","-110","0.800000011920929","38485","1776743095257"
