"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"74";"2026-02-06 00:12:17";"22.09";"72";"943.22";"3400";"0";"-22.822223663330078";"-47.06563949584961";"617.4000000000001";"-93";"12.5";"29458";"1770347537690"
"75";"2026-02-06 00:12:27";"22.09";"72";"943.2";"3400";"0";"-22.822227478027344";"-47.065643310546875";"617.4000000000001";"-93";"12.5";"29459";"1770347547687"
"76";"2026-02-06 00:12:37";"22.08";"72";"943.1800000000001";"3400";"0";"-22.822233200073242";"-47.06563949584961";"618.5";"-93";"12.5";"29460";"1770347557683"
"77";"2026-02-06 00:12:47";"22.08";"72";"943.2";"3400";"0";"-22.822246551513672";"-47.06563949584961";"620";"-93";"12.8";"29461";"1770347567670"
"78";"2026-02-06 00:12:57";"22.08";"72";"943.2";"3420";"0";"-22.822246551513672";"-47.06563186645508";"620";"-93";"12.3";"29462";"1770347577681"
"79";"2026-02-06 00:13:07";"22.07";"72";"943.2";"3420";"0";"-22.822246551513672";"-47.06562805175781";"619.2";"-93";"12.5";"29463";"1770347587683"
"80";"2026-02-06 00:13:17";"22.07";"72";"943.2";"3420";"0";"-22.822254180908203";"-47.06563186645508";"619";"-93";"12.3";"29464";"1770347597676"
"81";"2026-02-06 00:13:27";"22.07";"72";"943.2";"3400";"0";"-22.822261810302734";"-47.06563949584961";"619.9000000000001";"-93";"12.5";"29465";"1770347607683"
"82";"2026-02-06 00:13:37";"22.07";"72";"943.1800000000001";"3400";"0";"-22.822275161743164";"-47.06563949584961";"621.7";"-93";"12.8";"29466";"1770347617686"
"83";"2026-02-06 00:13:47";"22.06";"72";"943.1800000000001";"3420";"0";"-22.822282791137695";"-47.06563949584961";"623";"-93";"12.3";"29467";"1770347627685"
"84";"2026-02-06 00:13:57";"22.06";"72";"943.16";"3400";"0";"-22.822284698486328";"-47.06563186645508";"623.9000000000001";"-93";"12.5";"29468";"1770347637684"
"85";"2026-02-06 00:14:07";"22.06";"72";"943.1800000000001";"3400";"0";"-22.822288513183594";"-47.06562805175781";"625.4000000000001";"-93";"12.3";"29469";"1770347647685"
"86";"2026-02-06 00:14:17";"22.05";"72";"943.22";"3400";"0";"-22.822296142578125";"-47.06563186645508";"625.7";"-93";"12.5";"29470";"1770347657689"
"87";"2026-02-06 00:14:27";"22.05";"72";"943.1800000000001";"3400";"0";"-22.822301864624023";"-47.06562805175781";"627.7";"-93";"12.5";"29471";"1770347667689"
"88";"2026-02-06 00:14:37";"22.05";"72";"943.2";"3400";"0";"-22.82230567932129";"-47.06562805175781";"628";"-94";"12.8";"29472";"1770347677682"
"89";"2026-02-06 00:14:47";"22.05";"72";"943.1800000000001";"3400";"0";"-22.82230567932129";"-47.06563186645508";"628";"-93";"12.5";"29473";"1770347687687"
"90";"2026-02-06 00:14:57";"22.04";"72";"943.16";"3400";"0";"-22.822303771972656";"-47.06563949584961";"628";"-93";"12.5";"29474";"1770347697684"
"91";"2026-02-06 00:15:07";"22.04";"72";"943.16";"3400";"0";"-22.822303771972656";"-47.06564712524414";"627.2";"-93";"12.5";"29475";"1770347707687"
"92";"2026-02-06 00:15:18";"22.04";"72";"943.14";"3400";"0";"-22.822296142578125";"-47.065643310546875";"627.5";"-93";"12.5";"29476";"1770347717683"
"93";"2026-02-06 00:15:27";"22.03";"72";"943.16";"3400";"0";"-22.822284698486328";"-47.065650939941406";"626.2";"-93";"12";"29477";"1770347727684"
"94";"2026-02-06 00:15:37";"22.03";"72";"943.16";"3400";"0";"-22.822277069091797";"-47.065650939941406";"625.2";"-93";"12";"29478";"1770347737688"
"95";"2026-02-06 00:15:47";"22.03";"72";"943.16";"3400";"0";"-22.822263717651367";"-47.06563949584961";"626";"-93";"12.5";"29479";"1770347747681"
"96";"2026-02-06 00:15:57";"22.03";"72";"943.1800000000001";"3400";"0";"-22.822254180908203";"-47.06563186645508";"626.5";"-94";"12.3";"29480";"1770347757684"
"97";"2026-02-06 00:16:07";"22.03";"72";"943.2";"3400";"0";"-22.822250366210938";"-47.065635681152344";"626.2";"-93";"12.5";"29481";"1770347767679"
"98";"2026-02-06 00:16:17";"22.03";"72";"943.2";"3400";"0";"-22.82225227355957";"-47.06563949584961";"625.7";"-93";"12.5";"29482";"1770347777677"
"99";"2026-02-06 00:16:27";"22.03";"72";"943.1800000000001";"3400";"0";"-22.822254180908203";"-47.06563949584961";"625.5";"-92";"12.3";"29483";"1770347787679"
"100";"2026-02-06 00:16:37";"22.02";"72";"943.16";"3400";"0";"-22.822256088256836";"-47.065643310546875";"626";"-95";"12";"29484";"1770347797675"
"101";"2026-02-06 00:16:47";"22.02";"72";"943.1800000000001";"3400";"0";"-22.8222599029541";"-47.065650939941406";"625.4000000000001";"-98";"11.5";"29485";"1770347807672"
"102";"2026-02-06 00:16:57";"22.02";"72";"943.14";"3400";"0";"-22.822263717651367";"-47.06565856933594";"623.5";"-97";"11.5";"29486";"1770347817696"
"103";"2026-02-06 00:17:07";"22.02";"72";"943.2";"3400";"0";"-22.82225799560547";"-47.065650939941406";"621.9000000000001";"-99";"10.8";"29487";"1770347827682"
"104";"2026-02-06 00:17:17";"22.01";"72";"943.2";"3400";"0";"-22.82225799560547";"-47.06564712524414";"621.5";"-97";"11.5";"29488";"1770347837685"
"105";"2026-02-06 00:17:27";"22.01";"72";"943.1800000000001";"3400";"0";"-22.822263717651367";"-47.06563949584961";"623.7";"-95";"12.5";"29489";"1770347847673"
"106";"2026-02-06 00:17:37";"22";"72";"943.1800000000001";"3440";"0";"-22.822265625";"-47.065635681152344";"625";"-96";"11.8";"29490";"1770347857673"
"107";"2026-02-06 00:17:47";"22";"72";"943.16";"3420";"0";"-22.8222713470459";"-47.06563186645508";"627.2";"-93";"12.8";"29491";"1770347867776"
"108";"2026-02-06 00:17:57";"21.99";"72";"943.14";"3420";"0";"-22.822269439697266";"-47.065616607666016";"629.4000000000001";"-94";"12.5";"29492";"1770347877677"
"109";"2026-02-06 00:18:07";"21.99";"72";"943.16";"3400";"0";"-22.822269439697266";"-47.065616607666016";"631";"-100";"10.3";"29493";"1770347887676"
"110";"2026-02-06 00:18:17";"21.99";"72.5";"943.1800000000001";"3420";"0";"-22.822269439697266";"-47.065616607666016";"630.2";"-97";"11.3";"29494";"1770347897685"
"111";"2026-02-06 00:18:27";"21.99";"72";"943.16";"3400";"0";"-22.822267532348633";"-47.06561279296875";"629";"-95";"12";"29495";"1770347907685"
"112";"2026-02-06 00:18:37";"21.98";"72";"943.1800000000001";"3420";"0";"-22.822265625";"-47.06562423706055";"626";"-96";"11.8";"29496";"1770347917670"
"113";"2026-02-06 00:18:47";"21.98";"72";"943.14";"3400";"0";"-22.822265625";"-47.065635681152344";"624.5";"-97";"11.8";"29497";"1770347927687"
"114";"2026-02-06 00:18:57";"21.97";"72";"943.1800000000001";"3400";"0";"-22.822267532348633";"-47.065650939941406";"625.7";"-100";"10.3";"29498";"1770347937678"
"115";"2026-02-06 00:19:07";"21.97";"72";"943.2";"3420";"0";"-22.822269439697266";"-47.06565856933594";"626.5";"-97";"11.8";"29499";"1770347947667"
"116";"2026-02-06 00:19:17";"21.97";"72";"943.16";"3420";"0";"-22.82227325439453";"-47.065673828125";"624.2";"-97";"11.5";"29500";"1770347957691"
"117";"2026-02-06 00:19:27";"21.97";"72.5";"943.1800000000001";"3420";"0";"-22.822263717651367";"-47.06568908691406";"617.5";"-94";"12.3";"29501";"1770347967673"
"118";"2026-02-06 00:19:37";"21.96";"72.5";"943.14";"3400";"0";"-22.822250366210938";"-47.065696716308594";"614.7";"-93";"12.3";"29502";"1770347977675"
"119";"2026-02-06 00:19:47";"21.96";"72";"943.12";"3400";"0";"-22.822248458862305";"-47.065677642822266";"616";"-93";"12.5";"29503";"1770347987685"
"120";"2026-02-06 00:19:57";"21.96";"72";"943.16";"3420";"0";"-22.82225227355957";"-47.065650939941406";"618.5";"-93";"12.8";"29504";"1770347997668"
"121";"2026-02-06 00:20:07";"21.96";"72.5";"943.14";"3400";"0";"-22.82225227355957";"-47.06562423706055";"622";"-93";"12.5";"29505";"1770348007681"
"122";"2026-02-06 00:20:17";"21.96";"72";"943.1800000000001";"3420";"0";"-22.82225799560547";"-47.06560134887695";"625.4000000000001";"-93";"12.5";"29506";"1770348017691"
"123";"2026-02-06 00:20:27";"21.95";"72.5";"943.14";"3400";"0";"-22.82225799560547";"-47.06559371948242";"625.7";"-93";"12.8";"29507";"1770348027677"
"124";"2026-02-06 00:20:37";"21.94";"72.5";"943.14";"3400";"0";"-22.822250366210938";"-47.065589904785156";"626.7";"-93";"12.5";"29508";"1770348037677"
"125";"2026-02-06 00:20:47";"21.94";"72.5";"943.14";"3420";"0";"-22.822246551513672";"-47.06559371948242";"627.5";"-93";"12.5";"29509";"1770348047679"
"126";"2026-02-06 00:20:57";"21.94";"72.5";"943.14";"3400";"0";"-22.822246551513672";"-47.06560134887695";"627.2";"-93";"12.3";"29510";"1770348057682"
"127";"2026-02-06 00:21:07";"21.94";"72.5";"943.12";"3400";"0";"-22.82225227355957";"-47.06561279296875";"626.2";"-93";"12.8";"29511";"1770348067677"
"128";"2026-02-06 00:21:17";"21.94";"72.5";"943.14";"3400";"0";"-22.82225227355957";"-47.06560516357422";"626.2";"-93";"12.5";"29512";"1770348077693"
"129";"2026-02-06 00:21:27";"21.93";"72.5";"943.14";"3400";"0";"-22.822256088256836";"-47.06561279296875";"625.9000000000001";"-93";"12.8";"29513";"1770348087687"
"130";"2026-02-06 00:21:37";"21.93";"72.5";"943.12";"3420";"0";"-22.82225799560547";"-47.06559371948242";"625.7";"-93";"12.3";"29514";"1770348097684"
"131";"2026-02-06 00:21:48";"21.93";"72";"943.12";"3420";"0";"-22.822269439697266";"-47.06559371948242";"628.5";"-93";"12.5";"29515";"1770348107684"
"132";"2026-02-06 00:21:57";"21.93";"72.5";"943.14";"3420";"0";"-22.82227897644043";"-47.06557846069336";"630.7";"-93";"12";"29516";"1770348117685"
"133";"2026-02-06 00:22:07";"21.93";"72.5";"943.14";"3420";"0";"-22.822275161743164";"-47.0655403137207";"630";"-92";"12.8";"29517";"1770348127676"
"134";"2026-02-06 00:22:17";"21.92";"72.5";"943.12";"3420";"0";"-22.8222713470459";"-47.06553649902344";"628.4000000000001";"-94";"12.5";"29518";"1770348137688"
"135";"2026-02-06 00:22:27";"21.92";"72.5";"943.14";"3420";"0";"-22.822263717651367";"-47.0655517578125";"629";"-94";"12.8";"29519";"1770348147680"
"136";"2026-02-06 00:22:37";"21.91";"72.5";"943.08";"3400";"0";"-22.822250366210938";"-47.06556701660156";"630.5";"-93";"12.5";"29520";"1770348157685"
"137";"2026-02-06 00:22:47";"21.91";"72.5";"943.14";"3400";"0";"-22.822242736816406";"-47.06557846069336";"632.7";"-93";"13";"29521";"1770348167689"
"138";"2026-02-06 00:22:57";"21.91";"72.5";"943.12";"3400";"0";"-22.822237014770508";"-47.065582275390625";"633.2";"-93";"12.3";"29522";"1770348177687"
"139";"2026-02-06 00:23:07";"21.91";"72.5";"943.14";"3400";"0";"-22.82223129272461";"-47.065582275390625";"633";"-93";"12.5";"29523";"1770348187682"
"140";"2026-02-06 00:23:17";"21.91";"72.5";"943.12";"3420";"0";"-22.822221755981445";"-47.065574645996094";"630.2";"-93";"12.5";"29524";"1770348197679"
"141";"2026-02-06 00:23:27";"21.91";"72.5";"943.12";"3420";"0";"-22.822216033935547";"-47.065574645996094";"627.4000000000001";"-93";"12.5";"29525";"1770348207685"
"142";"2026-02-06 00:23:37";"21.9";"72.5";"943.12";"3400";"0";"-22.82221221923828";"-47.06558609008789";"628.4000000000001";"-93";"12.3";"29526";"1770348217744"
"143";"2026-02-06 00:23:47";"21.9";"72.5";"943.1";"3400";"0";"-22.82221031188965";"-47.06560134887695";"627.5";"-94";"12.5";"29527";"1770348227697"
"144";"2026-02-06 00:23:57";"21.89";"72.5";"943.1";"3400";"0";"-22.822208404541016";"-47.06561279296875";"626.9000000000001";"-95";"12.5";"29528";"1770348237692"
"145";"2026-02-06 00:24:08";"21.89";"72.5";"943.12";"3400";"0";"-22.822200775146484";"-47.065616607666016";"625.9000000000001";"-94";"12.5";"29529";"1770348247666"
"146";"2026-02-06 00:24:17";"21.89";"72.5";"943.14";"3400";"0";"-22.822181701660156";"-47.065608978271484";"625.5";"-100";"10.5";"29530";"1770348257688"
"147";"2026-02-06 00:24:27";"21.89";"72.5";"943.12";"3400";"0";"-22.82218360900879";"-47.065608978271484";"625.7";"-96";"12";"29531";"1770348267693"
"148";"2026-02-06 00:24:37";"21.88";"72.5";"943.1";"3420";"0";"-22.822195053100586";"-47.06562423706055";"626.2";"-95";"12.3";"29532";"1770348277678"
"149";"2026-02-06 00:24:47";"21.88";"72.5";"943.1";"3420";"0";"-22.82219886779785";"-47.06562423706055";"626.2";"-96";"12";"29533";"1770348287685"
"150";"2026-02-06 00:24:57";"21.87";"72.5";"943.12";"3400";"0";"-22.82219886779785";"-47.06561279296875";"627.2";"-95";"12.3";"29534";"1770348297694"
"151";"2026-02-06 00:25:07";"21.87";"72.5";"943.12";"3420";"0";"-22.822200775146484";"-47.06562042236328";"627.4000000000001";"-100";"10.5";"29535";"1770348307673"
"152";"2026-02-06 00:25:17";"21.87";"72.5";"943.12";"3420";"0";"-22.82221031188965";"-47.06562805175781";"627.5";"-96";"11.8";"29536";"1770348317692"
"153";"2026-02-06 00:25:27";"21.87";"72.5";"943.1";"3420";"0";"-22.822214126586914";"-47.065635681152344";"627.5";"-95";"12";"29537";"1770348327670"
"154";"2026-02-06 00:25:37";"21.87";"72.5";"943.08";"3400";"0";"-22.82221794128418";"-47.065635681152344";"628.7";"-92";"12.5";"29538";"1770348337683"
"155";"2026-02-06 00:25:47";"21.86";"72.5";"943.08";"3420";"0";"-22.82221794128418";"-47.06562805175781";"628.5";"-93";"13";"29539";"1770348347677"
"156";"2026-02-06 00:25:57";"21.87";"72.5";"943.1";"3400";"0";"-22.822229385375977";"-47.06562423706055";"627.2";"-92";"12.3";"29540";"1770348357676"
"157";"2026-02-06 00:26:07";"21.86";"72.5";"943.1";"3420";"0";"-22.822240829467773";"-47.065608978271484";"625.4000000000001";"-93";"12.5";"29541";"1770348367677"
"158";"2026-02-06 00:26:17";"21.86";"72.5";"943.1";"3400";"0";"-22.822248458862305";"-47.06559753417969";"623.5";"-93";"12.5";"29542";"1770348377676"
"159";"2026-02-06 00:26:27";"21.86";"72.5";"943.1";"3400";"0";"-22.822256088256836";"-47.065589904785156";"621.2";"-93";"12.5";"29543";"1770348387682"
"160";"2026-02-06 00:26:37";"21.86";"72.5";"943.1";"3420";"0";"-22.822261810302734";"-47.065582275390625";"620.7";"-93";"12.3";"29544";"1770348397677"
"161";"2026-02-06 00:26:47";"21.86";"72.5";"943.12";"3400";"0";"-22.822275161743164";"-47.06559371948242";"620.7";"-93";"13";"29545";"1770348407678"
"162";"2026-02-06 00:26:57";"21.86";"72.5";"943.12";"3420";"0";"-22.82229232788086";"-47.06559753417969";"620.2";"-92";"13.3";"29546";"1770348417684"
