"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"22";"2026-03-03 00:21:39";"18.81";"71";"943.22";"3720";"16";"-22.822221755981445";"-47.06568908691406";"617.4000000000001";"-105";"7";"17805";"1772508098859"
"23";"2026-03-03 00:22:38";"18.8";"71";"943.22";"3660";"16";"-22.82221031188965";"-47.06562805175781";"618.9000000000001";"-105";"6.8";"17806";"1772508158864"
"24";"2026-03-03 00:23:39";"18.8";"71";"943.28";"3660";"16";"-22.822216033935547";"-47.06565475463867";"614.4000000000001";"-107";"5";"17807";"1772508218860"
"25";"2026-03-03 00:24:39";"18.79";"71";"943.22";"3680";"16";"-22.822227478027344";"-47.0656623840332";"616";"-112";"-1.8";"17808";"1772508278862"
"26";"2026-03-03 00:25:39";"18.79";"71";"943.22";"3680";"16";"-22.822246551513672";"-47.065635681152344";"615.5";"-106";"6";"17809";"1772508338849"
"27";"2026-03-03 00:26:38";"18.79";"71";"943.28";"3640";"16";"-22.822256088256836";"-47.06554412841797";"621.7";"-103";"8.3";"17810";"1772508398862"
"28";"2026-03-03 00:27:39";"18.79";"71";"943.22";"3700";"16";"-22.82223892211914";"-47.0655403137207";"624.7";"-108";"4.3";"17811";"1772508458863"
"29";"2026-03-03 00:28:39";"18.79";"71";"943.24";"3680";"16";"-22.822235107421875";"-47.06562805175781";"610.7";"-102";"8.8";"17812";"1772508518858"
"30";"2026-03-03 00:29:39";"18.79";"71";"943.22";"3640";"16";"-22.82225227355957";"-47.065670013427734";"616.4000000000001";"-104";"7.3";"17813";"1772508578888"
"31";"2026-03-03 00:30:38";"18.78";"71";"943.1800000000001";"3660";"16";"-22.82225799560547";"-47.065738677978516";"612.7";"-109";"3.5";"17814";"1772508638856"
"32";"2026-03-03 00:31:39";"18.78";"71";"943.14";"3640";"16";"-22.822233200073242";"-47.065696716308594";"611.5";"-114";"-7.3";"17815";"1772508698861"
"33";"2026-03-03 00:32:38";"18.78";"71";"943.16";"3660";"16";"-22.82220458984375";"-47.065635681152344";"621";"-106";"6";"17816";"1772508758860"
"34";"2026-03-03 00:33:39";"18.78";"71";"943.2";"3700";"16";"-22.822214126586914";"-47.06565475463867";"626.4000000000001";"-111";"-0.3";"17817";"1772508818865"
"35";"2026-03-03 00:34:38";"18.77";"71";"943.08";"3640";"16";"-22.822202682495117";"-47.065643310546875";"639.2";"-107";"5.5";"17818";"1772508878866"
"36";"2026-03-03 00:35:39";"18.76";"71";"943.1";"3700";"12";"-22.822200775146484";"-47.06562805175781";"626.9000000000001";"-110";"1.8";"17819";"1772508938866"
"37";"2026-03-03 00:36:39";"18.76";"71";"943.0600000000001";"3680";"16";"-22.822200775146484";"-47.065635681152344";"627";"-109";"3.5";"17820";"1772508998849"
"38";"2026-03-03 00:37:39";"18.75";"70.5";"943.0600000000001";"3660";"12";"-22.82223129272461";"-47.065643310546875";"619.5";"-111";"-0.3";"17821";"1772509058859"
"39";"2026-03-03 00:38:38";"18.75";"70.5";"943.0600000000001";"3660";"16";"-22.822277069091797";"-47.065643310546875";"616.7";"-106";"5.8";"17822";"1772509118856"
"40";"2026-03-03 00:39:39";"18.74";"71";"943.02";"3640";"16";"-22.822233200073242";"-47.06563949584961";"612.5";"-106";"6.3";"17823";"1772509178880"
"41";"2026-03-03 00:40:39";"18.73";"71";"943.08";"3640";"16";"-22.82221221923828";"-47.06564712524414";"620.7";"-105";"6.3";"17824";"1772509238851"
"42";"2026-03-03 00:41:39";"18.73";"70.5";"943.0600000000001";"3660";"12";"-22.82221794128418";"-47.06563949584961";"614.9000000000001";"-107";"5";"17825";"1772509298862"
"43";"2026-03-03 00:42:39";"18.73";"70.5";"943.1";"3640";"16";"-22.82223129272461";"-47.06569290161133";"610.5";"-108";"3.8";"17826";"1772509358854"
"44";"2026-03-03 00:43:38";"18.72";"70.5";"943.1";"3660";"12";"-22.822208404541016";"-47.065635681152344";"620.2";"-104";"8.3";"17827";"1772509418851"
"45";"2026-03-03 00:44:39";"18.72";"70.5";"943.04";"3660";"16";"-22.82222557067871";"-47.06565475463867";"614";"-107";"5";"17828";"1772509478856"
"46";"2026-03-03 00:45:38";"18.72";"70.5";"943.04";"3680";"16";"-22.822227478027344";"-47.065673828125";"609.5";"-106";"5.8";"17829";"1772509538854"
"47";"2026-03-03 00:46:39";"18.72";"70.5";"943";"3660";"16";"-22.82221031188965";"-47.06569290161133";"613.5";"-106";"5.8";"17830";"1772509598882"
"48";"2026-03-03 00:47:39";"18.72";"70.5";"943.04";"3660";"16";"-22.82224464416504";"-47.06564712524414";"618";"-102";"8.5";"17831";"1772509658858"
"49";"2026-03-03 00:48:39";"18.71";"70.5";"943.02";"3620";"16";"-22.822227478027344";"-47.06563186645508";"612";"-106";"6";"17832";"1772509718861"
"50";"2026-03-03 00:49:39";"18.71";"70.5";"943.02";"3680";"16";"-22.82225227355957";"-47.065643310546875";"609.7";"-106";"6.3";"17833";"1772509778858"
"51";"2026-03-03 00:50:39";"18.71";"70.5";"943";"3640";"16";"-22.822256088256836";"-47.06563186645508";"614.4000000000001";"-110";"1.8";"17834";"1772509838872"
"52";"2026-03-03 00:51:39";"18.7";"70.5";"942.96";"3640";"16";"-22.82223129272461";"-47.065670013427734";"607.2";"-108";"3";"17835";"1772509898848"
"53";"2026-03-03 00:52:39";"18.69";"70.5";"942.94";"3620";"12";"-22.82223129272461";"-47.065643310546875";"605.4";"-103";"7.8";"17836";"1772509958859"
"54";"2026-03-03 00:53:39";"18.68";"70.5";"942.9200000000001";"3660";"16";"-22.822229385375977";"-47.065635681152344";"605.7";"-105";"6.3";"17837";"1772510018858"
"55";"2026-03-03 00:54:39";"18.67";"70";"942.98";"3640";"12";"-22.822214126586914";"-47.065643310546875";"607.5";"-111";"-0.3";"17838";"1772510078846"
"56";"2026-03-03 00:55:39";"18.67";"70";"942.98";"3640";"16";"-22.82223892211914";"-47.06563949584961";"615.2";"-110";"0.5";"17839";"1772510138856"
"57";"2026-03-03 00:56:38";"18.65";"70.5";"942.9200000000001";"3660";"16";"-22.822242736816406";"-47.065635681152344";"608.5";"-105";"6.8";"17840";"1772510198846"
"58";"2026-03-03 00:57:39";"18.64";"70";"942.9200000000001";"3640";"16";"-22.8222713470459";"-47.065582275390625";"618.7";"-107";"5.3";"17841";"1772510258859"
"59";"2026-03-03 00:58:39";"18.64";"70";"942.96";"3640";"12";"-22.822227478027344";"-47.065643310546875";"613.2";"-110";"2.3";"17842";"1772510318861"
"60";"2026-03-03 00:59:38";"18.62";"70.5";"943";"3680";"16";"-22.82221794128418";"-47.065635681152344";"612";"-107";"5";"17843";"1772510378855"
"61";"2026-03-03 01:00:39";"18.62";"70.5";"942.9200000000001";"3680";"16";"-22.822240829467773";"-47.06565475463867";"608.2";"-109";"2.5";"17844";"1772510438856"
"62";"2026-03-03 01:01:39";"18.61";"70";"942.9200000000001";"3660";"16";"-22.822237014770508";"-47.06565856933594";"606";"-104";"7.5";"17845";"1772510498864"
"63";"2026-03-03 01:02:39";"18.6";"70.5";"942.9200000000001";"3700";"12";"-22.82222557067871";"-47.065673828125";"612.9";"-105";"6.5";"17846";"1772510558854"
"64";"2026-03-03 01:03:39";"18.59";"70.5";"942.9200000000001";"3640";"16";"-22.822233200073242";"-47.06565856933594";"606.2";"-104";"7.5";"17847";"1772510618863"
"65";"2026-03-03 01:04:38";"18.58";"70.5";"942.86";"3640";"16";"-22.822240829467773";"-47.065650939941406";"607.2";"-111";"0.3";"17848";"1772510678848"
"66";"2026-03-03 01:05:38";"18.57";"70.5";"942.86";"3640";"16";"-22.822240829467773";"-47.06564712524414";"604";"-109";"2.8";"17849";"1772510738853"
"67";"2026-03-03 01:06:38";"18.56";"70.5";"942.88";"3700";"16";"-22.822248458862305";"-47.06566619873047";"609.2";"-112";"-0.5";"17850";"1772510798850"
"68";"2026-03-03 01:07:39";"18.54";"70";"942.88";"3620";"16";"-22.82223129272461";"-47.06565475463867";"607.2";"-108";"3.8";"17851";"1772510858853"
"69";"2026-03-03 01:08:39";"18.54";"70.5";"942.88";"3640";"12";"-22.82223129272461";"-47.06563186645508";"608.7";"-108";"4.3";"17852";"1772510918850"
"70";"2026-03-03 01:09:39";"18.53";"70.5";"942.88";"3620";"16";"-22.822254180908203";"-47.065650939941406";"614.7";"-103";"7.8";"17853";"1772510978853"
"71";"2026-03-03 01:10:38";"18.53";"70.5";"942.84";"3640";"16";"-22.822227478027344";"-47.06563949584961";"613";"-104";"7.3";"17854";"1772511038854"
"72";"2026-03-03 01:11:39";"18.53";"70.5";"942.84";"3620";"16";"-22.82221794128418";"-47.065643310546875";"610";"-109";"2.5";"17855";"1772511098858"
"73";"2026-03-03 01:12:39";"18.53";"70.5";"942.88";"3620";"16";"-22.82221031188965";"-47.06562805175781";"609";"-109";"2.8";"17856";"1772511158854"
"74";"2026-03-03 01:13:39";"18.52";"70.5";"942.84";"3660";"16";"-22.822214126586914";"-47.06562805175781";"607";"-108";"4.5";"17857";"1772511218867"
"75";"2026-03-03 01:14:39";"18.52";"70.5";"942.84";"3620";"16";"-22.822227478027344";"-47.06566619873047";"607.7";"-111";"0.5";"17858";"1772511278880"
"76";"2026-03-03 01:15:39";"18.52";"70.5";"942.78";"3660";"16";"-22.822219848632812";"-47.06566619873047";"607";"-105";"6.8";"17859";"1772511338852"
"77";"2026-03-03 01:16:39";"18.52";"70.5";"942.76";"3620";"16";"-22.822214126586914";"-47.065635681152344";"607.9";"-109";"2.8";"17860";"1772511398851"
"78";"2026-03-03 01:17:39";"18.52";"70.5";"942.72";"3640";"16";"-22.82221221923828";"-47.065643310546875";"606.9";"-109";"3.8";"17861";"1772511458856"
"79";"2026-03-03 01:18:38";"18.52";"70.5";"942.72";"3640";"16";"-22.822229385375977";"-47.06566619873047";"605.7";"-108";"4.5";"17862";"1772511518861"
"80";"2026-03-03 01:19:38";"18.51";"70.5";"942.7";"3680";"16";"-22.822229385375977";"-47.065677642822266";"604.9";"-112";"-3.5";"17863";"1772511578853"
"81";"2026-03-03 01:20:39";"18.51";"70.5";"942.72";"3620";"16";"-22.822237014770508";"-47.0656852722168";"606.7";"-107";"4.8";"17864";"1772511638865"
"82";"2026-03-03 01:21:38";"18.5";"70.5";"942.6800000000001";"3680";"16";"-22.82223892211914";"-47.06568145751953";"608.7";"-108";"3.8";"17865";"1772511698852"
"83";"2026-03-03 01:22:38";"18.49";"70.5";"942.7";"3560";"16";"-22.82223892211914";"-47.065673828125";"604.9";"-112";"-0.8";"17866";"1772511758852"
"84";"2026-03-03 01:23:39";"18.49";"70.5";"942.66";"3660";"16";"-22.822261810302734";"-47.065670013427734";"603.2";"-108";"4.3";"17867";"1772511818846"
"85";"2026-03-03 01:24:39";"18.48";"70.5";"942.72";"3640";"16";"-22.822221755981445";"-47.065650939941406";"602.2";"-109";"3.5";"17868";"1772511878857"
"86";"2026-03-03 01:25:38";"18.47";"70.5";"942.72";"3700";"16";"-22.822233200073242";"-47.06566619873047";"609";"-103";"8.5";"17869";"1772511938852"
"87";"2026-03-03 01:26:39";"18.46";"70.5";"942.66";"3640";"16";"-22.822229385375977";"-47.065670013427734";"606";"-105";"6.3";"17870";"1772511998852"
"88";"2026-03-03 01:27:39";"18.44";"70.5";"942.6800000000001";"3640";"16";"-22.82224464416504";"-47.0656623840332";"608.9";"-113";"-5";"17871";"1772512058855"
"89";"2026-03-03 01:28:39";"18.44";"70.5";"942.6800000000001";"3640";"16";"-22.82225799560547";"-47.06566619873047";"600.4";"-105";"6.8";"17872";"1772512118860"
"90";"2026-03-03 01:29:38";"18.43";"70.5";"942.6800000000001";"3640";"16";"-22.822229385375977";"-47.0656623840332";"604.4";"-109";"2";"17873";"1772512178857"
"91";"2026-03-03 01:30:39";"18.42";"70.5";"942.64";"3620";"16";"-22.822206497192383";"-47.065643310546875";"608.9";"-104";"8.5";"17874";"1772512238859"
"92";"2026-03-03 01:31:39";"18.41";"70.5";"942.62";"3640";"16";"-22.822189331054688";"-47.065670013427734";"607.5";"-110";"2.3";"17875";"1772512298854"
"93";"2026-03-03 01:32:39";"18.41";"70.5";"942.6800000000001";"3620";"16";"-22.82221031188965";"-47.06568908691406";"610.2";"-105";"7";"17876";"1772512358853"
"94";"2026-03-03 01:33:39";"18.4";"70.5";"942.62";"3640";"16";"-22.822202682495117";"-47.065670013427734";"608.4";"-104";"7.8";"17877";"1772512418862"
"95";"2026-03-03 01:34:39";"18.39";"70.5";"942.58";"3600";"16";"-22.82223892211914";"-47.0656852722168";"607.7";"-107";"4.3";"17878";"1772512478864"
"96";"2026-03-03 01:35:39";"18.38";"70.5";"942.7";"3640";"16";"-22.822221755981445";"-47.06569290161133";"607.5";"-106";"5.8";"17879";"1772512538869"
"97";"2026-03-03 01:36:38";"18.36";"71";"942.6";"3640";"16";"-22.822206497192383";"-47.065673828125";"609.2";"-105";"6.5";"17880";"1772512598849"
"98";"2026-03-03 01:37:39";"18.35";"71";"942.58";"3620";"16";"-22.822208404541016";"-47.06566619873047";"608.2";"-111";"1";"17881";"1772512658853"
"99";"2026-03-03 01:38:38";"18.34";"70.5";"942.5600000000001";"3620";"16";"-22.82223892211914";"-47.065677642822266";"615";"-110";"2";"17882";"1772512718859"
"100";"2026-03-03 01:39:39";"18.33";"70.5";"942.62";"3680";"16";"-22.822237014770508";"-47.06568145751953";"609.5";"-108";"4.3";"17883";"1772512778856"
"101";"2026-03-03 01:40:38";"18.32";"70.5";"942.58";"3660";"16";"-22.82220458984375";"-47.065670013427734";"602.5";"-106";"5.8";"17884";"1772512838861"
"102";"2026-03-03 01:41:39";"18.31";"70.5";"942.58";"3640";"16";"-22.822219848632812";"-47.0656623840332";"608.7";"-110";"3";"17885";"1772512898860"
"103";"2026-03-03 01:42:39";"18.29";"71";"942.58";"3620";"16";"-22.822229385375977";"-47.06566619873047";"610.5";"-109";"4";"17886";"1772512958857"
"104";"2026-03-03 01:43:39";"18.29";"70.5";"942.5600000000001";"3680";"16";"-22.82223129272461";"-47.065677642822266";"612.5";"-109";"3.5";"17887";"1772513018862"
"105";"2026-03-03 01:44:39";"18.28";"70.5";"942.58";"3620";"12";"-22.82219696044922";"-47.065670013427734";"612.4";"-106";"6.3";"17888";"1772513078864"
"106";"2026-03-03 01:45:39";"18.27";"71";"942.5600000000001";"3640";"16";"-22.822206497192383";"-47.065670013427734";"609.7";"-104";"8";"17889";"1772513138866"
"107";"2026-03-03 01:46:38";"18.27";"71";"942.52";"3640";"12";"-22.822200775146484";"-47.06565856933594";"606.9";"-107";"5.8";"17890";"1772513198853"
"108";"2026-03-03 01:47:39";"18.27";"71";"942.52";"3620";"16";"-22.822185516357422";"-47.06568145751953";"605.2";"-107";"5.8";"17891";"1772513258855"
"109";"2026-03-03 01:48:39";"18.26";"71";"942.54";"3640";"16";"-22.822187423706055";"-47.065673828125";"609.9";"-106";"6.5";"17892";"1772513318876"
"110";"2026-03-03 01:49:39";"18.25";"70.5";"942.52";"3640";"16";"-22.82217788696289";"-47.065677642822266";"607.7";"-107";"5.5";"17893";"1772513378869"
"111";"2026-03-03 01:50:39";"18.25";"70.5";"942.48";"3620";"16";"-22.822193145751953";"-47.06569290161133";"607.7";"-110";"2.3";"17894";"1772513438867"
"112";"2026-03-03 01:51:38";"18.24";"70.5";"942.48";"3680";"16";"-22.822172164916992";"-47.065673828125";"606.7";"-108";"5";"17895";"1772513498866"
"113";"2026-03-03 01:52:38";"18.24";"71";"942.52";"3660";"16";"-22.822179794311523";"-47.065670013427734";"619.2";"-104";"8";"17896";"1772513558859"
"114";"2026-03-03 01:53:39";"18.22";"71";"942.48";"3640";"12";"-22.822195053100586";"-47.0656852722168";"620";"-110";"1.8";"17897";"1772513618852"
"115";"2026-03-03 01:54:39";"18.22";"71";"942.5";"3620";"16";"-22.82217788696289";"-47.065677642822266";"615.2";"-106";"6.3";"17898";"1772513678873"
"116";"2026-03-03 01:55:39";"18.21";"71";"942.52";"3680";"16";"-22.822179794311523";"-47.065673828125";"604.5";"-111";"2";"17899";"1772513738917"
"117";"2026-03-03 01:56:39";"18.2";"71";"942.52";"3620";"16";"-22.822202682495117";"-47.0656852722168";"604.9";"-103";"8.5";"17900";"1772513798865"
"118";"2026-03-03 01:57:38";"18.19";"71";"942.52";"3620";"16";"-22.822185516357422";"-47.065673828125";"600";"-107";"6";"17901";"1772513858855"
"119";"2026-03-03 01:58:39";"18.18";"71";"942.5600000000001";"3680";"16";"-22.82219123840332";"-47.06563949584961";"608.4";"-108";"5";"17902";"1772513919021"
"120";"2026-03-03 01:59:38";"18.17";"71.5";"942.58";"3600";"16";"-22.822214126586914";"-47.06565856933594";"608.5";"-113";"-3.8";"17903";"1772513978858"
"121";"2026-03-03 02:00:39";"18.16";"71";"942.5600000000001";"3620";"16";"-22.82221221923828";"-47.06566619873047";"608.7";"-104";"8.5";"17904";"1772514038861"
"122";"2026-03-03 02:01:39";"18.15";"71";"942.5";"3620";"16";"-22.822208404541016";"-47.0656623840332";"605.7";"-113";"-0.8";"17905";"1772514098867"
"123";"2026-03-03 02:02:39";"18.14";"71.5";"942.52";"3620";"16";"-22.822219848632812";"-47.0656623840332";"609.4";"-109";"4";"17906";"1772514158854"
"124";"2026-03-03 02:03:39";"18.13";"71";"942.46";"3640";"16";"-22.822235107421875";"-47.065643310546875";"613.2";"-105";"6.8";"17907";"1772514218869"
"125";"2026-03-03 02:04:39";"18.13";"71.5";"942.52";"3620";"16";"-22.82218360900879";"-47.065677642822266";"606.9";"-108";"4.5";"17908";"1772514278859"
"126";"2026-03-03 02:05:38";"18.13";"71.5";"942.46";"3620";"16";"-22.82219696044922";"-47.06562805175781";"612.4";"-105";"7.5";"17909";"1772514338863"
"127";"2026-03-03 02:06:39";"18.13";"71.5";"942.5";"3600";"16";"-22.822200775146484";"-47.06563949584961";"611.9";"-111";"0.5";"17910";"1772514398863"
"128";"2026-03-03 02:07:39";"18.13";"71";"942.4200000000001";"3660";"16";"-22.822229385375977";"-47.065608978271484";"615.4000000000001";"-108";"4.5";"17911";"1772514458882"
"129";"2026-03-03 02:08:39";"18.12";"71";"942.4";"3600";"16";"-22.82219886779785";"-47.06563186645508";"612.4";"-102";"9";"17912";"1772514518871"
"130";"2026-03-03 02:09:38";"18.11";"71";"942.44";"3620";"16";"-22.82221221923828";"-47.06562805175781";"614";"-113";"-2.3";"17913";"1772514578871"
"131";"2026-03-03 02:10:38";"18.11";"71.5";"942.38";"3600";"16";"-22.822214126586914";"-47.065643310546875";"611.9";"-107";"5.8";"17914";"1772514638854"
"132";"2026-03-03 02:11:39";"18.11";"71";"942.38";"3620";"12";"-22.822235107421875";"-47.06563186645508";"614.2";"-109";"4";"17915";"1772514698867"
"133";"2026-03-03 02:12:39";"18.11";"71";"942.38";"3620";"16";"-22.822216033935547";"-47.06562805175781";"614.7";"-108";"4.5";"17916";"1772514758877"
"134";"2026-03-03 02:13:39";"18.1";"71.5";"942.34";"3660";"12";"-22.822221755981445";"-47.06562423706055";"620.5";"-108";"4.5";"17917";"1772514818866"
"135";"2026-03-03 02:14:39";"18.1";"71";"942.34";"3620";"16";"-22.822235107421875";"-47.06563949584961";"615.2";"-114";"-6.8";"17918";"1772514878887"
"136";"2026-03-03 02:15:39";"18.1";"71";"942.3000000000001";"3640";"16";"-22.822229385375977";"-47.065650939941406";"601.7";"-109";"3.8";"17919";"1772514938867"
"137";"2026-03-03 02:16:38";"18.08";"70.5";"942.3000000000001";"3640";"16";"-22.822187423706055";"-47.0656623840332";"609.4";"-107";"5.8";"17920";"1772514998863"
"138";"2026-03-03 02:17:39";"18.07";"71";"942.24";"3600";"16";"-22.822216033935547";"-47.06560516357422";"610.9";"-105";"7";"17921";"1772515058870"
"139";"2026-03-03 02:18:39";"18.06";"71";"942.22";"3640";"12";"-22.822206497192383";"-47.0656852722168";"607.7";"-108";"4.8";"17922";"1772515118894"
"140";"2026-03-03 02:19:39";"18.06";"71";"942.22";"3620";"16";"-22.82218360900879";"-47.06565475463867";"613.9";"-110";"2.8";"17923";"1772515178864"
"141";"2026-03-03 02:20:39";"18.05";"71";"942.24";"3600";"16";"-22.822223663330078";"-47.065650939941406";"606";"-108";"4.8";"17924";"1772515238872"
"142";"2026-03-03 02:21:38";"18.05";"71.5";"942.24";"3600";"12";"-22.822200775146484";"-47.06565856933594";"601.9";"-108";"5.3";"17925";"1772515298865"
"143";"2026-03-03 02:22:39";"18.05";"71.5";"942.22";"3600";"16";"-22.82220458984375";"-47.06565856933594";"611.2";"-114";"-4.5";"17926";"1772515358871"
"144";"2026-03-03 02:23:38";"18.05";"71.5";"942.22";"3620";"16";"-22.822229385375977";"-47.0656852722168";"607.5";"-111";"2.5";"17927";"1772515418866"
"145";"2026-03-03 02:24:39";"18.05";"71.5";"942.26";"3620";"16";"-22.82222557067871";"-47.0656623840332";"610.5";"-107";"5.8";"17928";"1772515478869"
"146";"2026-03-03 02:25:38";"18.04";"71.5";"942.26";"3620";"16";"-22.82221221923828";"-47.06565856933594";"610.7";"-111";"2.5";"17929";"1772515538858"
"147";"2026-03-03 02:26:39";"18.05";"71";"942.26";"3600";"16";"-22.82224464416504";"-47.06561279296875";"616.7";"-108";"4.8";"17930";"1772515598865"
"148";"2026-03-03 02:27:38";"18.04";"71.5";"942.36";"3600";"12";"-22.822256088256836";"-47.06559753417969";"621.9000000000001";"-107";"5.8";"17931";"1772515658865"
"149";"2026-03-03 02:28:39";"18.04";"71.5";"942.32";"3600";"12";"-22.82222557067871";"-47.06560516357422";"615.2";"-106";"6.3";"17932";"1772515718887"
"150";"2026-03-03 02:29:38";"18.04";"71.5";"942.32";"3600";"16";"-22.822242736816406";"-47.065589904785156";"617.4000000000001";"-109";"4.3";"17933";"1772515778862"
"151";"2026-03-03 02:30:39";"18.04";"71.5";"942.32";"3600";"16";"-22.82220458984375";"-47.065643310546875";"616";"-107";"5.5";"17934";"1772515838874"
"152";"2026-03-03 02:31:39";"18.02";"71.5";"942.32";"3600";"16";"-22.822216033935547";"-47.06563949584961";"608";"-109";"3.3";"17935";"1772515899018"
"153";"2026-03-03 02:32:39";"18.02";"71.5";"942.32";"3600";"12";"-22.822208404541016";"-47.06565856933594";"603.5";"-108";"5";"17936";"1772515958868"
"154";"2026-03-03 02:33:39";"18";"71.5";"942.32";"3640";"12";"-22.82220458984375";"-47.06571578979492";"596.2";"-107";"6";"17937";"1772516019005"
"155";"2026-03-03 02:34:39";"17.99";"71.5";"942.3000000000001";"3600";"16";"-22.822214126586914";"-47.065673828125";"611.7";"-104";"8.5";"17938";"1772516078853"
"156";"2026-03-03 02:35:39";"17.98";"72";"942.26";"3620";"16";"-22.82224464416504";"-47.06570053100586";"611.4";"-114";"-5";"17939";"1772516138894"
"157";"2026-03-03 02:36:39";"17.97";"71.5";"942.3000000000001";"3620";"16";"-22.822219848632812";"-47.06563949584961";"609.2";"-108";"4.8";"17940";"1772516198859"
"158";"2026-03-03 02:37:38";"17.96";"71.5";"942.3000000000001";"3600";"16";"-22.822227478027344";"-47.0656623840332";"614.5";"-110";"4";"17941";"1772516258855"
"159";"2026-03-03 02:38:39";"17.95";"72";"942.34";"3640";"16";"-22.822227478027344";"-47.06565475463867";"618.5";"-107";"5.3";"17942";"1772516318859"
"160";"2026-03-03 02:39:38";"17.94";"71.5";"942.38";"3640";"16";"-22.822267532348633";"-47.065635681152344";"624.5";"-107";"5.3";"17943";"1772516378886"
"161";"2026-03-03 02:40:38";"17.93";"71.5";"942.4200000000001";"3640";"16";"-22.822248458862305";"-47.065643310546875";"617.9000000000001";"-106";"6.3";"17944";"1772516438862"
