"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"34","2026-05-28 00:33:40","21.79","60","950.5600000000001","3440","0","","","","-108","1.5","497","1779939220101"
"35","2026-05-28 00:34:40","21.79","60","950.58","3480","0","","","","-106","2.799999952316284","498","1779939280103"
"36","2026-05-28 00:35:40","21.77","60","950.5600000000001","3480","0","","","","-110","-1","499","1779939340094"
"37","2026-05-28 00:36:40","21.77","60","950.6","3440","0","","","","-109","0","500","1779939400094"
"38","2026-05-28 00:37:40","21.78","60","950.62","3440","0","","","","-104","5","501","1779939460100"
"39","2026-05-28 00:38:40","21.78","60","950.54","3440","0","","","","-109","1","502","1779939520102"
"40","2026-05-28 00:39:40","21.78","60","950.5600000000001","3440","0","","","","-105","3","503","1779939580124"
"41","2026-05-28 00:40:40","21.78","60","950.58","3440","0","","","","-106","2.5","504","1779939640101"
"42","2026-05-28 00:41:40","21.76","59.5","950.6","3480","0","","","","-107","2.299999952316284","505","1779939700094"
"43","2026-05-28 00:42:40","21.75","59.5","950.58","3480","0","","","","-106","2.799999952316284","506","1779939760098"
"44","2026-05-28 00:43:40","21.75","59.5","950.5600000000001","3440","0","","","","-108","2","507","1779939820105"
"45","2026-05-28 00:44:40","21.75","59.5","950.5600000000001","3440","0","","","","-107","2.799999952316284","508","1779939880092"
"46","2026-05-28 00:45:40","21.75","59.5","950.54","3460","0","","","","-109","1","509","1779939940094"
"47","2026-05-28 00:46:40","21.74","59.5","950.54","3500","0","","","","-111","-2.299999952316284","510","1779940000087"
"48","2026-05-28 00:47:40","21.75","59.5","950.52","3440","0","","","","-108","0.5","511","1779940060097"
"49","2026-05-28 00:48:40","21.74","59.5","950.5","3480","0","","","","-108","1.5","512","1779940120091"
"50","2026-05-28 00:49:40","21.74","59.5","950.5","3480","0","","","","-105","3.299999952316284","513","1779940180120"
"51","2026-05-28 00:50:40","21.75","59.5","950.5","3460","0","","","","-106","2.799999952316284","514","1779940240100"
"52","2026-05-28 00:51:40","21.74","59.5","950.52","3480","0","","","","-104","4.800000190734863","515","1779940300095"
"53","2026-05-28 00:52:40","21.75","59.5","950.48","3500","0","","","","-103","3.799999952316284","516","1779940360090"
"54","2026-05-28 00:53:40","21.74","59.5","950.46","3440","0","","","","-105","3.799999952316284","517","1779940420097"
"55","2026-05-28 00:54:40","21.73","59.5","950.46","3480","0","","","","-106","2.799999952316284","518","1779940480095"
"56","2026-05-28 00:55:40","21.74","59.5","950.44","3480","0","","","","-110","-0.5","519","1779940540089"
"57","2026-05-28 00:56:40","21.73","59.5","950.38","3440","0","","","","-109","0.800000011920929","520","1779940600061"
"58","2026-05-28 00:57:40","21.73","59.5","950.38","3480","0","","","","-111","-1.2999999523162842","521","1779940660091"
"59","2026-05-28 00:58:40","21.72","59.5","950.4200000000001","3480","0","","","","-108","1.2999999523162842","522","1779940720135"
"60","2026-05-28 00:59:40","21.72","59.5","950.4","3460","0","","","","-108","1.5","523","1779940780101"
"61","2026-05-28 01:00:40","21.72","59.5","950.44","3460","0","","","","-108","1","524","1779940840092"
"62","2026-05-28 01:01:40","21.71","59.5","950.4200000000001","3480","0","","","","-108","1","525","1779940900089"
"63","2026-05-28 01:02:40","21.7","59.5","950.4200000000001","3460","0","","","","-104","4.800000190734863","526","1779940960095"
"64","2026-05-28 01:03:40","21.7","59.5","950.4200000000001","3500","0","","","","-109","1","527","1779941020098"
"65","2026-05-28 01:04:40","21.7","59.5","950.46","3420","0","","","","-105","3.299999952316284","528","1779941080101"
"66","2026-05-28 01:05:40","21.7","59.5","950.44","3460","0","","","","-112","-5.300000190734863","529","1779941140095"
"67","2026-05-28 01:06:40","21.7","59.5","950.44","3460","0","","","","-109","-0.30000001192092896","530","1779941200100"
"68","2026-05-28 01:07:40","21.7","59.5","950.4","3480","0","","","","-108","1","531","1779941260098"
"69","2026-05-28 01:08:40","21.7","59.5","950.44","3420","0","","","","-107","2.799999952316284","532","1779941320099"
"70","2026-05-28 01:09:40","21.7","59.5","950.46","3420","0","","","","-105","2.799999952316284","533","1779941380098"
"71","2026-05-28 01:10:40","21.71","59.5","950.4200000000001","3480","0","","","","-107","2.299999952316284","534","1779941440090"
"72","2026-05-28 01:11:40","21.71","59.5","950.4","3480","0","","","","-110","-1","535","1779941500096"
"73","2026-05-28 01:12:40","21.71","59.5","950.4","3440","0","","","","-107","2.5","536","1779941560084"
"74","2026-05-28 01:13:40","21.72","59.5","950.46","3480","0","","","","-106","3","537","1779941620090"
"75","2026-05-28 01:14:40","21.71","59.5","950.4200000000001","3460","0","","","","-104","3.799999952316284","538","1779941680094"
"76","2026-05-28 01:15:40","21.71","59.5","950.4200000000001","3480","0","","","","-109","1.5","539","1779941740092"
"77","2026-05-28 01:16:40","21.7","59.5","950.44","3460","0","","","","-106","2.799999952316284","540","1779941800093"
"78","2026-05-28 01:17:40","21.71","59.5","950.44","3460","0","","","","-107","2.299999952316284","541","1779941860097"
"79","2026-05-28 01:18:40","21.7","59.5","950.46","3460","0","","","","-107","2.299999952316284","542","1779941920089"
"80","2026-05-28 01:19:40","21.7","59","950.4200000000001","3460","0","","","","-108","2.299999952316284","543","1779941980096"
"81","2026-05-28 01:20:40","21.69","59.5","950.4","3460","0","","","","-106","3","544","1779942040085"
"82","2026-05-28 01:21:40","21.7","59.5","950.4200000000001","3420","0","","","","-105","3","545","1779942100096"
"83","2026-05-28 01:22:40","21.69","59","950.46","3440","0","","","","-107","2.799999952316284","546","1779942160095"
"84","2026-05-28 01:23:40","21.69","59.5","950.46","3420","0","","","","-112","-5.800000190734863","547","1779942220088"
"85","2026-05-28 01:24:40","21.69","59","950.44","3420","0","","","","-108","2.299999952316284","548","1779942280087"
"86","2026-05-28 01:25:40","21.69","59","950.44","3460","0","","","","-107","1.7999999523162842","549","1779942340087"
"87","2026-05-28 01:26:40","21.69","59","950.4200000000001","3480","0","","","","-110","-1.5","550","1779942400090"
"88","2026-05-28 01:27:40","21.69","59","950.48","3480","0","","","","-106","3.299999952316284","551","1779942460093"
"89","2026-05-28 01:28:40","21.67","59","950.46","3460","0","","","","-109","0.5","552","1779942520098"
"90","2026-05-28 01:29:40","21.67","59","950.46","3420","0","","","","-106","3","553","1779942580098"
"91","2026-05-28 01:30:40","21.66","59","950.5","3480","0","","","","-110","-1","554","1779942640091"
"92","2026-05-28 01:31:40","21.66","59","950.48","3460","0","","","","-106","3","555","1779942700083"
"93","2026-05-28 01:32:40","21.66","59","950.44","3420","0","","","","-112","-3","556","1779942760097"
"94","2026-05-28 01:33:40","21.65","59","950.38","3480","0","","","","-107","2.5","557","1779942820090"
"95","2026-05-28 01:34:40","21.65","59","950.4200000000001","3440","0","","","","-107","2.5","558","1779942880095"
"96","2026-05-28 01:35:40","21.65","59","950.36","3460","0","","","","-108","1.2999999523162842","559","1779942940085"
"97","2026-05-28 01:36:40","21.65","59","950.36","3460","0","","","","-106","2.799999952316284","560","1779943000088"
"98","2026-05-28 01:37:40","21.63","59","950.38","3460","0","","","","-108","1.2999999523162842","561","1779943060085"
"99","2026-05-28 01:38:40","21.63","59","950.38","3440","0","","","","-108","2","562","1779943120087"
"100","2026-05-28 01:39:40","21.63","59","950.32","3420","0","","","","-107","2.5","563","1779943180091"
"101","2026-05-28 01:40:40","21.63","59","950.36","3420","0","","","","-105","4","564","1779943240062"
"102","2026-05-28 01:41:40","21.63","59","950.32","3440","0","","","","-106","2.5","565","1779943300094"
"103","2026-05-28 01:42:40","21.63","59","950.32","3460","0","","","","-104","4","566","1779943360092"
"104","2026-05-28 01:43:40","21.62","59","950.34","3460","0","","","","-110","-3.799999952316284","567","1779943420089"
"105","2026-05-28 01:44:40","21.62","59","950.36","3420","0","","","","-102","4.800000190734863","568","1779943480087"
"106","2026-05-28 01:45:40","21.61","59","950.3000000000001","3460","0","","","","-108","0.800000011920929","569","1779943540091"
"107","2026-05-28 01:46:40","21.62","59","950.32","3460","0","","","","-107","2","570","1779943600096"
"108","2026-05-28 01:47:40","21.63","59","950.36","3460","0","","","","-103","3.799999952316284","571","1779943660096"
"109","2026-05-28 01:48:40","21.63","59","950.34","3460","0","","","","-104","4","572","1779943720095"
"110","2026-05-28 01:49:40","21.62","59","950.32","3420","0","","","","-109","0.800000011920929","573","1779943780084"
"111","2026-05-28 01:50:40","21.61","59","950.26","3440","0","","","","-106","3.299999952316284","574","1779943840090"
"112","2026-05-28 01:51:40","21.6","59","950.34","3420","0","","","","-111","-2","575","1779943900094"
"113","2026-05-28 01:52:40","21.6","59","950.26","3420","0","","","","-107","1.7999999523162842","576","1779943960090"
"114","2026-05-28 01:53:40","21.61","59","950.3000000000001","3420","0","","","","-103","4","577","1779944020096"
"115","2026-05-28 01:54:40","21.59","59","950.28","3460","0","","","","-108","1.5","578","1779944080088"
"116","2026-05-28 01:55:40","21.59","59","950.28","3460","0","","","","-109","0","579","1779944140091"
"117","2026-05-28 01:56:40","21.58","59","950.24","3440","0","","","","-108","1.5","580","1779944200090"
"118","2026-05-28 01:57:40","21.56","59","950.26","3400","0","","","","-106","3.299999952316284","581","1779944260096"
"119","2026-05-28 01:58:40","21.56","59","950.24","3420","0","","","","-108","2","582","1779944320090"
"120","2026-05-28 01:59:40","21.56","59","950.24","3420","0","","","","-111","-2.799999952316284","583","1779944380093"
"121","2026-05-28 02:00:40","21.55","59","950.24","3400","0","","","","-110","-0.30000001192092896","584","1779944440091"
"122","2026-05-28 02:01:40","21.56","59","950.24","3420","0","","","","-104","4","585","1779944500094"
"123","2026-05-28 02:02:40","21.56","59","950.28","3420","0","","","","-109","0","586","1779944560095"
"124","2026-05-28 02:03:40","21.55","59","950.3000000000001","3440","0","","","","-104","3.5","587","1779944620097"
"125","2026-05-28 02:04:40","21.55","59","950.38","3440","0","","","","-105","3","588","1779944680090"
"126","2026-05-28 02:05:40","21.57","59","950.32","3400","0","","","","-107","1.7999999523162842","589","1779944740097"
"127","2026-05-28 02:06:40","21.58","59","950.32","3440","0","","","","-104","3.299999952316284","590","1779944800087"
"128","2026-05-28 02:07:40","21.57","59","950.32","3420","0","","","","-106","3","591","1779944860095"
"129","2026-05-28 02:08:40","21.58","59","950.34","3400","0","","","","-106","2.5","592","1779944920095"
"130","2026-05-28 02:09:40","21.57","59","950.28","3440","0","","","","-106","3","593","1779944980085"
"131","2026-05-28 02:10:40","21.58","58.5","950.32","3440","0","","","","-106","2.799999952316284","594","1779945040088"
"132","2026-05-28 02:11:40","21.59","58.5","950.32","3400","0","","","","-109","0.800000011920929","595","1779945100091"
"133","2026-05-28 02:12:40","21.58","58.5","950.3000000000001","3420","0","","","","-103","4","596","1779945160092"
"134","2026-05-28 02:13:40","21.58","58.5","950.32","3420","0","","","","-106","3","597","1779945220094"
"135","2026-05-28 02:14:40","21.58","58.5","950.28","3440","0","","","","-108","1","598","1779945280084"
"136","2026-05-28 02:15:40","21.58","58.5","950.3000000000001","3400","0","","","","-109","0.800000011920929","599","1779945340094"
"137","2026-05-28 02:16:40","21.57","58.5","950.32","3420","0","","","","-111","-2","600","1779945400094"
"138","2026-05-28 02:17:40","21.57","58.5","950.32","3420","0","","","","-110","-1.2999999523162842","601","1779945460086"
"139","2026-05-28 02:18:40","21.57","58.5","950.38","3400","0","","","","-107","1.7999999523162842","602","1779945520083"
"140","2026-05-28 02:19:40","21.57","58.5","950.32","3400","0","","","","-111","-4","603","1779945580091"
"141","2026-05-28 02:20:40","21.56","58.5","950.32","3440","0","","","","-109","1","604","1779945640089"
"142","2026-05-28 02:21:40","21.55","58.5","950.26","3400","0","","","","-106","3.5","605","1779945700084"
"143","2026-05-28 02:22:40","21.54","58.5","950.36","3400","0","","","","-105","2.799999952316284","606","1779945760084"
"144","2026-05-28 02:23:40","21.55","58.5","950.34","3480","0","","","","-105","3","607","1779945820091"
"145","2026-05-28 02:24:40","21.55","58.5","950.4","3400","0","","","","-106","2.799999952316284","608","1779945880084"
"146","2026-05-28 02:25:40","21.55","58.5","950.38","3440","0","","","","-107","2","609","1779945940084"
"147","2026-05-28 02:26:40","21.54","58.5","950.38","3420","0","","","","-108","1","610","1779946000090"
"148","2026-05-28 02:27:40","21.55","58.5","950.38","3400","0","","","","-107","2.799999952316284","611","1779946060091"
"149","2026-05-28 02:28:40","21.55","58.5","950.4","3400","0","","","","-109","0.800000011920929","612","1779946120088"
"150","2026-05-28 02:29:40","21.55","58.5","950.38","3420","0","","","","-108","1.7999999523162842","613","1779946180082"
"151","2026-05-28 02:30:40","21.55","58.5","950.38","3400","0","","","","-106","3.299999952316284","614","1779946240092"
"152","2026-05-28 02:31:40","21.56","58.5","950.4","3440","0","","","","-106","2.5","615","1779946300090"
"153","2026-05-28 02:32:40","21.56","58.5","950.46","3420","0","","","","-106","3","616","1779946360082"
"154","2026-05-28 02:33:40","21.55","58.5","950.44","3440","0","","","","-109","0.30000001192092896","617","1779946420086"
"155","2026-05-28 02:34:40","21.55","58.5","950.4200000000001","3420","0","","","","-106","2.799999952316284","618","1779946480093"
"156","2026-05-28 02:35:40","21.56","58.5","950.44","3380","0","","","","-108","1","619","1779946540085"
"157","2026-05-28 02:36:40","21.56","58.5","950.4200000000001","3400","0","","","","-104","3.5","620","1779946600050"
"158","2026-05-28 02:37:40","21.55","58.5","950.4200000000001","3380","0","","","","-106","2.5","621","1779946660090"
"159","2026-05-28 02:38:40","21.55","58.5","950.44","3380","0","","","","-111","-2.299999952316284","622","1779946720080"
"160","2026-05-28 02:39:40","21.55","58.5","950.44","3380","0","","","","-105","3","623","1779946780062"
"161","2026-05-28 02:40:40","21.54","58.5","950.48","3400","0","","","","-110","-1.5","624","1779946840090"
"162","2026-05-28 02:41:40","21.55","58.5","950.44","3380","0","","","","-109","0.800000011920929","625","1779946900047"
"163","2026-05-28 02:42:40","21.55","58.5","950.46","3440","0","","","","-106","2.799999952316284","626","1779946960090"
"164","2026-05-28 02:43:40","21.55","58.5","950.48","3420","0","","","","-108","2.299999952316284","627","1779947020088"
"165","2026-05-28 02:44:40","21.55","58.5","950.46","3420","0","","","","-107","2","628","1779947080092"
"166","2026-05-28 02:45:40","21.55","58.5","950.48","3420","0","","","","-108","0.800000011920929","629","1779947140082"
"167","2026-05-28 02:46:40","21.56","58.5","950.46","3380","0","","","","-107","2.299999952316284","630","1779947200080"
"168","2026-05-28 02:47:40","21.56","58.5","950.5","3420","0","","","","-108","1.5","631","1779947260080"
"169","2026-05-28 02:48:40","21.55","58.5","950.5","3400","0","","","","-106","2.799999952316284","632","1779947320088"
"170","2026-05-28 02:49:40","21.56","58.5","950.5","3380","0","","","","-106","2.799999952316284","633","1779947380085"
"171","2026-05-28 02:50:40","21.56","58.5","950.48","3380","0","","","","-107","1.7999999523162842","634","1779947440090"
"172","2026-05-28 02:51:40","21.55","58.5","950.48","3400","0","","","","-105","2.799999952316284","635","1779947500080"
"173","2026-05-28 02:52:40","21.55","58.5","950.5600000000001","3420","0","","","","-107","1.7999999523162842","636","1779947560086"
"174","2026-05-28 02:53:40","21.56","58.5","950.52","3380","0","","","","-107","2.299999952316284","637","1779947620082"
"175","2026-05-28 02:54:40","21.56","58.5","950.6","3420","0","","","","-107","3","638","1779947680091"
"176","2026-05-28 02:55:40","21.56","58.5","950.58","3420","0","","","","-108","1.5","639","1779947740090"
"177","2026-05-28 02:56:40","21.56","58.5","950.5600000000001","3400","0","","","","-106","3","640","1779947800089"
"178","2026-05-28 02:57:40","21.55","58.5","950.54","3400","0","","","","-105","3.799999952316284","641","1779947860080"
"179","2026-05-28 02:58:40","21.55","58.5","950.52","3380","0","","","","-112","-4.300000190734863","642","1779947920082"
"180","2026-05-28 02:59:40","21.55","58.5","950.5","3420","0","","","","-107","2.799999952316284","643","1779947980089"
"181","2026-05-28 03:00:40","21.54","58.5","950.48","3380","0","","","","-104","3.5","644","1779948040089"
"182","2026-05-28 03:01:40","21.54","58.5","950.5","3420","0","","","","-106","2.5","645","1779948100091"
"183","2026-05-28 03:02:40","21.54","58.5","950.4200000000001","3420","0","","","","-105","2.299999952316284","646","1779948160082"
"184","2026-05-28 03:03:40","21.54","58.5","950.46","3380","0","","","","-106","2.5","647","1779948220087"
"185","2026-05-28 03:04:40","21.55","58.5","950.44","3400","0","","","","-107","2","648","1779948280081"
"186","2026-05-28 03:05:40","21.54","58.5","950.46","3380","0","","","","-106","3","649","1779948340089"
"187","2026-05-28 03:06:40","21.55","58.5","950.4200000000001","3400","0","","","","-107","3","650","1779948400073"
"188","2026-05-28 03:07:40","21.53","58.5","950.44","3380","0","","","","-106","3.299999952316284","651","1779948460089"
"189","2026-05-28 03:08:40","21.53","58.5","950.4200000000001","3380","0","","","","-107","2.299999952316284","652","1779948520087"
"190","2026-05-28 03:09:40","21.53","58.5","950.4","3420","0","","","","-109","0.800000011920929","653","1779948580092"
"191","2026-05-28 03:10:40","21.53","58.5","950.38","3380","0","","","","-107","1.2999999523162842","654","1779948640089"
"192","2026-05-28 03:11:40","21.53","58.5","950.4","3420","0","","","","-106","2.5","655","1779948700084"
"193","2026-05-28 03:12:40","21.54","58.5","950.4200000000001","3380","0","","","","-107","2","656","1779948760093"
"194","2026-05-28 03:13:40","21.54","58.5","950.4200000000001","3360","0","","","","-107","3","657","1779948820085"
"195","2026-05-28 03:14:40","21.54","58.5","950.4200000000001","3400","0","","","","-106","3","658","1779948880082"
"196","2026-05-28 03:15:40","21.54","58.5","950.36","3360","0","","","","-106","2.299999952316284","659","1779948940086"
"197","2026-05-28 03:16:40","21.54","58.5","950.4200000000001","3380","0","","","","-106","3","660","1779949000091"
"198","2026-05-28 03:17:40","21.54","58.5","950.4200000000001","3380","0","","","","-105","3","661","1779949060083"
"199","2026-05-28 03:18:40","21.54","58.5","950.4","3420","0","","","","-107","1.7999999523162842","662","1779949120090"
"200","2026-05-28 03:19:40","21.54","58.5","950.4","3420","0","","","","-107","1.5","663","1779949180085"
"201","2026-05-28 03:20:40","21.53","58.5","950.38","3420","0","","","","-104","2.5","664","1779949240085"
"202","2026-05-28 03:21:40","21.51","58.5","950.38","3420","0","","","","-107","2.299999952316284","665","1779949300084"
"203","2026-05-28 03:22:40","21.51","58.5","950.4","3360","0","","","","-104","3","666","1779949360085"
"204","2026-05-28 03:23:40","21.51","58.5","950.4200000000001","3380","0","","","","-104","2.799999952316284","667","1779949420088"
"205","2026-05-28 03:24:40","21.51","58","950.4","3400","0","","","","-107","3","668","1779949480086"
"206","2026-05-28 03:25:40","21.52","58.5","950.34","3380","0","","","","-106","2.799999952316284","669","1779949540077"
"207","2026-05-28 03:26:40","21.52","58.5","950.38","3380","0","","","","-105","3","670","1779949600082"
"208","2026-05-28 03:27:40","21.53","58.5","950.38","3380","0","","","","-105","2.299999952316284","671","1779949660090"
"209","2026-05-28 03:28:40","21.52","58.5","950.34","3380","0","","","","-104","3","672","1779949720079"
"210","2026-05-28 03:29:40","21.52","58.5","950.36","3360","0","","","","-106","2.799999952316284","673","1779949780090"
"211","2026-05-28 03:30:40","21.52","58.5","950.32","3360","0","","","","-106","3","674","1779949840081"
"212","2026-05-28 03:31:40","21.52","58.5","950.3000000000001","3380","0","","","","-106","2.5","675","1779949900083"
"213","2026-05-28 03:32:40","21.52","58.5","950.3000000000001","3420","0","","","","-103","4","676","1779949960081"
"214","2026-05-28 03:33:40","21.51","58.5","950.28","3360","0","","","","-106","3","677","1779950020079"
"215","2026-05-28 03:34:40","21.51","58.5","950.28","3380","0","","","","-108","1.2999999523162842","678","1779950080088"
"216","2026-05-28 03:35:40","21.51","58","950.28","3380","0","","","","-105","2.5","679","1779950140091"
"217","2026-05-28 03:36:40","21.51","58","950.3000000000001","3360","0","","","","-104","3.299999952316284","680","1779950200085"
"218","2026-05-28 03:37:40","21.51","58","950.3000000000001","3400","0","","","","-109","0.5","681","1779950260085"
"219","2026-05-28 03:38:40","21.51","58","950.28","3400","0","","","","-105","2.299999952316284","682","1779950320088"
"220","2026-05-28 03:39:40","21.51","58","950.28","3360","0","","","","-108","1.5","683","1779950380088"
"221","2026-05-28 03:40:40","21.51","58","950.28","3360","0","","","","-110","-1.2999999523162842","684","1779950440065"
"222","2026-05-28 03:41:40","21.51","58","950.24","3400","0","","","","-107","1.7999999523162842","685","1779950500077"
"223","2026-05-28 03:42:40","21.5","58","950.3000000000001","3340","0","","","","-105","2.799999952316284","686","1779950560084"
"224","2026-05-28 03:43:40","21.51","58","950.28","3360","0","","","","-105","4","687","1779950620087"
"225","2026-05-28 03:44:40","21.5","58","950.28","3360","0","","","","-108","1.7999999523162842","688","1779950680085"
"226","2026-05-28 03:45:40","21.49","58","950.34","3400","0","","","","-107","3","689","1779950740088"
"227","2026-05-28 03:46:40","21.49","58","950.28","3340","0","","","","-104","4.800000190734863","690","1779950800062"
"228","2026-05-28 03:47:40","21.5","58","950.28","3360","0","","","","-106","2.799999952316284","691","1779950860085"
"229","2026-05-28 03:48:40","21.5","58","950.32","3360","0","","","","-104","3.299999952316284","692","1779950920087"
"230","2026-05-28 03:49:40","21.51","58","950.3000000000001","3360","0","","","","-104","4.5","693","1779950980083"
"231","2026-05-28 03:50:40","21.49","58","950.28","3360","0","","","","-105","2.799999952316284","694","1779951040072"
"232","2026-05-28 03:51:40","21.49","58","950.32","3340","0","","","","-104","3.299999952316284","695","1779951100081"
"233","2026-05-28 03:52:40","21.48","58","950.3000000000001","3380","0","","","","-104","3.299999952316284","696","1779951160082"
"234","2026-05-28 03:53:40","21.49","58","950.32","3360","0","","","","-106","3","697","1779951220089"
"235","2026-05-28 03:54:40","21.48","58","950.32","3340","0","","","","-104","3","698","1779951280086"
"236","2026-05-28 03:55:40","21.5","58","950.34","3340","0","","","","-104","3.5","699","1779951340081"
"237","2026-05-28 03:56:40","21.49","58","950.3000000000001","3360","0","","","","-105","4.300000190734863","700","1779951400085"
"238","2026-05-28 03:57:40","21.49","58","950.26","3380","0","","","","-105","2.5","701","1779951460081"
"239","2026-05-28 03:58:40","21.49","58","950.32","3360","0","","","","-107","2.5","702","1779951520084"
"240","2026-05-28 03:59:40","21.48","58","950.3000000000001","3400","0","","","","-106","2.799999952316284","703","1779951580083"
"241","2026-05-28 04:00:40","21.48","58","950.34","3360","0","","","","-106","2.799999952316284","704","1779951640089"
"242","2026-05-28 04:01:40","21.48","58","950.34","3360","0","","","","-105","2.5","705","1779951700080"
"243","2026-05-28 04:02:40","21.48","58","950.34","3380","0","","","","-106","3","706","1779951760086"
"244","2026-05-28 04:03:40","21.49","58","950.34","3340","0","","","","-106","2.799999952316284","707","1779951820082"
"245","2026-05-28 04:04:40","21.49","58","950.34","3340","0","","","","-104","4","708","1779951880082"
"246","2026-05-28 04:05:40","21.48","58","950.36","3380","0","","","","-106","2.799999952316284","709","1779951940089"
"247","2026-05-28 04:06:40","21.48","58","950.36","3340","0","","","","-104","3","710","1779952000077"
"248","2026-05-28 04:07:40","21.49","58","950.36","3340","0","","","","-106","3","711","1779952060078"
"249","2026-05-28 04:08:40","21.48","58","950.36","3360","0","","","","-106","2.5","712","1779952120077"
"250","2026-05-28 04:09:40","21.48","58","950.36","3340","0","","","","-105","2.799999952316284","713","1779952180085"
"251","2026-05-28 04:10:40","21.48","58","950.36","3360","0","","","","-107","2.299999952316284","714","1779952240088"
"252","2026-05-28 04:11:40","21.48","58","950.34","3340","0","","","","-107","2","715","1779952300082"
"253","2026-05-28 04:12:40","21.48","58","950.36","3340","0","","","","-105","3","716","1779952360074"
"254","2026-05-28 04:13:40","21.49","58","950.38","3360","0","","","","-106","2.5","717","1779952420081"
"255","2026-05-28 04:14:40","21.49","58","950.36","3360","0","","","","-106","2.299999952316284","718","1779952480075"
"256","2026-05-28 04:15:40","21.49","58","950.34","3340","0","","","","-107","2.5","719","1779952540081"
