"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"208";"2026-05-28 03:31:36";"15.49";"80";"951.98";"3800";"";"";"";"";"-103";"2";"25977";"1779949896122"
"209";"2026-05-28 03:32:36";"15.44";"80";"951.98";"3800";"";"";"";"";"-105";"1";"25978";"1779949956124"
"210";"2026-05-28 03:33:36";"15.44";"80.5";"952";"3800";"";"";"";"";"-103";"2.299999952316284";"25979";"1779950016117"
"211";"2026-05-28 03:34:36";"15.48";"80";"951.98";"3800";"";"";"";"";"-104";"2.299999952316284";"25980";"1779950076113"
"212";"2026-05-28 03:35:36";"15.47";"80";"951.98";"3800";"";"";"";"";"-106";"-0.800000011920929";"25981";"1779950136119"
"213";"2026-05-28 03:37:36";"15.47";"79.5";"952";"3800";"";"";"";"";"-104";"1.7999999523162842";"25983";"1779950256091"
"214";"2026-05-28 03:38:36";"15.46";"79.5";"952.02";"3800";"";"";"";"";"-103";"3.299999952316284";"25984";"1779950316105"
"215";"2026-05-28 03:39:36";"15.54";"79";"952.02";"3800";"";"";"";"";"-105";"-0.30000001192092896";"25985";"1779950376120"
"216";"2026-05-28 03:40:36";"15.49";"80";"951.96";"3800";"";"";"";"";"-103";"2.799999952316284";"25986";"1779950436111"
"217";"2026-05-28 03:41:36";"15.49";"79.5";"951.94";"3800";"";"";"";"";"-103";"3.299999952316284";"25987";"1779950496109"
"218";"2026-05-28 03:42:36";"15.42";"80";"951.94";"3800";"";"";"";"";"-106";"-2.799999952316284";"25988";"1779950556113"
"219";"2026-05-28 03:43:36";"15.35";"80";"951.96";"3800";"";"";"";"";"-104";"1.2999999523162842";"25989";"1779950616112"
"220";"2026-05-28 03:44:36";"15.37";"80";"951.98";"3800";"";"";"";"";"-102";"3.799999952316284";"25990";"1779950676124"
"221";"2026-05-28 03:45:36";"15.33";"80";"952.02";"3800";"";"";"";"";"-106";"-1.5";"25991";"1779950736123"
"222";"2026-05-28 03:46:36";"15.33";"80.5";"951.96";"3800";"";"";"";"";"-102";"4.300000190734863";"25992";"1779950796117"
"223";"2026-05-28 03:47:36";"15.26";"81";"952";"3800";"";"";"";"";"-106";"-1";"25993";"1779950856114"
"224";"2026-05-28 03:49:36";"15.24";"81";"952";"3800";"";"";"";"";"-98";"-7";"25995";"1779950976115"
"225";"2026-05-28 03:50:36";"15.2";"81";"952";"3800";"";"";"";"";"-104";"-0.800000011920929";"25996";"1779951036124"
"226";"2026-05-28 03:51:36";"15.26";"80.5";"952.02";"3800";"";"";"";"";"-99";"-6";"25997";"1779951096114"
"227";"2026-05-28 03:52:36";"15.27";"81";"952.02";"3800";"";"";"";"";"-102";"4.5";"25998";"1779951156112"
"228";"2026-05-28 03:53:36";"15.28";"80.5";"951.98";"3800";"";"";"";"";"-103";"2.799999952316284";"25999";"1779951216120"
"229";"2026-05-28 03:54:36";"15.24";"81";"951.98";"3800";"";"";"";"";"-110";"-1.7999999523162842";"26000";"1779951276116"
"230";"2026-05-28 03:55:36";"15.22";"80.5";"952";"3800";"";"";"";"";"-107";"3.299999952316284";"26001";"1779951336089"
"231";"2026-05-28 03:56:36";"15.23";"80.5";"951.96";"3800";"";"";"";"";"-103";"3.5";"26002";"1779951396114"
"232";"2026-05-28 03:58:36";"15.14";"81";"951.98";"3800";"";"";"";"";"-103";"2.799999952316284";"26004";"1779951516116"
"233";"2026-05-28 03:59:36";"15.08";"81.5";"951.98";"3800";"";"";"";"";"-105";"0.30000001192092896";"26005";"1779951576119"
"234";"2026-05-28 04:00:36";"15.24";"81.5";"952";"3800";"";"";"";"";"-105";"1.7999999523162842";"26006";"1779951636113"
"235";"2026-05-28 04:01:36";"15.19";"81";"952";"3800";"";"";"";"";"-103";"3.799999952316284";"26007";"1779951696112"
"236";"2026-05-28 04:02:36";"15.12";"81";"952.04";"3800";"";"";"";"";"-103";"3.5";"26008";"1779951756119"
"237";"2026-05-28 04:03:36";"15.06";"81.5";"952.04";"3800";"";"";"";"";"-106";"1.7999999523162842";"26009";"1779951816082"
"238";"2026-05-28 04:04:36";"15.04";"82";"952.02";"3800";"";"";"";"";"-102";"3.799999952316284";"26010";"1779951876110"
"239";"2026-05-28 04:05:35";"";"";"";"";"";"";"";"";"-109";"-8";"26011";"1779951935783"
"240";"2026-05-28 04:05:36";"14.98";"81.5";"952.0600000000001";"3800";"";"";"";"";"-103";"2.5";"26011";"1779951936083"
"241";"2026-05-28 04:06:36";"14.96";"82";"952.02";"3800";"";"";"";"";"-103";"3.799999952316284";"26012";"1779951996114"
"242";"2026-05-28 04:07:36";"15";"82";"952.04";"3800";"";"";"";"";"-103";"3.299999952316284";"26013";"1779952056121"
"243";"2026-05-28 04:08:36";"14.97";"82";"952.04";"3800";"";"";"";"";"-103";"1.7999999523162842";"26014";"1779952116107"
"244";"2026-05-28 04:09:36";"14.94";"82.5";"952.04";"3800";"";"";"";"";"-106";"-2";"26015";"1779952176112"
"245";"2026-05-28 04:10:35";"";"";"";"";"";"";"";"";"-110";"-8.300000190734863";"26016";"1779952235777"
"246";"2026-05-28 04:10:36";"14.94";"82.5";"952.0600000000001";"3800";"";"";"";"";"-104";"1";"26016";"1779952236072"
"247";"2026-05-28 04:11:36";"14.95";"82";"952.04";"3800";"";"";"";"";"-104";"2.299999952316284";"26017";"1779952296114"
"248";"2026-05-28 04:12:36";"15";"82";"952.04";"3800";"";"";"";"";"-103";"3";"26018";"1779952356114"
"249";"2026-05-28 04:13:36";"15.05";"81.5";"952.04";"3800";"";"";"";"";"-104";"0.800000011920929";"26019";"1779952416108"
"250";"2026-05-28 04:14:36";"15.08";"81.5";"952.02";"3800";"";"";"";"";"-102";"3";"26020";"1779952476110"
"251";"2026-05-28 04:15:36";"15.1";"81.5";"951.98";"3800";"";"";"";"";"-104";"0.5";"26021";"1779952536112"
"252";"2026-05-28 04:16:36";"15.09";"81.5";"951.98";"3800";"";"";"";"";"-102";"4.5";"26022";"1779952596107"
"253";"2026-05-28 04:17:36";"15.25";"81";"952.04";"3800";"";"";"";"";"-105";"1";"26023";"1779952656117"
"254";"2026-05-28 04:18:36";"15.24";"80.5";"952.0600000000001";"3800";"";"";"";"";"-101";"2";"26024";"1779952716112"
"255";"2026-05-28 04:19:36";"15.26";"81";"952.04";"3800";"";"";"";"";"-102";"3.799999952316284";"26025";"1779952776114"
"256";"2026-05-28 04:20:36";"15.24";"80.5";"952.02";"3800";"";"";"";"";"-105";"0.5";"26026";"1779952836111"
"257";"2026-05-28 04:21:36";"15.24";"81";"952.04";"3800";"";"";"";"";"-104";"2.299999952316284";"26027";"1779952896114"
"258";"2026-05-28 04:22:36";"15.22";"80.5";"952.02";"3800";"";"";"";"";"-105";"3";"26028";"1779952956117"
"259";"2026-05-28 04:23:36";"15.19";"80.5";"952";"3800";"";"";"";"";"-102";"3.5";"26029";"1779953016111"
"260";"2026-05-28 04:24:36";"15.18";"81";"952.02";"3800";"";"";"";"";"-102";"4";"26030";"1779953076110"
"261";"2026-05-28 04:25:36";"15.29";"80";"952.0600000000001";"3800";"";"";"";"";"-102";"4.5";"26031";"1779953136117"
"262";"2026-05-28 04:26:36";"15.25";"80";"952.1";"3800";"";"";"";"";"-103";"2.5";"26032";"1779953196108"
"263";"2026-05-28 04:27:36";"15.2";"80.5";"952.0600000000001";"3800";"";"";"";"";"-103";"4.300000190734863";"26033";"1779953256113"
"264";"2026-05-28 04:28:36";"15.23";"80";"952.1";"3800";"";"";"";"";"-109";"-2.5";"26034";"1779953316104"
"265";"2026-05-28 04:29:36";"15.25";"80";"952.04";"3800";"";"";"";"";"-103";"3.299999952316284";"26035";"1779953376107"
"266";"2026-05-28 04:31:36";"15.36";"79.5";"952.1";"3800";"";"";"";"";"-108";"-0.800000011920929";"26037";"1779953496101"
"267";"2026-05-28 04:32:36";"15.43";"79";"952.1";"3800";"";"";"";"";"-104";"1.7999999523162842";"26038";"1779953556110"
"268";"2026-05-28 04:33:36";"15.38";"79";"952.16";"3800";"";"";"";"";"-102";"2.799999952316284";"26039";"1779953616112"
"269";"2026-05-28 04:34:36";"15.37";"79.5";"952.16";"3800";"";"";"";"";"-104";"0";"26040";"1779953676106"
"270";"2026-05-28 04:35:36";"15.38";"79.5";"952.1800000000001";"3800";"";"";"";"";"-105";"1.2999999523162842";"26041";"1779953736101"
"271";"2026-05-28 04:36:36";"15.4";"79";"952.1800000000001";"3800";"";"";"";"";"-104";"2";"26042";"1779953796098"
"272";"2026-05-28 04:37:36";"15.37";"79";"952.1800000000001";"3800";"";"";"";"";"-104";"1";"26043";"1779953856114"
"273";"2026-05-28 04:38:36";"15.34";"79.5";"952.2";"3800";"";"";"";"";"-105";"-0.30000001192092896";"26044";"1779953916105"
"274";"2026-05-28 04:39:36";"15.31";"80";"952.2";"3800";"";"";"";"";"-103";"3.299999952316284";"26045";"1779953976101"
"275";"2026-05-28 04:40:36";"15.33";"79.5";"952.1800000000001";"3800";"";"";"";"";"-102";"2.299999952316284";"26046";"1779954036099"
"276";"2026-05-28 04:41:36";"15.29";"80";"952.22";"3800";"";"";"";"";"-105";"1";"26047";"1779954096104"
"277";"2026-05-28 04:42:36";"15.29";"79.5";"952.1800000000001";"3800";"";"";"";"";"-105";"1.5";"26048";"1779954156105"
"278";"2026-05-28 04:43:36";"15.26";"80";"952.2";"3800";"";"";"";"";"-104";"1.2999999523162842";"26049";"1779954216095"
"279";"2026-05-28 04:44:36";"15.24";"79.5";"952.2";"3800";"";"";"";"";"-104";"-1";"26050";"1779954276090"
"280";"2026-05-28 04:45:36";"15.23";"79.5";"952.16";"3800";"";"";"";"";"-104";"0.30000001192092896";"26051";"1779954336107"
"281";"2026-05-28 04:46:36";"15.32";"79";"952.1800000000001";"3800";"";"";"";"";"-102";"1.7999999523162842";"26052";"1779954396069"
"282";"2026-05-28 04:47:36";"15.38";"78.5";"952.16";"3800";"";"";"";"";"-102";"4.800000190734863";"26053";"1779954456108"
"283";"2026-05-28 04:48:36";"15.39";"79";"952.16";"3800";"";"";"";"";"-106";"-0.30000001192092896";"26054";"1779954516096"
"284";"2026-05-28 04:49:36";"15.36";"79";"952.16";"3800";"";"";"";"";"-102";"3";"26055";"1779954576103"
"285";"2026-05-28 04:50:36";"15.34";"79";"952.16";"3800";"";"";"";"";"-102";"4.5";"26056";"1779954636101"
"286";"2026-05-28 04:51:36";"15.3";"80";"952.1800000000001";"3800";"";"";"";"";"-105";"1";"26057";"1779954696106"
"287";"2026-05-28 04:52:36";"15.32";"78.5";"952.16";"3800";"";"";"";"";"-104";"2.299999952316284";"26058";"1779954756108"
"288";"2026-05-28 04:53:36";"15.36";"78.5";"952.16";"3800";"";"";"";"";"-104";"1.2999999523162842";"26059";"1779954816107"
"289";"2026-05-28 04:54:36";"15.4";"78";"952.16";"3800";"";"";"";"";"-103";"2.299999952316284";"26060";"1779954876101"
"290";"2026-05-28 04:56:36";"15.41";"77";"952.14";"3800";"";"";"";"";"-105";"-0.30000001192092896";"26062";"1779954996110"
"291";"2026-05-28 04:57:36";"15.36";"77";"952.1";"3800";"";"";"";"";"-101";"3.799999952316284";"26063";"1779955056104"
"292";"2026-05-28 04:58:36";"15.33";"77";"952.12";"3800";"";"";"";"";"-104";"-1";"26064";"1779955116100"
"293";"2026-05-28 05:00:36";"15.33";"77";"952.2";"3800";"";"";"";"";"-109";"-2.5";"26066";"1779955236100"
"294";"2026-05-28 05:01:36";"15.37";"76";"952.14";"3800";"";"";"";"";"-106";"0";"26067";"1779955296105"
"295";"2026-05-28 05:02:36";"15.34";"76";"952.12";"3800";"";"";"";"";"-107";"-6.300000190734863";"26068";"1779955356099"
"296";"2026-05-28 05:03:36";"15.36";"76";"952.22";"3800";"";"";"";"";"-102";"1.7999999523162842";"26069";"1779955416106"
"297";"2026-05-28 05:04:36";"15.32";"75";"952.2";"3800";"";"";"";"";"-104";"3.5";"26070";"1779955476103"
"298";"2026-05-28 05:05:36";"15.35";"75";"952.2";"3800";"";"";"";"";"-106";"1.7999999523162842";"26071";"1779955536066"
"299";"2026-05-28 05:06:35";"";"";"";"";"";"";"";"";"-109";"-8.300000190734863";"26072";"1779955595763"
"300";"2026-05-28 05:06:36";"15.3";"75.5";"952.16";"3800";"";"";"";"";"-103";"3.299999952316284";"26072";"1779955596063"
"301";"2026-05-28 05:07:36";"15.27";"75";"952.14";"3800";"";"";"";"";"-105";"-1";"26073";"1779955656094"
"302";"2026-05-28 05:08:36";"15.28";"75.5";"952.12";"3800";"";"";"";"";"-105";"0.5";"26074";"1779955716106"
"303";"2026-05-28 05:09:36";"15.25";"75.5";"952.1";"3800";"";"";"";"";"-106";"-2";"26075";"1779955776101"
"304";"2026-05-28 05:10:36";"15.2";"75.5";"952.1";"3800";"";"";"";"";"-104";"0.5";"26076";"1779955836105"
"305";"2026-05-28 05:11:36";"15.19";"75.5";"952.1";"3800";"";"";"";"";"-104";"0.5";"26077";"1779955896105"
"306";"2026-05-28 05:12:36";"15.18";"75.5";"952.1";"3800";"";"";"";"";"-104";"2.5";"26078";"1779955956109"
"307";"2026-05-28 05:13:35";"";"";"";"";"";"";"";"";"-108";"-8.800000190734863";"26079";"1779956015768"
"308";"2026-05-28 05:13:36";"15.18";"76.5";"952.08";"3800";"";"";"";"";"-104";"1.7999999523162842";"26079";"1779956016068"
"309";"2026-05-28 05:14:36";"15.15";"76.5";"952.08";"3800";"";"";"";"";"-105";"-1.7999999523162842";"26080";"1779956076105"
"310";"2026-05-28 05:15:36";"15.12";"76.5";"952.08";"3800";"";"";"";"";"-107";"-3";"26081";"1779956136105"
"311";"2026-05-28 05:16:36";"15.13";"75.5";"952.0600000000001";"3800";"";"";"";"";"-105";"1";"26082";"1779956196099"
"312";"2026-05-28 05:17:36";"15.15";"75.5";"952.08";"3800";"";"";"";"";"-102";"4.300000190734863";"26083";"1779956256059"
"313";"2026-05-28 05:18:36";"15.14";"76";"952.0600000000001";"3800";"";"";"";"";"-100";"4.800000190734863";"26084";"1779956316105"
"314";"2026-05-28 05:19:36";"15.15";"76";"952.12";"3800";"";"";"";"";"-104";"2.5";"26085";"1779956376096"
"315";"2026-05-28 05:21:36";"15.22";"74.5";"952.16";"3800";"";"";"";"";"-102";"-2.799999952316284";"26087";"1779956496058"
"316";"2026-05-28 05:22:36";"15.23";"74.5";"952.14";"3800";"";"";"";"";"-104";"2";"26088";"1779956556095"
"317";"2026-05-28 05:23:36";"15.2";"75";"952.14";"3800";"";"";"";"";"-105";"0.5";"26089";"1779956616095"
"318";"2026-05-28 05:24:36";"15.2";"74.5";"952.16";"3800";"";"";"";"";"-101";"6.5";"26090";"1779956676089"
"319";"2026-05-28 05:25:36";"15.17";"75";"952.12";"3800";"";"";"";"";"-104";"1.5";"26091";"1779956736091"
"320";"2026-05-28 05:26:36";"15.19";"75.5";"952.16";"3800";"";"";"";"";"-103";"2.299999952316284";"26092";"1779956796060"
"321";"2026-05-28 05:27:36";"15.23";"75.5";"952.16";"3800";"";"";"";"";"-106";"0";"26093";"1779956856105"
"322";"2026-05-28 05:28:36";"15.22";"75";"952.14";"3800";"";"";"";"";"-101";"-6.5";"26094";"1779956916085"
"323";"2026-05-28 05:29:36";"15.22";"74.5";"952.16";"3800";"";"";"";"";"-105";"1.2999999523162842";"26095";"1779956976097"
"324";"2026-05-28 05:30:36";"15.24";"74";"952.08";"3800";"";"";"";"";"-105";"1.2999999523162842";"26096";"1779957036105"
"325";"2026-05-28 05:31:36";"15.27";"74.5";"952.14";"3800";"";"";"";"";"-104";"0.30000001192092896";"26097";"1779957096099"
"326";"2026-05-28 05:32:36";"15.25";"74";"952.16";"3800";"";"";"";"";"-104";"1.7999999523162842";"26098";"1779957156065"
"327";"2026-05-28 05:33:36";"15.27";"74";"952.14";"3800";"";"";"";"";"-104";"-1.5";"26099";"1779957216086"
"328";"2026-05-28 05:34:36";"15.27";"75";"952.22";"3800";"";"";"";"";"-104";"-0.800000011920929";"26100";"1779957276069"
"329";"2026-05-28 05:35:36";"15.24";"74.5";"952.2";"3800";"";"";"";"";"-102";"4.5";"26101";"1779957336095"
"330";"2026-05-28 05:36:36";"15.26";"74";"952.22";"3800";"";"";"";"";"-105";"0.800000011920929";"26102";"1779957396099"
"331";"2026-05-28 05:37:36";"15.26";"74.5";"952.2";"3800";"";"";"";"";"-107";"-3.799999952316284";"26103";"1779957456100"
"332";"2026-05-28 05:38:36";"15.27";"73";"952.1800000000001";"3800";"";"";"";"";"-103";"3";"26104";"1779957516093"
"333";"2026-05-28 05:39:36";"15.28";"74";"952.24";"3800";"";"";"";"";"-105";"0.800000011920929";"26105";"1779957576098"
"334";"2026-05-28 05:40:36";"15.25";"74";"952.24";"3800";"";"";"";"";"-105";"-0.800000011920929";"26106";"1779957636100"
"335";"2026-05-28 05:41:36";"15.26";"75";"952.24";"3800";"";"";"";"";"-104";"2";"26107";"1779957696074"
"336";"2026-05-28 05:42:36";"15.25";"74.5";"952.26";"3800";"";"";"";"";"-102";"3";"26108";"1779957756104"
"337";"2026-05-28 05:43:36";"15.26";"74.5";"952.2";"3800";"";"";"";"";"-105";"1.5";"26109";"1779957816103"
"338";"2026-05-28 05:44:36";"15.27";"74.5";"952.22";"3800";"";"";"";"";"-107";"-1.5";"26110";"1779957876093"
"339";"2026-05-28 05:45:36";"15.28";"73.5";"952.1800000000001";"3800";"";"";"";"";"-105";"1";"26111";"1779957936099"
"340";"2026-05-28 05:46:36";"15.29";"74";"952.2";"3800";"";"";"";"";"-102";"4";"26112";"1779957996096"
"341";"2026-05-28 05:48:36";"15.28";"74.5";"952.2";"3800";"";"";"";"";"-110";"-4.800000190734863";"26114";"1779958116095"
"342";"2026-05-28 05:49:36";"15.28";"74.5";"952.22";"3800";"";"";"";"";"-102";"4.300000190734863";"26115";"1779958176089"
"343";"2026-05-28 05:50:36";"15.29";"73.5";"952.1800000000001";"3800";"";"";"";"";"-104";"1.5";"26116";"1779958236092"
"344";"2026-05-28 05:51:36";"15.29";"74";"952.1800000000001";"3800";"";"";"";"";"-108";"1";"26117";"1779958296089"
"345";"2026-05-28 05:52:36";"15.28";"74";"952.2";"3800";"";"";"";"";"-106";"2.799999952316284";"26118";"1779958356094"
"346";"2026-05-28 05:53:36";"15.28";"73.5";"952.14";"3800";"";"";"";"";"-106";"-3";"26119";"1779958416107"
"347";"2026-05-28 05:55:36";"15.31";"73";"952.16";"3800";"";"";"";"";"-106";"-3.799999952316284";"26121";"1779958536093"
"348";"2026-05-28 05:56:36";"15.3";"73.5";"952.1800000000001";"3800";"";"";"";"";"-107";"-4.5";"26122";"1779958596098"
"349";"2026-05-28 05:59:36";"15.26";"73.5";"952.1";"3800";"";"";"";"";"-105";"0.800000011920929";"26125";"1779958776090"
"350";"2026-05-28 06:00:35";"";"";"";"";"";"";"";"";"-108";"-7.800000190734863";"26126";"1779958835749"
"351";"2026-05-28 06:00:36";"15.24";"73";"952.14";"3800";"";"";"";"";"-105";"0.5";"26126";"1779958836046"
"352";"2026-05-28 06:01:36";"15.22";"73";"952.0600000000001";"3800";"";"";"";"";"-106";"-1";"26127";"1779958896064"
"353";"2026-05-28 06:02:36";"15.19";"74";"952.16";"3800";"";"";"";"";"-104";"1.2999999523162842";"26128";"1779958956098"
"354";"2026-05-28 06:03:36";"15.17";"73";"952.14";"3800";"";"";"";"";"-107";"-3.5";"26129";"1779959016085"
"355";"2026-05-28 06:04:36";"15.14";"73.5";"952.2";"3800";"";"";"";"";"-104";"-1.7999999523162842";"26130";"1779959076090"
"356";"2026-05-28 06:05:36";"15.1";"73.5";"952.12";"3800";"";"";"";"";"-106";"-8.300000190734863";"26131";"1779959136084"
"357";"2026-05-28 06:06:36";"15.1";"74";"952.12";"3800";"";"";"";"";"-106";"-1";"26132";"1779959196061"
"358";"2026-05-28 06:07:35";"";"";"";"";"";"";"";"";"-108";"-8";"26133";"1779959255759"
"359";"2026-05-28 06:07:36";"15.08";"73.5";"952.2";"3800";"";"";"";"";"-103";"2";"26133";"1779959256055"
"360";"2026-05-28 06:08:36";"15.04";"73.5";"952.26";"3800";"";"";"";"";"-107";"-3.5";"26134";"1779959316089"
"361";"2026-05-28 06:09:36";"15";"74";"952.12";"3800";"";"";"";"";"-106";"-2.5";"26135";"1779959376095"
"362";"2026-05-28 06:10:36";"14.95";"74";"952.12";"3800";"";"";"";"";"-108";"-5.5";"26136";"1779959436087"
"363";"2026-05-28 06:11:36";"14.97";"73.5";"952.08";"3800";"";"";"";"";"-107";"1.2999999523162842";"26137";"1779959496091"
"364";"2026-05-28 06:12:36";"14.97";"73.5";"952.1";"3800";"";"";"";"";"-99";"-9.300000190734863";"26138";"1779959556096"
"365";"2026-05-28 06:13:36";"14.91";"74";"952.12";"3800";"";"";"";"";"-105";"1.5";"26139";"1779959616087"
"366";"2026-05-28 06:14:36";"14.87";"74.5";"952.14";"3800";"";"";"";"";"-104";"-0.800000011920929";"26140";"1779959676092"
"367";"2026-05-28 06:16:36";"14.83";"74";"952.16";"3800";"";"";"";"";"-106";"-1.2999999523162842";"26142";"1779959796064"
"368";"2026-05-28 06:17:36";"14.79";"74.5";"952.16";"3800";"";"";"";"";"-108";"-4.300000190734863";"26143";"1779959856058"
"369";"2026-05-28 06:18:36";"14.75";"74.5";"952.12";"3800";"";"";"";"";"-101";"5.300000190734863";"26144";"1779959916080"
"370";"2026-05-28 06:19:36";"14.72";"74.5";"952.1800000000001";"3800";"";"";"";"";"-104";"2.799999952316284";"26145";"1779959976061"
"371";"2026-05-28 06:20:36";"14.77";"75";"952.14";"3800";"";"";"";"";"-100";"6";"26146";"1779960036085"
"372";"2026-05-28 06:21:36";"14.73";"74.5";"952.16";"3800";"";"";"";"";"-106";"-2";"26147";"1779960096077"
"373";"2026-05-28 06:22:36";"14.7";"75";"952.12";"3800";"";"";"";"";"-104";"1.7999999523162842";"26148";"1779960156082"
"374";"2026-05-28 06:23:36";"14.66";"75";"952.14";"3800";"";"";"";"";"-106";"-1.7999999523162842";"26149";"1779960216076"
"375";"2026-05-28 06:24:36";"14.65";"75";"952.12";"3800";"";"";"";"";"-106";"-2";"26150";"1779960276077"
"376";"2026-05-28 06:25:36";"14.74";"74.5";"952.16";"3800";"";"";"";"";"-105";"-1.7999999523162842";"26151";"1779960336085"
"377";"2026-05-28 06:26:36";"14.75";"74.5";"952.12";"3800";"";"";"";"";"-108";"-7.300000190734863";"26152";"1779960396127"
"378";"2026-05-28 06:27:36";"14.73";"75";"952.14";"3800";"";"";"";"";"-103";"3";"26153";"1779960456046"
"379";"2026-05-28 06:28:36";"14.67";"75";"952.14";"3800";"";"";"";"";"-105";"-0.30000001192092896";"26154";"1779960516047"
"380";"2026-05-28 06:29:36";"14.7";"74.5";"952.1800000000001";"3800";"";"";"";"";"-107";"3.5";"26155";"1779960576074"
"381";"2026-05-28 06:30:36";"14.71";"75";"952.2";"3800";"";"";"";"";"-107";"-3";"26156";"1779960636055"
"382";"2026-05-28 06:31:36";"14.68";"74.5";"952.1800000000001";"3800";"";"";"";"";"-103";"3";"26157";"1779960696096"
"383";"2026-05-28 06:32:36";"14.64";"75";"952.1800000000001";"3800";"";"";"";"";"-106";"-1.2999999523162842";"26158";"1779960756090"
"384";"2026-05-28 06:34:36";"14.64";"74.5";"952.24";"3800";"";"";"";"";"-102";"3.5";"26160";"1779960876051"
"385";"2026-05-28 06:35:36";"14.65";"74.5";"952.24";"3800";"";"";"";"";"-103";"3.299999952316284";"26161";"1779960936087"
"386";"2026-05-28 06:36:36";"14.65";"75";"952.26";"3800";"";"";"";"";"-106";"-1";"26162";"1779960996092"
"387";"2026-05-28 06:37:36";"14.6";"75";"952.32";"3800";"";"";"";"";"-106";"-1.2999999523162842";"26163";"1779961056094"
"388";"2026-05-28 06:38:36";"14.63";"75";"952.34";"3800";"";"";"";"";"-107";"-3";"26164";"1779961116054"
"389";"2026-05-28 06:39:36";"14.66";"74.5";"952.32";"3800";"";"";"";"";"-104";"1.7999999523162842";"26165";"1779961176082"
"390";"2026-05-28 06:40:36";"14.61";"75";"952.3000000000001";"3800";"";"";"";"";"-106";"-2.299999952316284";"26166";"1779961236089"
"391";"2026-05-28 06:41:36";"14.59";"75";"952.28";"3800";"";"";"";"";"-108";"-7";"26167";"1779961296091"
"392";"2026-05-28 06:42:36";"14.51";"75.5";"952.32";"3800";"";"";"";"";"-103";"2.5";"26168";"1779961356091"
"393";"2026-05-28 06:43:36";"14.48";"75.5";"952.34";"3800";"";"";"";"";"-109";"-1.2999999523162842";"26169";"1779961416081"
"394";"2026-05-28 06:44:36";"14.5";"75.5";"952.3000000000001";"3800";"";"";"";"";"-104";"2.5";"26170";"1779961476086"
"395";"2026-05-28 06:45:36";"14.47";"76";"952.3000000000001";"3800";"";"";"";"";"-107";"2.5";"26171";"1779961536088"
"396";"2026-05-28 06:46:36";"14.46";"76";"952.28";"3800";"";"";"";"";"-108";"0.30000001192092896";"26172";"1779961596088"
"397";"2026-05-28 06:47:36";"14.49";"75.5";"952.3000000000001";"3800";"";"";"";"";"-107";"0.30000001192092896";"26173";"1779961656090"
"398";"2026-05-28 06:49:36";"14.49";"75.5";"952.36";"3800";"";"";"";"";"-105";"-0.5";"26175";"1779961776093"
"399";"2026-05-28 06:50:36";"14.52";"75";"952.24";"3800";"";"";"";"";"-106";"-5";"26176";"1779961836080"
"400";"2026-05-28 06:51:36";"14.55";"75.5";"952.32";"3800";"";"";"";"";"-106";"-4.5";"26177";"1779961896047"
"401";"2026-05-28 06:52:36";"14.58";"75";"952.32";"3800";"";"";"";"";"-104";"1.5";"26178";"1779961956090"
"402";"2026-05-28 06:53:36";"14.59";"75";"952.34";"3800";"";"";"";"";"-105";"-0.5";"26179";"1779962016084"
"403";"2026-05-28 06:54:36";"14.59";"75";"952.36";"3800";"";"";"";"";"-103";"2.5";"26180";"1779962076084"
"404";"2026-05-28 06:55:36";"14.54";"76";"952.38";"3800";"";"";"";"";"-102";"3";"26181";"1779962136056"
"405";"2026-05-28 06:56:36";"14.54";"75";"952.34";"3800";"";"";"";"";"-109";"-1.5";"26182";"1779962196096"
"406";"2026-05-28 06:57:36";"14.52";"75";"952.32";"3800";"";"";"";"";"-102";"4";"26183";"1779962256086"
"407";"2026-05-28 06:58:36";"14.51";"75";"952.34";"3800";"";"";"";"";"-104";"1.2999999523162842";"26184";"1779962316088"
"408";"2026-05-28 06:59:36";"14.51";"76";"952.4";"3800";"";"";"";"";"-101";"4.5";"26185";"1779962376077"
"409";"2026-05-28 07:00:36";"14.55";"74.5";"952.38";"3800";"";"";"";"";"-105";"0.5";"26186";"1779962436087"
"410";"2026-05-28 07:01:36";"14.53";"75";"952.36";"3800";"";"";"";"";"-103";"2.799999952316284";"26187";"1779962496078"
"411";"2026-05-28 07:02:36";"14.51";"76";"952.4200000000001";"3800";"";"";"";"";"-106";"-1.5";"26188";"1779962556083"
"412";"2026-05-28 07:03:36";"14.48";"75";"952.46";"3800";"";"";"";"";"-104";"-1";"26189";"1779962616044"
"413";"2026-05-28 07:04:36";"14.52";"75.5";"952.4200000000001";"3800";"";"";"";"";"-106";"-5";"26190";"1779962676083"
"414";"2026-05-28 07:05:36";"14.53";"75";"952.46";"3800";"";"";"";"";"-107";"-4.5";"26191";"1779962736080"
"415";"2026-05-28 07:06:36";"14.59";"75";"952.48";"3800";"";"";"";"";"-105";"-0.30000001192092896";"26192";"1779962796085"
"416";"2026-05-28 07:07:36";"14.62";"74.5";"952.46";"3800";"";"";"";"";"-106";"-2.5";"26193";"1779962856088"
