"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"70";"2026-05-26 01:09:33";"19.29";"76";"950.78";"3260";"0";"-22.82223892211914";"-47.065670013427734";"604.5";"-85";"13.800000190734863";"59273";"1779768573780"
"71";"2026-05-26 01:10:33";"19.27";"76";"950.82";"3280";"0";"-22.822233200073242";"-47.06568145751953";"608.9";"-85";"13.5";"59274";"1779768633778"
"72";"2026-05-26 01:11:33";"19.25";"76";"950.8000000000001";"3260";"0";"-22.822202682495117";"-47.065670013427734";"609.2";"-85";"13.300000190734863";"59275";"1779768693781"
"73";"2026-05-26 01:12:33";"19.23";"76";"950.76";"3320";"0";"-22.822227478027344";"-47.0656623840332";"608.5";"-85";"13.800000190734863";"59276";"1779768753773"
"74";"2026-05-26 01:13:33";"19.22";"76";"950.72";"3260";"0";"-22.822277069091797";"-47.065704345703125";"593.5";"-85";"13.800000190734863";"59277";"1779768813778"
"75";"2026-05-26 01:14:33";"19.19";"76";"950.7";"3260";"0";"-22.822233200073242";"-47.065673828125";"608.2";"-85";"13.800000190734863";"59278";"1779768873780"
"76";"2026-05-26 01:15:33";"19.19";"76";"950.7";"3300";"0";"-22.82223892211914";"-47.06570053100586";"603";"-85";"13";"59279";"1779768933777"
"77";"2026-05-26 01:16:33";"19.18";"76";"950.72";"3260";"0";"-22.822250366210938";"-47.06570816040039";"604.5";"-85";"13.5";"59280";"1779768993814"
"78";"2026-05-26 01:17:33";"19.17";"76";"950.6800000000001";"3340";"0";"-22.822294235229492";"-47.06571960449219";"595.9";"-84";"13.300000190734863";"59281";"1779769053778"
"79";"2026-05-26 01:18:33";"19.17";"76";"950.66";"3280";"0";"-22.822237014770508";"-47.065677642822266";"612.7";"-85";"13.5";"59282";"1779769113788"
"80";"2026-05-26 01:19:33";"19.16";"76";"950.7";"3260";"0";"-22.822229385375977";"-47.065673828125";"615.4000000000001";"-85";"13.5";"59283";"1779769173819"
"81";"2026-05-26 01:20:33";"19.16";"76";"950.6800000000001";"3340";"0";"-22.822240829467773";"-47.06568908691406";"613";"-84";"13.5";"59284";"1779769233773"
"82";"2026-05-26 01:21:33";"19.15";"76";"950.7";"3260";"0";"-22.822208404541016";"-47.065696716308594";"601";"-85";"13.800000190734863";"59285";"1779769293809"
"83";"2026-05-26 01:22:33";"19.14";"76";"950.66";"3320";"0";"-22.822214126586914";"-47.0656623840332";"612";"-84";"13";"59286";"1779769353815"
"84";"2026-05-26 01:23:33";"19.13";"76.5";"950.6800000000001";"3280";"0";"-22.822221755981445";"-47.0656623840332";"611.5";"-85";"13.5";"59287";"1779769413774"
"85";"2026-05-26 01:24:33";"19.12";"76.5";"950.7";"3300";"0";"-22.82219886779785";"-47.065673828125";"608.7";"-84";"13.300000190734863";"59288";"1779769473782"
"86";"2026-05-26 01:25:33";"19.12";"76.5";"950.7";"3300";"0";"-22.822181701660156";"-47.06560134887695";"631.2";"-84";"13";"59289";"1779769533786"
"87";"2026-05-26 01:26:33";"19.11";"76.5";"950.72";"3260";"0";"-22.82221031188965";"-47.06563949584961";"622.9000000000001";"-85";"13.5";"59290";"1779769593786"
"88";"2026-05-26 01:27:33";"19.1";"76.5";"950.66";"3320";"0";"-22.822214126586914";"-47.06564712524414";"612.5";"-85";"13.800000190734863";"59291";"1779769653782"
"89";"2026-05-26 01:28:33";"19.1";"76.5";"950.7";"3300";"0";"-22.822229385375977";"-47.06568145751953";"609.2";"-85";"13.5";"59292";"1779769713785"
"90";"2026-05-26 01:29:33";"19.09";"76.5";"950.64";"3260";"0";"-22.822208404541016";"-47.06565475463867";"609.2";"-85";"13.5";"59293";"1779769773779"
"91";"2026-05-26 01:30:33";"19.08";"76.5";"950.6800000000001";"3300";"0";"-22.82221221923828";"-47.0656623840332";"609.9";"-86";"13.5";"59294";"1779769833778"
"92";"2026-05-26 01:31:33";"19.07";"76.5";"950.66";"3320";"0";"-22.822248458862305";"-47.06572341918945";"604";"-85";"13.300000190734863";"59295";"1779769893789"
"93";"2026-05-26 01:32:33";"19.06";"76.5";"950.72";"3260";"0";"-22.822254180908203";"-47.06572341918945";"602";"-84";"13.300000190734863";"59296";"1779769953785"
"94";"2026-05-26 01:33:33";"19.04";"77";"950.66";"3300";"0";"-22.82224464416504";"-47.06570816040039";"609.9";"-85";"14";"59297";"1779770013778"
"95";"2026-05-26 01:34:33";"19.03";"77";"950.6800000000001";"3300";"0";"-22.822261810302734";"-47.06574630737305";"601.5";"-84";"13";"59298";"1779770073772"
"96";"2026-05-26 01:35:33";"19.03";"77";"950.7";"3260";"0";"-22.822237014770508";"-47.06569290161133";"607.2";"-85";"13.5";"59299";"1779770133778"
"97";"2026-05-26 01:36:33";"19.02";"77";"950.66";"3260";"0";"-22.82221221923828";"-47.06568145751953";"614.2";"-85";"13.300000190734863";"59300";"1779770193781"
"98";"2026-05-26 01:37:33";"19.01";"77";"950.72";"3260";"0";"-22.82221794128418";"-47.06566619873047";"624.2";"-85";"13.5";"59301";"1779770253786"
"99";"2026-05-26 01:38:33";"19";"77";"950.6800000000001";"3260";"0";"-22.822214126586914";"-47.065677642822266";"625.7";"-85";"13";"59302";"1779770313814"
"100";"2026-05-26 01:39:33";"18.99";"77";"950.72";"3260";"0";"-22.82225227355957";"-47.0656623840332";"623.7";"-85";"13.5";"59303";"1779770373810"
"101";"2026-05-26 01:40:33";"18.98";"77";"950.72";"3240";"0";"-22.82221794128418";"-47.06565856933594";"619.5";"-85";"12.800000190734863";"59304";"1779770433806"
"102";"2026-05-26 01:41:33";"18.98";"77";"950.7";"3260";"0";"-22.822237014770508";"-47.06565856933594";"619.5";"-85";"13.5";"59305";"1779770493823"
"103";"2026-05-26 01:42:33";"18.97";"77";"950.7";"3300";"0";"-22.82222557067871";"-47.065650939941406";"618.5";"-85";"13.5";"59306";"1779770553823"
"104";"2026-05-26 01:43:33";"18.96";"77";"950.66";"3300";"0";"-22.822250366210938";"-47.06564712524414";"619.7";"-84";"14";"59307";"1779770613806"
"105";"2026-05-26 01:44:33";"18.95";"77";"950.64";"3260";"0";"-22.822248458862305";"-47.065650939941406";"618.2";"-84";"13.5";"59308";"1779770673787"
"106";"2026-05-26 01:45:33";"18.95";"77";"950.64";"3280";"0";"-22.822250366210938";"-47.06568908691406";"617";"-85";"13.800000190734863";"59309";"1779770733790"
"107";"2026-05-26 01:46:33";"18.94";"77";"950.6";"3260";"0";"-22.822214126586914";"-47.065677642822266";"613.9";"-85";"13.300000190734863";"59310";"1779770793808"
"108";"2026-05-26 01:47:33";"18.94";"77";"950.6";"3320";"0";"-22.822242736816406";"-47.06566619873047";"614.2";"-85";"13.5";"59311";"1779770853791"
"109";"2026-05-26 01:48:33";"18.92";"77";"950.6";"3260";"0";"-22.82221794128418";"-47.0656852722168";"612";"-85";"13.800000190734863";"59312";"1779770913788"
"110";"2026-05-26 01:49:33";"18.92";"77";"950.62";"3260";"0";"-22.822219848632812";"-47.065650939941406";"609";"-85";"12.800000190734863";"59313";"1779770973824"
"111";"2026-05-26 01:50:33";"18.91";"77";"950.62";"3320";"0";"-22.822235107421875";"-47.065635681152344";"617.5";"-85";"13.300000190734863";"59314";"1779771033803"
"112";"2026-05-26 01:51:33";"18.9";"77";"950.62";"3260";"0";"-22.82221794128418";"-47.06563949584961";"613.7";"-85";"14";"59315";"1779771093817"
"113";"2026-05-26 01:52:33";"18.89";"77";"950.62";"3300";"0";"-22.822193145751953";"-47.06565856933594";"611.2";"-85";"13.800000190734863";"59316";"1779771153782"
"114";"2026-05-26 01:53:33";"18.88";"77";"950.66";"3320";"0";"-22.822237014770508";"-47.06560516357422";"619.5";"-85";"13.5";"59317";"1779771213821"
"115";"2026-05-26 01:54:33";"18.87";"77";"950.58";"3260";"0";"-22.822235107421875";"-47.06563186645508";"620.5";"-85";"13.800000190734863";"59318";"1779771273821"
"116";"2026-05-26 01:55:33";"18.87";"77";"950.62";"3260";"0";"-22.82223892211914";"-47.06563186645508";"619";"-85";"13.300000190734863";"59319";"1779771333767"
"117";"2026-05-26 01:56:33";"18.85";"77";"950.62";"3260";"0";"-22.82224464416504";"-47.06564712524414";"626.2";"-85";"13.300000190734863";"59320";"1779771393776"
"118";"2026-05-26 01:57:33";"18.84";"77";"950.62";"3260";"0";"-22.822235107421875";"-47.06565475463867";"617";"-85";"13";"59321";"1779771453809"
"119";"2026-05-26 01:58:33";"18.83";"77";"950.64";"3300";"0";"-22.822265625";"-47.065677642822266";"613.9";"-85";"13.5";"59322";"1779771513821"
"120";"2026-05-26 01:59:33";"18.82";"77";"950.6";"3260";"0";"-22.82225799560547";"-47.065670013427734";"615.5";"-86";"13";"59323";"1779771573787"
"121";"2026-05-26 02:00:33";"18.81";"77";"950.64";"3260";"0";"-22.822288513183594";"-47.065677642822266";"622.2";"-85";"13.5";"59324";"1779771633817"
"122";"2026-05-26 02:01:33";"18.81";"77";"950.64";"3260";"0";"-22.822284698486328";"-47.065677642822266";"622.9000000000001";"-85";"13.5";"59325";"1779771693782"
"123";"2026-05-26 02:02:33";"18.8";"77";"950.6";"3260";"0";"-22.82228660583496";"-47.065670013427734";"625";"-85";"13.5";"59326";"1779771753791"
"124";"2026-05-26 02:03:33";"18.8";"77";"950.62";"3260";"0";"-22.822277069091797";"-47.0656623840332";"623.2";"-84";"13.5";"59327";"1779771813784"
"125";"2026-05-26 02:04:33";"18.8";"77";"950.66";"3300";"0";"-22.82224464416504";"-47.06565475463867";"620.2";"-85";"13.800000190734863";"59328";"1779771873788"
"126";"2026-05-26 02:05:33";"18.79";"77";"950.62";"3260";"0";"-22.822265625";"-47.06566619873047";"616.7";"-85";"13";"59329";"1779771933820"
"127";"2026-05-26 02:06:33";"18.79";"77";"950.62";"3320";"0";"-22.822229385375977";"-47.06564712524414";"613";"-84";"13.300000190734863";"59330";"1779771993786"
"128";"2026-05-26 02:07:33";"18.79";"77";"950.62";"3260";"0";"-22.822233200073242";"-47.06563186645508";"616.7";"-84";"13.300000190734863";"59331";"1779772053812"
"129";"2026-05-26 02:08:33";"18.79";"77";"950.5600000000001";"3320";"0";"-22.822227478027344";"-47.06571960449219";"609.2";"-85";"13.5";"59332";"1779772113774"
"130";"2026-05-26 02:09:33";"18.79";"77";"950.54";"3260";"0";"-22.822240829467773";"-47.06568145751953";"610.7";"-85";"13.5";"59333";"1779772173814"
"131";"2026-05-26 02:10:33";"18.78";"77";"950.5600000000001";"3260";"0";"-22.822216033935547";"-47.06568908691406";"605.5";"-85";"12.800000190734863";"59334";"1779772233816"
"132";"2026-05-26 02:11:33";"18.77";"77";"950.52";"3260";"0";"-22.822248458862305";"-47.06568908691406";"617";"-85";"13";"59335";"1779772293817"
"133";"2026-05-26 02:12:33";"18.77";"77";"950.58";"3280";"0";"-22.822250366210938";"-47.065650939941406";"620.5";"-84";"13.5";"59336";"1779772353784"
"134";"2026-05-26 02:13:33";"18.76";"77";"950.5600000000001";"3260";"0";"-22.82224464416504";"-47.0656852722168";"622";"-85";"13.5";"59337";"1779772413853"
"135";"2026-05-26 02:14:33";"18.75";"77";"950.58";"3260";"0";"-22.82223892211914";"-47.06566619873047";"620";"-85";"13.800000190734863";"59338";"1779772473818"
"136";"2026-05-26 02:15:33";"18.75";"77";"950.54";"3260";"0";"-22.82227325439453";"-47.065696716308594";"623.7";"-85";"13.5";"59339";"1779772533823"
"137";"2026-05-26 02:16:33";"18.75";"77";"950.52";"3240";"0";"-22.822261810302734";"-47.06564712524414";"622.7";"-85";"13.300000190734863";"59340";"1779772593795"
"138";"2026-05-26 02:17:33";"18.74";"77";"950.54";"3240";"0";"-22.82225799560547";"-47.065643310546875";"624";"-85";"13.300000190734863";"59341";"1779772653818"
"139";"2026-05-26 02:18:33";"18.74";"77";"950.52";"3260";"4";"-22.822235107421875";"-47.06565856933594";"619";"-85";"13.800000190734863";"59342";"1779772713816"
"140";"2026-05-26 02:19:33";"18.73";"77";"950.46";"3260";"0";"-22.822246551513672";"-47.065670013427734";"619.5";"-85";"13.800000190734863";"59343";"1779772773818"
"141";"2026-05-26 02:20:33";"18.73";"77";"950.46";"3260";"0";"-22.822301864624023";"-47.06570053100586";"620.7";"-85";"13.300000190734863";"59344";"1779772833787"
"142";"2026-05-26 02:21:33";"18.73";"77";"950.5";"3260";"0";"-22.8222713470459";"-47.06571578979492";"614.2";"-85";"13.800000190734863";"59345";"1779772893815"
"143";"2026-05-26 02:22:33";"18.72";"77";"950.5";"3260";"0";"-22.822263717651367";"-47.06569290161133";"612.7";"-85";"13";"59346";"1779772953781"
"144";"2026-05-26 02:23:33";"18.71";"77";"950.5";"3260";"0";"-22.82227325439453";"-47.065731048583984";"608";"-83";"13.5";"59347";"1779773013792"
"145";"2026-05-26 02:24:33";"18.71";"77";"950.5";"3260";"0";"-22.822280883789062";"-47.065711975097656";"612.5";"-85";"13.800000190734863";"59348";"1779773073786"
"146";"2026-05-26 02:25:33";"18.71";"77";"950.48";"3260";"0";"-22.822250366210938";"-47.0656623840332";"619.7";"-86";"12.800000190734863";"59349";"1779773133822"
"147";"2026-05-26 02:26:33";"18.7";"77";"950.5";"3260";"0";"-22.82223892211914";"-47.06563949584961";"623.5";"-85";"13.800000190734863";"59350";"1779773193813"
"148";"2026-05-26 02:27:33";"18.7";"77";"950.5";"3260";"0";"-22.822256088256836";"-47.06570053100586";"615.9000000000001";"-85";"13.800000190734863";"59351";"1779773253790"
"149";"2026-05-26 02:28:33";"18.68";"77";"950.48";"3260";"0";"-22.822240829467773";"-47.06568908691406";"609.9";"-85";"13.800000190734863";"59352";"1779773313793"
"150";"2026-05-26 02:29:33";"18.67";"77";"950.48";"3260";"0";"-22.822237014770508";"-47.065670013427734";"611.9";"-85";"11.800000190734863";"59353";"1779773373796"
"151";"2026-05-26 02:30:33";"18.67";"77";"950.44";"3260";"0";"-22.822240829467773";"-47.065673828125";"611";"-85";"13.300000190734863";"59354";"1779773433791"
"152";"2026-05-26 02:31:33";"18.66";"77";"950.46";"3260";"0";"-22.822219848632812";"-47.06562423706055";"615.7";"-85";"13.5";"59355";"1779773493829"
"153";"2026-05-26 02:32:33";"18.64";"77";"950.4";"3260";"0";"-22.822261810302734";"-47.065670013427734";"615.9000000000001";"-85";"13.5";"59356";"1779773553822"
"154";"2026-05-26 02:33:33";"18.64";"77";"950.46";"3260";"0";"-22.822250366210938";"-47.06568145751953";"614.2";"-85";"13.800000190734863";"59357";"1779773613810"
"155";"2026-05-26 02:34:33";"18.63";"77";"950.48";"3260";"0";"-22.822269439697266";"-47.065670013427734";"618.7";"-85";"13.800000190734863";"59358";"1779773673821"
"156";"2026-05-26 02:35:33";"18.62";"77";"950.52";"3260";"0";"-22.822298049926758";"-47.06573486328125";"607";"-85";"13.800000190734863";"59359";"1779773733826"
"157";"2026-05-26 02:36:33";"18.6";"77";"950.5";"3260";"0";"-22.822265625";"-47.06568145751953";"614.2";"-85";"13.800000190734863";"59360";"1779773793826"
"158";"2026-05-26 02:37:33";"18.59";"77";"950.52";"3260";"0";"-22.82227325439453";"-47.065731048583984";"610.7";"-85";"13.5";"59361";"1779773853788"
"159";"2026-05-26 02:38:33";"18.59";"77";"950.46";"3260";"0";"-22.822250366210938";"-47.065757751464844";"603";"-85";"13.800000190734863";"59362";"1779773913793"
"160";"2026-05-26 02:39:33";"18.57";"77";"950.44";"3260";"0";"-22.822269439697266";"-47.06572341918945";"608.9";"-85";"13.800000190734863";"59363";"1779773973786"
