"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"846","2026-05-23 01:26:49","","","","","","","","","-96","7.5","4161","1779510409262"
"847","2026-05-23 01:26:51","19","67.5","952.46","3420","","","","","-111","-3","4161","1779510411082"
"848","2026-05-23 01:27:02","","","","","","","","","-94","8.300000190734863","4162","1779510422904"
"849","2026-05-23 01:27:04","19","67.5","952.46","3420","","","","","-110","-2","4162","1779510424724"
"850","2026-05-23 01:27:16","","","","","","","","","-91","11","4163","1779510436518"
"851","2026-05-23 01:27:18","19","67.5","952.4200000000001","3420","","","","","-111","-2.5","4163","1779510438365"
"852","2026-05-23 01:27:30","","","","","","","","","-91","8.5","4164","1779510450180"
"853","2026-05-23 01:27:32","19","67.5","952.4200000000001","3420","","","","","-110","-2.299999952316284","4164","1779510451993"
"854","2026-05-23 01:27:43","","","","","","","","","-93","6","4165","1779510463801"
"855","2026-05-23 01:27:45","18.99","67.5","952.46","3440","","","","","-110","-2.299999952316284","4165","1779510465632"
"856","2026-05-23 01:27:57","","","","","","","","","-88","8.800000190734863","4166","1779510477455"
"857","2026-05-23 01:27:59","18.98","67.5","952.4200000000001","3420","","","","","-110","-1.7999999523162842","4166","1779510479268"
"858","2026-05-23 01:28:06","","","","","","","","","-94","8.800000190734863","4167","1779510486682"
"859","2026-05-23 01:28:08","18.99","67.5","952.4200000000001","3440","","-22.821828842163086","-47.065887451171875","530.5","-111","-2.5","4167","1779510488510"
"860","2026-05-23 01:28:10","","","","","","","","","-93","7.800000190734863","4168","1779510490674"
"861","2026-05-23 01:28:12","18.98","67.5","952.38","3420","","-22.821796417236328","-47.0659294128418","530.4","-111","-3.299999952316284","4168","1779510492505"
"862","2026-05-23 01:28:14","","","","","","","","","-91","8.300000190734863","4169","1779510494681"
"863","2026-05-23 01:28:16","18.98","67.5","952.4","3420","","-22.821800231933594","-47.065940856933594","530.4","-111","-3.5","4169","1779510496505"
"864","2026-05-23 01:28:18","","","","","","","","","-90","8","4170","1779510498678"
"865","2026-05-23 01:28:20","18.98","67.5","952.38","3420","","-22.821834564208984","-47.06596374511719","530.4","-110","-3.299999952316284","4170","1779510500512"
"866","2026-05-23 01:28:25","","","","","","","","","-90","10","4171","1779510505689"
"867","2026-05-23 01:28:27","18.98","67.5","952.4","3440","","-22.821914672851562","-47.066009521484375","530.2","-111","-3.299999952316284","4171","1779510507508"
"868","2026-05-23 01:28:29","","","","","","","","","-89","8.800000190734863","4172","1779510509681"
"869","2026-05-23 01:28:31","18.97","67.5","952.4","3440","","-22.821901321411133","-47.065982818603516","530.2","-111","-3.5","4172","1779510511521"
"870","2026-05-23 01:28:33","","","","","","","","","-89","9","4173","1779510513686"
"871","2026-05-23 01:28:35","18.97","67.5","952.4","3440","","-22.821903228759766","-47.06596755981445","530.2","-111","-3","4173","1779510515513"
"872","2026-05-23 01:28:37","","","","","","","","","-90","9.5","4174","1779510517683"
"873","2026-05-23 01:28:44","18.98","67.5","952.38","3440","","-22.821903228759766","-47.06589126586914","530.2","-111","-2.299999952316284","4175","1779510524544"
"874","2026-05-23 01:28:46","","","","","","","","","-92","7","4176","1779510526687"
"875","2026-05-23 01:28:48","18.97","67.5","952.4","3420","","-22.82190704345703","-47.065887451171875","530.4","-110","-2.5","4176","1779510528519"
"876","2026-05-23 01:28:50","","","","","","","","","-88","7","4177","1779510530679"
"877","2026-05-23 01:28:52","18.98","67.5","952.4","3440","","-22.821910858154297","-47.06584930419922","530.4","-111","-2.799999952316284","4177","1779510532508"
"878","2026-05-23 01:28:54","","","","","","","","","-91","6.300000190734863","4178","1779510534681"
"879","2026-05-23 01:28:56","18.97","67.5","952.4","3420","","-22.82187843322754","-47.065773010253906","530.4","-111","-2.799999952316284","4178","1779510536509"
"880","2026-05-23 01:28:58","","","","","","","","","-89","8.300000190734863","4179","1779510538684"
"881","2026-05-23 01:29:00","18.97","67.5","952.38","3440","","-22.821855545043945","-47.06574249267578","530.4","-111","-3.299999952316284","4179","1779510540505"
"882","2026-05-23 01:29:02","","","","","","","","","-91","9","4180","1779510542686"
"883","2026-05-23 01:29:04","18.97","67.5","952.36","3420","","-22.821897506713867","-47.065765380859375","530.4","-111","-3.299999952316284","4180","1779510544517"
"884","2026-05-23 01:29:06","","","","","","","","","-90","7.5","4181","1779510546685"
"885","2026-05-23 01:29:08","18.96","67.5","952.38","3440","","-22.821918487548828","-47.065799713134766","530.4","-111","-3","4181","1779510548508"
"886","2026-05-23 01:29:12","","","","","","","","","-93","7.5","4182","1779510552696"
"887","2026-05-23 01:29:14","18.97","67.5","952.38","3420","","-22.821866989135742","-47.06578063964844","530.2","-111","-2.799999952316284","4182","1779510554515"
"888","2026-05-23 01:29:16","","","","","","","","","-91","7.5","4183","1779510556683"
"889","2026-05-23 01:29:18","18.96","67.5","952.38","3420","","-22.82187271118164","-47.06578063964844","530.2","-111","-2.799999952316284","4183","1779510558505"
"890","2026-05-23 01:29:20","","","","","","","","","-90","9.800000190734863","4184","1779510560687"
"891","2026-05-23 01:29:22","18.96","67.5","952.38","3440","","-22.821876525878906","-47.065773010253906","530.2","-110","-2.5","4184","1779510562504"
"892","2026-05-23 01:29:24","","","","","","","","","-91","7.800000190734863","4185","1779510564688"
"893","2026-05-23 01:29:26","18.97","67.5","952.38","3420","","-22.82187843322754","-47.065765380859375","530.2","-111","-2.5","4185","1779510566514"
"894","2026-05-23 01:29:28","","","","","","","","","-89","9.300000190734863","4186","1779510568683"
"895","2026-05-23 01:29:30","18.96","67.5","952.4","3420","","-22.82188606262207","-47.06572723388672","530.2","-111","-2.799999952316284","4186","1779510570518"
"896","2026-05-23 01:29:32","","","","","","","","","-92","9.800000190734863","4187","1779510572682"
"897","2026-05-23 01:29:34","18.96","67.5","952.38","3420","","-22.82184600830078","-47.0656852722168","530.2","-110","-2.5","4187","1779510574506"
"898","2026-05-23 01:29:36","","","","","","","","","-96","7","4188","1779510576677"
"899","2026-05-23 01:29:38","18.96","67.5","952.36","3420","","-22.821805953979492","-47.0656623840332","530.4","-110","-2.299999952316284","4188","1779510578510"
"900","2026-05-23 01:29:50","","","","","","","","","-100","4.5","4189","1779510590328"
"901","2026-05-23 01:29:52","18.96","67.5","952.38","3440","","","","","-110","-2","4189","1779510592151"
"902","2026-05-23 01:30:04","","","","","","","","","-87","10.800000190734863","4190","1779510603963"
"903","2026-05-23 01:30:05","18.95","67.5","952.38","3400","","","","","-110","-2","4190","1779510605784"
"904","2026-05-23 01:30:17","","","","","","","","","-91","8.800000190734863","4191","1779510617590"
"905","2026-05-23 01:30:19","18.95","67.5","952.4","3400","","","","","-111","-2.5","4191","1779510619420"
"906","2026-05-23 01:30:31","","","","","","","","","-96","7.800000190734863","4192","1779510631257"
"907","2026-05-23 01:30:33","18.95","67.5","952.36","3420","","","","","-110","-2","4192","1779510633086"
"908","2026-05-23 01:30:44","","","","","","","","","-90","9","4193","1779510644894"
"909","2026-05-23 01:30:46","18.94","67.5","952.36","3420","","","","","-111","-3.5","4193","1779510646719"
"910","2026-05-23 01:30:58","","","","","","","","","-90","9.800000190734863","4194","1779510658534"
"911","2026-05-23 01:31:00","18.94","67.5","952.32","3420","","","","","-110","-2.299999952316284","4194","1779510660359"
"912","2026-05-23 01:31:12","","","","","","","","","-88","8.5","4195","1779510672169"
"913","2026-05-23 01:31:14","18.94","67.5","952.34","3420","","","","","-111","-2.5","4195","1779510673987"
"914","2026-05-23 01:31:25","","","","","","","","","-89","10.5","4196","1779510685801"
"915","2026-05-23 01:31:27","18.94","67.5","952.32","3420","","","","","-110","-2.299999952316284","4196","1779510687630"
"916","2026-05-23 01:31:39","","","","","","","","","-97","8.300000190734863","4197","1779510699444"
"917","2026-05-23 01:31:46","18.94","67.5","952.34","3440","","-22.821916580200195","-47.06594467163086","530.4","-110","-1.7999999523162842","4198","1779510706550"
"918","2026-05-23 01:31:48","","","","","","","","","-94","9.800000190734863","4199","1779510708676"
"919","2026-05-23 01:31:50","18.94","67.5","952.34","3420","","-22.821928024291992","-47.06596374511719","530.4","-110","-2","4199","1779510710517"
"920","2026-05-23 01:31:52","","","","","","","","","-101","1.5","4200","1779510712690"
"921","2026-05-23 01:31:54","18.94","67.5","952.36","3420","","-22.821941375732422","-47.06596755981445","530.2","-110","-2","4200","1779510714506"
"922","2026-05-23 01:31:56","","","","","","","","","-93","8.800000190734863","4201","1779510716684"
"923","2026-05-23 01:31:58","18.93","67.5","952.36","3420","","-22.821941375732422","-47.06597900390625","530.2","-110","-2.299999952316284","4201","1779510718502"
"924","2026-05-23 01:32:00","","","","","","","","","-97","9.5","4202","1779510720680"
"925","2026-05-23 01:32:02","18.93","67.5","952.32","3420","","-22.821975708007812","-47.06597900390625","530.2","-111","-2.299999952316284","4202","1779510722513"
"926","2026-05-23 01:32:04","","","","","","","","","-94","6.800000190734863","4203","1779510724685"
"927","2026-05-23 01:32:06","18.94","67.5","952.34","3420","","-22.821969985961914","-47.06595993041992","530.4","-111","-2.5","4203","1779510726507"
"928","2026-05-23 01:32:08","","","","","","","","","-94","9.5","4204","1779510728691"
"929","2026-05-23 01:32:10","18.94","67.5","952.36","3440","","-22.821979522705078","-47.065982818603516","530.4","-111","-3","4204","1779510730514"
"930","2026-05-23 01:32:12","","","","","","","","","-93","7.5","4205","1779510732687"
"931","2026-05-23 01:32:14","18.93","67.5","952.38","3420","","-22.822010040283203","-47.06595993041992","530.4","-111","-2.799999952316284","4205","1779510734512"
"932","2026-05-23 01:32:16","","","","","","","","","-92","9","4206","1779510736689"
"933","2026-05-23 01:32:18","18.93","67.5","952.38","3420","","-22.82201385498047","-47.06599807739258","530.4","-111","-2.5","4206","1779510738517"
"934","2026-05-23 01:32:20","","","","","","","","","-91","8.5","4207","1779510740651"
"935","2026-05-23 01:32:22","18.93","68","952.32","3440","","-22.822059631347656","-47.06599807739258","530.4","-111","-2.5","4207","1779510742515"
"936","2026-05-23 01:32:34","","","","","","","","","-94","7.800000190734863","4208","1779510754355"
"937","2026-05-23 01:32:50","18.94","68","952.34","3420","","","","","-111","-2.299999952316284","4209","1779510770601"
"938","2026-05-23 01:33:02","","","","","","","","","-89","9.300000190734863","4210","1779510782390"
"939","2026-05-23 01:33:04","18.94","67.5","952.38","3420","","","","","-110","-2.299999952316284","4210","1779510784203"
"940","2026-05-23 01:33:16","","","","","","","","","-94","8","4211","1779510796020"
"941","2026-05-23 01:33:17","18.93","67.5","952.36","3420","","","","","-110","-1.5","4211","1779510797835"
"942","2026-05-23 01:33:29","","","","","","","","","-95","9.5","4212","1779510809654"
"943","2026-05-23 01:33:31","18.94","67.5","952.38","3420","","","","","-111","-3.299999952316284","4212","1779510811475"
"944","2026-05-23 01:33:43","","","","","","","","","-93","7.5","4213","1779510823292"
"945","2026-05-23 01:33:45","18.94","67.5","952.4","3420","","","","","-110","-1.5","4213","1779510825106"
"946","2026-05-23 01:33:57","","","","","","","","","-92","9.300000190734863","4214","1779510836935"
"947","2026-05-23 01:33:58","18.94","68","952.4","3440","","","","","-111","-2.5","4214","1779510838754"
"948","2026-05-23 01:34:10","","","","","","","","","-92","8.800000190734863","4215","1779510850570"
"949","2026-05-23 01:34:12","18.94","67.5","952.38","3420","","","","","-111","-2.799999952316284","4215","1779510852382"
"950","2026-05-23 01:34:24","","","","","","","","","-89","10","4216","1779510864203"
"951","2026-05-23 01:34:26","18.94","67.5","952.4","3440","","","","","-111","-3.299999952316284","4216","1779510866030"
"952","2026-05-23 01:34:37","","","","","","","","","-91","10.5","4217","1779510877841"
"953","2026-05-23 01:34:54","18.95","67.5","952.4200000000001","3420","","","","","-111","-2","4218","1779510894092"
"954","2026-05-23 01:35:05","","","","","","","","","-90","9.5","4219","1779510905867"
"955","2026-05-23 01:35:07","18.95","67.5","952.4200000000001","3440","","","","","-111","-3","4219","1779510907698"
"956","2026-05-23 01:35:19","","","","","","","","","-93","7.800000190734863","4220","1779510919500"
"957","2026-05-23 01:35:21","18.94","67.5","952.38","3420","","","","","-110","-1.7999999523162842","4220","1779510921331"
"958","2026-05-23 01:35:33","","","","","","","","","-93","9","4221","1779510933145"
"959","2026-05-23 01:35:35","18.95","67.5","952.46","3440","","","","","-110","-2","4221","1779510934969"
"960","2026-05-23 01:35:46","","","","","","","","","-88","10","4222","1779510946786"
"961","2026-05-23 01:35:48","18.95","67.5","952.4200000000001","3420","","","","","-111","-4","4222","1779510948596"
"962","2026-05-23 01:36:00","","","","","","","","","-97","7.5","4223","1779510960416"
"963","2026-05-23 01:36:02","18.94","67.5","952.4200000000001","3420","","","","","-110","-2","4223","1779510962238"
"964","2026-05-23 01:36:14","","","","","","","","","-94","11.800000190734863","4224","1779510974078"
"965","2026-05-23 01:36:15","18.94","67.5","952.44","3440","","","","","-110","-2","4224","1779510975903"
"966","2026-05-23 01:36:27","","","","","","","","","-92","9","4225","1779510987713"
"967","2026-05-23 01:36:29","18.95","67.5","952.4200000000001","3420","","","","","-110","-2.299999952316284","4225","1779510989537"
"968","2026-05-23 01:36:41","","","","","","","","","-101","3.799999952316284","4226","1779511001346"
"969","2026-05-23 01:36:43","18.94","67.5","952.44","3460","","","","","-110","-1.7999999523162842","4226","1779511003167"
"970","2026-05-23 01:36:55","","","","","","","","","-98","6.5","4227","1779511014981"
"971","2026-05-23 01:36:56","18.94","67.5","952.4200000000001","3420","","","","","-110","-2","4227","1779511016812"
"972","2026-05-23 01:37:08","","","","","","","","","-99","5.5","4228","1779511028626"
"973","2026-05-23 01:37:10","18.94","67.5","952.4","3460","","","","","-110","-2.299999952316284","4228","1779511030446"
"974","2026-05-23 01:37:22","","","","","","","","","-91","8.300000190734863","4229","1779511042252"
"975","2026-05-23 01:37:24","18.94","67.5","952.4200000000001","3420","","","","","-110","-2.799999952316284","4229","1779511044081"
"976","2026-05-23 01:37:35","","","","","","","","","-94","9.300000190734863","4230","1779511055860"
"977","2026-05-23 01:37:37","18.94","67.5","952.4200000000001","3440","","","","","-111","-2.799999952316284","4230","1779511057715"
"978","2026-05-23 01:37:49","","","","","","","","","-91","8.5","4231","1779511069534"
"979","2026-05-23 01:37:51","18.94","67.5","952.4","3420","","","","","-110","-2","4231","1779511071357"
"980","2026-05-23 01:38:03","","","","","","","","","-91","8","4232","1779511083167"
"981","2026-05-23 01:38:05","18.95","67.5","952.44","3420","","","","","-111","-2.799999952316284","4232","1779511084978"
"982","2026-05-23 01:38:16","","","","","","","","","-90","7.5","4233","1779511096796"
"983","2026-05-23 01:38:18","18.94","67.5","952.4200000000001","3400","","","","","-111","-3.5","4233","1779511098625"
"984","2026-05-23 01:38:22","","","","","","","","","-90","9","4234","1779511102722"
"985","2026-05-23 01:38:24","18.94","67.5","952.44","3420","","-22.82206916809082","-47.065982818603516","530.4","-111","-2.5","4234","1779511104546"
"986","2026-05-23 01:38:26","","","","","","","","","-98","9.300000190734863","4235","1779511106679"
"987","2026-05-23 01:38:28","18.94","67.5","952.44","3440","","-22.822036743164062","-47.06596374511719","530.2","-110","-2.299999952316284","4235","1779511108504"
"988","2026-05-23 01:38:30","","","","","","","","","-89","9.800000190734863","4236","1779511110685"
"989","2026-05-23 01:38:32","18.94","67.5","952.46","3420","","-22.821998596191406","-47.06595230102539","530.2","-110","-2.299999952316284","4236","1779511112505"
"990","2026-05-23 01:38:34","","","","","","","","","-91","8","4237","1779511114690"
"991","2026-05-23 01:38:46","18.94","67.5","952.44","3420","","-22.821956634521484","-47.065948486328125","530.4","-111","-2.799999952316284","4239","1779511126540"
"992","2026-05-23 01:38:48","","","","","","","","","-89","8.300000190734863","4240","1779511128680"
"993","2026-05-23 01:38:50","18.95","67.5","952.44","3420","","-22.821979522705078","-47.06598663330078","530.4","-111","-2.5","4240","1779511130509"
"994","2026-05-23 01:38:52","","","","","","","","","-91","10.5","4241","1779511132690"
"995","2026-05-23 01:38:54","18.95","67.5","952.46","3420","","-22.82196617126465","-47.066009521484375","530.4","-110","-2.299999952316284","4241","1779511134515"
"996","2026-05-23 01:38:56","","","","","","","","","-89","9.5","4242","1779511136693"
"997","2026-05-23 01:38:58","18.95","67.5","952.46","3420","","-22.821975708007812","-47.06602096557617","530.4","-110","-2.299999952316284","4242","1779511138507"
"998","2026-05-23 01:39:00","","","","","","","","","-92","11.300000190734863","4243","1779511140677"
"999","2026-05-23 01:39:02","18.95","67.5","952.46","3420","","-22.822010040283203","-47.066001892089844","530.4","-111","-2.299999952316284","4243","1779511142507"
"1000","2026-05-23 01:39:04","","","","","","","","","-94","11","4244","1779511144688"
"1001","2026-05-23 01:39:06","18.95","67.5","952.44","3420","","-22.822019577026367","-47.066017150878906","530.4","-110","-2.5","4244","1779511146509"
"1002","2026-05-23 01:39:08","","","","","","","","","-92","8.300000190734863","4245","1779511148684"
"1003","2026-05-23 01:39:10","18.95","67.5","952.52","3420","","-22.822004318237305","-47.066009521484375","530.4","-111","-2.799999952316284","4245","1779511150506"
"1004","2026-05-23 01:39:12","","","","","","","","","-94","6.800000190734863","4246","1779511152678"
"1005","2026-05-23 01:39:14","18.95","67.5","952.5","3420","","-22.821998596191406","-47.06601333618164","530.4","-110","-2.5","4246","1779511154505"
"1006","2026-05-23 01:39:16","","","","","","","","","-91","8.800000190734863","4247","1779511156693"
"1007","2026-05-23 01:39:18","18.95","67.5","952.46","3420","","-22.821998596191406","-47.06602478027344","530.4","-111","-2.799999952316284","4247","1779511158513"
"1008","2026-05-23 01:39:20","","","","","","","","","-89","9.300000190734863","4248","1779511160680"
"1009","2026-05-23 01:39:22","18.95","67.5","952.46","3420","","-22.821992874145508","-47.0660285949707","530.4","-111","-2.5","4248","1779511162511"
"1010","2026-05-23 01:39:24","","","","","","","","","-93","10.800000190734863","4249","1779511164686"
"1011","2026-05-23 01:39:26","18.95","67.5","952.46","3420","","-22.82197380065918","-47.06608963012695","530.4","-111","-2.799999952316284","4249","1779511166514"
"1012","2026-05-23 01:39:28","","","","","","","","","-93","10.300000190734863","4250","1779511168687"
"1013","2026-05-23 01:39:30","18.95","67.5","952.5","3420","","-22.82198143005371","-47.066070556640625","530.4","-111","-3.299999952316284","4250","1779511170517"
"1014","2026-05-23 01:39:32","","","","","","","","","-93","7.5","4251","1779511172688"
"1015","2026-05-23 01:39:34","18.95","67.5","952.44","3420","","-22.821958541870117","-47.066097259521484","530.4","-111","-2.799999952316284","4251","1779511174513"
"1016","2026-05-23 01:39:36","","","","","","","","","-94","5.800000190734863","4252","1779511176685"
"1017","2026-05-23 01:39:38","18.95","67.5","952.48","3420","","-22.821916580200195","-47.06614685058594","530.4","-111","-3.799999952316284","4252","1779511178511"
"1018","2026-05-23 01:39:40","","","","","","","","","-90","9.5","4253","1779511180656"
"1019","2026-05-23 01:39:42","18.95","67.5","952.44","3420","","-22.821918487548828","-47.066123962402344","530.4","-112","-4.800000190734863","4253","1779511182517"
"1020","2026-05-23 01:39:46","18.95","67.5","952.48","3420","","-22.821929931640625","-47.06608963012695","530.4","-111","-3","4254","1779511186546"
"1021","2026-05-23 01:39:48","","","","","","","","","-91","10.800000190734863","4255","1779511188652"
"1022","2026-05-23 01:39:50","18.96","67.5","952.5","3420","","-22.82195281982422","-47.066043853759766","530.4","-111","-4","4255","1779511190504"
"1023","2026-05-23 01:39:52","","","","","","","","","-89","7.5","4256","1779511192686"
"1024","2026-05-23 01:39:54","18.95","67.5","952.48","3420","","-22.821945190429688","-47.0660514831543","530.4","-112","-4.5","4256","1779511194510"
"1025","2026-05-23 01:39:58","18.96","67.5","952.48","3420","","-22.821964263916016","-47.06602478027344","530.4","-112","-4.300000190734863","4257","1779511198508"
"1026","2026-05-23 01:40:02","18.96","67.5","952.48","3420","","-22.821971893310547","-47.06600570678711","530.4","-112","-3.799999952316284","4258","1779511202545"
"1027","2026-05-23 01:40:04","","","","","","","","","-91","8.5","4259","1779511204681"
"1028","2026-05-23 01:40:06","18.96","67.5","952.5","3440","","-22.821975708007812","-47.06599044799805","530.4","-111","-4.300000190734863","4259","1779511206502"
"1029","2026-05-23 01:40:10","18.95","67.5","952.48","3420","","-22.821977615356445","-47.06597900390625","530.4","-112","-4.300000190734863","4260","1779511210548"
"1030","2026-05-23 01:40:14","18.96","67.5","952.48","3420","","-22.821989059448242","-47.06595993041992","530.4","-111","-3.5","4261","1779511214554"
"1031","2026-05-23 01:40:16","","","","","","","","","-92","9.5","4262","1779511216688"
"1032","2026-05-23 01:40:18","18.96","67.5","952.48","3420","","-22.821996688842773","-47.06595993041992","530.4","-111","-4","4262","1779511218503"
"1033","2026-05-23 01:40:20","","","","","","","","","-89","10.300000190734863","4263","1779511220692"
"1034","2026-05-23 01:40:22","18.96","67.5","952.48","3420","","-22.821998596191406","-47.066001892089844","530.4","-111","-3.5","4263","1779511222504"
"1035","2026-05-23 01:40:24","","","","","","","","","-91","9.800000190734863","4264","1779511224686"
"1036","2026-05-23 01:40:26","18.96","67.5","952.46","3420","","-22.822002410888672","-47.0660400390625","530.4","-111","-2.799999952316284","4264","1779511226505"
"1037","2026-05-23 01:40:28","","","","","","","","","-91","8.5","4265","1779511228684"
"1038","2026-05-23 01:40:30","18.96","67.5","952.48","3420","","-22.82198143005371","-47.06611633300781","530.4","-110","-2.299999952316284","4265","1779511230506"
"1039","2026-05-23 01:40:32","","","","","","","","","-91","8.800000190734863","4266","1779511232684"
"1040","2026-05-23 01:40:34","18.96","67.5","952.48","3420","","-22.82194709777832","-47.066165924072266","530.4","-111","-2.5","4266","1779511234505"
"1041","2026-05-23 01:40:36","","","","","","","","","-91","9","4267","1779511236685"
"1042","2026-05-23 01:40:38","18.96","67.5","952.5","3420","","-22.821945190429688","-47.06619644165039","530.4","-111","-2.5","4267","1779511238514"
"1043","2026-05-23 01:40:43","","","","","","","","","-89","9.5","4268","1779511243692"
"1044","2026-05-23 01:40:45","18.96","67.5","952.48","3420","","-22.821901321411133","-47.06626892089844","530.2","-111","-2.5","4268","1779511245509"
"1045","2026-05-23 01:40:47","","","","","","","","","-92","12","4269","1779511247696"
"1046","2026-05-23 01:40:49","18.96","67.5","952.48","3420","","-22.821931838989258","-47.066261291503906","530.2","-111","-2.799999952316284","4269","1779511249522"
"1047","2026-05-23 01:40:51","","","","","","","","","-89","9.800000190734863","4270","1779511251679"
"1048","2026-05-23 01:40:53","18.96","67.5","952.5","3420","","-22.821941375732422","-47.06621551513672","530.2","-111","-3","4270","1779511253507"
"1049","2026-05-23 01:40:55","","","","","","","","","-89","8.800000190734863","4271","1779511255684"
"1050","2026-05-23 01:40:57","18.96","67.5","952.48","3420","","-22.821971893310547","-47.06617736816406","530.2","-111","-2.799999952316284","4271","1779511257512"
"1051","2026-05-23 01:40:59","","","","","","","","","-87","10","4272","1779511259657"
"1052","2026-05-23 01:41:01","18.96","67.5","952.48","3420","","-22.821975708007812","-47.06614685058594","530.2","-111","-3","4272","1779511261517"
"1053","2026-05-23 01:41:03","","","","","","","","","-87","7.300000190734863","4273","1779511263675"
"1054","2026-05-23 01:41:05","18.96","67.5","952.48","3420","","-22.821969985961914","-47.06614685058594","530.2","-111","-3","4273","1779511265503"
"1055","2026-05-23 01:41:07","","","","","","","","","-89","9","4274","1779511267686"
"1056","2026-05-23 01:41:09","18.96","67.5","952.48","3420","","-22.821996688842773","-47.066131591796875","530.2","-111","-3","4274","1779511269513"
"1057","2026-05-23 01:41:11","","","","","","","","","-90","10.5","4275","1779511271680"
"1058","2026-05-23 01:41:13","18.96","67.5","952.48","3420","","-22.821989059448242","-47.06612777709961","530.2","-111","-3.299999952316284","4275","1779511273515"
"1059","2026-05-23 01:41:15","","","","","","","","","-89","7.5","4276","1779511275677"
"1060","2026-05-23 01:41:17","18.96","67.5","952.5","3420","","-22.821975708007812","-47.06613540649414","530.2","-111","-3.5","4276","1779511277508"
"1061","2026-05-23 01:41:19","","","","","","","","","-89","10","4277","1779511279689"
"1062","2026-05-23 01:41:21","18.96","67.5","952.48","3420","","-22.821998596191406","-47.066131591796875","530.2","-111","-3","4277","1779511281501"
"1063","2026-05-23 01:41:23","","","","","","","","","-90","9.5","4278","1779511283686"
"1064","2026-05-23 01:41:25","18.96","67.5","952.46","3420","","-22.822011947631836","-47.06610870361328","530.2","-111","-3.299999952316284","4278","1779511285506"
"1065","2026-05-23 01:41:32","","","","","","","","","-89","10.800000190734863","4279","1779511292681"
"1066","2026-05-23 01:41:34","18.96","67.5","952.5","3420","","-22.82219123840332","-47.06621170043945","530.2","-111","-2.5","4279","1779511294504"
"1067","2026-05-23 01:41:46","","","","","","","","","-90","9","4280","1779511306323"
"1068","2026-05-23 01:41:48","18.96","67.5","952.44","3420","","","","","-110","-2","4280","1779511308142"
"1069","2026-05-23 01:41:50","","","","","","","","","-91","8.800000190734863","4281","1779511310697"
"1070","2026-05-23 01:41:52","18.96","67.5","952.44","3420","","-22.821983337402344","-47.06608963012695","529.7","-110","-2.299999952316284","4281","1779511312504"
"1071","2026-05-23 01:41:54","","","","","","","","","-89","10.5","4282","1779511314686"
"1072","2026-05-23 01:41:56","18.96","67.5","952.46","3400","","-22.82196617126465","-47.0660514831543","529.7","-110","-2.299999952316284","4282","1779511316512"
"1073","2026-05-23 01:41:58","","","","","","","","","-90","9.800000190734863","4283","1779511318689"
"1074","2026-05-23 01:42:00","18.96","67.5","952.5","3420","","-22.82196807861328","-47.066036224365234","529.7","-111","-2.5","4283","1779511320505"
"1075","2026-05-23 01:42:02","","","","","","","","","-89","9.300000190734863","4284","1779511322682"
"1076","2026-05-23 01:42:04","18.96","67.5","952.46","3420","","-22.821964263916016","-47.066017150878906","529.9","-111","-2.5","4284","1779511324507"
"1077","2026-05-23 01:42:06","","","","","","","","","-89","10.5","4285","1779511326689"
"1078","2026-05-23 01:42:08","18.96","67.5","952.46","3420","","-22.821975708007812","-47.06602478027344","530","-111","-2.299999952316284","4285","1779511328515"
"1079","2026-05-23 01:42:10","","","","","","","","","-88","9.5","4286","1779511330682"
"1080","2026-05-23 01:42:12","18.96","67.5","952.44","3420","","-22.821969985961914","-47.06602478027344","530","-111","-2.5","4286","1779511332504"
"1081","2026-05-23 01:42:14","","","","","","","","","-89","9.300000190734863","4287","1779511334683"
"1082","2026-05-23 01:42:16","18.96","67.5","952.46","3420","","-22.821928024291992","-47.06601333618164","530.2","-111","-2.5","4287","1779511336503"
"1083","2026-05-23 01:42:22","","","","","","","","","-92","10","4288","1779511342692"
"1084","2026-05-23 01:42:24","18.96","67.5","952.44","3420","","-22.82192611694336","-47.066009521484375","530.2","-111","-2","4288","1779511344511"
"1085","2026-05-23 01:42:29","","","","","","","","","-106","-0.5","4289","1779511349692"
"1086","2026-05-23 01:42:31","18.96","67.5","952.46","3400","","-22.82191276550293","-47.06598663330078","530.2","-110","-1.7999999523162842","4289","1779511351519"
"1087","2026-05-23 01:42:33","","","","","","","","","-92","8.300000190734863","4290","1779511353683"
"1088","2026-05-23 01:42:35","18.96","67.5","952.5","3420","","-22.821943283081055","-47.06599044799805","530.2","-110","-1.7999999523162842","4290","1779511355518"
"1089","2026-05-23 01:42:37","","","","","","","","","-89","10.300000190734863","4291","1779511357683"
"1090","2026-05-23 01:42:54","18.96","67.5","952.46","3420","","","","","-110","-1.7999999523162842","4292","1779511373951"
"1091","2026-05-23 01:43:05","","","","","","","","","-97","4.300000190734863","4293","1779511385727"
"1092","2026-05-23 01:43:07","18.96","67.5","952.4200000000001","3420","","","","","-112","-5.5","4293","1779511387537"
"1093","2026-05-23 01:43:21","18.96","67.5","952.46","3420","","","","","-111","-3","4294","1779511401174"
