"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"61","2026-05-11 14:58:40","22.98","48","948.1","3860","4476","-22.82206916809082","-47.065528869628906","632.2","-108","2.799999952316284","23254","1778522320795"
"62","2026-05-11 14:58:43","22.98","48","948.12","3880","4472","-22.822071075439453","-47.06553649902344","631","-107","4.300000190734863","23255","1778522323812"
"63","2026-05-11 14:58:46","22.98","48","948.12","3880","4472","-22.822067260742188","-47.065528869628906","631","-104","6","23256","1778522326794"
"64","2026-05-11 14:58:49","22.98","48","948.12","3880","4464","-22.822072982788086","-47.06553649902344","630.4000000000001","-105","5.800000190734863","23257","1778522329803"
"65","2026-05-11 14:58:52","22.98","48","948.12","3860","4464","-22.822065353393555","-47.06552505493164","631.5","-104","7","23258","1778522332792"
"66","2026-05-11 14:58:55","22.98","48","948.12","3880","4456","-22.82206153869629","-47.06551742553711","632.7","-100","9.5","23259","1778522335762"
"67","2026-05-11 14:58:58","22.98","47.5","948.14","3880","4452","-22.822059631347656","-47.065513610839844","633.4000000000001","-102","8.800000190734863","23260","1778522338791"
"68","2026-05-11 14:59:08","22.98","47.5","948.14","3860","4456","-22.822052001953125","-47.06550216674805","632.7","-105","6.300000190734863","23261","1778522348794"
"69","2026-05-11 14:59:18","22.98","48","948.12","3880","4460","-22.822078704833984","-47.06553649902344","628.9000000000001","-105","5.5","23262","1778522358795"
"70","2026-05-11 14:59:28","22.98","48","948.14","3860","4472","-22.822065353393555","-47.06552505493164","628.7","-104","6.300000190734863","23263","1778522368803"
"71","2026-05-11 14:59:38","22.97","48","948.14","3860","4476","-22.822093963623047","-47.06557083129883","621.9000000000001","-105","6","23264","1778522378791"
"72","2026-05-11 14:59:48","22.98","48","948.14","3840","4480","-22.822101593017578","-47.06555938720703","624.2","-102","8.300000190734863","23265","1778522388792"
"73","2026-05-11 14:59:58","22.97","48","948.14","3840","4492","-22.82211685180664","-47.065547943115234","630.7","-104","7","23266","1778522398769"
"74","2026-05-11 15:00:08","22.98","48.5","948.16","3880","4504","-22.82210350036621","-47.06550598144531","639.5","-103","7.5","23267","1778522408796"
"75","2026-05-11 15:00:18","22.98","48.5","948.12","3860","4500","-22.82209587097168","-47.065486907958984","643.4000000000001","-102","8.800000190734863","23268","1778522418798"
"76","2026-05-11 15:00:28","22.97","48.5","948.14","3860","4512","-22.822097778320312","-47.06545639038086","652.2","-104","6.800000190734863","23269","1778522428800"
"77","2026-05-11 15:00:38","22.97","48","948.14","3880","4516","-22.822101593017578","-47.06544876098633","657.7","-105","5.5","23270","1778522438810"
"78","2026-05-11 15:00:48","22.97","48","948.1","3860","4504","-22.82210922241211","-47.065452575683594","658.7","-104","6.800000190734863","23271","1778522448797"
"79","2026-05-11 15:00:58","22.97","47.5","948.1","3840","4508","-22.8221378326416","-47.065452575683594","663","-104","6.800000190734863","23272","1778522458804"
"80","2026-05-11 15:01:08","22.96","48.5","948.12","3840","4508","-22.82216453552246","-47.06541061401367","679.7","-105","6.5","23273","1778522468801"
"81","2026-05-11 15:01:18","22.96","48","948.14","3880","4504","-22.82217788696289","-47.06545639038086","671.2","-105","5.5","23274","1778522478767"
"82","2026-05-11 15:01:28","22.96","48","948.12","3860","4500","-22.822175979614258","-47.065513610839844","655.9000000000001","-104","6.800000190734863","23275","1778522488806"
"83","2026-05-11 15:01:38","22.96","48","948.12","3840","4496","-22.82215118408203","-47.065555572509766","639.2","-102","8","23276","1778522498804"
"84","2026-05-11 15:01:48","22.97","48","948.12","3860","4496","-22.8221435546875","-47.065608978271484","626.2","-102","9","23277","1778522508811"
"85","2026-05-11 15:01:58","22.97","48","948.12","3880","4484","-22.82215118408203","-47.06563949584961","622.4000000000001","-103","7.300000190734863","23278","1778522518803"
"86","2026-05-11 15:02:08","22.97","48","948.14","3880","4476","-22.822158813476562","-47.06564712524414","622.5","-102","8","23279","1778522528795"
"87","2026-05-11 15:02:18","22.96","48","948.12","3880","4472","-22.822175979614258","-47.06565475463867","625.5","-103","7.5","23280","1778522538767"
"88","2026-05-11 15:02:28","22.97","47.5","948.12","3920","4460","-22.82216453552246","-47.065643310546875","626.9000000000001","-104","6.5","23281","1778522548803"
"89","2026-05-11 15:02:38","22.98","47.5","948.1","3860","4440","-22.822153091430664","-47.06562423706055","629.9000000000001","-103","7.800000190734863","23282","1778522558797"
"90","2026-05-11 15:02:48","22.97","48","948.12","3860","4420","-22.8221492767334","-47.06559371948242","637.4000000000001","-102","7.800000190734863","23283","1778522568797"
"91","2026-05-11 15:02:58","22.97","48","948.12","3860","4412","-22.822139739990234","-47.065589904785156","637.9000000000001","-103","7.5","23284","1778522578808"
"92","2026-05-11 15:03:08","22.97","48","948.0600000000001","3860","4392","-22.822118759155273","-47.065582275390625","634.4000000000001","-104","6.800000190734863","23285","1778522588805"
"93","2026-05-11 15:03:18","22.97","48","948.08","3880","4368","-22.822097778320312","-47.06557846069336","631.2","-103","7.300000190734863","23286","1778522598806"
"94","2026-05-11 15:03:28","22.97","48","948.08","3840","4356","-22.822078704833984","-47.0655517578125","631","-102","8","23287","1778522608805"
"95","2026-05-11 15:03:47","22.97","48","948.08","3880","4328","","","","-104","5.800000190734863","23288","1778522627096"
"96","2026-05-11 15:03:59","22.97","48","948.1","3860","4296","","","","-104","7","23289","1778522639753"
"97","2026-05-11 15:04:12","22.97","48","948.04","3840","4280","","","","-104","7","23290","1778522652411"
"98","2026-05-11 15:04:25","22.97","48","948.0600000000001","3840","4256","","","","-104","7","23291","1778522665067"
"99","2026-05-11 15:04:37","22.97","48","948.08","3880","4224","","","","-104","6.5","23292","1778522677734"
"100","2026-05-11 15:04:50","22.98","48","948.08","3840","4196","","","","-104","7.300000190734863","23293","1778522690377"
"101","2026-05-11 15:05:03","22.98","48","948.08","3840","4184","","","","-103","7.300000190734863","23294","1778522703046"
"102","2026-05-11 15:05:14","22.98","48","948.1","3860","4172","-22.822128295898438","-47.0655632019043","635.2","-104","7","23295","1778522714802"
"103","2026-05-11 15:05:17","22.98","48.5","948.1","3840","4168","-22.822134017944336","-47.0655632019043","637","-107","4","23296","1778522717797"
"104","2026-05-11 15:05:20","22.98","48.5","948.12","3860","4160","-22.822166442871094","-47.06559753417969","636","-104","7.300000190734863","23297","1778522720805"
"105","2026-05-11 15:05:23","22.99","48.5","948.12","3880","4152","-22.822158813476562","-47.06559371948242","637.7","-102","7.800000190734863","23298","1778522723831"
"106","2026-05-11 15:05:37","22.99","48.5","948.1","3860","4144","","","","-101","8.800000190734863","23299","1778522737064"
"107","2026-05-11 15:05:49","22.99","48","948.12","3860","4120","","","","-104","7.300000190734863","23300","1778522749739"
"108","2026-05-11 15:05:52","22.99","48","948.12","3860","4092","-22.82208251953125","-47.06555938720703","634","-101","9","23301","1778522752802"
"109","2026-05-11 15:05:58","22.99","48","948.08","3840","4092","-22.822046279907227","-47.06556701660156","632.2","-106","5","23302","1778522758809"
"110","2026-05-11 15:06:08","23","48","948.08","3860","4076","-22.822097778320312","-47.06560516357422","629.7","-103","8","23303","1778522768809"
"111","2026-05-11 15:06:18","22.99","48","948.1","3860","4048","-22.82206916809082","-47.065589904785156","625","-102","7.800000190734863","23304","1778522778803"
"112","2026-05-11 15:06:31","22.98","48.5","948.1","3860","4008","-22.82207679748535","-47.065582275390625","628.9000000000001","-103","7.5","23305","1778522791814"
"113","2026-05-11 15:06:38","22.99","48.5","948.12","3880","3976","-22.822097778320312","-47.06563949584961","620.4000000000001","-110","0.5","23306","1778522798810"
"114","2026-05-11 15:06:48","22.99","48.5","948.12","3860","3936","-22.822065353393555","-47.065650939941406","612.9","-105","5","23307","1778522808800"
"115","2026-05-11 15:07:04","22.98","48","948.1","3860","3908","-22.821813583374023","-47.06542205810547","620.2","-107","4.300000190734863","23308","1778522824806"
"116","2026-05-11 15:07:17","22.98","48","948.12","3880","3908","","","","-107","4.5","23309","1778522837461"
"117","2026-05-11 15:07:30","22.99","48","948.08","3880","3892","","","","-105","6","23310","1778522850104"
"118","2026-05-11 15:07:42","22.99","48.5","948.12","3860","3860","","","","-104","6.800000190734863","23311","1778522862784"
"119","2026-05-11 15:07:55","22.99","48","948.1","3860","3832","","","","-104","7","23312","1778522875475"
"120","2026-05-11 15:08:04","22.99","48","948.1","3860","3800","-22.82204818725586","-47.065494537353516","636.5","-105","6.5","23313","1778522884811"
"121","2026-05-11 15:08:07","22.99","48","948.12","3880","3776","-22.822063446044922","-47.065494537353516","635.7","-104","7","23314","1778522887804"
"122","2026-05-11 15:08:10","23","48","948.1","3840","3768","-22.82207679748535","-47.06549835205078","636.5","-106","5","23315","1778522890811"
"123","2026-05-11 15:08:18","23","48","948.08","3840","3752","-22.822113037109375","-47.0655517578125","632","-106","5.300000190734863","23316","1778522898798"
"124","2026-05-11 15:08:28","22.99","48","948.1","3880","3724","-22.822181701660156","-47.06571960449219","608.7","-106","3.5","23317","1778522908805"
"125","2026-05-11 15:08:38","22.99","48","948.08","3860","3716","-22.82225799560547","-47.06576919555664","611","-106","5","23318","1778522918802"
"126","2026-05-11 15:08:48","23.01","48","948.12","3860","3700","-22.82220458984375","-47.065696716308594","619.4000000000001","-103","7","23319","1778522928812"
"127","2026-05-11 15:08:58","23.03","48","948.1","3860","3680","-22.822193145751953","-47.065704345703125","615.7","-105","5.300000190734863","23320","1778522938799"
"128","2026-05-11 15:09:08","23.02","48","948.12","3860","3660","-22.822248458862305","-47.065799713134766","603.7","-103","7.300000190734863","23321","1778522948802"
"129","2026-05-11 15:09:18","23.01","48","948.08","3840","3628","-22.8222599029541","-47.06585693359375","591.5","-104","6.800000190734863","23322","1778522958819"
"130","2026-05-11 15:09:28","23","47.5","948.1","3860","3588","-22.822296142578125","-47.065921783447266","582.5","-104","6.800000190734863","23323","1778522968803"
"131","2026-05-11 15:09:38","22.99","47.5","948.08","3840","3560","-22.822044372558594","-47.065616607666016","611.9","-104","6.5","23324","1778522978806"
"132","2026-05-11 15:09:48","22.98","47.5","948.12","3860","3528","-22.82203483581543","-47.06559753417969","614.2","-104","6.5","23325","1778522988802"
"133","2026-05-11 15:09:58","22.99","48","948.12","3880","3480","-22.822025299072266","-47.06556701660156","619","-104","6.5","23326","1778522998796"
"134","2026-05-11 15:10:08","23.03","48","948.14","3860","3460","-22.822099685668945","-47.06561279296875","617.5","-105","6","23327","1778523008773"
"135","2026-05-11 15:10:18","23.05","48","948.12","3860","3436","-22.822128295898438","-47.065635681152344","614.5","-104","7","23328","1778523018792"
"136","2026-05-11 15:10:28","23.05","47.5","948.12","3860","3404","-22.822162628173828","-47.065673828125","611.7","-104","6.800000190734863","23329","1778523028810"
"137","2026-05-11 15:10:38","23.04","47.5","948.12","3840","3372","-22.822154998779297","-47.06568145751953","609.4","-105","5.800000190734863","23330","1778523038811"
"138","2026-05-11 15:10:48","23.02","48","948.1","3860","3332","-22.822181701660156","-47.06572341918945","604.2","-103","7.5","23331","1778523048802"
"139","2026-05-11 15:10:58","23","48","948.12","3840","3296","-22.822166442871094","-47.06573486328125","600.5","-105","6.300000190734863","23332","1778523058807"
"140","2026-05-11 15:11:08","23","48.5","948.12","3840","3284","-22.82215690612793","-47.06573486328125","601","-104","6.800000190734863","23333","1778523068805"
"141","2026-05-11 15:11:18","22.99","48.5","948.14","3820","3264","-22.822158813476562","-47.0656852722168","614.5","-104","6.800000190734863","23334","1778523078804"
"142","2026-05-11 15:11:28","22.99","48","948.14","3860","3232","-22.822147369384766","-47.06568145751953","615.5","-104","7.300000190734863","23335","1778523088806"
"143","2026-05-11 15:11:38","23","48","948.14","3840","3196","-22.822158813476562","-47.065670013427734","618.4000000000001","-107","4","23336","1778523098808"
"144","2026-05-11 15:11:48","23.02","48","948.16","3840","3164","-22.822118759155273","-47.06562042236328","622.7","-104","6","23337","1778523108806"
"145","2026-05-11 15:11:58","23.03","48","948.1800000000001","3880","3136","-22.822107315063477","-47.065589904785156","629.2","-104","6.800000190734863","23338","1778523118780"
"146","2026-05-11 15:12:08","23.02","48","948.14","3860","3112","-22.822067260742188","-47.06553649902344","631.7","-108","2.299999952316284","23339","1778523128797"
"147","2026-05-11 15:12:18","23","48","948.14","3840","3088","-22.822053909301758","-47.065513610839844","631.7","-105","5.5","23340","1778523138799"
"148","2026-05-11 15:12:28","22.99","48","948.16","3860","3072","-22.822067260742188","-47.065494537353516","631","-107","4.300000190734863","23341","1778523148806"
"149","2026-05-11 15:12:38","22.98","48","948.16","3860","3060","-22.822086334228516","-47.06547927856445","632.4000000000001","-107","4.300000190734863","23342","1778523158811"
"150","2026-05-11 15:12:48","22.97","48","948.2","3880","3040","-22.822078704833984","-47.06546401977539","635.5","-104","6","23343","1778523168806"
"151","2026-05-11 15:12:58","22.98","48","948.2","3880","3032","-22.822072982788086","-47.06546401977539","638.5","-103","7.300000190734863","23344","1778523178796"
"152","2026-05-11 15:13:08","22.96","48","948.1800000000001","3860","3020","-22.82206153869629","-47.06545639038086","643.2","-103","7.300000190734863","23345","1778523188798"
"153","2026-05-11 15:13:18","22.96","48","948.1800000000001","3860","3012","-22.822025299072266","-47.06538391113281","644.5","-104","6.800000190734863","23346","1778523198815"
"154","2026-05-11 15:13:28","22.99","48","948.2","3840","3008","-22.821989059448242","-47.06534957885742","643.4000000000001","-106","4.800000190734863","23347","1778523208803"
"155","2026-05-11 15:13:38","22.99","48","948.2","3860","3000","-22.82198715209961","-47.06537628173828","641","-106","5.300000190734863","23348","1778523218809"
"156","2026-05-11 15:13:48","22.97","48","948.24","3860","2988","-22.82204818725586","-47.065425872802734","638","-106","5","23349","1778523228813"
"157","2026-05-11 15:13:58","22.97","48","948.2","3880","2972","-22.82209014892578","-47.06546401977539","637","-103","8","23350","1778523238811"
"158","2026-05-11 15:14:08","22.97","48","948.1800000000001","3880","2968","-22.82210922241211","-47.065486907958984","636.5","-105","6.5","23351","1778523248804"
"159","2026-05-11 15:14:18","22.98","48","948.2","3880","2964","-22.822126388549805","-47.06550216674805","635.4000000000001","-107","4.300000190734863","23352","1778523258807"
"160","2026-05-11 15:14:28","22.96","48.5","948.2","3860","2960","-22.822126388549805","-47.06550979614258","634.2","-104","6.5","23353","1778523268807"
"161","2026-05-11 15:14:38","22.96","48.5","948.2","3840","2964","-22.822126388549805","-47.065513610839844","635","-104","7","23354","1778523278805"
"162","2026-05-11 15:14:48","22.96","48","948.22","3880","2968","-22.822160720825195","-47.06548309326172","649","-104","7","23355","1778523288812"
"163","2026-05-11 15:14:58","22.95","48","948.1800000000001","3860","2964","-22.82218360900879","-47.065406799316406","665","-104","7","23356","1778523298810"
"164","2026-05-11 15:15:08","22.97","48","948.22","3860","2960","-22.822187423706055","-47.06535339355469","676","-103","7.5","23357","1778523308804"
"165","2026-05-11 15:15:18","22.97","47.5","948.22","3880","2960","-22.82207679748535","-47.06526184082031","683.9000000000001","-103","6.800000190734863","23358","1778523318811"
"166","2026-05-11 15:15:28","22.98","48","948.1800000000001","3860","2964","-22.82217025756836","-47.065242767333984","694","-101","8.5","23359","1778523328809"
"167","2026-05-11 15:15:38","22.98","47.5","948.16","3860","2968","-22.822172164916992","-47.06523895263672","696.9000000000001","-102","7.800000190734863","23360","1778523338806"
"168","2026-05-11 15:15:48","23.01","48","948.22","3840","2976","-22.822187423706055","-47.06524658203125","696.7","-102","8.300000190734863","23361","1778523348811"
"169","2026-05-11 15:15:58","23.02","48","948.22","3820","2976","-22.822175979614258","-47.06524658203125","697","-106","5","23362","1778523358813"
"170","2026-05-11 15:16:08","23.01","48","948.22","3860","2972","-22.822154998779297","-47.06523895263672","698","-103","7.300000190734863","23363","1778523368807"
"171","2026-05-11 15:16:18","23.03","48","948.22","3840","2968","-22.82215118408203","-47.06523895263672","697.2","-101","8.5","23364","1778523378806"
"172","2026-05-11 15:16:28","23.04","48","948.22","3860","2972","-22.822147369384766","-47.0652961730957","685.2","-105","5.300000190734863","23365","1778523388804"
"173","2026-05-11 15:16:38","23.04","48","948.22","3860","2980","-22.822139739990234","-47.065284729003906","686.4000000000001","-102","7.800000190734863","23366","1778523398808"
"174","2026-05-11 15:16:48","23.05","48","948.22","3860","2980","-22.822158813476562","-47.065345764160156","674.4000000000001","-103","7.800000190734863","23367","1778523408830"
"175","2026-05-11 15:16:58","23.03","48","948.22","3840","2988","-22.82213592529297","-47.06540298461914","659.7","-108","3","23368","1778523418809"
"176","2026-05-11 15:17:08","23.05","48","948.2","3860","2996","-22.82211685180664","-47.065433502197266","651.9000000000001","-104","7.300000190734863","23369","1778523428808"
"177","2026-05-11 15:17:18","23.05","48","948.24","3880","3004","-22.82209587097168","-47.0654411315918","651.2","-103","7.5","23370","1778523438780"
"178","2026-05-11 15:17:28","23.05","48","948.28","3860","3012","-22.822080612182617","-47.065433502197266","652.9000000000001","-105","5.800000190734863","23371","1778523448802"
"179","2026-05-11 15:17:38","23.02","48","948.22","3860","3016","-22.822072982788086","-47.0654296875","655.7","-104","6.800000190734863","23372","1778523458802"
"180","2026-05-11 15:17:48","23","48","948.24","3860","3020","-22.822067260742188","-47.065425872802734","657.5","-104","6.5","23373","1778523468792"
"181","2026-05-11 15:17:58","22.99","48","948.22","3840","3036","-22.82207489013672","-47.065433502197266","657.2","-104","7","23374","1778523478805"
"182","2026-05-11 15:18:08","22.99","48","948.24","3860","3048","-22.82208824157715","-47.065452575683594","654.7","-105","5.800000190734863","23375","1778523488807"
"183","2026-05-11 15:18:18","22.99","47.5","948.22","3860","3060","-22.822093963623047","-47.06546401977539","652.2","-101","9","23376","1778523498803"
"184","2026-05-11 15:18:28","22.99","48","948.24","3860","3064","-22.822105407714844","-47.06546401977539","652.4000000000001","-105","5.800000190734863","23377","1778523508804"
"185","2026-05-11 15:18:38","22.98","48","948.26","3840","3072","-22.822092056274414","-47.06545639038086","654.2","-104","7","23378","1778523518808"
"186","2026-05-11 15:18:48","22.98","48","948.28","3840","3080","-22.822105407714844","-47.065452575683594","655.7","-103","6.800000190734863","23379","1778523528799"
"187","2026-05-11 15:18:58","22.98","48","948.26","3840","3096","-22.822118759155273","-47.06543731689453","656.7","-104","6","23380","1778523538803"
"188","2026-05-11 15:19:08","23","48","948.28","3840","3092","-22.822124481201172","-47.06542205810547","658.4000000000001","-104","6.800000190734863","23381","1778523548802"
"189","2026-05-11 15:19:18","22.99","48","948.26","3840","3092","-22.822114944458008","-47.06538772583008","661.5","-105","6","23382","1778523558767"
"190","2026-05-11 15:19:28","22.97","48","948.28","3840","3112","-22.8221378326416","-47.06537628173828","661.5","-105","5.5","23383","1778523568807"
"191","2026-05-11 15:19:38","22.96","48","948.28","3840","3124","-22.8221492767334","-47.06536102294922","663.2","-104","6.300000190734863","23384","1778523578808"
"192","2026-05-11 15:19:48","22.96","48","948.22","3860","3144","-22.822145462036133","-47.065391540527344","658.5","-107","4.300000190734863","23385","1778523588814"
"193","2026-05-11 15:19:58","22.94","48","948.26","3880","3148","-22.822118759155273","-47.06540298461914","660","-106","5","23386","1778523598816"
"194","2026-05-11 15:20:08","22.92","47.5","948.26","3860","3152","-22.822134017944336","-47.06543731689453","659.5","-102","8.300000190734863","23387","1778523608809"
"195","2026-05-11 15:20:18","22.92","47.5","948.26","3860","3160","-22.822128295898438","-47.06544494628906","660.2","-103","7.300000190734863","23388","1778523618793"
"196","2026-05-11 15:20:28","22.95","48","948.3000000000001","3840","3172","-22.822114944458008","-47.065460205078125","658.7","-102","7.800000190734863","23389","1778523628806"
"197","2026-05-11 15:20:38","22.98","48","948.28","3840","3184","-22.822113037109375","-47.065467834472656","657.5","-104","7","23390","1778523638801"
"198","2026-05-11 15:20:48","23","48","948.28","3820","3192","-22.82211685180664","-47.06547164916992","658","-110","0.5","23391","1778523648809"
"199","2026-05-11 15:20:58","23.01","48","948.26","3820","3216","-22.822111129760742","-47.065460205078125","658","-104","7.300000190734863","23392","1778523658800"
"200","2026-05-11 15:21:08","23.01","48","948.28","3860","3244","-22.822067260742188","-47.0654411315918","659.4000000000001","-106","4.800000190734863","23393","1778523668800"
"201","2026-05-11 15:21:18","22.99","48","948.22","3840","3272","-22.822011947631836","-47.0654296875","661.5","-106","4.800000190734863","23394","1778523678797"
"202","2026-05-11 15:21:28","22.97","48","948.28","3860","3308","-22.82197380065918","-47.065425872802734","662","-107","3.299999952316284","23395","1778523688810"
